Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,531,3,12
Lickilicky RO+BS/SB,464,40,0
Corviknight SdA+AC/Pbk,404,33,0
Tinkaton FW+GH/Bd,418,23,0
Corviknight (Shadow) SdA+AC/Pbk,453,15,0
Florges FW+CW/DV,430,21,0
Empoleon (Shadow) MSo+HC/DrlP,284,20,0
Virizion DK+LB/SSw,743,2,94
Empoleon MSo+HC/DrlP,177,39,0
Moltres (Galarian) SkP+Fl/BrB,525,12,10
Jellicent H+S/SB,639,4,54
Forretress VS+RT/ST,368,13,0
Zygarde (Complete Forme) DT+Cr/Eq,582,14,32
Feraligatr (Shadow) SC+HC/IB,462,20,0
Ninetales (Alolan) PS+WBI/CW,332,20,0
Forretress (Shadow) VS+RT/ST,319,2,0
Kingdra DB+S/Sw,658,4,61
Ninetales (Alolan) (Shadow) PS+WBI/CW,389,11,0
Registeel LO+FC/FB,279,15,0
Dusknoir A+DyP/ShP,590,4,35
Lapras Psy+SpA/IB,380,13,0
Blastoise RO+HC/SkB,496,31,0
Dusknoir (Shadow) A+DyP/ShP,403,11,0
Talonflame I+Fl/BrB,217,12,0
Lapras (Shadow) Psy+SpA/IB,445,4,0
Malamar (Shadow) Psy+FoP/SP,411,20,0
Walrein (Shadow) PS+ISp/Eq,372,20,0
Dondozo W+S/O,432,31,0
Malamar Psy+FoP/SP,507,22,3
Regidrago DB+DrE/VG,619,13,46
Walrein PS+ISp/Eq,322,29,0
Giratina (Altered) DB+DC/SS,655,22,60
Bellibolt SkP+PbC/ZC,202,4,0
Annihilape LK+RF/CC,709,2,81
Talonflame (Shadow) I+Fl/BrB,241,12,0
Annihilape (Shadow) LK+RF/CC,655,2,60
Kingdra (Shadow) DB+S/Sw,624,4,48
Ninetales E+WBF/EB,286,2,0
Cresselia PC+GK/M,613,7,44
Milotic W+AT/Wr,470,22,0
Steelix TF+PsF/Eq,187,4,0
Cradily Ac+RT/GK,444,23,0
Giratina (Altered) (Shadow) DB+DC/SS,647,4,57
Seaking Pk+DR/IW,512,5,5
Swampert MS+HC/Eq,551,4,20
Feraligatr SC+HC/IB,374,20,0
Oranguru Cf+BrS/TBl,759,4,100
Runerigus SC+RT/SB,580,4,31
Steelix (Shadow) TF+PsF/Cr,113,21,0
Cradily (Shadow) Ac+RT/GK,520,5,8
Cresselia (Shadow) PC+GK/M,598,31,38
