Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,385,21,0
Lickilicky RO+BS/SB,532,9,10
Corviknight SdA+AC/Pbk,238,7,0
Tinkaton FW+GH/Bd,426,28,0
Corviknight (Shadow) SdA+AC/Pbk,297,7,0
Florges FW+CW/DV,625,18,38
Empoleon (Shadow) MSo+HC/DrlP,414,35,0
Virizion DK+LB/SSw,694,2,59
Empoleon MSo+HC/DrlP,367,25,0
Moltres (Galarian) SkP+Fl/BrB,338,7,0
Jellicent H+S/SB,250,32,0
Forretress VS+RT/ST,417,0,0
Zygarde (Complete Forme) DT+Cr/Eq,460,4,0
Feraligatr (Shadow) SC+HC/IB,336,28,0
Ninetales (Alolan) PS+WBI/CW,592,4,28
Forretress (Shadow) VS+RT/ST,343,21,0
Kingdra DB+S/Sw,608,16,33
Ninetales (Alolan) (Shadow) PS+WBI/CW,671,0,52
Registeel LO+FC/FB,423,21,0
Dusknoir A+DyP/ShP,310,42,0
Lapras Psy+SpA/IB,542,13,13
Blastoise RO+HC/SkB,529,34,9
Dusknoir (Shadow) A+DyP/ShP,302,23,0
Talonflame I+Fl/BrB,559,7,18
Lapras (Shadow) Psy+SpA/IB,674,39,53
Malamar (Shadow) Psy+FoP/SP,247,35,0
Walrein (Shadow) PS+ISp/Eq,710,16,64
Dondozo W+S/O,415,34,0
Malamar Psy+FoP/SP,197,35,0
Regidrago DB+DrE/VG,611,30,34
Walrein PS+ISp/Eq,435,11,0
Giratina (Altered) DB+DC/SS,392,20,0
Bellibolt SkP+PbC/ZC,375,30,0
Annihilape LK+RF/CC,588,7,27
Talonflame (Shadow) I+Fl/BrB,291,14,0
Annihilape (Shadow) LK+RF/CC,805,98,93
Kingdra (Shadow) DB+S/Sw,776,2,84
Ninetales E+WBF/EB,452,7,0
Cresselia PC+GK/M,648,14,45
Milotic W+AT/Wr,464,20,0
Steelix TF+PsF/Eq,398,0,0
Cradily Ac+RT/GK,608,11,33
Giratina (Altered) (Shadow) DB+DC/SS,465,16,0
Seaking Pk+DR/IW,641,2,43
Swampert MS+HC/Eq,460,2,0
Feraligatr SC+HC/IB,471,2,0
Oranguru Cf+BrS/TBl,539,7,12
Runerigus SC+RT/SB,363,21,0
Steelix (Shadow) TF+PsF/Cr,315,21,0
Cradily (Shadow) Ac+RT/GK,740,4,73
Cresselia (Shadow) PC+GK/M,608,35,33
Ninetales (Shadow) E+WBF/EB,509,7,3
Ampharos (Shadow) VS+BrS/TBl,519,2,6
Clefable FW+MM/M,644,0,44
Milotic (Shadow) W+AT/Wr,546,16,14
Turtonator I+BrS/DC,288,42,0
Ampharos VS+BrS/TBl,598,2,30
Raikou (Shadow) TS+WC/AuS,782,2,86
Togekiss Pk+Psh/AuS,667,16,51
Hippowdon SdA+WBR/EP,288,42,0
Orthworm MSl+RT/Eq,324,0,0
Toucannon Pk+BBl/DrlP,730,7,70
Aromatisse FW+Psh/M,717,30,66
Golisopod FC+XS/AJ,601,16,31
Gyarados DB+AT/Tw,657,2,48
Toucannon (Shadow) Pk+BBl/DrlP,667,7,51
Hydreigon (Shadow) DB+BrS/Fl,323,21,0
Seismitoad MS+EP/IW,247,42,0
Hippowdon (Shadow) SdA+WBR/EP,290,28,0
Melmetal TS+DbI/DyP,358,35,0
Primarina W+DV/HC,703,2,62
Cobalion DK+SSw/SE,526,0,8
Guzzlord DT+BrS/DC,169,7,0
Samurott FC+HC/Mh,601,2,31
Tentacruel Ac+Sc/Pbk,888,2,118
Tentacruel (Shadow) Ac+Sc/Pbk,888,7,118
Blastoise (Shadow) RO+HC/IB,687,16,57
Sylveon FW+M/SB,585,30,26
Dudunsparce RO+BS/DR,460,16,0
Gyarados (Shadow) DB+AT/Tw,631,2,40
Aurorus PS+WBI/MeB,648,0,45
Dragalge DT+AT/O,753,7,77
Sandslash (Alolan) (Shadow) PS+IP/DR,410,35,0
Stunfisk TS+MB/D,605,0,32
Scizor (Shadow) BP+NS/TBl,562,21,19
Weezing (Galarian) FW+BrS/Sl,740,7,73
Goodra DB+AT/PW,546,30,14
Oinkologne (Female) MSl+BS/TBl,406,16,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,726,100,69
Gastrodon MSl+BS/EP,433,2,0
Kommo-o DT+ClS/UH,710,77,64
Ludicolo A+WBW/EB,291,37,0
Sandslash (Alolan) PS+IP/DR,327,35,0
Skeledirge I+TSo/SB,475,7,0
Swampert (Shadow) MS+HC/Eq,575,2,23
Aurorus (Shadow) PS+WBI/MeB,756,7,78
Cofagrigus SC+SB/DP,399,21,0
Crustle FC+XS/RW,618,21,36
Drapion PSt+Cr/AT,343,35,0
Samurott (Shadow) FC+HC/Mh,345,28,0
Drapion (Shadow) PSt+AT/Cr,369,21,0
Grumpig Psy+DyP/SB,450,28,0
Latias DB+MsB/AuS,371,25,0
Miltank RO+BS/IB,657,9,48
Stunfisk (Galarian) MS+RS/Eq,292,7,0
Articuno PS+IW/Hu,526,2,8
Politoed (Shadow) MS+WBW/Eq,274,28,0
Raikou TS+WC/AuS,690,2,58
Abomasnow (Shadow) PS+WBI/EB,750,2,76
Mandibuzz Sn+FoP/SB,162,21,0
Zapdos TS+DrlP/Tb,628,7,39
Kyurem DB+G/DC,611,30,34
Primeape KC+RF/CC,638,98,42
Grimmsnarl SkP+FoP/PR,146,28,0
Mewtwo (Armored) Cf+Pst/DyP,546,7,14
Bombirdier SkP+Fl/RT,207,7,0
Drifblim H+IW/SB,250,42,0
Grumpig (Shadow) Psy+DyP/SB,680,0,55
Nidoqueen MSl+PF/EP,526,2,8
Doublade SC+SSw/GB,328,7,0
Greedent MS+BS/TBl,608,4,33
Jirachi Cf+DD/AuS,539,7,12
Articuno (Shadow) PS+IW/Hu,684,9,56
Blaziken (Shadow) E+AuS/BB,796,84,90
Gourgeist (Super) I+SB/SeB,300,46,0
Politoed MS+WBW/Eq,442,11,0
Rapidash (Shadow) I+WC/DR,337,14,0
Primeape (Shadow) KC+RF/IP,611,84,34
Abomasnow PS+WBI/EB,621,30,37
Coalossal FS+RS/FmC,402,7,0
Crustle (Shadow) FC+XS/RW,667,7,51
Mantine WA+Tw/WP,697,39,60
Rapidash I+WC/DR,365,42,0
Trevenant (Shadow) SC+SB/SeB,503,2,1
Zapdos (Shadow) TS+DrlP/Tb,536,7,11
Drifblim (Shadow) H+SB/IW,301,42,0
Gourgeist (Average) I+SB/SeB,312,46,0
Gourgeist (Large) I+SB/SeB,319,46,0
Spiritomb SkP+SB/RT,216,7,0
Trevenant SC+SB/SeB,546,2,14
Nidoqueen (Shadow) MSl+PF/EP,469,18,0
Zeraora VS+PF/WC,414,42,0
Palossand A+SB/ST,245,28,0
Electrode (Hisuian) TS+WC/EB,618,7,36
Pelipper WA+WBW/Hu,703,2,62
Yveltal SkP+DP/ObW,221,7,0
Bronzong Cf+WBW/Pbk,496,21,0
Regirock LO+SE/FB,634,0,41
Slurpuff FW+EB/Ft,618,30,36
Tapu Fini WG+S/NM,723,30,68
Gliscor WA+Acr/NS,605,35,32
Greninja (Shadow) WSh+HC/NS,170,28,0
Hydreigon DB+BrS/DgP,276,21,0
Amoonguss (Shadow) A+FoP/GK,638,100,42
Pawmot TS+BkB/WC,736,84,72
Giratina (Origin) SC+SB/DgP,482,16,0
Latias (Shadow) DB+MsB/AuS,433,35,0
Lugia DT+A/Fl,532,21,10
Umbreon Sn+FoP/LR,167,21,0
Bellossom (Shadow) Ac+LB/DG,786,2,87
Genesect (Shock) FC+XS/TBS,413,7,0
Gourgeist (Small) I+SB/SeB,343,51,0
Machamp (Shadow) KC+CrC/RS,828,84,100
Magnezone VS+WC/MrS,386,42,0
Conkeldurr (Shadow) FPm+DyP/BrS,717,84,66
Regice LO+T/Bl,684,4,56
Registeel (Shadow) LO+FB/ZC,536,35,11
Oinkologne MSl+BS/TBl,428,2,0
Golurk (Shadow) A+ShP/DyP,277,0,0
Starmie (Shadow) Psy+AJ/PG,444,35,0
Typhlosion I+BB/TP,539,7,12
Dodrio Pk+DrlP/BrB,733,7,71
Genesect (Burn) FC+XS/TBB,413,7,0
Perrserker SC+CC/FoP,340,7,0
Solrock Psy+WBF/RS,519,0,6
Electivire TS+WC/IP,782,7,86
Gogoat VW+LB/RS,690,30,58
Lucario FPm+AuS/SB,631,2,40
Toedscruel MSl+SeB/EP,372,2,0
Typhlosion (Shadow) I+BB/TP,324,14,0
Blaziken E+AuS/BB,796,98,90
Magnezone (Shadow) VS+WC/MrS,443,42,0
Cofagrigus (Shadow) SC+SB/DP,555,16,17
Throh (Shadow) LK+BkB/BS,631,7,40
Camerupt I+EP/RT,519,7,6
Decidueye A+FP/SSh,303,28,0
Gallade (Shadow) PC+CC/LB,894,77,120
Gholdengo H+SB/PG,394,7,0
Lunatone Psy+WBI/RS,756,0,78
Armarouge I+Psh/FmC,215,28,0
Reshiram DB+FuF/DM,776,2,84
Skuntank PJ+Cr/TBl,601,14,31
Victreebel (Shadow) Ac+LB/SlB,904,84,123
Pangoro KC+CC/NS,375,7,0
Skuntank (Shadow) PJ+Cr/TBl,409,21,0
Starmie Psy+AJ/PG,519,9,6
Bellossom Ac+LB/DG,690,30,58
Decidueye (Hisuian) PC+AuS/TBl,947,100,136
Flygon (Shadow) DT+Tw/ST,608,7,33
Garganacl MS+RT/RB,559,7,18
Gliscor (Shadow) WA+Acr/NS,684,7,56
Victreebel Ac+LB/SlB,914,98,126
Cetitan PS+ISp/SP,753,16,77
Mew SC+Psh/WC,310,42,0
Sandslash SdA+NS/RT,506,21,2
Charizard DB+BB/AC,331,28,0
Raichu TS+BkB/WC,717,7,66
Slowbro Cf+DrP/IB,465,12,0
Toxicroak PSt+DyP/SB,937,70,133
Toxicroak (Shadow) PSt+DyP/SB,957,56,139
Amoonguss A+FoP/GK,631,2,40
Electivire (Shadow) TS+WC/IP,809,100,94
Flamigo WA+UH/BrB,875,98,114
Avalugg IF+IW/Cr,786,0,87
Flygon DT+Tw/ST,674,2,53
Golurk A+ShP/DyP,322,28,0
Incineroar Sn+BrS/BB,129,28,0
Torterra MSl+FP/ST,273,28,0
Victini Cf+VC/Psh,802,0,92
Genesect (Chill) FC+XS/TBC,413,7,0
Meganium (Shadow) VW+FP/Eq,667,16,51
Morpeko (Full Belly) TS+AuW/PsF,392,7,0
Palkia (Origin) DB+AT/DM,644,2,44
Venusaur VW+FP/Sl,835,7,102
Venusaur (Shadow) VW+FP/Sl,875,98,114
Xerneas Geo+CC/M,657,7,48
Dhelmise SC+SB/BrS,336,28,0
Heracross FC+UH/RT,726,63,69
Palkia DB+AT/DM,644,2,44
Blacephalon I+MdB/SB,503,98,1
Conkeldurr FPm+DyP/BrS,730,98,70
Latios (Shadow) DB+AuS/LrP,559,16,18
Zygarde (50% Forme) DT+Cr/Eq,419,21,0
Dragonite (Shadow) DB+TP/SP,578,7,24
Genesect (Douse) FC+XS/TBD,413,7,0
Machamp KC+CrC/RS,835,98,102
Ferrothorn BS+PW/FC,615,15,35
Hawlucha LK+FlP/AA,809,100,94
Charizard (Shadow) DB+BB/AC,377,28,0
Dubwool DK+BS/Pbk,456,16,0
Gallade PC+CC/LB,888,42,118
Scizor BP+NS/TBl,445,35,0
Slowbro (Shadow) Cf+DrP/IB,465,10,0
Wailord RO+S/Bl,697,25,60
Raichu (Alolan) TS+TBl/WC,373,28,0
Thievul SkP+NS/PR,117,28,0
Uxie Cf+Sw/FS,638,0,42
Ferrothorn (Shadow) BS+PW/FC,572,13,22
Garchomp (Shadow) DT+ST/Tw,595,7,29
Meganium VW+FP/Eq,713,48,65
Scrafty C+FoP/TP,290,21,0
Greninja WSh+HC/NS,146,28,0
Throh LK+FB/BS,789,2,88
Vikavolt (Shadow) VS+XS/D,736,100,72
Roserade PSt+WBF/LfS,914,98,126
Snorlax L+BS/Eq,444,44,0
Altaria DB+SA/Ft,478,25,0
Baxcalibur DB+GlR/Av,776,2,84
Gengar (Shadow) SC+ShP/SB,700,70,61
Salamence (Shadow) DT+Fl/BrS,592,100,28
Clodsire PSt+SE/Eq,940,2,134
Barbaracle FC+CrC/SE,595,30,29
Lurantis Lf+LB/SP,746,2,75
Drampa DB+Sw/DgP,648,2,45
Poliwrath (Shadow) C+IW/Sc,677,7,54
Thundurus (Incarnate) (Shadow) TS+TP/BkB,641,100,43
Ursaring (Shadow) SC+Sw/CC,411,28,0
Dialga (Origin) DB+ROT/IH,423,30,0
Galvantula VS+D/Lu,519,16,6
Garchomp DT+ST/Tw,671,2,52
Latios DB+AuS/LrP,436,30,0
Lokix SkP+XS/TBl,121,14,0
Overqwil PJ+AT/DP,750,0,76
Shelgon (Shadow) DB+Tw/Ft,776,2,84
Sliggoo DB+BS/DgP,664,16,50
Camerupt (Shadow) I+EP/RT,369,28,0
Centiskorch E+HW/Lu,248,28,0
Regirock (Shadow) LO+SE/FB,595,35,29
Noctowl WA+SB/Re,618,0,36
Toxtricity Ac+WC/PUP,878,98,115
Kingambit MSo+FoP/FB,256,35,0
Torterra (Shadow) MSl+FP/ST,314,23,0
Altaria (Shadow) DB+SA/Ft,750,16,76
Magneton (Shadow) VS+MgB/D,333,42,0
Poliwrath C+IW/Sc,730,2,70
Hariyama FPm+UH/HS,726,100,69
Shelgon DB+Tw/Ft,776,2,84
Suicune IF+IB/Sc,746,13,75
Marshadow SC+CC/TP,703,98,62
Metagross SC+MM/Eq,294,7,0
Piloswine PS+Av/ISp,835,7,102
Ceruledge I+SB/FmC,329,28,0
Chesnaught (Shadow) LK+FP/SP,809,100,94
Pidgeot WA+Tw/BrB,799,16,91
Reshiram (Shadow) DB+FuF/DM,776,2,84
Torkoal E+FW/Ov,449,7,0
Gigalith LO+SP/MeB,555,7,17
Piloswine (Shadow) PS+Av/ISp,720,7,67
Slowbro (Galarian) Cf+DrP/SlB,697,13,60
Tapu Lele A+NM/Psh,230,28,0
Tyranitar DB+BrS/SE,385,21,0
Excadrill (Shadow) MS+DR/RS,277,28,0
Galvantula (Shadow) VS+D/Lu,651,2,46
Urshifu (Single Strike) SkP+Pbk/DyP,227,28,0
Chesnaught LK+FP/SP,812,77,95
Quaquaval LK+CC/HC,835,98,102
Dragonite DB+TP/SP,776,2,84
Snorlax (Shadow) L+BS/Eq,549,30,15
Arctibax DB+Av/DC,776,2,84
Muk (Shadow) PJ+DP/TP,855,100,108
Tyranitar (Shadow) DB+BrS/SE,455,21,0
Glalie PS+Av/SB,805,16,93
Hariyama (Shadow) FPm+UH/HS,703,98,62
Ho-Oh I+BrB/SF,578,21,24
Pidgeot (Shadow) WA+BrB/Tw,753,7,77
Mamoswine PS+ISp/HH,730,7,70
Arcanine (Shadow) FF+WC/PsF,319,14,0
Volcanion I+Sc/Ov,542,2,13
Enamorus (Therian) FW+MF/M,454,35,0
Palkia (Shadow) DB+AT/DM,648,100,45
Salamence DT+Fl/BrS,628,2,39
Sinistcha A+SB/EB,309,28,0
Vikavolt VS+XS/Fl,539,7,12
Chimecho A+Psh/SB,317,7,0
Druddigon DT+NS/RT,694,2,59
Hypno Cf+TP/SB,565,7,20
Qwilfish (Shadow) PSt+AT/SB,927,84,130
Glalie (Shadow) PS+Av/SB,835,2,102
Magneton VS+MgB/D,491,35,0
Samurott (Hisuian) FC+IW/DP,186,7,0
Scolipede (Shadow) PSt+AT/Mh,921,49,128
Avalugg (Hisuian) PS+RS/IW,717,0,66
Leavanny SC+LB/XS,549,2,15
Gengar SC+ShP/SB,730,84,70
Keldeo (Resolute) LK+SeS/AJ,835,98,102
Sandaconda MSl+EP/Wr,270,28,0
Serperior VW+FP/AA,723,39,68
Weezing (Shadow) RO+SlB/SB,904,100,123
Metagross (Shadow) SC+MM/Eq,350,7,0
Kartana FC+LB/SSw,529,2,9
Kilowattrel TS+Acr/AA,782,7,86
Machoke (Shadow) KC+CrC/DyP,875,84,114
Xatu (Shadow) Pk+Psh/SB,473,7,0
Dewgong IS+IW/DR,506,48,2
Electrode (Shadow) VS+FoP/D,401,42,0
Genesect FC+XS/TBN,413,7,0
Mamoswine (Shadow) PS+ISp/HH,657,7,48
Rapidash (Galarian) FW+BS/WC,671,70,52
Muk PJ+TP/DP,888,7,118
Tauros (Aqua) DK+AJ/TBl,815,100,96
Fearow Pk+DrlP/DR,634,7,41
Mudsdale MSl+BS/Eq,322,42,0
Swanna (Shadow) G+AJ/Fl,756,7,78
Weezing RO+SlB/SB,884,7,117
Zoroark (Hisuian) SC+SB/FoP,578,100,24
Bruxish Cf+AT/PsF,565,9,20
Wyrdeer Cf+WC/St,644,0,44
Dialga DB+IH/DM,717,0,66
Kabutops FC+AJ/SE,615,7,35
Lugia (Shadow) DT+Fl/FS,519,7,6
Rayquaza DT+BkS/DrA,828,77,100
Regieleki VS+ThC/HB,470,42,0
Scolipede PSt+AT/Mh,799,100,91
Wailord (Shadow) RO+Sc/Bl,884,2,117
Dachsbun Ch+BS/PsF,694,30,59
Heatran FS+MgS/EP,229,42,0
Regice (Shadow) LO+T/Bl,674,0,53
Slowking (Galarian) Ac+S/SB,592,30,28
Swanna G+AJ/Fl,809,2,94
Tapu Koko VS+Tb/NM,664,7,50
Alomomola W+HP/Bl,677,8,54
Dipplin DT+SeB/O,753,25,77
Electabuzz (Shadow) TS+TP/Tb,625,7,38
Golem (Alolan) (Shadow) VS+WC/RB,375,42,0
Sandslash (Shadow) MS+NS/RT,625,7,38
Whiscash MS+MB/Sc,598,0,30
Cinderace FS+BB/PB,409,42,0
Delphox FS+Psh/BB,234,42,0
Delphox (Shadow) FS+Psh/BB,255,28,0
Relicanth WG+AT/AP,595,4,29
Xatu Pk+Psh/SB,392,7,0
Magmar KC+FiP/ScS,618,7,36
Solgaleo FS+PsF/IH,145,42,0
Donphan MSl+BS/Eq,325,42,0
Mr. Mime Psy+SB/P,546,0,14
Meloetta (Aria) Cf+Psh/DG,750,0,76
Orbeetle Cf+Psh/BBu,611,7,34
Qwilfish (Hisuian) PJ+AT/DP,855,0,108
Ursaring SC+Sw/CC,347,28,0
Vaporeon WG+AT/Li,615,30,35
Zekrom DB+Cr/WC,776,2,84
Emboar E+BB/RS,812,98,95
Excadrill MS+DR/RS,516,7,5
Crawdaunt (Shadow) W+NS/Sc,205,42,0
Escavalier BBi+RSh/DR,400,21,0
Gurdurr LK+BkB/SE,657,100,48
Landorus (Therian) MS+SSt/SE,549,7,15
Magmar (Shadow) KC+FiP/ScS,390,28,0
Rhyperior MSl+DR/RW,559,7,18
Rhyperior (Shadow) MSl+DR/RW,345,28,0
Sceptile (Shadow) FC+LB/BkS,552,2,16
Deoxys (Defense) C+PB/RS,468,21,0
Heatran (Shadow) FS+MgS/EP,253,28,0
Lanturn Sp+S/Tb,618,48,36
Hitmontop C+CC/TAx,680,100,55
Hypno (Shadow) Cf+TP/IP,578,28,24
Salazzle I+PF/DgP,641,84,43
Froslass PS+Av/SB,835,2,102
Mienshao FPm+BrS/BkB,769,70,82
Muk (Alolan) PJ+DP/AS,555,7,17
Quagsire (Shadow) MS+AT/SE,667,2,51
Dewgong (Shadow) IS+IW/DR,638,16,42
Gigalith (Shadow) LO+MeB/SP,687,7,57
Golduck (Shadow) Cf+CrC/Li,740,2,73
Muk (Alolan) (Shadow) PJ+DP/AS,366,21,0
Kabutops (Shadow) FC+AJ/SE,408,28,0
Sceptile FC+LB/BkS,677,2,54
Cacturne (Shadow) SkP+DyP/TBl,137,0,0
Golem (Alolan) VS+RB/WC,513,7,4
Houndstone L+SB/PsF,450,2,0
Mismagius H+SB/DG,703,2,62
Donphan (Shadow) MSl+BS/Eq,328,28,0
Slowking Cf+S/Bl,506,1,2
Urshifu (Rapid Strike) W+AJ/DyP,782,98,86
Whiscash (Shadow) MS+MB/Sc,519,16,6
Gurdurr (Shadow) LK+BkB/SE,634,98,41
Obstagoon C+NS/CrC,356,14,0
Quagsire MS+AT/SE,595,30,29
Qwilfish PSt+AT/SB,914,98,126
Electrode VS+FoP/D,542,2,13
Flapple DB+Fl/SeB,776,2,84
Landorus (Incarnate) (Shadow) MS+EP/RS,496,42,0
Zamazenta (Crowned Shield) IF+CC/BB,805,16,93
Klefki A+FoP/PR,372,7,0
Meowscarada Lf+NS/FP,283,21,0
Nidoking (Shadow) FC+ST/EP,766,98,81
Obstagoon (Shadow) C+CrC/NS,275,21,0
Suicune (Shadow) IF+Sc/IB,786,30,87
Togedemaru TS+FeS/WC,392,7,0
Aerodactyl DB+RS/EP,776,7,84
Eternatus DT+DyC/SlB,861,98,110
Tauros (Combat) DK+CC/TBl,802,100,92
Emboar (Shadow) E+BB/RS,796,84,90
Hatterene PC+Psh/PW,743,0,74
Typhlosion (Hisuian) E+FiP/WC,513,7,4
Appletun A+EB/O,336,60,0
Celebi Cf+SeB/AuS,539,22,12
Escavalier (Shadow) BBi+DR/RSh,457,7,0
Swalot MS+Sl/IB,835,7,102
Tangrowth VW+PW/RS,750,30,76
Whimsicott FW+M/SeB,888,2,118
Kyogre W+Av/OP,703,2,62
Cacturne SkP+DyP/TBl,143,14,0
Hydrapple DT+SeB/O,746,25,75
Magmortar (Shadow) KC+FiP/Tb,509,7,3
