Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,496,5,0
Lickilicky RO+BS/SB,544,4,17
Corviknight SdA+AC/Pbk,500,1,0
Tinkaton FW+GH/Bd,525,1,10
Corviknight (Shadow) SdA+AC/Pbk,500,0,0
Florges FW+CW/DV,525,0,10
Empoleon (Shadow) MSo+HC/DrlP,673,24,67
Virizion DK+LB/SSw,637,2,53
Empoleon MSo+HC/DrlP,533,1,13
Moltres (Galarian) SkP+Fl/BrB,411,7,0
Jellicent H+S/SB,428,36,0
Forretress VS+RT/ST,414,17,0
Zygarde (Complete Forme) DT+Cr/Eq,538,1,15
Feraligatr (Shadow) SC+HC/IB,421,24,0
Forretress (Shadow) VS+RT/ST,487,5,0
Ninetales (Alolan) PS+WBI/CW,518,7,7
Kingdra DB+S/Sw,538,1,15
Registeel LO+FC/FB,464,0,0
Dusknoir A+DyP/ShP,462,36,0
Lapras Psy+SpA/IB,484,12,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,398,18,0
Blastoise RO+HC/SkB,538,0,15
Dusknoir (Shadow) A+DyP/ShP,686,0,72
Lapras (Shadow) Psy+SpA/IB,318,44,0
Malamar (Shadow) Psy+FoP/SP,699,1,77
Talonflame I+Fl/BrB,443,5,0
Walrein (Shadow) PS+ISp/Eq,347,24,0
Dondozo W+S/O,286,52,0
Malamar Psy+FoP/SP,559,0,23
Regidrago DB+DrE/VG,595,0,37
Walrein PS+ISp/Eq,510,0,4
Giratina (Altered) DB+DC/SS,564,17,25
Bellibolt SkP+PbC/ZC,390,36,0
Annihilape LK+RF/CC,486,6,0
Annihilape (Shadow) LK+RF/CC,541,2,16
Talonflame (Shadow) I+Fl/BrB,510,4,4
Kingdra (Shadow) DB+S/Sw,437,36,0
Ninetales E+WBF/EB,371,4,0
Cresselia PC+GK/M,725,0,87
Giratina (Altered) (Shadow) DB+DC/SS,691,1,74
Milotic W+AT/Wr,538,0,15
Cradily Ac+RT/GK,425,22,0
Seaking Pk+DR/IW,655,0,60
