Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,125,37,0
Abomasnow (Shadow) PS+WBI/EB,150,37,0
Absol PC+BrS/Mh,144,29,0
Absol (Shadow) PC+BrS/Mh,144,29,0
Accelgor WSh+BBu/EB,709,3,41
Accelgor (Shadow) WSh+BBu/EB,637,3,27
Aegislash (Shield) PC+SB/FC,918,7,82
Aerodactyl DB+RS/EP,525,3,5
Aerodactyl (Shadow) DB+RS/EP,203,37,0
Aggron DT+RT/T,354,19,0
Aggron (Shadow) DT+RT/T,423,11,0
Alakazam PC+FiP/SB,311,29,0
Alakazam (Shadow) PC+FiP/SB,333,6,0
Alomomola W+HP/Bl,290,11,0
Altaria DB+SA/Ft,341,3,0
Altaria (Shadow) DB+SA/Ft,414,3,0
Ambipom A+AA/Re,59,13,0
Ambipom (Shadow) A+AA/LS,50,5,0
Amoonguss A+FoP/GK,110,29,0
Amoonguss (Shadow) A+FoP/GK,97,13,0
Ampharos VS+BrS/TBl,307,2,0
Ampharos (Shadow) VS+BrS/TBl,360,2,0
Annihilape LK+RF/CC,226,37,0
Annihilape (Shadow) LK+RF/CC,276,37,0
Appletun A+SeB/O,87,13,0
Araquanid BBi+WP/BBu,668,0,33
Arbok Ac+DP/SW,826,3,64
Arbok (Shadow) Ac+DP/SW,770,3,53
Arboliva ML+EP/TBl,196,4,0
Arcanine Sn+Cr/Ft,343,10,0
Arcanine (Hisuian) Sn+RS/Cr,343,10,0
Arcanine (Shadow) FF+WC/PsF,153,21,0
Archeops WA+AP/Cr,463,2,0
Archeops (Shadow) WA+AP/Cr,266,29,0
Arctibax DB+Av/DC,481,3,0
Armaldo FC+RB/Li,364,10,0
Armaldo (Shadow) FC+RB/Li,429,10,0
Armarouge I+Psh/FmC,566,2,13
Aromatisse Ch+Psh/M,409,11,0
Articuno PS+IW/Hu,303,3,0
Articuno (Galarian) PC+Fl/BrB,581,2,16
Articuno (Shadow) PS+IW/Hu,259,10,0
Audino ZH+BS/DV,143,4,0
Aurorus PS+WBI/MeB,128,37,0
Aurorus (Shadow) PS+WBI/MeB,287,2,0
Avalugg IF+IW/Cr,201,2,0
Avalugg (Hisuian) PS+RS/IW,338,3,0
Azelf Cf+Sw/FS,201,5,0
Azumarill B+PR/IB,440,35,0
Banette SC+SB/DG,206,13,0
Banette (Shadow) SC+SB/DG,208,5,0
Barbaracle FC+CrC/SE,318,18,0
Basculin WG+AT/AJ,175,37,0
Bastiodon SD+SE/Ft,330,35,0
Bastiodon (Shadow) SD+SE/Ft,404,27,0
Baxcalibur DB+Av/DC,167,37,0
Beartic PS+IP/Li,327,2,0
Beedrill PSt+DR/XS,369,2,0
Beedrill (Shadow) PSt+DR/XS,466,2,0
Beheeyem Cf+RS/DP,152,5,0
Bellibolt SkP+PbC/ZC,107,6,0
Bellossom Ac+LB/DG,426,19,0
Bellossom (Shadow) Ac+LB/DG,472,3,0
Bewear SC+SP/Pbk,62,14,0
Bibarel RO+S/HF,100,38,0
Bibarel (Shadow) RO+S/HF,202,10,0
Bisharp Sn+DP/IH,361,3,0
Blacephalon I+MdB/SB,307,13,0
Blastoise RO+HC/SkB,234,10,0
Blastoise (Shadow) RO+HC/IB,286,10,0
Blaziken E+AuS/BB,392,2,0
Blaziken (Shadow) E+AuS/BB,237,37,0
