Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,77,26,0
Lickilicky RO+BS/SB,454,39,0
Corviknight SdA+AC/Pbk,511,0,4
Tinkaton FW+GH/Bd,280,34,0
Corviknight (Shadow) SdA+AC/Pbk,334,42,0
Florges FW+CW/DV,286,42,0
Empoleon (Shadow) MSo+HC/DrlP,541,18,15
Virizion DK+LB/SSw,588,15,32
Empoleon MSo+HC/DrlP,618,3,43
Moltres (Galarian) SkP+Fl/BrB,344,26,0
Jellicent H+S/SB,229,26,0
Forretress VS+RT/ST,682,15,66
Zygarde (Complete Forme) DT+Cr/Eq,519,4,7
Feraligatr (Shadow) SC+HC/IB,408,18,0
Ninetales (Alolan) PS+WBI/CW,618,7,43
Forretress (Shadow) VS+RT/ST,621,7,44
Kingdra DB+S/Sw,569,7,25
Ninetales (Alolan) (Shadow) PS+WBI/CW,552,7,19
Registeel LO+FC/FB,696,0,71
Dusknoir A+DyP/ShP,277,10,0
Lapras Psy+SpA/IB,354,42,0
Blastoise RO+HC/SkB,701,0,73
Dusknoir (Shadow) A+DyP/ShP,369,10,0
Talonflame I+Fl/BrB,264,26,0
Lapras (Shadow) Psy+SpA/IB,361,26,0
Malamar (Shadow) Psy+FoP/SP,311,10,0
Walrein (Shadow) PS+ISp/Eq,607,3,39
Dondozo W+S/O,588,0,32
Malamar Psy+FoP/SP,313,26,0
Regidrago DB+DrE/VG,535,7,13
Walrein PS+ISp/Eq,602,7,37
Giratina (Altered) DB+DC/SS,230,42,0
Bellibolt SkP+PbC/ZC,582,0,30
Annihilape LK+RF/CC,500,7,0
Talonflame (Shadow) I+Fl/BrB,743,3,88
Annihilape (Shadow) LK+RF/CC,668,3,61
Kingdra (Shadow) DB+S/Sw,379,26,0
Ninetales E+WBF/EB,560,7,22
Cresselia PC+GK/M,508,0,3
Milotic W+AT/Wr,593,0,34
Steelix TF+PsF/Eq,624,0,45
Cradily Ac+RT/GK,679,7,65
Giratina (Altered) (Shadow) DB+DC/SS,262,26,0
Seaking Pk+DR/IW,538,7,14
Swampert MS+HC/Eq,679,7,65
Feraligatr SC+HC/IB,396,42,0
Oranguru Cf+BrS/TBl,285,18,0
Runerigus SC+RT/SB,262,26,0
Steelix (Shadow) TF+PsF/Cr,585,7,31
Cradily (Shadow) Ac+RT/GK,599,7,36
Cresselia (Shadow) PC+GK/M,241,26,0
Ninetales (Shadow) E+WBF/EB,361,26,0
Ampharos (Shadow) VS+BrS/TBl,574,3,27
Clefable FW+MM/M,225,18,0
Milotic (Shadow) W+AT/Wr,544,7,16
Turtonator I+BrS/DC,555,7,20
Ampharos VS+BrS/TBl,384,42,0
Raikou (Shadow) TS+WC/AuS,845,3,125
Togekiss Pk+Psh/AuS,214,18,0
Hippowdon SdA+WBR/EP,621,7,44
Orthworm MSl+RT/Eq,776,7,100
Toucannon Pk+BBl/DrlP,232,2,0
Aromatisse FW+Psh/M,222,18,0
Golisopod FC+XS/AJ,651,15,55
Gyarados DB+AT/Tw,318,42,0
Toucannon (Shadow) Pk+BBl/DrlP,273,2,0
Hydreigon (Shadow) DB+BrS/Fl,490,10,0
Seismitoad MS+EP/IW,660,7,58
Hippowdon (Shadow) SdA+WBR/EP,391,42,0
Melmetal TS+DbI/DyP,613,7,41
Primarina W+DV/HC,301,34,0
