Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,664,14,45
Lickilicky RO+BS/SB,461,15,0
Corviknight SdA+AC/Pbk,277,21,0
Tinkaton FW+GH/Bd,540,4,11
Corviknight (Shadow) SdA+AC/Pbk,316,14,0
Florges FW+CW/DV,693,4,53
Virizion DK+LB/SSw,429,1,0
Empoleon (Shadow) MSo+HC/DrlP,363,25,0
Empoleon MSo+HC/DrlP,357,11,0
Moltres (Galarian) SkP+Fl/BrB,430,1,0
Annihilape LK+RF/IP,536,4,10
Annihilape (Shadow) C+RF/IP,500,7,0
Jellicent H+S/SB,400,4,0
Primeape KC+RF/IP,510,4,3
Forretress VS+ST/RT,254,7,0
Zygarde (Complete Forme) DT+Cr/Eq,409,25,0
Feraligatr (Shadow) SC+HC/IB,191,35,0
Forretress (Shadow) VS+ST/RT,312,7,0
Ninetales (Alolan) PS+WBI/CW,864,18,100
Kingdra DB+S/Sw,460,15,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,850,11,96
Registeel LO+FC/FB,358,4,0
Blastoise RO+HC/SkB,448,25,0
Dusknoir A+DyP/ShP,298,32,0
Lapras Psy+SpA/IB,551,1,14
Malamar Psy+SP/FoP,551,1,14
Cramorant Pk+Dve/Fl,191,84,0
Dusknoir (Shadow) A+DyP/ShP,613,0,31
Malamar (Shadow) Psy+FoP/SP,436,0,0
Lapras (Shadow) Psy+SpA/IB,514,4,4
Regidrago DB+DrE/VG,642,0,39
Talonflame I+Fl/BrB,235,0,0
Walrein PS+ISp/Eq,667,1,46
Walrein (Shadow) PS+ISp/Eq,613,4,31
Dondozo W+S/O,382,1,0
Giratina (Altered) DB+DC/SS,529,0,8
Talonflame (Shadow) I+FmC/Fl,107,0,0
Bellibolt TS+ZC/PbC,322,18,0
Kingdra (Shadow) DB+S/Sw,209,25,0
Milotic W+AT/Wr,435,39,0
Ninetales E+WBF/EB,128,21,0
Steelix TF+PsF/Cr,279,11,0
Cradily Ac+RT/GK,642,18,39
Cresselia PC+GK/M,700,14,55
Feraligatr SC+HC/IB,169,25,0
Giratina (Altered) (Shadow) DB+DC/SS,472,14,0
Oranguru Cf+BrS/TBl,583,0,23
Seaking Pk+DR/IW,532,4,9
Swampert MS+HC/Eq,536,4,10
Runerigus SC+SB/RT,446,4,0
Steelix (Shadow) TF+PsF/Cr,306,11,0
Cradily (Shadow) Ac+RT/GK,864,4,100
