Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,125,31,0
Abomasnow (Shadow) PS+WBI/EB,133,22,0
Absol PC+BrS/Mh,316,22,0
Absol (Shadow) PC+BrS/Mh,330,4,0
Accelgor WSh+BBu/EB,317,58,0
Accelgor (Shadow) WSh+BBu/EB,290,13,0
Aegislash (Shield) PC+SB/FC,313,44,0
Aerodactyl DB+RS/EP,353,13,0
Aerodactyl (Shadow) DB+RS/EP,114,54,0
Aggron DT+RT/T,295,8,0
Aggron (Shadow) DT+RT/T,368,8,0
Alakazam PC+FiP/SB,76,54,0
Alakazam (Shadow) PC+FiP/SB,102,54,0
Alomomola W+HP/Bl,398,28,0
Altaria DB+SA/Ft,292,17,0
Altaria (Shadow) DB+SA/Ft,237,58,0
Ambipom A+AA/Re,409,1,0
Ambipom (Shadow) A+AA/LS,548,1,15
Amoonguss A+FoP/GK,124,58,0
Amoonguss (Shadow) A+FoP/GK,138,22,0
Ampharos VS+BrS/TBl,144,40,0
Ampharos (Shadow) VS+BrS/TBl,162,40,0
Annihilape LK+RF/CC,204,31,0
Annihilape (Shadow) LK+RF/CC,66,54,0
Appletun A+SeB/O,87,31,0
Araquanid BBi+WP/BBu,454,10,0
Arbok Ac+DP/SW,242,22,0
Arbok (Shadow) Ac+DP/SW,302,22,0
Arboliva ML+EP/TBl,150,31,0
Arcanine Sn+Cr/Ft,414,19,0
Arcanine (Hisuian) Sn+RS/Cr,420,19,0
Arcanine (Shadow) FF+WC/PsF,263,13,0
Archeops WA+AP/Cr,600,13,31
Archeops (Shadow) WA+AP/Cr,538,4,12
Arctibax DB+Av/DC,142,40,0
Armaldo FC+RB/Li,253,40,0
Armaldo (Shadow) FC+RB/Li,304,31,0
Armarouge I+Psh/FmC,238,31,0
Aromatisse Ch+Psh/M,186,31,0
Articuno PS+IW/Hu,425,28,0
Articuno (Galarian) PC+Fl/BrB,672,1,53
Articuno (Shadow) PS+IW/Hu,484,10,0
Audino ZH+BS/DV,655,0,48
Aurorus PS+WBI/MeB,172,31,0
Aurorus (Shadow) PS+WBI/MeB,196,13,0
Avalugg IF+IW/Cr,271,17,0
Avalugg (Hisuian) PS+RS/IW,231,58,0
Azelf Cf+Sw/FS,341,40,0
Azumarill B+PR/IB,678,10,55
Banette SC+SB/DG,263,4,0
Banette (Shadow) SC+SB/DG,304,4,0
Barbaracle FC+CrC/SE,345,49,0
Basculin WG+AT/AJ,143,81,0
Bastiodon SD+SE/Ft,542,0,13
Bastiodon (Shadow) SD+SE/Ft,330,53,0
Baxcalibur DB+Av/DC,36,54,0
Beartic PS+IP/Li,419,10,0
Beedrill PSt+DR/XS,255,22,0
Beedrill (Shadow) PSt+DR/XS,67,45,0
Beheeyem Cf+RS/DP,254,40,0
Bellibolt SkP+PbC/ZC,125,49,0
Bellossom Ac+LB/DG,128,31,0
Bellossom (Shadow) Ac+LB/DG,144,31,0
Bewear SC+SP/Pbk,241,40,0
Bibarel RO+S/HF,607,1,33
Bibarel (Shadow) RO+S/HF,512,31,4
Bisharp Sn+DP/IH,481,28,0
Blacephalon I+MdB/SB,91,45,0
Blastoise RO+HC/SkB,490,19,0
Blastoise (Shadow) RO+HC/IB,525,1,8
Blaziken E+AuS/BB,77,54,0
Blaziken (Shadow) E+AuS/BB,64,45,0
Blissey ZH+WC/DG,405,56,0
Boldore MSl+RS/Bd,238,31,0
Boldore (Shadow) MSl+RS/Bd,270,13,0
Boltund Sp+Cr/T,290,8,0
Bombirdier SkP+Fl/RT,296,31,0
Bouffalant MS+St/Mh,211,49,0
Braviary AS+Fl/CC,532,1,10
Braviary (Hisuian) AS+BrB/Fl,672,1,53
Breloom FPm+DyP/GK,164,4,0
Brionne WG+AJ/DV,516,1,5
Bronzong Cf+WBW/Pbk,171,31,0
Bruxish Cf+AT/PsF,561,1,19
Buzzwole C+SP/Lu,205,13,0
Cacturne SkP+DyP/TBl,179,4,0
Cacturne (Shadow) SkP+DyP/TBl,202,4,0
Camerupt I+ScS/RT,101,4,0
Camerupt (Shadow) I+RT/ScS,114,4,0
Carbink RTh+RS/M,437,12,0
Carnivine VW+PW/Cr,162,49,0
Carracosta WG+AP/Li,516,1,5
Carracosta (Shadow) WG+Li/AP,398,40,0
Celebi Cf+SeB/AuS,138,40,0
Celesteela AS+BS/Bd,698,1,61
Centiskorch E+HW/Lu,384,10,0
Ceruledge I+SB/FmC,230,13,0
Cetitan PS+ISp/SP,333,10,0
Chandelure FS+SB/FmC,279,13,0
Chandelure (Shadow) I+SB/FmC,345,13,0
Chansey ZH+DG/P,704,12,63
Charizard DB+BB/AC,337,4,0
Charizard (Shadow) DB+BB/AC,384,4,0
Cherrim (Overcast) BS+DG/SoB,152,40,0
Cherrim (Sunshine) BS+WBF/SoB,152,40,0
Chesnaught LK+FP/SP,124,22,0
Chesnaught (Shadow) LK+FP/SP,37,54,0
Chimecho A+Psh/SB,234,58,0
Cinccino Ch+AT/Tb,420,1,0
Cinderace FS+Ft/FmC,244,22,0
Clawitzer WG+Crbh/DP,400,31,0
Claydol MSl+IB/RT,73,31,0
Claydol (Shadow) MSl+RT/IB,80,22,0
Clefable FW+MM/M,209,58,0
Clodsire PSt+SE/Eq,77,40,0
Cloyster IS+IW/HP,487,37,0
Cloyster (Shadow) IS+IW/HP,509,1,3
Coalossal FS+RS/FmC,251,8,0
Cobalion DK+SSw/SE,163,31,0
Cofagrigus SC+SB/DP,197,58,0
Cofagrigus (Shadow) SC+SB/DP,197,4,0
Comfey VW+GK/DK,348,8,0
Conkeldurr C+DyP/BrS,212,13,0
Conkeldurr (Shadow) C+DyP/BrS,264,13,0
Corviknight SdA+AC/Pbk,443,19,0
Crabominable B+IP/BkB,476,28,0
Cradily Ac+RT/GK,194,8,0
Cradily (Shadow) Ac+RT/GK,216,8,0
Crawdaunt W+NS/Crbh,404,13,0
Crawdaunt (Shadow) W+NS/Sc,464,4,0
Cresselia PC+GK/M,132,58,0
Cresselia (Shadow) PC+GK/M,178,58,0
Crobat AS+PF/SB,561,1,19
Crobat (Shadow) AS+PF/SB,512,8,4
Crocalor I+Cr/Ft,234,40,0
Crustle FC+XS/RW,193,13,0
Crustle (Shadow) FC+XS/RW,206,4,0
Cryogonal IS+NS/TAx,229,58,0
Cursola A+NSh/PG,266,13,0
Dachsbun Ch+PsF/BS,335,17,0
Darkrai Sn+SB/DP,289,22,0
Darkrai (Shadow) Sn+SB/DP,99,54,0
Darmanitan (Galarian) IF+Av/IP,271,13,0
Darmanitan (Standard) I+RS/Ov,271,13,0
Darmanitan (Standard) (Shadow) I+RS/Ov,327,13,0
Dartrix Pk+BrB/SeB,419,28,0
Decidueye A+FP/SSh,127,4,0
Decidueye (Hisuian) PC+AuS/TBl,140,31,0
