Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,650,2,51
Abomasnow (Shadow) PS+WBI/EB,816,100,107
Absol PC+BrS/Mh,562,100,21
Absol (Shadow) PC+BrS/Mh,505,58,2
Accelgor WSh+EB/BBu,701,2,68
Accelgor (Shadow) WSh+EB/BBu,642,100,48
Aegislash (Shield) PC+SB/FC,822,0,109
Aerodactyl DB+RS/EP,222,36,0
Aerodactyl (Shadow) DB+RS/EP,277,36,0
Aggron DT+RT/T,306,26,0
Aggron (Shadow) DT+RT/T,379,18,0
Alakazam PC+FiP/SB,588,48,30
Alakazam (Shadow) PC+FiP/SB,686,100,63
Alomomola W+HP/Bl,739,8,81
Altaria DB+SA/Ft,615,0,39
Altaria (Shadow) DB+SA/Ft,502,10,1
Ambipom A+AA/Re,647,2,50
Ambipom (Shadow) A+AA/LS,538,100,13
Amoonguss A+FoP/GK,477,26,0
Amoonguss (Shadow) A+FoP/GK,497,2,0
Ampharos VS+BrS/TBl,254,2,0
Ampharos (Shadow) VS+BrS/TBl,275,4,0
Annihilape LK+RF/CC,215,52,0
Annihilape (Shadow) LK+RF/CC,267,52,0
Appletun A+EB/O,686,2,63
Araquanid BBi+WP/BBu,751,0,85
Araquanid (Shadow) BBi+WP/BBu,751,0,85
Arbok Ac+DP/SW,671,2,58
Arbok (Shadow) Ac+DP/SW,585,2,29
Arboliva ML+EP/TBl,698,100,67
Arcanine Sn+Cr/Ft,701,2,68
Arcanine (Hisuian) FF+RS/Cr,713,2,72
Arcanine (Shadow) FF+WC/PsF,447,44,0
Archeops WA+AP/Cr,354,52,0
Archeops (Shadow) WA+AP/Cr,379,36,0
Arctibax DB+Av/DC,344,44,0
Armaldo FC+RB/Li,639,2,47
Armaldo (Shadow) FC+RB/Li,612,2,38
Armarouge I+Psh/FmC,364,44,0
Aromatisse FW+Psh/M,677,100,60
Articuno PS+IW/Hu,816,10,107
Articuno (Galarian) PC+Fl/BrB,348,36,0
Articuno (Shadow) PS+IW/Hu,306,52,0
Audino ZH+BS/DV,745,8,83
Aurorus PS+WBI/MeB,532,10,11
Aurorus (Shadow) PS+WBI/MeB,203,36,0
Avalugg IF+IW/Cr,757,10,87
Avalugg (Hisuian) PS+RS/IW,662,2,55
Azelf Cf+Sw/FS,330,40,0
Azumarill B+IB/PR,878,2,128
Banette SC+SB/DG,327,52,0
Banette (Shadow) SC+SB/DG,397,52,0
Barbaracle FC+CrC/SE,479,50,0
Basculin WG+AT/AJ,763,2,89
Bastiodon SD+SE/Ft,701,0,68
Bastiodon (Shadow) SD+SE/Ft,659,0,54
Baxcalibur DB+GlR/Av,356,20,0
Beartic PS+IP/Li,680,2,61
Beedrill PSt+DR/XS,325,52,0
Beedrill (Shadow) PSt+DR/XS,325,52,0
