Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,79,29,0
Abomasnow (Shadow) PS+WBI/EB,90,29,0
Absol PC+BrS/Mh,200,29,0
Absol (Shadow) PC+BrS/Mh,242,29,0
Accelgor WSh+EB/BBu,212,35,0
Accelgor (Shadow) WSh+EB/BBu,257,35,0
Aegislash (Shield) PC+SB/FC,429,23,0
Aerodactyl DB+RS/EP,627,0,29
Aerodactyl (Shadow) DB+RS/EP,517,0,4
Aggron DT+RT/T,321,16,0
Aggron (Shadow) DT+RT/T,383,16,0
Alakazam PC+FiP/SB,209,29,0
Alakazam (Shadow) PC+FiP/SB,243,29,0
Alomomola W+HP/Bl,513,7,3
Altaria DB+SA/Ft,277,26,0
Altaria (Shadow) DB+SA/Ft,317,26,0
Ambipom A+AA/Re,450,0,0
Ambipom (Shadow) A+AA/LS,504,0,1
Amoonguss A+FoP/GK,212,0,0
Amoonguss (Shadow) A+FoP/GK,246,0,0
Ampharos VS+BrS/TBl,106,45,0
Ampharos (Shadow) VS+BrS/TBl,136,45,0
Annihilape LK+RF/CC,265,29,0
Annihilape (Shadow) LK+RF/CC,157,29,0
Appletun A+EB/O,151,16,0
Araquanid BBi+WP/BBu,627,0,29
Araquanid (Shadow) BBi+WP/BBu,535,0,8
Arbok Ac+DP/SW,574,16,17
Arbok (Shadow) Ac+DP/SW,561,0,14
Arboliva ML+EP/TBl,270,0,0
Arcanine Sn+Cr/Ft,187,35,0
Arcanine (Hisuian) Sn+RS/Cr,187,35,0
Arcanine (Shadow) FF+WC/PsF,174,29,0
Archeops WA+AP/Cr,732,0,53
Archeops (Shadow) WA+AP/Cr,719,80,50
Arctibax DB+Av/DC,263,0,0
Armaldo FC+RB/Li,189,45,0
Armaldo (Shadow) FC+RB/Li,222,45,0
Armarouge I+Psh/FmC,149,29,0
Aromatisse FW+Psh/M,123,29,0
Articuno PS+IW/Hu,437,0,0
Articuno (Galarian) PC+Fl/BrB,305,45,0
Articuno (Shadow) PS+IW/Hu,600,0,23
Audino ZH+BS/DV,679,13,41
Aurorus PS+WBI/MeB,114,29,0
Aurorus (Shadow) PS+WBI/MeB,133,29,0
Avalugg IF+IW/Cr,237,26,0
Avalugg (Hisuian) PS+RS/IW,300,0,0
Azelf Cf+Sw/FS,205,29,0
Azumarill B+PR/IB,811,0,71
Banette SC+SB/DG,561,0,14
Banette (Shadow) SC+SB/DG,277,45,0
Barbaracle FC+CrC/SE,204,29,0
Basculin WG+AT/AJ,627,0,29
Bastiodon SD+SE/Ft,468,4,0
Bastiodon (Shadow) SD+SE/Ft,513,13,3
Baxcalibur DB+Av/DC,292,0,0
Beartic PS+IP/Li,196,45,0
Beedrill PSt+DR/XS,177,29,0
Beedrill (Shadow) PSt+DR/XS,204,29,0
Beheeyem Cf+RS/DP,201,45,0
Bellibolt SkP+PbC/ZC,172,42,0
Bellossom Ac+LB/DG,76,29,0
Bellossom (Shadow) Ac+LB/DG,88,29,0
Bewear SC+SP/St,321,45,0
Bewear (Shadow) SC+SP/St,216,45,0
Bibarel RO+S/HF,326,35,0
Bibarel (Shadow) RO+S/HF,385,35,0
Bisharp Sn+DP/IH,488,0,0
Blacephalon I+MdB/SB,261,19,0
Blastoise RO+HC/SkB,213,35,0
Blastoise (Shadow) RO+HC/IB,243,35,0
Blaziken E+AuS/BB,172,29,0
Blaziken (Shadow) E+AuS/BB,211,29,0
Blissey ZH+WC/DG,380,1,0
Boldore MSl+RS/Bd,194,35,0
Boldore (Shadow) MSl+RS/Bd,181,19,0
Boltund Sp+Cr/T,264,26,0
Bombirdier SkP+Fl/RT,513,0,3
Bouffalant MS+St/Eq,361,0,0
Braviary AS+Fl/CC,750,10,57
Braviary (Hisuian) AS+BrB/Fl,750,10,57
Breloom FPm+DyP/GK,123,19,0
Brionne WG+AJ/DV,627,10,29
Bronzong Cf+WBW/Pbk,134,45,0
Bruxish Cf+AT/PsF,315,45,0
Buzzwole C+SP/Lu,306,0,0
Cacturne SkP+DyP/TBl,150,45,0
Cacturne (Shadow) SkP+DyP/TBl,111,3,0
Camerupt I+EP/RT,165,0,0
Camerupt (Shadow) I+EP/RT,79,19,0
Carbink RTh+RS/M,397,23,0
Carnivine VW+EB/Cr,291,0,0
Carracosta WG+BS/AP,627,0,29
Carracosta (Shadow) WG+BS/Li,517,0,4
Celebi Cf+SeB/AuS,108,45,0
Celesteela AS+BS/Bd,780,0,64
Centiskorch E+HW/Lu,155,45,0
Ceruledge I+SB/FmC,159,29,0
Cetitan PS+ISp/SP,154,45,0
Chandelure FS+SB/FmC,254,35,0
Chandelure (Shadow) I+SB/FmC,237,19,0
Chansey ZH+DG/P,485,7,0
Charizard DB+BB/AC,301,45,0
Charizard (Shadow) DB+BB/AC,281,29,0
Cherrim (Overcast) BS+DG/SoB,289,16,0
Cherrim (Sunshine) BS+WBF/SoB,267,0,0
Chesnaught LK+FP/SP,226,0,0
Chesnaught (Shadow) LK+FP/SP,267,0,0
Chimecho A+Psh/SB,371,0,0
Cinccino Ch+AT/Tb,472,0,0
Cinderace FS+BB/PB,483,0,0
Clawitzer WG+Crbh/DP,517,0,4
Claydol MSl+IB/RT,56,45,0
Claydol (Shadow) MSl+RT/IB,59,19,0
Clefable FW+MM/M,342,0,0
Clodsire PSt+SE/Eq,102,26,0
Cloyster IS+IW/HP,657,0,36
Cloyster (Shadow) IS+IW/HP,596,0,22
Coalossal FS+RS/FmC,269,16,0
Cobalion DK+SSw/SE,114,19,0
Cofagrigus SC+SB/DP,291,26,0
Cofagrigus (Shadow) SC+SB/DP,392,0,0
Comfey VW+GK/DK,406,16,0
Conkeldurr FPm+DyP/BrS,154,29,0
Conkeldurr (Shadow) FPm+DyP/BrS,177,19,0
Corviknight SdA+AC/Pbk,548,16,11
Crabominable B+IP/BkB,476,0,0
Cradily Ac+RT/GK,147,26,0
Cradily (Shadow) Ac+RT/GK,175,26,0
Crawdaunt W+NS/Crbh,340,35,0
Crawdaunt (Shadow) W+NS/Sc,329,19,0
Cresselia PC+GK/M,175,10,0
Cresselia (Shadow) PC+GK/M,205,10,0
Crobat AS+PF/SB,763,0,60
Crobat (Shadow) AS+PF/SB,701,10,46
Crocalor I+Cr/Ft,190,35,0
Crustle FC+XS/RW,153,45,0
Crustle (Shadow) FC+XS/RW,186,45,0
Cryogonal IS+NS/TAx,146,35,0
Cursola A+NSh/PG,184,29,0
Dachsbun Ch+PsF/BS,357,0,0
Darkrai Sn+SB/DP,750,0,57
Darkrai (Shadow) Sn+SB/DP,719,0,50
Darmanitan (Galarian) IF+Av/SP,194,29,0
Darmanitan (Standard) I+RS/Ov,194,19,0
Darmanitan (Standard) (Shadow) I+RS/Ov,228,19,0
Dartrix Pk+BrB/EB,467,16,0
Decidueye A+FP/SSh,267,0,0
Decidueye (Hisuian) PC+AuS/TBl,88,29,0
Dedenne TS+D/PbC,296,42,0
Delphox FS+Psh/BB,453,0,0
Delphox (Shadow) FS+Psh/BB,187,29,0
Deoxys (Defense) C+PB/RS,297,16,0
Deoxys (Speed) CB+PB/Sw,203,35,0
Dewgong IS+IW/DR,459,16,0
Dhelmise SC+SB/BrS,105,29,0
Dialga DB+IH/T,306,0,0
Dialga (Origin) DB+ROT/IH,299,0,0
Dialga (Shadow) DB+IH/T,382,0,0
Diancie RTh+RS/M,368,0,0
Dipplin DT+SeB/O,61,35,0
Dodrio Pk+DrlP/BrB,340,45,0
Dondozo W+S/O,460,16,0
Donphan MSl+BS/Eq,52,19,0
Donphan (Shadow) MSl+BS/Eq,49,3,0
Doublade SC+SSw/GB,135,29,0
Dragalge DT+AT/O,85,19,0
Dragapult DT+SB/O,253,10,0
Dragonite DB+TP/SP,193,45,0
Dragonite (Shadow) DB+TP/SP,244,45,0
Drampa DB+Sw/DgP,110,29,0
Drapion PSt+Cr/AT,120,29,0
Drapion (Shadow) PSt+AT/Cr,147,29,0
Drifblim H+IW/SB,222,35,0
Drifblim (Shadow) H+SB/IW,266,35,0
Druddigon DT+NS/RT,93,19,0
Dubwool DK+BS/Pbk,143,35,0
Dudunsparce RO+BS/DR,112,19,0
Dunsparce RO+DR/RS,388,0,0
Duraludon DT+DC/FC,238,10,0
Durant BBi+XS/SE,158,29,0
Dusknoir A+DyP/ShP,151,35,0
Dusknoir (Shadow) A+DyP/ShP,155,29,0
Eelektross VS+DC/Tb,250,26,0
Eldegoss BS+EB/GK,218,0,0
Electabuzz TS+TP/Re,238,26,0
Electabuzz (Shadow) TS+TP/Tb,335,0,0
Electivire TS+WC/IP,253,45,0
Electivire (Shadow) TS+WC/IP,260,29,0
Electrode VS+FoP/D,109,45,0
Electrode (Hisuian) TS+WC/EB,73,45,0
Electrode (Shadow) VS+FoP/D,144,45,0
Emboar E+BB/RS,200,45,0
Emboar (Shadow) E+BB/RS,239,45,0
Empoleon MSo+HC/DrlP,272,45,0
Empoleon (Shadow) MSo+HC/DrlP,319,45,0
Enamorus (Incarnate) FW+Fl/DG,388,45,0
Enamorus (Therian) FW+MF/M,297,45,0
Entei FS+ScS/FmC,422,0,0
Entei (Shadow) FS+ScS/FmC,212,35,0
Escavalier BBi+RSh/DR,146,29,0
Escavalier (Shadow) BBi+DR/RSh,175,29,0
Espathra Cf+Psh/DG,189,45,0
Espeon Cf+PsF/SB,242,45,0
Eternatus DT+DyC/SlB,289,0,0
Excadrill MS+DR/RS,69,29,0
Excadrill (Shadow) MS+DR/RS,80,29,0
Exeggutor Cf+SeB/P,121,45,0
Exeggutor (Alolan) DT+SeB/DM,76,45,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,91,45,0
Exeggutor (Shadow) Cf+SeB/P,121,29,0
Exploud A+Cr/DV,376,0,0
Exploud (Shadow) A+Cr/DV,445,0,0
Falinks C+SP/Mh,310,45,0
Fearow Pk+DrlP/DR,338,45,0
Feraligatr SC+HC/IB,254,45,0
Feraligatr (Shadow) SC+HC/IB,301,45,0
Ferrothorn BS+PW/FC,190,0,0
Ferrothorn (Shadow) BS+PW/FC,228,0,0
Flamigo WA+UH/BrB,317,45,0
Flapple DB+Fl/SeB,85,45,0
Flareon E+SP/HW,215,45,0
Floatzel W+AJ/Sw,333,35,0
Florges FW+CW/DV,139,45,0
Flygon DT+Tw/ST,49,35,0
Flygon (Shadow) DT+Tw/ST,64,35,0
Forretress VS+RT/ST,141,45,0
Forretress (Shadow) VS+RT/ST,156,45,0
Fraxure DT+AT/NS,123,19,0
Froslass PS+Av/SB,426,0,0
Froslass (Shadow) PS+Av/SB,600,0,23
Frosmoth PS+IB/BBu,561,0,14
Furfrou SkP+S/GK,317,26,0
Furret SkP+Sw/BkB,443,0,0
Gabite MS+Tw/Dg,55,29,0
Gabite (Shadow) MS+Tw/Dg,55,29,0
Gallade PC+CC/LB,154,29,0
Gallade (Shadow) PC+CC/LB,184,29,0
Galvantula VS+D/CP,130,45,0
Galvantula (Shadow) VS+D/CP,162,45,0
Garbodor Inf+BS/SeB,389,0,0
Garbodor (Shadow) Inf+BS/SeB,157,19,0
Garchomp DT+ST/Tw,49,35,0
Garchomp (Shadow) DT+ST/Tw,64,35,0
Gardevoir Cf+TAx/SB,191,45,0
Gardevoir (Shadow) Cf+TAx/SB,229,45,0
Garganacl MS+RT/RB,286,0,0
Gastrodon MSl+BS/EP,77,19,0
Genesect FC+XS/TBN,220,45,0
Genesect (Burn) FC+XS/TBB,220,45,0
Genesect (Chill) FC+XS/TBC,220,45,0
Genesect (Douse) FC+XS/TBD,220,45,0
Genesect (Shock) FC+XS/TBS,220,45,0
Gengar SC+ShP/SB,208,29,0
Gengar (Shadow) SC+ShP/SB,240,29,0
Gholdengo H+SB/PG,455,0,0
Gigalith LO+SP/MeB,170,45,0
Gigalith (Shadow) LO+MeB/SP,203,45,0
Girafarig Cf+PsF/TBl,210,45,0
Girafarig (Shadow) Cf+PsF/TBl,242,45,0
Giratina (Altered) DB+DC/SS,151,26,0
Giratina (Altered) (Shadow) DB+DC/SS,180,26,0
Giratina (Origin) SC+SB/DgP,205,26,0
Glaceon IS+Av/WP,465,0,0
Glalie PS+Av/SB,375,0,0
Glalie (Shadow) PS+Av/SB,447,0,0
Gligar WA+NS/AA,312,7,0
Gligar (Shadow) WA+NS/AA,369,7,0
Glimmora RTh+MeB/PG,207,45,0
Gliscor WA+Acr/NS,225,0,0
Gliscor (Shadow) WA+Acr/NS,264,0,0
Gogoat VW+LB/RS,77,29,0
Golbat WA+AC/SB,675,0,40
Golbat (Shadow) WA+AC/SB,605,0,24
Golduck Cf+CrC/Li,255,45,0
Golduck (Shadow) Cf+CrC/Li,315,45,0
Golem MSl+Eq/SE,55,19,0
Golem (Alolan) VS+RB/WC,184,45,0
Golem (Alolan) (Shadow) VS+WC/RB,233,45,0
Golem (Shadow) MSl+Eq/SE,52,3,0
Golisopod FC+XS/AJ,269,45,0
Golurk A+ShP/EP,78,35,0
Golurk (Shadow) A+ShP/DyP,75,19,0
Goodra DB+AT/PW,82,29,0
Gorebyss Cf+WP/P,521,0,5
Gothitelle Cf+RS/FS,148,45,0
Gothitelle (Shadow) Cf+RS/FS,145,29,0
Gourgeist (Average) I+SB/SeB,71,29,0
Gourgeist (Large) I+SB/SeB,79,29,0
Gourgeist (Small) I+SB/SeB,78,29,0
Gourgeist (Super) I+SB/SeB,74,29,0
Grafaiai MSl+PF/SlB,167,19,0
Granbull Ch+CC/Cr,148,29,0
Granbull (Shadow) Ch+CC/Cr,182,19,0
Grapploct W+SP/IP,356,26,0
Graveler MSl+RS/Dg,62,19,0
Graveler (Alolan) VS+SE/RB,133,45,0
Graveler (Alolan) (Shadow) VS+SE/RB,151,45,0
Graveler (Shadow) MSl+RS/Dg,59,3,0
Greedent MS+BS/TBl,97,29,0
Greninja WSh+HC/NS,256,19,0
Greninja (Shadow) WSh+HC/NS,310,19,0
Grimmsnarl SkP+FoP/PR,189,45,0
Grotle RL+EB/BS,125,45,0
Grotle (Shadow) RL+EB/BS,112,29,0
Groudon MS+PrB/FiP,62,29,0
Groudon (Shadow) MS+PrB/FiP,76,29,0
Grumpig Psy+DyP/SB,321,0,0
Grumpig (Shadow) Psy+DyP/SB,388,0,0
Gumshoos Bi+RT/Cr,480,0,0
Gurdurr LK+BkB/SE,185,45,0
Gurdurr (Shadow) LK+BkB/SE,213,45,0
Guzzlord DT+BrS/DC,65,19,0
Gyarados DB+AT/Tw,353,29,0
Gyarados (Shadow) DB+AT/Tw,428,19,0
Hariyama FPm+UH/HS,134,29,0
Hariyama (Shadow) FPm+UH/HS,159,19,0
Hatterene PC+Psh/PW,181,29,0
Hawlucha LK+FlP/AA,274,45,0
Haxorus DT+DC/S,363,0,0
Heatmor FS+TP/Ft,446,0,0
Heatran FS+MgS/EP,444,0,0
Heatran (Shadow) FS+MgS/EP,186,29,0
Heliolisk VS+BkS/PbC,229,26,0
Heliolisk (Shadow) VS+BkS/PbC,266,26,0
Heracross FC+UH/RT,189,45,0
Hippowdon SdA+WBR/EP,46,29,0
Hippowdon (Shadow) SdA+WBR/EP,57,29,0
Hitmonchan C+IP/TP,184,45,0
Hitmonchan (Shadow) C+IP/TP,180,29,0
Hitmonlee DK+CC/BkB,212,35,0
Hitmonlee (Shadow) DK+CC/BkB,254,35,0
Hitmontop C+CC/TAx,318,0,0
Hitmontop (Shadow) C+CC/TAx,200,45,0
Ho-Oh I+BrB/SF,469,0,0
Ho-Oh (Shadow) I+BrB/SF,251,19,0
Honchkrow Pk+BrB/DP,732,10,53
Honchkrow (Shadow) Pk+BrB/DP,688,10,43
Hoopa Cf+SB/P,175,29,0
Hoopa (Unbound) Cf+SB/DP,209,29,0
Houndoom Sn+FoP/Ft,214,35,0
Houndoom (Shadow) Sn+FoP/Ft,246,35,0
Houndstone L+SB/PsF,388,16,0
Huntail WG+AT/Cr,627,0,29
Hydrapple DT+SeB/O,73,35,0
Hydreigon DB+BrS/DgP,96,29,0
Hydreigon (Shadow) DB+BrS/Fl,123,29,0
Hypno Cf+TP/SB,235,10,0
Hypno (Shadow) Cf+TP/IP,157,45,0
Illumise Tk+SvW/DG,600,7,23
Incineroar Sn+BrS/BB,164,35,0
Indeedee (Female) Ex+EB/P,409,16,0
Indeedee (Male) Ex+SB/P,609,16,25
Infernape FS+CC/BB,470,0,0
Infernape (Shadow) FS+CC/BB,198,19,0
Inteleon WG+S/SB,517,0,4
Jellicent H+S/SB,206,35,0
Jirachi Cf+DD/AuS,153,45,0
Jolteon VS+D/LR,135,45,0
Jumpluff FW+EB/Acr,335,42,0
Jumpluff (Shadow) FW+EB/Acr,408,0,0
Jynx Cf+Av/Psh,172,29,0
Kabutops FC+AJ/SE,309,45,0
Kabutops (Shadow) FC+AJ/SE,366,45,0
Kangaskhan LK+PUP/O,332,0,0
Kartana FC+LB/SSw,161,29,0
Kecleon SkP+DyP/FoP,383,0,0
Keldeo (Ordinary) PJ+HP/SSw,609,10,25
Keldeo (Resolute) LK+SeS/AJ,251,29,0
Kilowattrel TS+Acr/AA,583,0,19
Kingambit MSo+FoP/FB,175,45,0
Kingdra DB+S/Sw,133,29,0
Kingdra (Shadow) DB+S/Sw,147,29,0
Kingler MS+Crbh/VG,285,29,0
Klang MSo+VG/Tb,359,26,0
Klawf MSl+Bd/RT,159,35,0
Kleavor FC+XS/SE,229,45,0
Klefki A+FoP/PR,430,0,0
Klinklang MSo+MrS/FC,342,26,0
Komala RO+Pbk/Bd,198,35,0
Kommo-o DT+ClS/UH,248,35,0
Krookodile MSl+Cr/ST,47,3,0
Kyogre W+Av/OP,535,0,8
Kyogre (Shadow) W+Av/S,295,29,0
Kyurem DB+G/DC,110,45,0
Kyurem (Black) DT+FuB/FSh,345,0,0
Kyurem (White) DB+FuF/IBu,345,0,0
Lairon MSo+RT/RS,320,0,0
Lairon (Shadow) MSo+RT/RS,387,0,0
Landorus (Incarnate) MS+EP/RS,139,45,0
Landorus (Incarnate) (Shadow) MS+EP/RS,156,45,0
Landorus (Therian) MS+SSt/SE,136,45,0
Lanturn Sp+S/Tb,261,26,0
Lapras Psy+SpA/IB,437,0,0
Lapras (Shadow) Psy+SpA/IB,627,0,29
Latias DB+MsB/AuS,113,45,0
Latias (Shadow) DB+MsB/AuS,132,45,0
Latios DB+AuS/LrP,134,45,0
Latios (Shadow) DB+AuS/LrP,125,29,0
Leafeon BS+LB/LR,94,19,0
Leavanny SC+LB/XS,92,29,0
Lickilicky RO+BS/SB,283,0,0
Lilligant Ch+PlB/HB,221,10,0
Lilligant (Hisuian) BS+UH/PlB,119,35,0
Lokix SkP+XS/TBl,195,45,0
Lopunny DK+TP/SB,362,0,0
Lucario FPm+AuS/SB,182,19,0
