Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,148,52,0
Lickilicky RO+BS/SB,285,6,0
Corviknight SdA+AC/Pbk,514,0,6
Tinkaton FW+GH/Bd,266,42,0
Corviknight (Shadow) SdA+AC/Pbk,373,22,0
Florges FW+CW/DV,300,14,0
Empoleon (Shadow) MSo+HC/DrlP,465,14,0
Virizion DK+LB/SSw,664,22,67
Empoleon MSo+HC/DrlP,534,0,14
Moltres (Galarian) SkP+Fl/BrB,351,10,0
Jellicent H+S/SB,193,48,0
Forretress VS+RT/ST,644,0,59
Zygarde (Complete Forme) DT+Cr/Eq,482,2,0
Feraligatr (Shadow) SC+HC/IB,336,40,0
Ninetales (Alolan) PS+WBI/CW,126,52,0
Forretress (Shadow) VS+RT/ST,478,44,0
Kingdra DB+S/Sw,556,100,23
Ninetales (Alolan) (Shadow) PS+WBI/CW,98,16,0
Registeel LO+FC/FB,488,10,0
Dusknoir A+DyP/ShP,294,36,0
Lapras Psy+SpA/IB,524,0,10
Blastoise RO+HC/SkB,588,0,36
Dusknoir (Shadow) A+DyP/ShP,294,36,0
Talonflame I+Fl/BrB,676,2,72
Lapras (Shadow) Psy+SpA/IB,504,14,2
Malamar (Shadow) Psy+FoP/SP,322,52,0
Walrein (Shadow) PS+ISp/Eq,237,4,0
Dondozo W+S/O,786,0,117
Malamar Psy+FoP/SP,494,14,0
Regidrago DB+DrE/VG,323,32,0
Walrein PS+ISp/Eq,282,48,0
Giratina (Altered) DB+DC/SS,490,14,0
Bellibolt SkP+PbC/ZC,362,26,0
Annihilape LK+RF/CC,556,2,23
Talonflame (Shadow) I+Fl/BrB,612,2,46
Annihilape (Shadow) LK+RF/CC,320,52,0
Kingdra (Shadow) DB+S/Sw,460,34,0
Ninetales E+WBF/EB,693,10,79
Cresselia PC+GK/M,610,0,45
Milotic W+AT/Wr,681,0,74
Steelix TF+PsF/Eq,710,2,86
Cradily Ac+RT/GK,519,2,8
Giratina (Altered) (Shadow) DB+DC/SS,381,52,0
Seaking Pk+DR/IW,415,38,0
Swampert MS+HC/Eq,632,10,54
Feraligatr SC+HC/IB,364,52,0
Oranguru Cf+BrS/TBl,236,28,0
Runerigus SC+RT/SB,280,52,0
Steelix (Shadow) TF+PsF/Cr,435,40,0
Cradily (Shadow) Ac+RT/GK,514,12,6
Cresselia (Shadow) PC+GK/M,566,0,27
Ninetales (Shadow) E+WBF/EB,705,2,84
Ampharos (Shadow) VS+BrS/TBl,343,52,0
Clefable FW+MM/M,96,40,0
Milotic (Shadow) W+AT/Wr,750,2,102
Turtonator I+BrS/DC,620,2,49
Ampharos VS+BrS/TBl,566,2,27
Raikou (Shadow) TS+WC/AuS,862,100,148
Togekiss Pk+Psh/AuS,328,38,0
Hippowdon SdA+WBR/EP,629,2,53
Orthworm MSl+RT/Eq,422,36,0
Toucannon Pk+BBl/DrlP,471,14,0
Aromatisse FW+Psh/M,88,32,0
Golisopod FC+XS/AJ,627,2,52
Gyarados DB+AT/Tw,325,36,0
Toucannon (Shadow) Pk+BBl/DrlP,455,34,0
