Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,470,45,0
Lickilicky RO+BS/SB,319,34,0
Corviknight SdA+AC/Pbk,525,2,8
Tinkaton FW+GH/Bd,207,6,0
Corviknight (Shadow) SdA+AC/Pbk,422,41,0
Florges FW+CW/DV,202,4,0
Empoleon (Shadow) MSo+HC/DrlP,503,100,1
Virizion DK+LB/SSw,253,25,0
Empoleon MSo+HC/DrlP,490,40,0
Moltres (Galarian) SkP+Fl/BrB,272,27,0
Jellicent H+S/SB,727,100,72
Forretress VS+RT/ST,319,6,0
Zygarde (Complete Forme) DT+Cr/Eq,556,0,18
Feraligatr (Shadow) SC+HC/IB,500,52,0
Ninetales (Alolan) PS+WBI/CW,193,45,0
Forretress (Shadow) VS+RT/ST,389,45,0
Kingdra DB+S/Sw,375,52,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,240,45,0
Registeel LO+FC/FB,467,2,0
Dusknoir A+DyP/ShP,803,100,96
Lapras Psy+SpA/IB,383,55,0
Blastoise RO+HC/SkB,367,25,0
Dusknoir (Shadow) A+DyP/ShP,816,98,100
Talonflame I+Fl/BrB,377,45,0
Lapras (Shadow) Psy+SpA/IB,402,41,0
Malamar (Shadow) Psy+FoP/SP,651,100,48
Walrein (Shadow) PS+ISp/Eq,340,100,0
Dondozo W+S/O,335,41,0
Malamar Psy+FoP/SP,607,100,34
Regidrago DB+DrE/VG,312,45,0
Walrein PS+ISp/Eq,282,52,0
Giratina (Altered) DB+DC/SS,569,100,22
Bellibolt SkP+PbC/ZC,522,2,7
Annihilape LK+RF/CC,389,45,0
Talonflame (Shadow) I+Fl/BrB,431,45,0
Annihilape (Shadow) LK+RF/CC,400,52,0
Kingdra (Shadow) DB+S/Sw,437,52,0
Ninetales E+WBF/EB,421,34,0
Cresselia PC+GK/M,670,100,54
Milotic W+AT/Wr,356,20,0
Steelix TF+PsF/Eq,263,27,0
Cradily Ac+RT/GK,305,34,0
Giratina (Altered) (Shadow) DB+DC/SS,651,100,48
Seaking Pk+DR/IW,389,48,0
Swampert MS+HC/Eq,563,6,20
Feraligatr SC+HC/IB,487,45,0
Oranguru Cf+BrS/TBl,705,68,65
Runerigus SC+RT/SB,594,89,30
Steelix (Shadow) TF+PsF/Cr,282,6,0
Cradily (Shadow) Ac+RT/GK,325,13,0
Cresselia (Shadow) PC+GK/M,563,100,20
Ninetales (Shadow) E+WBF/EB,399,45,0
Ampharos (Shadow) VS+BrS/TBl,402,40,0
Clefable FW+MM/M,227,4,0
Milotic (Shadow) W+AT/Wr,391,45,0
Turtonator I+BrS/DC,359,20,0
Ampharos VS+BrS/TBl,355,59,0
Raikou (Shadow) TS+WC/AuS,450,40,0
Togekiss Pk+Psh/AuS,288,27,0
Hippowdon SdA+WBR/EP,442,41,0
Orthworm MSl+RT/Eq,617,16,37
Toucannon Pk+BBl/DrlP,455,45,0
Aromatisse FW+Psh/M,217,59,0
Golisopod FC+XS/AJ,382,100,0
Gyarados DB+AT/Tw,418,45,0
Toucannon (Shadow) Pk+BBl/DrlP,455,45,0
Hydreigon (Shadow) DB+BrS/Fl,383,52,0
Seismitoad MS+EP/IW,572,0,23
Hippowdon (Shadow) SdA+WBR/EP,415,52,0
Melmetal TS+DbI/DyP,342,6,0
Primarina W+DV/HC,253,11,0
Cobalion DK+SSw/SE,228,11,0
Guzzlord DT+BrS/DC,227,34,0
Samurott FC+HC/Mh,482,45,0
Tentacruel Ac+Sc/Pbk,509,0,3
Tentacruel (Shadow) Ac+Sc/Pbk,417,80,0
Blastoise (Shadow) RO+HC/IB,361,45,0
Sylveon FW+M/SB,218,11,0
Dudunsparce RO+BS/DR,336,11,0
Gyarados (Shadow) DB+AT/Tw,525,100,8
Aurorus PS+WBI/MeB,247,45,0
Dragalge DT+AT/O,370,45,0
Sandslash (Alolan) (Shadow) PS+IP/DR,348,52,0
Stunfisk TS+MB/D,271,13,0
Scizor (Shadow) BP+NS/TBl,613,59,36
Weezing (Galarian) FW+BrS/Sl,251,11,0
Goodra DB+AT/PW,364,11,0
Oinkologne (Female) MSl+BS/TBl,620,0,38
Weezing (Galarian) (Shadow) FW+BrS/Sl,238,4,0
Gastrodon MSl+BS/EP,645,0,46
Kommo-o DT+ClS/UH,251,59,0
Ludicolo A+WBW/EB,416,41,0
Sandslash (Alolan) PS+IP/DR,299,52,0
Skeledirge I+TSo/SB,689,100,60
Swampert (Shadow) MS+HC/Eq,503,94,1
Aurorus (Shadow) PS+WBI/MeB,336,100,0
Cofagrigus SC+SB/DP,841,100,108
Crustle FC+XS/RW,343,45,0
Drapion PSt+Cr/AT,320,48,0
Samurott (Shadow) FC+HC/Mh,414,52,0
Drapion (Shadow) PSt+AT/Cr,281,27,0
Grumpig Psy+DyP/SB,731,100,73
Latias DB+MsB/AuS,718,45,69
Miltank RO+BS/IB,314,25,0
Stunfisk (Galarian) MS+RS/Eq,537,2,12
Articuno PS+IW/Hu,287,6,0
