Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,585,4,29
Lickilicky RO+BS/SB,579,2,27
Corviknight SdA+AC/Pbk,290,2,0
Tinkaton FW+GH/Bd,70,48,0
Corviknight (Shadow) SdA+AC/Pbk,373,2,0
Florges FW+CW/DV,505,4,2
Empoleon (Shadow) MSo+HC/DrlP,322,8,0
Virizion DK+LB/SSw,751,8,85
Empoleon MSo+HC/DrlP,272,15,0
Moltres (Galarian) SkP+Fl/BrB,855,8,120
Jellicent H+S/SB,448,4,0
Forretress VS+RT/ST,282,2,0
Zygarde (Complete Forme) DT+Cr/Eq,665,2,56
Feraligatr (Shadow) SC+HC/IB,568,26,23
Ninetales (Alolan) PS+WBI/CW,508,4,3
Forretress (Shadow) VS+RT/ST,266,24,0
Kingdra DB+S/Sw,754,8,86
Ninetales (Alolan) (Shadow) PS+WBI/CW,490,6,0
Registeel LO+FC/FB,267,11,0
Dusknoir A+DyP/ShP,579,4,27
Lapras Psy+SpA/IB,441,13,0
Blastoise RO+HC/SkB,481,4,0
Dusknoir (Shadow) A+DyP/ShP,556,6,19
Talonflame I+Fl/BrB,398,28,0
Lapras (Shadow) Psy+SpA/IB,497,13,0
Malamar (Shadow) Psy+FoP/SP,674,8,59
Walrein (Shadow) PS+ISp/Eq,400,17,0
Dondozo W+S/O,565,2,22
Malamar Psy+FoP/SP,692,8,65
Regidrago DB+DrE/VG,792,8,99
Walrein PS+ISp/Eq,375,35,0
Giratina (Altered) DB+DC/SS,754,44,86
Bellibolt SkP+PbC/ZC,609,11,37
Annihilape LK+RF/CC,624,8,42
Talonflame (Shadow) I+Fl/BrB,285,28,0
Annihilape (Shadow) LK+RF/CC,736,28,80
Kingdra (Shadow) DB+S/Sw,647,8,50
Ninetales E+WBF/EB,361,24,0
Cresselia PC+GK/M,475,27,0
Milotic W+AT/Wr,485,4,0
Steelix TF+PsF/Eq,208,24,0
Cradily Ac+RT/GK,400,13,0
Giratina (Altered) (Shadow) DB+DC/SS,923,8,143
Seaking Pk+DR/IW,535,4,12
Swampert MS+HC/Eq,446,44,0
Feraligatr SC+HC/IB,459,35,0
Oranguru Cf+BrS/TBl,434,2,0
Runerigus SC+RT/SB,547,4,16
Steelix (Shadow) TF+PsF/Cr,242,42,0
Cradily (Shadow) Ac+RT/GK,338,26,0
Cresselia (Shadow) PC+GK/M,321,42,0
Ninetales (Shadow) E+WBF/EB,289,46,0
Ampharos (Shadow) VS+BrS/TBl,565,8,22
Clefable FW+MM/M,397,35,0
Milotic (Shadow) W+AT/Wr,444,35,0
Turtonator I+BrS/DC,597,4,33
Ampharos VS+BrS/TBl,473,44,0
Raikou (Shadow) TS+WC/AuS,819,8,108
Togekiss Pk+Psh/AuS,502,4,1
Hippowdon SdA+WBR/EP,505,4,2
Orthworm MSl+RT/Eq,353,0,0
Toucannon Pk+BBl/DrlP,317,19,0
Aromatisse FW+Psh/M,409,44,0
Golisopod FC+XS/AJ,432,35,0
Gyarados DB+AT/Tw,636,15,46
Toucannon (Shadow) Pk+BBl/DrlP,386,19,0
Hydreigon (Shadow) DB+BrS/Fl,650,28,51
Seismitoad MS+EP/IW,653,4,52
Hippowdon (Shadow) SdA+WBR/EP,448,35,0
Melmetal TS+DbI/DyP,184,8,0
Primarina W+DV/HC,532,6,11
Cobalion DK+SSw/SE,609,13,37
Guzzlord DT+BrS/DC,852,8,119
Samurott FC+HC/Mh,460,35,0
Tentacruel Ac+Sc/Pbk,446,15,0
Tentacruel (Shadow) Ac+Sc/Pbk,286,28,0
Blastoise (Shadow) RO+HC/IB,445,35,0
Sylveon FW+M/SB,668,4,57
Dudunsparce RO+BS/DR,606,4,36
Gyarados (Shadow) DB+AT/Tw,763,8,89
Aurorus PS+WBI/MeB,357,26,0
Dragalge DT+AT/O,715,6,73
Sandslash (Alolan) (Shadow) PS+IP/DR,320,35,0
Stunfisk TS+MB/D,612,2,38
Scizor (Shadow) BP+NS/TBl,255,19,0
Weezing (Galarian) FW+BrS/Sl,312,46,0
Goodra DB+AT/PW,923,8,143
Oinkologne (Female) MSl+BS/TBl,618,2,40
Weezing (Galarian) (Shadow) FW+BrS/Sl,394,37,0
Gastrodon MSl+BS/EP,508,4,3
Kommo-o DT+ClS/UH,831,19,112
Ludicolo A+WBW/EB,603,4,35
Sandslash (Alolan) PS+IP/DR,256,33,0
Skeledirge I+TSo/SB,238,28,0
Swampert (Shadow) MS+HC/Eq,659,17,54
Aurorus (Shadow) PS+WBI/MeB,411,8,0
Cofagrigus SC+SB/DP,547,4,16
Crustle FC+XS/RW,553,4,18
Drapion PSt+Cr/AT,411,33,0
Samurott (Shadow) FC+HC/Mh,624,8,42
Drapion (Shadow) PSt+AT/Cr,500,24,0
Grumpig Psy+DyP/SB,388,42,0
Latias DB+MsB/AuS,923,8,143
Miltank RO+BS/IB,597,2,33
Stunfisk (Galarian) MS+RS/Eq,343,0,0
Articuno PS+IW/Hu,396,4,0
Politoed (Shadow) MS+WBW/Eq,439,35,0
Raikou TS+WC/AuS,715,6,73
Abomasnow (Shadow) PS+WBI/EB,450,26,0
Mandibuzz Sn+FoP/SB,704,2,69
Zapdos TS+DrlP/Tb,662,17,55
Kyurem DB+G/DC,775,8,93
Primeape KC+RF/CC,636,10,46
Grimmsnarl SkP+FoP/PR,819,8,108
Mewtwo (Armored) Cf+Pst/DyP,435,11,0
Bombirdier SkP+Fl/RT,819,8,108
Drifblim H+IW/SB,579,4,27
Grumpig (Shadow) Psy+DyP/SB,461,24,0
Nidoqueen MSl+PF/EP,276,37,0
Doublade SC+SSw/GB,270,6,0
Greedent MS+BS/TBl,612,2,38
Jirachi Cf+DD/AuS,75,48,0
Articuno (Shadow) PS+IW/Hu,362,17,0
Blaziken (Shadow) E+AuS/BB,863,1,123
Gourgeist (Super) I+SB/SeB,511,13,4
Politoed MS+WBW/Eq,511,22,4
Rapidash (Shadow) I+WC/DR,327,28,0
Primeape (Shadow) KC+RF/IP,757,1,87
Abomasnow PS+WBI/EB,412,35,0
Coalossal FS+RS/FmC,383,0,0
Crustle (Shadow) FC+XS/RW,526,6,9
Mantine WA+Tw/WP,647,4,50
Rapidash I+WC/DR,496,15,0
Trevenant (Shadow) SC+SB/SeB,351,19,0
Zapdos (Shadow) TS+DrlP/Tb,618,8,40
Drifblim (Shadow) H+SB/IW,502,4,1
Gourgeist (Average) I+SB/SeB,547,4,16
Gourgeist (Large) I+SB/SeB,550,4,17
Spiritomb SkP+SB/RT,855,8,120
Trevenant SC+SB/SeB,508,4,3
Nidoqueen (Shadow) MSl+PF/EP,353,37,0
Zeraora VS+PF/WC,502,8,1
Palossand A+SB/ST,388,17,0
Electrode (Hisuian) TS+WC/EB,450,35,0
Pelipper WA+WBW/Hu,553,4,18
Yveltal SkP+DP/ObW,819,8,108
Bronzong Cf+WBW/Pbk,250,24,0
Regirock LO+SE/FB,377,62,0
Slurpuff FW+EB/Ft,639,4,47
Tapu Fini WG+S/NM,532,4,11
Gliscor WA+Acr/NS,568,4,23
Greninja (Shadow) WSh+HC/NS,582,8,28
Hydreigon DB+BrS/DgP,766,8,90
Amoonguss (Shadow) A+FoP/GK,532,6,11
Pawmot TS+BkB/WC,795,1,100
Giratina (Origin) SC+SB/DgP,819,8,108
Latias (Shadow) DB+MsB/AuS,849,8,118
Lugia DT+A/Fl,594,0,32
Umbreon Sn+FoP/LR,659,0,54
Bellossom (Shadow) Ac+LB/DG,453,17,0
Genesect (Shock) FC+XS/TBS,538,4,13
Gourgeist (Small) I+SB/SeB,517,4,6
Machamp (Shadow) KC+CrC/RS,701,1,68
Magnezone VS+WC/MrS,303,17,0
Conkeldurr (Shadow) FPm+DyP/BrS,837,1,114
Regice LO+T/Bl,615,2,39
Registeel (Shadow) LO+FB/ZC,392,36,0
Oinkologne MSl+BS/TBl,618,4,40
Golurk (Shadow) A+ShP/DyP,523,8,8
Starmie (Shadow) Psy+AJ/PG,502,8,1
Typhlosion I+BB/TP,317,8,0
Dodrio Pk+DrlP/BrB,351,19,0
Genesect (Burn) FC+XS/TBB,538,4,13
Perrserker SC+CC/FoP,647,2,50
Solrock Psy+WBF/RS,428,15,0
Electivire TS+WC/IP,730,8,78
Gogoat VW+LB/RS,505,4,2
Lucario FPm+AuS/SB,671,8,58
Toedscruel MSl+SeB/EP,600,2,34
Typhlosion (Shadow) I+BB/TP,321,28,0
Blaziken E+AuS/BB,559,28,20
Magnezone (Shadow) VS+WC/MrS,234,1,0
Cofagrigus (Shadow) SC+SB/DP,428,26,0
Throh (Shadow) LK+BkB/BS,784,8,96
Camerupt I+EP/RT,245,19,0
Decidueye A+FP/SSh,326,37,0
Gallade (Shadow) PC+CC/LB,653,19,52
Gholdengo H+SB/PG,486,13,0
Lunatone Psy+WBI/RS,428,15,0
Armarouge I+Psh/FmC,344,35,0
Reshiram DB+FuF/DM,621,8,41
Skuntank PJ+Cr/TBl,208,8,0
Victreebel (Shadow) Ac+LB/SlB,416,10,0
Pangoro KC+CC/NS,819,8,108
Skuntank (Shadow) PJ+Cr/TBl,463,8,0
Starmie Psy+AJ/PG,591,17,31
Bellossom Ac+LB/DG,374,26,0
Decidueye (Hisuian) PC+AuS/TBl,721,8,75
Flygon (Shadow) DT+Tw/ST,636,8,46
Garganacl MS+RT/RB,401,18,0
