Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,292,40,0
Lickilicky RO+BS/SB,485,0,0
Corviknight SdA+AC/Pbk,571,10,21
Tinkaton FW+GH/Bd,540,10,12
Corviknight (Shadow) SdA+AC/Pbk,517,10,5
Florges FW+CW/DV,636,10,40
Empoleon (Shadow) MSo+HC/DrlP,360,40,0
Virizion DK+LB/SSw,727,10,67
Empoleon MSo+HC/DrlP,506,10,2
Moltres (Galarian) SkP+Fl/BrB,272,10,0
Jellicent H+S/SB,147,40,0
Forretress VS+RT/ST,857,90,105
Zygarde (Complete Forme) DT+Cr/Eq,314,30,0
Feraligatr (Shadow) SC+HC/IB,194,20,0
Ninetales (Alolan) PS+WBI/CW,367,20,0
Forretress (Shadow) VS+RT/ST,874,100,110
Kingdra DB+S/Sw,385,30,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,420,40,0
Registeel LO+FC/FB,649,0,44
Dusknoir A+DyP/ShP,235,20,0
Lapras Psy+SpA/IB,201,40,0
Blastoise RO+HC/SkB,571,0,21
Dusknoir (Shadow) A+DyP/ShP,239,0,0
Talonflame I+Fl/BrB,380,0,0
Lapras (Shadow) Psy+SpA/IB,246,40,0
Malamar (Shadow) Psy+FoP/SP,272,20,0
Walrein (Shadow) PS+ISp/Eq,245,20,0
Dondozo W+S/O,615,0,34
Malamar Psy+FoP/SP,294,60,0
Regidrago DB+DrE/VG,422,10,0
Walrein PS+ISp/Eq,215,20,0
Giratina (Altered) DB+DC/SS,161,60,0
Bellibolt SkP+PbC/ZC,387,10,0
Annihilape LK+RF/CC,295,40,0
Talonflame (Shadow) I+Fl/BrB,166,50,0
Annihilape (Shadow) LK+RF/CC,353,40,0
Kingdra (Shadow) DB+S/Sw,143,40,0
Ninetales E+WBF/EB,157,20,0
Cresselia PC+GK/M,666,0,49
Milotic W+AT/Wr,571,0,21
Steelix TF+PsF/Eq,714,10,63
Cradily Ac+RT/GK,477,0,0
Giratina (Altered) (Shadow) DB+DC/SS,160,40,0
Seaking Pk+DR/IW,165,40,0
Swampert MS+HC/Eq,468,30,0
Feraligatr SC+HC/IB,182,40,0
Oranguru Cf+BrS/TBl,236,10,0
Runerigus SC+RT/SB,226,40,0
Steelix (Shadow) TF+PsF/Cr,778,10,82
Cradily (Shadow) Ac+RT/GK,438,0,0
Cresselia (Shadow) PC+GK/M,700,10,59
Ninetales (Shadow) E+WBF/EB,176,20,0
Ampharos (Shadow) VS+BrS/TBl,357,10,0
Clefable FW+MM/M,612,10,33
Milotic (Shadow) W+AT/Wr,568,50,20
Turtonator I+BrS/DC,91,20,0
Ampharos VS+BrS/TBl,316,10,0
Raikou (Shadow) TS+WC/AuS,829,90,97
Togekiss Pk+Psh/AuS,268,20,0
Hippowdon SdA+WBR/EP,636,10,40
Orthworm MSl+RT/Eq,659,30,47
Toucannon Pk+BBl/DrlP,308,20,0
Aromatisse FW+Psh/M,551,10,15
Golisopod FC+XS/AJ,574,10,22
Gyarados DB+AT/Tw,231,60,0
Toucannon (Shadow) Pk+BBl/DrlP,364,20,0
Hydreigon (Shadow) DB+BrS/Fl,190,0,0
Seismitoad MS+EP/IW,315,30,0
Hippowdon (Shadow) SdA+WBR/EP,602,10,30
Melmetal TS+DbI/DyP,612,10,33
Primarina W+DV/HC,670,10,50
Cobalion DK+SSw/SE,853,10,104
Guzzlord DT+BrS/DC,177,60,0
Samurott FC+HC/Mh,491,10,0
Tentacruel Ac+Sc/Pbk,357,10,0
Tentacruel (Shadow) Ac+Sc/Pbk,420,10,0
Blastoise (Shadow) RO+HC/IB,195,40,0
Sylveon FW+M/SB,503,10,1
Dudunsparce RO+BS/DR,632,0,39
Gyarados (Shadow) DB+AT/Tw,212,20,0
Aurorus PS+WBI/MeB,214,20,0
Dragalge DT+AT/O,411,10,0
Sandslash (Alolan) (Shadow) PS+IP/DR,721,100,65
Stunfisk TS+MB/D,680,20,53
Scizor (Shadow) BP+NS/TBl,782,80,83
Weezing (Galarian) FW+BrS/Sl,292,40,0
Goodra DB+AT/PW,437,30,0
Oinkologne (Female) MSl+BS/TBl,690,0,56
Weezing (Galarian) (Shadow) FW+BrS/Sl,292,20,0
Gastrodon MSl+BS/EP,602,0,30
Kommo-o DT+ClS/UH,160,20,0
Ludicolo A+WBW/EB,238,20,0
Sandslash (Alolan) PS+IP/DR,748,100,73
Skeledirge I+TSo/SB,155,20,0
Swampert (Shadow) MS+HC/Eq,598,10,29
Aurorus (Shadow) PS+WBI/MeB,214,0,0
Cofagrigus SC+SB/DP,258,40,0
Crustle FC+XS/RW,286,40,0
Drapion PSt+Cr/AT,294,30,0
Samurott (Shadow) FC+HC/Mh,245,40,0
Drapion (Shadow) PSt+AT/Cr,326,10,0
Grumpig Psy+DyP/SB,251,40,0
Latias DB+MsB/AuS,187,40,0
Miltank RO+BS/IB,544,20,13
Stunfisk (Galarian) MS+RS/Eq,744,10,72
Articuno PS+IW/Hu,328,10,0
Politoed (Shadow) MS+WBW/Eq,494,30,0
Raikou TS+WC/AuS,721,10,65
Abomasnow (Shadow) PS+WBI/EB,693,100,57
Mandibuzz Sn+FoP/SB,183,40,0
Zapdos TS+DrlP/Tb,359,10,0
Kyurem DB+G/DC,255,20,0
Primeape KC+RF/CC,333,20,0
Grimmsnarl SkP+FoP/PR,247,20,0
Mewtwo (Armored) Cf+Pst/DyP,517,10,5
Bombirdier SkP+Fl/RT,256,20,0
Drifblim H+IW/SB,198,20,0
Grumpig (Shadow) Psy+DyP/SB,292,40,0
Nidoqueen MSl+PF/EP,663,10,48
Doublade SC+SSw/GB,397,20,0
Greedent MS+BS/TBl,605,20,31
Jirachi Cf+DD/AuS,445,20,0
Articuno (Shadow) PS+IW/Hu,396,10,0
Blaziken (Shadow) E+AuS/BB,259,20,0
Gourgeist (Super) I+SB/SeB,401,40,0
Politoed MS+WBW/Eq,598,0,29
Rapidash (Shadow) I+WC/DR,193,50,0
Primeape (Shadow) KC+RF/IP,455,40,0
Abomasnow PS+WBI/EB,659,40,47
Coalossal FS+RS/FmC,97,60,0
Crustle (Shadow) FC+XS/RW,286,20,0
Mantine WA+Tw/WP,362,10,0
Rapidash I+WC/DR,193,20,0
Trevenant (Shadow) SC+SB/SeB,666,100,49
Zapdos (Shadow) TS+DrlP/Tb,374,20,0
Drifblim (Shadow) H+SB/IW,238,20,0
Gourgeist (Average) I+SB/SeB,411,40,0
Gourgeist (Large) I+SB/SeB,405,40,0
Spiritomb SkP+SB/RT,251,20,0
Trevenant SC+SB/SeB,482,20,0
Nidoqueen (Shadow) MSl+PF/EP,544,10,13
Zeraora VS+PF/WC,442,60,0
Palossand A+SB/ST,228,20,0
Electrode (Hisuian) TS+WC/EB,761,40,77
Pelipper WA+WBW/Hu,204,40,0
Yveltal SkP+DP/ObW,266,20,0
Bronzong Cf+WBW/Pbk,453,60,0
Regirock LO+SE/FB,360,30,0
Slurpuff FW+EB/Ft,540,10,12
Tapu Fini WG+S/NM,460,50,0
Gliscor WA+Acr/NS,225,20,0
Greninja (Shadow) WSh+HC/NS,246,20,0
Hydreigon DB+BrS/DgP,156,0,0
Amoonguss (Shadow) A+FoP/GK,463,0,0
Pawmot TS+BkB/WC,833,100,98
Giratina (Origin) SC+SB/DgP,184,40,0
Latias (Shadow) DB+MsB/AuS,238,40,0
Lugia DT+A/Fl,551,10,15
Umbreon Sn+FoP/LR,185,40,0
Bellossom (Shadow) Ac+LB/DG,568,40,20
Genesect (Shock) FC+XS/TBS,802,80,89
Gourgeist (Small) I+SB/SeB,425,40,0
Machamp (Shadow) KC+CrC/RS,615,10,34
Magnezone VS+WC/MrS,741,100,71
Conkeldurr (Shadow) FPm+DyP/BrS,557,10,17
Regice LO+T/Bl,387,60,0
Registeel (Shadow) LO+FB/ZC,853,10,104
Oinkologne MSl+BS/TBl,683,0,54
Golurk (Shadow) A+ShP/DyP,289,50,0
Starmie (Shadow) Psy+AJ/PG,229,20,0
Typhlosion I+BB/TP,185,20,0
Dodrio Pk+DrlP/BrB,347,20,0
Genesect (Burn) FC+XS/TBB,802,80,89
Perrserker SC+CC/FoP,431,20,0
Solrock Psy+WBF/RS,179,40,0
Electivire TS+WC/IP,401,10,0
Gogoat VW+LB/RS,666,10,49
Lucario FPm+AuS/SB,884,100,113
Toedscruel MSl+SeB/EP,748,10,73
Typhlosion (Shadow) I+BB/TP,185,50,0
Blaziken E+AuS/BB,220,20,0
Magnezone (Shadow) VS+WC/MrS,829,100,97
Cofagrigus (Shadow) SC+SB/DP,309,40,0
Throh (Shadow) LK+BkB/BS,656,10,46
Camerupt I+EP/RT,197,40,0
Decidueye A+FP/SSh,415,20,0
Gallade (Shadow) PC+CC/LB,503,10,1
Gholdengo H+SB/PG,687,100,55
Lunatone Psy+WBI/RS,179,40,0
Armarouge I+Psh/FmC,185,20,0
Reshiram DB+FuF/DM,160,40,0
Skuntank PJ+Cr/TBl,318,60,0
Victreebel (Shadow) Ac+LB/SlB,748,100,73
Pangoro KC+CC/NS,300,20,0
Skuntank (Shadow) PJ+Cr/TBl,397,60,0
Starmie Psy+AJ/PG,185,20,0
Bellossom Ac+LB/DG,574,10,22
Decidueye (Hisuian) PC+AuS/TBl,561,100,18
Flygon (Shadow) DT+Tw/ST,175,0,0
Garganacl MS+RT/RB,352,20,0
Gliscor (Shadow) WA+Acr/NS,264,20,0
Victreebel Ac+LB/SlB,540,100,12
Cetitan PS+ISp/SP,370,20,0
Mew SC+Psh/WC,280,40,0
Sandslash SdA+NS/RT,568,10,20
Charizard DB+BB/AC,185,20,0
Raichu TS+BkB/WC,724,60,66
Slowbro Cf+DrP/IB,158,60,0
Toxicroak PSt+DyP/SB,357,40,0
Toxicroak (Shadow) PSt+DyP/SB,360,20,0
Amoonguss A+FoP/GK,400,10,0
Electivire (Shadow) TS+WC/IP,471,20,0
Flamigo WA+UH/BrB,358,40,0
Avalugg IF+IW/Cr,344,10,0
Flygon DT+Tw/ST,484,10,0
Golurk A+ShP/DyP,295,20,0
Incineroar Sn+BrS/BB,138,0,0
Torterra MSl+FP/ST,789,60,85
Victini Cf+VC/Psh,174,40,0
Genesect (Chill) FC+XS/TBC,802,80,89
Meganium (Shadow) VW+FP/Eq,666,100,49
Morpeko (Full Belly) TS+AuW/PsF,456,20,0
Palkia (Origin) DB+AT/DM,174,40,0
Venusaur VW+FP/Sl,653,100,45
Venusaur (Shadow) VW+FP/Sl,653,100,45
Xerneas Geo+CC/M,727,10,67
Dhelmise SC+SB/BrS,481,40,0
Heracross FC+UH/RT,479,20,0
Palkia DB+AT/DM,170,40,0
Blacephalon I+MdB/SB,206,30,0
Conkeldurr FPm+DyP/BrS,636,10,40
Latios (Shadow) DB+AuS/LrP,301,40,0
Zygarde (50% Forme) DT+Cr/Eq,419,30,0
Dragonite (Shadow) DB+TP/SP,310,60,0
Genesect (Douse) FC+XS/TBD,802,80,89
Machamp KC+CrC/RS,656,10,46
Ferrothorn BS+PW/FC,925,100,125
Hawlucha LK+FlP/AA,632,10,39
Charizard (Shadow) DB+BB/AC,188,0,0
Dubwool DK+BS/Pbk,588,0,26
Gallade PC+CC/LB,605,10,31
Scizor BP+NS/TBl,812,80,92
Slowbro (Shadow) Cf+DrP/IB,190,60,0
Wailord RO+S/Bl,431,10,0
Raichu (Alolan) TS+TBl/WC,727,10,67
Thievul SkP+NS/PR,254,20,0
Uxie Cf+Sw/FS,235,60,0
Ferrothorn (Shadow) BS+PW/FC,911,100,121
Garchomp (Shadow) DT+ST/Tw,175,0,0
Meganium VW+FP/Eq,738,10,70
Scrafty C+FoP/TP,622,0,36
Greninja WSh+HC/NS,206,20,0
Throh LK+FB/BS,806,0,90
Vikavolt (Shadow) VS+XS/D,843,100,101
Roserade PSt+WBF/LfS,622,100,36
Snorlax L+BS/Eq,279,80,0
Altaria DB+SA/Ft,176,60,0
Baxcalibur DB+GlR/Av,298,20,0
Gengar (Shadow) SC+ShP/SB,381,0,0
Salamence (Shadow) DT+Fl/BrS,221,0,0
Clodsire PSt+SE/Eq,683,0,54
Barbaracle FC+CrC/SE,140,60,0
Lurantis Lf+LB/SP,707,100,61
Drampa DB+Sw/DgP,208,20,0
Poliwrath (Shadow) C+IW/Sc,547,0,14
Thundurus (Incarnate) (Shadow) TS+TP/BkB,687,100,55
Ursaring (Shadow) SC+Sw/CC,371,20,0
Dialga (Origin) DB+ROT/IH,339,40,0
Galvantula VS+D/Lu,802,100,89
Garchomp DT+ST/Tw,517,10,5
Latios DB+AuS/LrP,242,40,0
Lokix SkP+XS/TBl,387,20,0
Overqwil PJ+AT/DP,336,10,0
Shelgon (Shadow) DB+Tw/Ft,228,20,0
Sliggoo DB+BS/DgP,477,30,0
Camerupt (Shadow) I+EP/RT,210,20,0
Centiskorch E+HW/Lu,245,20,0
Regirock (Shadow) LO+SE/FB,434,30,0
Noctowl WA+SB/Re,248,10,0
Toxtricity Ac+WC/PUP,316,20,0
Kingambit MSo+FoP/FB,506,100,2
Torterra (Shadow) MSl+FP/ST,789,100,85
Altaria (Shadow) DB+SA/Ft,198,40,0
Magneton (Shadow) VS+MgB/D,860,100,106
Poliwrath C+IW/Sc,494,40,0
Hariyama FPm+UH/HS,816,10,93
Shelgon DB+Tw/Ft,218,40,0
Suicune IF+IB/Sc,164,60,0
Marshadow SC+CC/TP,323,20,0
Metagross SC+MM/Eq,666,100,49
Piloswine PS+Av/ISp,385,20,0
Ceruledge I+SB/FmC,198,20,0
Chesnaught (Shadow) LK+FP/SP,884,100,113
Pidgeot WA+Tw/BrB,284,40,0
Reshiram (Shadow) DB+FuF/DM,186,40,0
Torkoal E+FW/Ov,162,40,0
Gigalith LO+SP/MeB,568,30,20
Piloswine (Shadow) PS+Av/ISp,461,20,0
Slowbro (Galarian) Cf+DrP/SlB,263,60,0
Tapu Lele A+NM/Psh,317,20,0
