Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,311,52,0
Lickilicky RO+BS/SB,352,44,0
Corviknight SdA+AC/Pbk,557,2,23
Tinkaton FW+GH/Bd,460,30,0
Corviknight (Shadow) SdA+AC/Pbk,505,2,2
Florges FW+CW/DV,532,2,13
Empoleon (Shadow) MSo+HC/DrlP,637,5,55
Virizion DK+LB/SSw,382,4,0
Empoleon MSo+HC/DrlP,535,29,14
Moltres (Galarian) SkP+Fl/BrB,477,12,0
Jellicent H+S/SB,323,14,0
Forretress VS+RT/ST,257,44,0
Zygarde (Complete Forme) DT+Cr/Eq,722,5,89
Feraligatr (Shadow) SC+HC/IB,500,29,0
Ninetales (Alolan) PS+WBI/CW,679,1,72
Forretress (Shadow) VS+RT/ST,113,46,0
Kingdra DB+S/Sw,560,21,24
Ninetales (Alolan) (Shadow) PS+WBI/CW,592,0,37
Registeel LO+FC/FB,352,46,0
Dusknoir A+DyP/ShP,491,13,0
Lapras Psy+SpA/IB,348,4,0
Blastoise RO+HC/SkB,316,22,0
Dusknoir (Shadow) A+DyP/ShP,205,46,0
Talonflame I+Fl/BrB,507,4,3
Lapras (Shadow) Psy+SpA/IB,322,22,0
Malamar (Shadow) Psy+FoP/SP,455,20,0
Walrein (Shadow) PS+ISp/Eq,527,4,11
Dondozo W+S/O,485,5,0
Malamar Psy+FoP/SP,380,20,0
Regidrago DB+DrE/VG,587,5,35
Walrein PS+ISp/Eq,500,5,0
Giratina (Altered) DB+DC/SS,495,22,0
Bellibolt SkP+PbC/ZC,467,29,0
Annihilape LK+RF/CC,168,30,0
Talonflame (Shadow) I+Fl/BrB,235,54,0
Annihilape (Shadow) LK+RF/CC,196,30,0
Kingdra (Shadow) DB+S/Sw,655,5,62
Ninetales E+WBF/EB,402,12,0
Cresselia PC+GK/M,271,36,0
Milotic W+AT/Wr,380,38,0
Steelix TF+PsF/Eq,337,28,0
Cradily Ac+RT/GK,540,2,16
Giratina (Altered) (Shadow) DB+DC/SS,597,5,39
Seaking Pk+DR/IW,491,38,0
Swampert MS+HC/Eq,507,37,3
Feraligatr SC+HC/IB,433,38,0
Oranguru Cf+BrS/TBl,398,44,0
Runerigus SC+RT/SB,577,44,31
Steelix (Shadow) TF+PsF/Cr,481,13,0
Cradily (Shadow) Ac+RT/GK,413,12,0
Cresselia (Shadow) PC+GK/M,338,36,0
Ninetales (Shadow) E+WBF/EB,446,4,0
Ampharos (Shadow) VS+BrS/TBl,180,15,0
Clefable FW+MM/M,390,36,0
Milotic (Shadow) W+AT/Wr,409,30,0
Turtonator I+BrS/DC,597,5,39
Ampharos VS+BrS/TBl,180,46,0
Raikou (Shadow) TS+WC/AuS,201,30,0
Togekiss Pk+Psh/AuS,590,4,36
Hippowdon SdA+WBR/EP,687,4,75
Orthworm MSl+RT/Eq,383,54,0
Toucannon Pk+BBl/DrlP,652,4,61
Aromatisse FW+Psh/M,457,13,0
Golisopod FC+XS/AJ,312,5,0
Gyarados DB+AT/Tw,384,28,0
Toucannon (Shadow) Pk+BBl/DrlP,418,46,0
Hydreigon (Shadow) DB+BrS/Fl,585,4,34
Seismitoad MS+EP/IW,477,21,0
Hippowdon (Shadow) SdA+WBR/EP,675,4,70
Melmetal TS+DbI/DyP,328,12,0
Primarina W+DV/HC,472,30,0
Cobalion DK+SSw/SE,132,47,0
Guzzlord DT+BrS/DC,607,21,43
Samurott FC+HC/Mh,445,6,0
Tentacruel Ac+Sc/Pbk,473,30,0
Tentacruel (Shadow) Ac+Sc/Pbk,622,21,49
Blastoise (Shadow) RO+HC/IB,391,14,0
Sylveon FW+M/SB,423,36,0
Dudunsparce RO+BS/DR,400,36,0
Gyarados (Shadow) DB+AT/Tw,440,20,0
Aurorus PS+WBI/MeB,411,36,0
Dragalge DT+AT/O,577,5,31
Sandslash (Alolan) (Shadow) PS+IP/DR,597,21,39
Stunfisk TS+MB/D,665,5,66
Scizor (Shadow) BP+NS/TBl,193,54,0
