Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,403,50,0
Lickilicky RO+BS/SB,553,0,18
Corviknight SdA+AC/Pbk,269,34,0
Tinkaton FW+GH/Bd,612,0,38
Corviknight (Shadow) SdA+AC/Pbk,300,8,0
Florges FW+CW/DV,739,0,81
Virizion DK+LB/SSw,579,8,27
Empoleon (Shadow) MSo+HC/DrlP,500,40,0
Empoleon MSo+HC/DrlP,382,48,0
Moltres (Galarian) SkP+Fl/BrB,427,50,0
Annihilape LK+RF/IP,450,34,0
Annihilape (Shadow) C+RF/IP,486,8,0
Jellicent H+S/SB,441,4,0
Primeape KC+RF/IP,571,2,24
Forretress VS+ST/RT,104,28,0
Zygarde (Complete Forme) DT+Cr/Eq,395,0,0
Feraligatr (Shadow) SC+HC/IB,606,2,36
Forretress (Shadow) VS+ST/RT,104,28,0
Ninetales (Alolan) PS+WBI/CW,686,42,63
Kingdra DB+S/Sw,550,24,17
Ninetales (Alolan) (Shadow) PS+WBI/CW,763,2,89
Registeel LO+FC/FB,630,6,44
Blastoise RO+HC/SkB,573,6,25
Dusknoir A+DyP/ShP,483,0,0
Lapras Psy+SpA/IB,389,16,0
Malamar Psy+SP/FoP,227,28,0
Cramorant Pk+Dve/Fl,609,0,37
Dusknoir (Shadow) A+DyP/ShP,462,2,0
Malamar (Shadow) Psy+FoP/SP,255,20,0
Lapras (Shadow) Psy+SpA/IB,452,8,0
Regidrago DB+DrE/VG,469,8,0
Talonflame I+Fl/BrB,644,2,49
Walrein PS+ISp/Eq,405,42,0
Walrein (Shadow) PS+ISp/Eq,290,52,0
Dondozo W+S/O,627,6,43
Giratina (Altered) DB+DC/SS,426,20,0
Talonflame (Shadow) I+FmC/Fl,573,2,25
Bellibolt TS+ZC/PbC,322,2,0
Kingdra (Shadow) DB+S/Sw,300,44,0
Milotic W+AT/Wr,497,0,0
Ninetales E+WBF/EB,760,2,88
Steelix TF+PsF/Cr,61,44,0
Cradily Ac+RT/GK,544,6,15
Cresselia PC+GK/M,413,24,0
Feraligatr SC+HC/IB,668,0,57
Giratina (Altered) (Shadow) DB+DC/SS,321,18,0
Oranguru Cf+BrS/TBl,203,44,0
Seaking Pk+DR/IW,582,0,28
Swampert MS+HC/Eq,149,36,0
Runerigus SC+SB/RT,446,50,0
Steelix (Shadow) TF+PsF/Cr,61,44,0
Cradily (Shadow) Ac+RT/GK,636,0,46
Cresselia (Shadow) PC+GK/M,362,34,0
Clefable FW+M/MM,786,2,97
Ninetales (Shadow) E+WBF/EB,736,2,80
Raikou (Shadow) TS+WC/AuS,284,12,0
Ampharos (Shadow) VS+BrS/TBl,254,2,0
Milotic (Shadow) W+AT/Wr,612,0,38
Togekiss Pk+Psh/AuS,538,2,13
Turtonator I+BrS/DC,565,16,22
Ampharos VS+BrS/TBl,242,28,0
Guzzlord DT+BrS/SlB,370,34,0
Hippowdon SdA+WBR/EP,127,20,0
Aromatisse FW+Psh/M,526,2,9
Golisopod FC+XS/AJ,668,0,57
Gyarados DB+AT/Tw,633,0,45
Hydreigon (Shadow) DB+BrS/Fl,366,44,0
Orthworm MSl+RT/Eq,250,42,0
Toucannon Pk+BBl/DrlP,327,36,0
Toucannon (Shadow) Pk+BBl/DrlP,380,36,0
Hippowdon (Shadow) SdA+WBR/EP,168,20,0
Melmetal TS+DbI/DyP,562,0,21
Seismitoad MS+EP/IW,285,2,0
Primarina W+DV/HC,710,16,71
Cobalion DK+SSw/SE,547,24,16
Goodra DB+AT/TP,463,0,0
Samurott FC+HC/Mh,639,0,47
Blastoise (Shadow) RO+HC/SkB,553,24,18
Sylveon FW+Psh/SB,532,2,11
Tentacruel (Shadow) Ac+Sc/Pbk,500,6,0
Dragalge Ac+AT/O,469,56,0
Dudunsparce RO+BS/DR,435,2,0
Tentacruel Ac+Sc/Pbk,485,6,0
Aurorus PS+WBI/MeB,485,42,0
Gyarados (Shadow) DB+AT/Tw,362,52,0
Sandslash (Alolan) (Shadow) PS+IP/DR,333,10,0
Scizor (Shadow) BP+NS/TBl,603,2,35
Stunfisk TS+MB/D,376,18,0
Weezing (Galarian) FW+Sl/BrS,621,34,41
Oinkologne (Female) MSl+BS/TBl,400,18,0
Gastrodon MSl+BS/EP,174,44,0
Kommo-o DT+ClS/UH,401,40,0
Ludicolo A+WBW/EB,571,0,24
Sandslash (Alolan) PS+IP/DR,311,26,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,680,2,61
Aurorus (Shadow) PS+WBI/MeB,532,10,11
Crustle FC+XS/RW,582,18,28
