Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,763,6,86
Corviknight SdA+AC/IH,634,12,44
Snorlax (Shadow) Psy+BS/Eq,536,12,12
Corviknight (Shadow) SdA+AC/Pbk,613,1,37
Melmetal TS+DbI/DyP,607,6,35
Virizion DK+LB/SSw,293,1,0
Zygarde (Complete Forme) DT+Cr/Bd,195,44,0
Empoleon MSo+HC/DrlP,702,35,66
Empoleon (Shadow) MSo+HC/DrlP,656,19,51
Mimikyu SC+SS/PR,625,1,41
Snorlax Psy+BS/Eq,536,33,12
Florges FW+CW/DV,552,4,17
Moltres (Galarian) SkP+Fl/BrB,613,46,37
Feraligatr (Shadow) SC+HC/IB,604,35,34
Feraligatr SC+HC/IB,440,30,0
Jellicent H+S/SB,341,30,0
Giratina (Altered) DB+AP/ShF,350,1,0
Cramorant Pk+Dve/Fl,690,14,62
Guzzlord DT+BrS/SlB,428,28,0
Skeledirge I+TSo/SB,297,3,0
Rillaboom Scr+DrB/EP,434,1,0
Lapras Psy+SpA/IB,573,1,24
Lapras (Shadow) Psy+SpA/IB,463,30,0
Dusknoir A+DyP/ShP,331,30,0
Ninetales (Alolan) PS+WBI/CW,687,12,61
Dondozo W+S/O,436,1,0
Dusknoir (Shadow) A+DyP/ShP,382,30,0
Registeel LO+FC/FB,444,22,0
Blastoise Bi+HC/SkB,555,1,18
Ninetales (Alolan) (Shadow) PS+WBI/CW,607,1,35
Forretress VS+RT/ST,463,17,0
Giratina (Altered) (Shadow) DB+AP/SS,440,1,0
Regidrago DB+DrE/VG,482,28,0
Ninetales E+WBF/EB,279,3,0
Cresselia PC+GK/M,647,20,48
Muk (Alolan) PJ+BrS/IP,634,1,44
Clefable FW+MM/DK,674,49,57
Talonflame I+Fl/BrB,244,3,0
Forretress (Shadow) VS+RT/ST,472,12,0
Walrein PS+ISp/Eq,705,46,67
Walrein (Shadow) PS+ISp/Eq,671,30,56
Deoxys (Defense) LK+PB/Tb,444,33,0
Runerigus SC+RT/SB,266,1,0
Steelix TF+PsF/Eq,380,38,0
Seaking Pk+DR/IW,552,51,17
Cresselia (Shadow) PC+GK/M,607,4,35
Steelix (Shadow) TF+PsF/Cr,438,22,0
Swampert MS+HC/Eq,225,46,0
Toucannon Pk+BBl/DrlP,674,14,57
Milotic (Shadow) W+AT/Wr,435,30,0
Primarina W+HC/M,434,35,0
Ampharos VS+BrS/TBl,576,1,25
Cradily (Shadow) Ac+RT/GK,530,4,10
Malamar (Shadow) Psy+FoP/SP,408,46,0
Ampharos (Shadow) VS+BrS/TBl,402,35,0
Talonflame (Shadow) I+Fl/BrB,294,3,0
Bellibolt SkP+PbC/ZC,275,35,0
Seismitoad MS+EP/IW,340,1,0
Annihilape LK+RF/IP,309,35,0
Miltank RO+BS/HH,474,33,0
Togekiss Pk+Psh/AuS,720,14,72
Malamar Psy+SP/FoP,671,12,56
Toucannon (Shadow) Pk+BBl/DrlP,311,3,0
Ninetales (Shadow) E+WBF/EB,75,32,0
Samurott FC+HC/Mh,451,35,0
Kingdra DB+S/Sw,490,1,0
Gyarados (Shadow) DB+AT/Tw,733,19,76
Muk (Alolan) (Shadow) PJ+BrS/IP,585,1,28
Golisopod FC+XS/AJ,699,30,65
Turtonator I+BrS/DC,355,30,0
Milotic W+AT/Wr,564,1,21
Bombirdier SkP+Fl/DR,696,14,64
Kingdra (Shadow) DB+S/Sw,398,30,0
Annihilape (Shadow) LK+RF/IP,367,35,0
Gyarados DB+AT/Tw,760,14,85
Oranguru Cf+BrS/TBl,613,33,37
Oinkologne (Female) TD+BS/TBl,607,33,35
Cradily Ac+RT/GK,461,4,0
Articuno PS+IW/Hu,803,46,99
Orthworm MSl+IH/RT,464,6,0
Piloswine (Shadow) PS+ISp/HH,301,46,0
Aromatisse FW+M/Psh,671,12,56
Tentacruel Ac+Sc/Pbk,720,1,72
Blastoise (Shadow) Bi+HC/SkB,427,30,0
Cofagrigus SC+SB/EB,485,1,0
Politoed (Shadow) MS+WBW/Eq,607,46,35
Tentacruel (Shadow) Ac+Sc/Pbk,662,51,53
Genesect (Shock) FC+MgB/TBS,488,46,0
Swampert (Shadow) MS+HC/Eq,257,19,0
Drapion PSt+Cr/AT,595,1,31
Hippowdon (Shadow) SdA+WBR/EP,184,30,0
Piloswine PS+ISp/HH,219,51,0
Raikou (Shadow) TS+WC/AuS,410,19,0
Cobalion DK+SSw/SE,576,6,25
Doublade SC+SSw/IH,579,1,26
Hippowdon SdA+WBR/EP,293,1,0
Zapdos TS+DrlP/Tb,717,14,71
Gastrodon MSl+BS/EP,323,1,0
Samurott (Shadow) FC+HC/Mh,625,30,41
Lickilicky RO+BS/SB,433,17,0
Sandslash (Alolan) PS+IP/DR,622,1,40
Sylveon FW+DK/SB,564,1,21
Charizard DB+BB/AC,281,3,0
Cofagrigus (Shadow) SC+SB/EB,392,46,0
Crustle FC+XS/RW,582,1,27
Kyurem DB+G/DC,647,1,48
Greninja (Shadow) WSh+HC/BrS,518,14,6
Grumpig Psy+DyP/SB,485,1,0
Grumpig (Shadow) Psy+DyP/SB,353,30,0
Aurorus PS+WBI/MeB,579,12,26
Zapdos (Shadow) TS+DrlP/Tb,656,14,51
Ludicolo A+WBW/EB,524,12,8
Politoed MS+WBW/Eq,677,1,58
Raikou TS+WC/AuS,360,35,0
Slurpuff FW+DK/EB,668,49,55
Weezing (Galarian) (Shadow) FW+BrS/Sl,628,6,42
Articuno (Shadow) PS+IW/Hu,595,14,31
Kommo-o DT+ClS/UH,448,22,0
Umbreon Sn+DP/LR,360,17,0
Weezing (Galarian) FW+BrS/Sl,705,1,67
Latias DB+MsB/AuS,521,17,7
Mewtwo (Armored) Cf+Pst/DyP,527,49,9
Nidoqueen MSl+PF/EP,494,6,0
Rapidash (Shadow) I+WC/DR,96,32,0
Charizard (Shadow) DB+BB/AC,331,3,0
Hydreigon (Shadow) DB+BrS/Fl,403,30,0
Sandslash (Alolan) (Shadow) PS+IP/DR,533,1,11
Stunfisk (Galarian) MS+RS/Eq,399,6,0
Dragalge DT+AT/O,601,1,33
Rapidash I+WC/DR,365,3,0
Mantine WA+Tw/WP,739,14,78
Stunfisk TS+MB/D,394,22,0
Genesect (Chill) FC+MgB/TBC,570,1,23
Abomasnow (Shadow) PS+WBI/EB,677,1,58
Flamigo Pk+UH/BrB,261,3,0
Mandibuzz Sn+DP/SB,622,12,40
Drifblim H+IW/SB,496,30,0
Pelipper WA+WBW/Hu,598,14,32
Bronzong Cf+WBW/Bd,644,6,47
Drapion (Shadow) PSt+AT/Cr,598,6,32
Hawlucha LK+FlP/AA,472,30,0
Ursaluna Scr+TP/HH,191,46,0
Abomasnow PS+WBI/EB,714,12,70
Lugia DT+A/EP,616,12,38
Trevenant (Shadow) SC+SB/SeB,383,46,0
Dodrio Pk+DrlP/BrB,280,3,0
Yveltal SkP+DP/ObW,564,30,21
Greedent Bi+BS/TBl,518,4,6
Victreebel SkP+LB/SlB,656,1,51
Goodra DB+AT/PW,486,17,0
Grimmsnarl SkP+FoP/DK,451,46,0
Kingambit LK+FoP/IH,406,35,0
Spiritomb SkP+SB/RT,576,1,25
Trevenant SC+SB/SeB,416,1,0
Crustle (Shadow) FC+XS/RW,552,30,17
Genesect (Douse) FC+MgB/TBD,488,46,0
Latias (Shadow) DB+MsB/AuS,349,30,0
Scizor (Shadow) FC+NS/TBl,588,30,29
Dudunsparce A+DR/RS,521,12,7
Starmie (Shadow) Psy+AJ/PG,680,14,59
Electrode (Hisuian) TS+WC/EB,221,35,0
Aurorus (Shadow) PS+WBI/MeB,476,46,0
Centiskorch E+HW/Lu,73,32,0
Thievul SkP+NS/IW,549,1,16
Throh (Shadow) LK+BkB/BS,294,35,0
Jirachi Cf+DD/AuS,521,6,7
Nidoking PSt+Av/EP,323,51,0
Oinkologne TD+BS/TBl,638,12,45
Ursaluna (Shadow) Scr+TP/HH,267,51,0
Blaziken (Shadow) E+AuS/BB,165,48,0
Machamp (Shadow) KC+CrC/RS,381,19,0
Nidoqueen (Shadow) MSl+PF/EP,287,35,0
Victreebel (Shadow) SkP+LB/AS,588,1,29
Zeraora VS+PF/DyP,411,35,0
Blaziken E+AuS/BB,136,48,0
Houndoom (Shadow) I+FoP/TBl,103,32,0
Amoonguss (Shadow) A+FoP/GK,445,1,0
Electivire TS+WC/IP,429,35,0
Skarmory AS+BrB/DR,585,17,28
Tapu Fini WG+S/NM,631,1,43
Scizor FC+NS/TBl,647,1,48
Galvantula VS+Lu/D,644,30,47
Genesect FC+MgB/TBN,570,1,23
Skarmory (Shadow) AS+BrB/DR,542,46,14
Toedscruel MSl+SeB/EP,195,6,0
Regice LO+T/Bl,601,12,33
Cetitan PS+ISp/SP,782,1,92
Gourgeist (Super) I+SB/SeB,122,3,0
Gogoat VW+LB/RS,518,44,6
Grafaiai Scr+PF/FoP,576,51,25
Bellossom (Shadow) Ac+LB/DG,668,12,55
Electivire (Shadow) TS+WC/IP,475,19,0
Genesect (Burn) FC+MgB/XS,631,1,43
Mew SC+Psh/WC,555,17,18
Overqwil PJ+AT/DP,552,6,17
Pangoro KC+CC/NS,320,19,0
Typhlosion (Shadow) I+BB/TP,92,32,0
Bellossom Ac+LB/DG,684,4,60
Hydreigon DB+BrS/DgP,582,1,27
Meganium (Shadow) VW+FP/Eq,613,28,37
Quaquaval LK+CC/HC,592,35,30
Typhlosion I+BB/TP,354,3,0
Gourgeist (Large) I+SB/SeB,126,3,0
Regirock LO+SE/FB,489,6,0
Armarouge I+Psh/FmC,350,3,0
Coalossal FS+RS/FmC,272,3,0
Gliscor WA+Acr/NS,317,1,0
Skuntank PJ+Cr/TBl,714,1,70
Slowbro (Shadow) Cf+DrP/IB,662,1,53
Starmie Psy+AJ/PG,687,30,61
Venusaur VW+FP/Sl,742,17,79
Meganium VW+FP/Eq,561,15,20
Palossand A+SB/ST,280,1,0
Perrserker SC+CC/FoP,418,35,0
Raichu (Alolan) VS+VT/Psh,401,35,0
Conkeldurr (Shadow) FPm+DyP/BrS,319,3,0
Decidueye A+FP/SSh,411,1,0
Incineroar Sn+BrS/BB,105,48,0
Mamoswine (Shadow) PS+ISp/HH,369,46,0
Nidoking (Shadow) PSt+Av/EP,365,35,0
Throh LK+FB/BS,384,17,0
Flygon DT+Tw/ST,308,28,0
Raichu VS+TBl/VT,408,35,0
Camerupt I+EP/RT,299,3,0
Chesnaught LK+FP/SP,195,35,0
Dhelmise SC+BrS/SB,340,30,0
Lugia (Shadow) DT+Fl/EP,530,46,10
Slowbro Cf+DrP/IB,653,49,50
Wailord RO+S/Bl,539,62,13
Avalugg IF+IW/Cr,739,17,78
Drifblim (Shadow) H+SB/IW,631,14,43
Greninja WSh+HC/BrS,486,14,0
Reshiram DB+FuF/DM,76,48,0
Crobat G+PF/SB,619,30,39
Giratina (Origin) SC+SB/DgP,461,1,0
Mamoswine PS+ISp/HH,263,51,0
Keldeo (Resolute) LK+SeS/AJ,441,19,0
Toxtricity Ac+WC/Sw,656,3,51
