Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,185,18,0
Lickilicky RO+BS/SB,321,26,0
Corviknight SdA+AC/Pbk,835,17,100
Tinkaton FW+GH/Bd,570,0,21
Corviknight (Shadow) SdA+AC/Pbk,741,8,72
Florges FW+CW/DV,349,35,0
Empoleon (Shadow) MSo+HC/DrlP,543,8,13
Virizion DK+LB/SSw,573,0,22
Empoleon MSo+HC/DrlP,630,8,39
Moltres (Galarian) SkP+Fl/BrB,714,8,64
Jellicent H+S/SB,627,8,38
Forretress VS+RT/ST,744,9,73
Zygarde (Complete Forme) DT+Cr/Eq,179,27,0
Feraligatr (Shadow) SC+HC/IB,223,45,0
Ninetales (Alolan) PS+WBI/CW,117,36,0
Forretress (Shadow) VS+RT/ST,785,0,85
Kingdra DB+S/Sw,418,7,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,117,36,0
Registeel LO+FC/FB,677,36,53
Dusknoir A+DyP/ShP,331,27,0
Lapras Psy+SpA/IB,283,8,0
Blastoise RO+HC/SkB,557,8,17
Dusknoir (Shadow) A+DyP/ShP,327,0,0
Talonflame I+Fl/BrB,677,8,53
Lapras (Shadow) Psy+SpA/IB,503,8,1
Malamar (Shadow) Psy+FoP/SP,333,0,0
Walrein (Shadow) PS+ISp/Eq,202,45,0
Dondozo W+S/O,526,35,8
Malamar Psy+FoP/SP,330,45,0
Regidrago DB+DrE/VG,98,53,0
Walrein PS+ISp/Eq,152,45,0
Giratina (Altered) DB+DC/SS,218,16,0
Bellibolt SkP+PbC/ZC,212,36,0
Annihilape LK+RF/CC,372,36,0
Talonflame (Shadow) I+Fl/BrB,687,9,56
Annihilape (Shadow) LK+RF/CC,573,26,22
Kingdra (Shadow) DB+S/Sw,215,0,0
Ninetales E+WBF/EB,396,7,0
Cresselia PC+GK/M,377,7,0
Milotic W+AT/Wr,714,8,64
Steelix TF+PsF/Eq,411,18,0
Cradily Ac+RT/GK,180,18,0
Giratina (Altered) (Shadow) DB+DC/SS,190,8,0
Seaking Pk+DR/IW,771,8,81
Swampert MS+HC/Eq,276,16,0
Feraligatr SC+HC/IB,563,8,19
Oranguru Cf+BrS/TBl,379,44,0
Runerigus SC+RT/SB,187,18,0
Steelix (Shadow) TF+PsF/Cr,523,0,7
Cradily (Shadow) Ac+RT/GK,216,18,0
Cresselia (Shadow) PC+GK/M,471,8,0
Ninetales (Shadow) E+WBF/EB,440,7,0
Ampharos (Shadow) VS+BrS/TBl,313,0,0
Clefable FW+MM/M,363,17,0
Milotic (Shadow) W+AT/Wr,339,9,0
Turtonator I+BrS/DC,151,8,0
Ampharos VS+BrS/TBl,313,36,0
Raikou (Shadow) TS+WC/AuS,350,0,0
Togekiss Pk+Psh/AuS,664,8,49
Hippowdon SdA+WBR/EP,233,36,0
Orthworm MSl+RT/Eq,530,18,9
Toucannon Pk+BBl/DrlP,694,18,58
Aromatisse FW+Psh/M,328,27,0
Golisopod FC+XS/AJ,614,8,34
Gyarados DB+AT/Tw,593,9,28
Toucannon (Shadow) Pk+BBl/DrlP,828,0,98
Hydreigon (Shadow) DB+BrS/Fl,136,45,0
Seismitoad MS+EP/IW,202,25,0
Hippowdon (Shadow) SdA+WBR/EP,266,36,0
Melmetal TS+DbI/DyP,560,0,18
Primarina W+DV/HC,701,8,60
Cobalion DK+SSw/SE,388,18,0
Guzzlord DT+BrS/DC,208,7,0
Samurott FC+HC/Mh,577,8,23
Tentacruel Ac+Sc/Pbk,543,17,13
Tentacruel (Shadow) Ac+Sc/Pbk,755,8,76
Blastoise (Shadow) RO+HC/IB,292,0,0
Sylveon FW+M/SB,304,18,0
Dudunsparce RO+BS/DR,387,26,0
Gyarados (Shadow) DB+AT/Tw,563,0,19
Aurorus PS+WBI/MeB,107,36,0
Dragalge DT+AT/O,183,8,0
Sandslash (Alolan) (Shadow) PS+IP/DR,627,0,38
Stunfisk TS+MB/D,296,9,0
Scizor (Shadow) BP+NS/TBl,620,0,36
Weezing (Galarian) FW+BrS/Sl,346,27,0
Goodra DB+AT/PW,245,16,0
Oinkologne (Female) MSl+BS/TBl,503,8,1
Weezing (Galarian) (Shadow) FW+BrS/Sl,367,18,0
Gastrodon MSl+BS/EP,370,7,0
Kommo-o DT+ClS/UH,251,8,0
Ludicolo A+WBW/EB,513,0,4
Sandslash (Alolan) PS+IP/DR,694,0,58
Skeledirge I+TSo/SB,241,8,0
Swampert (Shadow) MS+HC/Eq,307,26,0
Aurorus (Shadow) PS+WBI/MeB,107,36,0
Cofagrigus SC+SB/DP,348,8,0
Crustle FC+XS/RW,316,9,0
Drapion PSt+Cr/AT,333,27,0
Samurott (Shadow) FC+HC/Mh,523,8,7
Drapion (Shadow) PSt+AT/Cr,349,18,0
Grumpig Psy+DyP/SB,371,17,0
