Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,448,28,0
Lickilicky RO+BS/SB,759,0,84
Corviknight SdA+AC/Pbk,388,14,0
Tinkaton FW+GH/Bd,449,0,0
Corviknight (Shadow) SdA+AC/Pbk,279,28,0
Florges FW+CW/DV,454,37,0
Empoleon (Shadow) MSo+HC/DrlP,411,35,0
Virizion DK+LB/SSw,320,7,0
Empoleon MSo+HC/DrlP,363,35,0
Moltres (Galarian) SkP+Fl/BrB,771,1,88
Jellicent H+S/SB,209,2,0
Forretress VS+RT/ST,361,0,0
Zygarde (Complete Forme) DT+Cr/Eq,276,28,0
Feraligatr (Shadow) SC+HC/IB,355,28,0
Ninetales (Alolan) PS+WBI/CW,734,1,76
Forretress (Shadow) VS+RT/ST,383,15,0
Kingdra DB+S/Sw,411,29,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,854,0,115
Registeel LO+FC/FB,503,0,1
Dusknoir A+DyP/ShP,235,36,0
Lapras Psy+SpA/IB,583,7,27
Blastoise RO+HC/SkB,379,28,0
Dusknoir (Shadow) A+DyP/ShP,357,14,0
Talonflame I+Fl/BrB,139,35,0
Lapras (Shadow) Psy+SpA/IB,567,0,22
Malamar (Shadow) Psy+FoP/SP,363,35,0
Walrein (Shadow) PS+ISp/Eq,731,1,75
Dondozo W+S/O,355,35,0
Malamar Psy+FoP/SP,355,35,0
Regidrago DB+DrE/VG,611,7,36
Walrein PS+ISp/Eq,392,35,0
Giratina (Altered) DB+DC/SS,389,10,0
Bellibolt SkP+PbC/ZC,325,28,0
Annihilape LK+RF/CC,265,35,0
Talonflame (Shadow) I+Fl/BrB,122,1,0
Annihilape (Shadow) LK+RF/CC,301,28,0
Kingdra (Shadow) DB+S/Sw,549,0,16
Ninetales E+WBF/EB,283,7,0
Cresselia PC+GK/M,310,24,0
Milotic W+AT/Wr,423,7,0
Steelix TF+PsF/Eq,417,7,0
Cradily Ac+RT/GK,762,35,85
Giratina (Altered) (Shadow) DB+DC/SS,487,30,0
Seaking Pk+DR/IW,383,15,0
Swampert MS+HC/Eq,279,7,0
Feraligatr SC+HC/IB,389,15,0
Oranguru Cf+BrS/TBl,401,29,0
Runerigus SC+RT/SB,370,23,0
