Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,196,38,0
Lickilicky RO+BS/SB,228,11,0
Corviknight SdA+AC/Pbk,461,4,0
Tinkaton FW+GH/Bd,497,17,0
Corviknight (Shadow) SdA+AC/Pbk,578,4,23
Florges FW+CW/DV,571,4,21
Empoleon (Shadow) MSo+HC/DrlP,449,41,0
Virizion DK+LB/SSw,768,4,79
Empoleon MSo+HC/DrlP,379,41,0
Moltres (Galarian) SkP+Fl/BrB,180,15,0
Jellicent H+S/SB,513,1,4
Forretress VS+RT/ST,622,43,36
Zygarde (Complete Forme) DT+Cr/Eq,428,30,0
Feraligatr (Shadow) SC+HC/IB,396,15,0
Ninetales (Alolan) PS+WBI/CW,310,28,0
Forretress (Shadow) VS+RT/ST,724,4,66
Kingdra DB+S/Sw,625,4,37
Ninetales (Alolan) (Shadow) PS+WBI/CW,373,28,0
Registeel LO+FC/FB,461,3,0
Dusknoir A+DyP/ShP,544,28,13
Lapras Psy+SpA/IB,422,14,0
Blastoise RO+HC/SkB,700,4,59
Dusknoir (Shadow) A+DyP/ShP,568,2,20
Talonflame I+Fl/BrB,315,2,0
Lapras (Shadow) Psy+SpA/IB,503,4,1
Malamar (Shadow) Psy+FoP/SP,397,41,0
Walrein (Shadow) PS+ISp/Eq,342,28,0
Dondozo W+S/O,676,0,52
Malamar Psy+FoP/SP,333,41,0
Regidrago DB+DrE/VG,415,1,0
Walrein PS+ISp/Eq,302,41,0
Giratina (Altered) DB+DC/SS,602,4,30
Bellibolt SkP+PbC/ZC,517,4,5
Annihilape LK+RF/CC,772,15,80
Talonflame (Shadow) I+Fl/BrB,375,2,0
Annihilape (Shadow) LK+RF/CC,751,2,74
Kingdra (Shadow) DB+S/Sw,649,1,44
Ninetales E+WBF/EB,295,15,0
Cresselia PC+GK/M,761,4,77
Milotic W+AT/Wr,806,4,90
Steelix TF+PsF/Eq,676,3,52
Cradily Ac+RT/GK,517,6,5
Giratina (Altered) (Shadow) DB+DC/SS,506,41,2
Seaking Pk+DR/IW,513,14,4
Swampert MS+HC/Eq,707,11,61
Feraligatr SC+HC/IB,506,1,2
Oranguru Cf+BrS/TBl,307,37,0
Runerigus SC+RT/SB,449,15,0
Steelix (Shadow) TF+PsF/Cr,656,17,46
Cradily (Shadow) Ac+RT/GK,480,4,0
Cresselia (Shadow) PC+GK/M,687,14,55
Ninetales (Shadow) E+WBF/EB,352,15,0
Ampharos (Shadow) VS+BrS/TBl,467,41,0
Clefable FW+MM/M,455,14,0
Milotic (Shadow) W+AT/Wr,795,1,87
Turtonator I+BrS/DC,338,41,0
Ampharos VS+BrS/TBl,557,1,17
Raikou (Shadow) TS+WC/AuS,717,41,64
Togekiss Pk+Psh/AuS,385,41,0
Hippowdon SdA+WBR/EP,717,1,64
Orthworm MSl+RT/Eq,591,43,27
Toucannon Pk+BBl/DrlP,154,2,0
Aromatisse FW+Psh/M,513,4,4
Golisopod FC+XS/AJ,564,1,19
Gyarados DB+AT/Tw,578,1,23
Toucannon (Shadow) Pk+BBl/DrlP,50,52,0
Hydreigon (Shadow) DB+BrS/Fl,316,28,0
Seismitoad MS+EP/IW,585,11,25
Hippowdon (Shadow) SdA+WBR/EP,795,1,87
Melmetal TS+DbI/DyP,673,4,51
Primarina W+DV/HC,714,1,63
Cobalion DK+SSw/SE,772,4,80
Guzzlord DT+BrS/DC,253,1,0
Samurott FC+HC/Mh,636,1,40
Tentacruel Ac+Sc/Pbk,517,17,5
Tentacruel (Shadow) Ac+Sc/Pbk,331,28,0
Blastoise (Shadow) RO+HC/IB,588,1,26
Sylveon FW+M/SB,482,14,0
Dudunsparce RO+BS/DR,510,9,3
Gyarados (Shadow) DB+AT/Tw,493,41,0
Aurorus PS+WBI/MeB,285,28,0
Dragalge DT+AT/O,540,4,12
