Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,440,41,0
Lickilicky RO+BS/SB,532,3,10
Corviknight SdA+AC/Pbk,414,4,0
Tinkaton FW+GH/Bd,235,29,0
Corviknight (Shadow) SdA+AC/Pbk,370,12,0
Florges FW+CW/DV,588,5,27
Empoleon (Shadow) MSo+HC/DrlP,227,11,0
Virizion DK+LB/SSw,588,23,27
Empoleon MSo+HC/DrlP,202,11,0
Moltres (Galarian) SkP+Fl/BrB,382,23,0
Jellicent H+S/SB,331,9,0
Forretress VS+RT/ST,368,30,0
Zygarde (Complete Forme) DT+Cr/Eq,206,29,0
Feraligatr (Shadow) SC+HC/IB,358,40,0
Ninetales (Alolan) PS+WBI/CW,620,5,37
Forretress (Shadow) VS+RT/ST,294,38,0
Kingdra DB+S/Sw,336,14,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,696,31,60
Registeel LO+FC/FB,241,12,0
Dusknoir A+DyP/ShP,415,3,0
Lapras Psy+SpA/IB,581,3,25
Blastoise RO+HC/SkB,400,17,0
Dusknoir (Shadow) A+DyP/ShP,369,32,0
Talonflame I+Fl/BrB,503,5,1
Lapras (Shadow) Psy+SpA/IB,320,14,0
Malamar (Shadow) Psy+FoP/SP,650,8,46
Walrein (Shadow) PS+ISp/Eq,272,22,0
Dondozo W+S/O,395,35,0
Malamar Psy+FoP/SP,696,8,60
Regidrago DB+DrE/VG,352,14,0
Walrein PS+ISp/Eq,440,8,0
Giratina (Altered) DB+DC/SS,245,26,0
Bellibolt SkP+PbC/ZC,532,6,10
Annihilape LK+RF/CC,295,11,0
Talonflame (Shadow) I+Fl/BrB,288,19,0
Annihilape (Shadow) LK+RF/CC,339,11,0
Kingdra (Shadow) DB+S/Sw,356,40,0
Ninetales E+WBF/EB,433,38,0
Cresselia PC+GK/M,461,12,0
Milotic W+AT/Wr,435,17,0
Steelix TF+PsF/Eq,260,29,0
Cradily Ac+RT/GK,568,12,21
Giratina (Altered) (Shadow) DB+DC/SS,306,8,0
Seaking Pk+DR/IW,319,40,0
Swampert MS+HC/Eq,169,28,0
Feraligatr SC+HC/IB,526,8,8
Oranguru Cf+BrS/TBl,669,0,52
Runerigus SC+RT/SB,565,4,20
Steelix (Shadow) TF+PsF/Cr,565,4,20
Cradily (Shadow) Ac+RT/GK,458,26,0
Cresselia (Shadow) PC+GK/M,503,3,1
Ninetales (Shadow) E+WBF/EB,568,5,21
Ampharos (Shadow) VS+BrS/TBl,568,5,21
Clefable FW+MM/M,663,5,50
Milotic (Shadow) W+AT/Wr,604,8,32
Turtonator I+BrS/DC,471,8,0
Ampharos VS+BrS/TBl,581,8,25
Raikou (Shadow) TS+WC/AuS,420,31,0
Togekiss Pk+Psh/AuS,522,5,7
Hippowdon SdA+WBR/EP,364,11,0
Orthworm MSl+RT/Eq,214,20,0
Toucannon Pk+BBl/DrlP,364,40,0
Aromatisse FW+Psh/M,660,5,49
Golisopod FC+XS/AJ,301,40,0
Gyarados DB+AT/Tw,575,8,23
Toucannon (Shadow) Pk+BBl/DrlP,418,31,0
Hydreigon (Shadow) DB+BrS/Fl,446,40,0
Seismitoad MS+EP/IW,282,20,0
Hippowdon (Shadow) SdA+WBR/EP,236,19,0
Melmetal TS+DbI/DyP,385,3,0
Primarina W+DV/HC,656,22,48
Cobalion DK+SSw/SE,358,12,0
Guzzlord DT+BrS/DC,434,17,0
Samurott FC+HC/Mh,322,40,0
Tentacruel Ac+Sc/Pbk,334,0,0
Tentacruel (Shadow) Ac+Sc/Pbk,301,8,0
Blastoise (Shadow) RO+HC/IB,379,5,0
Sylveon FW+M/SB,660,5,49
Dudunsparce RO+BS/DR,368,14,0
Gyarados (Shadow) DB+AT/Tw,412,40,0
Aurorus PS+WBI/MeB,376,29,0
Dragalge DT+AT/O,299,8,0
Sandslash (Alolan) (Shadow) PS+IP/DR,290,11,0
Stunfisk TS+MB/D,313,29,0
Scizor (Shadow) BP+NS/TBl,408,29,0
Weezing (Galarian) FW+BrS/Sl,676,17,54
Goodra DB+AT/PW,496,26,0
Oinkologne (Female) MSl+BS/TBl,427,17,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,620,23,37
Gastrodon MSl+BS/EP,148,28,0
