Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,669,5,73
Lickilicky RO+BS/SB,560,0,26
Corviknight SdA+AC/Pbk,256,25,0
Tinkaton FW+GH/Bd,600,20,43
Corviknight (Shadow) SdA+AC/Pbk,310,25,0
Florges FW+CW/DV,555,0,24
Empoleon (Shadow) MSo+HC/DrlP,618,5,51
Virizion DK+LB/SSw,219,20,0
Empoleon MSo+HC/DrlP,681,5,78
Moltres (Galarian) SkP+Fl/BrB,208,30,0
Jellicent H+S/SB,479,0,0
Forretress VS+RT/ST,435,5,0
Zygarde (Complete Forme) DT+Cr/Eq,352,0,0
Feraligatr (Shadow) SC+HC/IB,430,40,0
Ninetales (Alolan) PS+WBI/CW,465,0,0
Forretress (Shadow) VS+RT/ST,417,0,0
Kingdra DB+S/Sw,382,25,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,417,40,0
Registeel LO+FC/FB,464,5,0
Dusknoir A+DyP/ShP,424,40,0
Lapras Psy+SpA/IB,413,30,0
Blastoise RO+HC/SkB,442,25,0
Dusknoir (Shadow) A+DyP/ShP,516,40,7
Talonflame I+Fl/BrB,404,30,0
Lapras (Shadow) Psy+SpA/IB,329,25,0
Malamar (Shadow) Psy+FoP/SP,388,30,0
Walrein (Shadow) PS+ISp/Eq,352,30,0
Dondozo W+S/O,393,25,0
Malamar Psy+FoP/SP,311,30,0
Regidrago DB+DrE/VG,351,40,0
Walrein PS+ISp/Eq,422,15,0
Giratina (Altered) DB+DC/SS,321,30,0
Bellibolt SkP+PbC/ZC,613,0,49
Annihilape LK+RF/CC,157,20,0
Talonflame (Shadow) I+Fl/BrB,300,10,0
Annihilape (Shadow) LK+RF/CC,176,20,0
Kingdra (Shadow) DB+S/Sw,411,30,0
Ninetales E+WBF/EB,623,15,53
Cresselia PC+GK/M,399,10,0
Milotic W+AT/Wr,406,5,0
Steelix TF+PsF/Eq,548,15,21
Cradily Ac+RT/GK,280,30,0
Giratina (Altered) (Shadow) DB+DC/SS,378,30,0
Seaking Pk+DR/IW,532,0,14
Swampert MS+HC/Eq,565,5,28
Feraligatr SC+HC/IB,593,0,40
Oranguru Cf+BrS/TBl,398,15,0
Runerigus SC+RT/SB,492,10,0
Steelix (Shadow) TF+PsF/Cr,534,30,15
Cradily (Shadow) Ac+RT/GK,333,30,0
Cresselia (Shadow) PC+GK/M,384,15,0
Ninetales (Shadow) E+WBF/EB,611,5,48
Ampharos (Shadow) VS+BrS/TBl,688,10,81
Clefable FW+MM/M,458,5,0
Milotic (Shadow) W+AT/Wr,385,40,0
Turtonator I+BrS/DC,672,15,74
Ampharos VS+BrS/TBl,697,5,85
Raikou (Shadow) TS+WC/AuS,604,0,45
Togekiss Pk+Psh/AuS,231,30,0
Hippowdon SdA+WBR/EP,328,25,0
Orthworm MSl+RT/Eq,623,5,53
Toucannon Pk+BBl/DrlP,283,30,0
Aromatisse FW+Psh/M,366,35,0
Golisopod FC+XS/AJ,273,30,0
Gyarados DB+AT/Tw,396,15,0
Toucannon (Shadow) Pk+BBl/DrlP,289,10,0
Hydreigon (Shadow) DB+BrS/Fl,453,20,0
Seismitoad MS+EP/IW,516,10,7
Hippowdon (Shadow) SdA+WBR/EP,634,5,58
Melmetal TS+DbI/DyP,555,15,24
Primarina W+DV/HC,544,5,19
Cobalion DK+SSw/SE,459,5,0
Guzzlord DT+BrS/DC,418,15,0
Samurott FC+HC/Mh,365,30,0
Tentacruel Ac+Sc/Pbk,637,0,59
Tentacruel (Shadow) Ac+Sc/Pbk,606,15,46
Blastoise (Shadow) RO+HC/IB,385,35,0
Sylveon FW+M/SB,546,25,20
Dudunsparce RO+BS/DR,525,0,11
Gyarados (Shadow) DB+AT/Tw,293,30,0
Aurorus PS+WBI/MeB,488,10,0
Dragalge DT+AT/O,602,15,44
Sandslash (Alolan) (Shadow) PS+IP/DR,679,5,77
Stunfisk TS+MB/D,653,0,66
Scizor (Shadow) BP+NS/TBl,496,5,0
Weezing (Galarian) FW+BrS/Sl,648,5,64
Goodra DB+AT/PW,344,25,0
Oinkologne (Female) MSl+BS/TBl,425,15,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,516,20,7
Gastrodon MSl+BS/EP,346,35,0
Kommo-o DT+ClS/UH,350,30,0
Ludicolo A+WBW/EB,595,0,41
Sandslash (Alolan) PS+IP/DR,709,15,90
Skeledirge I+TSo/SB,660,5,69
Swampert (Shadow) MS+HC/Eq,378,20,0
Aurorus (Shadow) PS+WBI/MeB,632,5,57
Cofagrigus SC+SB/DP,639,10,60
Crustle FC+XS/RW,350,25,0
Drapion PSt+Cr/AT,644,15,62
Samurott (Shadow) FC+HC/Mh,448,30,0
Drapion (Shadow) PSt+AT/Cr,716,5,93
Grumpig Psy+DyP/SB,342,25,0
Latias DB+MsB/AuS,352,30,0
Miltank RO+BS/IB,497,0,0
Stunfisk (Galarian) MS+RS/Eq,492,30,0
Articuno PS+IW/Hu,262,15,0
Politoed (Shadow) MS+WBW/Eq,379,25,0
Raikou TS+WC/AuS,648,5,64
Abomasnow (Shadow) PS+WBI/EB,306,30,0
Mandibuzz Sn+FoP/SB,344,20,0
Zapdos TS+DrlP/Tb,342,40,0
Kyurem DB+G/DC,366,25,0
Primeape KC+RF/CC,166,25,0
Grimmsnarl SkP+FoP/PR,413,30,0
Mewtwo (Armored) Cf+Pst/DyP,401,35,0
Bombirdier SkP+Fl/RT,381,5,0
Drifblim H+IW/SB,202,40,0
