Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,544,0,15
Lickilicky RO+BS/SB,570,0,24
Corviknight SdA+AC/Pbk,411,65,0
Tinkaton FW+GH/Bd,573,35,25
Corviknight (Shadow) SdA+AC/Pbk,471,65,0
Florges FW+CW/DV,738,0,81
Empoleon (Shadow) MSo+HC/DrlP,767,0,91
Virizion DK+LB/SSw,290,40,0
Empoleon MSo+HC/DrlP,791,0,99
Moltres (Galarian) SkP+Fl/BrB,691,0,65
Jellicent H+S/SB,550,0,17
Forretress VS+RT/ST,334,65,0
Zygarde (Complete Forme) DT+Cr/Eq,382,60,0
Feraligatr (Shadow) SC+HC/IB,685,0,63
Ninetales (Alolan) PS+WBI/CW,738,0,81
Forretress (Shadow) VS+RT/ST,374,65,0
Kingdra DB+S/Sw,650,0,51
Ninetales (Alolan) (Shadow) PS+WBI/CW,776,25,94
Registeel LO+FC/FB,364,0,0
Dusknoir A+DyP/ShP,508,0,3
Lapras Psy+SpA/IB,667,0,57
Blastoise RO+HC/SkB,588,0,30
Dusknoir (Shadow) A+DyP/ShP,407,65,0
Talonflame I+Fl/BrB,620,15,41
Lapras (Shadow) Psy+SpA/IB,626,0,43
Malamar (Shadow) Psy+FoP/SP,729,0,78
Walrein (Shadow) PS+ISp/Eq,555,0,19
Dondozo W+S/O,567,0,23
Malamar Psy+FoP/SP,785,0,97
Regidrago DB+DrE/VG,597,0,33
Walrein PS+ISp/Eq,652,0,52
Giratina (Altered) DB+DC/SS,552,0,18
Bellibolt SkP+PbC/ZC,315,50,0
Annihilape LK+RF/CC,287,65,0
Talonflame (Shadow) I+Fl/BrB,552,0,18
Annihilape (Shadow) LK+RF/CC,60,40,0
Kingdra (Shadow) DB+S/Sw,418,55,0
Ninetales E+WBF/EB,330,25,0
Cresselia PC+GK/M,750,10,85
Milotic W+AT/Wr,520,0,7
Steelix TF+PsF/Eq,429,15,0
Cradily Ac+RT/GK,726,0,77
Giratina (Altered) (Shadow) DB+DC/SS,629,30,44
Seaking Pk+DR/IW,767,5,91
Swampert MS+HC/Eq,234,45,0
Feraligatr SC+HC/IB,614,10,39
Oranguru Cf+BrS/TBl,676,30,60
Runerigus SC+RT/SB,547,0,16
Steelix (Shadow) TF+PsF/Cr,484,15,0
Cradily (Shadow) Ac+RT/GK,717,0,74
Cresselia (Shadow) PC+GK/M,641,0,48
Ninetales (Shadow) E+WBF/EB,364,10,0
Ampharos (Shadow) VS+BrS/TBl,322,65,0
Clefable FW+MM/M,732,0,79
Milotic (Shadow) W+AT/Wr,588,20,30
Turtonator I+BrS/DC,257,55,0
Ampharos VS+BrS/TBl,423,35,0
Raikou (Shadow) TS+WC/AuS,288,15,0
Togekiss Pk+Psh/AuS,750,0,85
Hippowdon SdA+WBR/EP,298,65,0
Orthworm MSl+RT/Eq,301,65,0
Toucannon Pk+BBl/DrlP,576,0,26
Aromatisse FW+Psh/M,732,0,79
Golisopod FC+XS/AJ,802,0,103
Gyarados DB+AT/Tw,738,0,81
Toucannon (Shadow) Pk+BBl/DrlP,708,30,71
Hydreigon (Shadow) DB+BrS/Fl,440,55,0
Seismitoad MS+EP/IW,217,45,0
Hippowdon (Shadow) SdA+WBR/EP,326,45,0
Melmetal TS+DbI/DyP,342,55,0
Primarina W+DV/HC,708,0,71
Cobalion DK+SSw/SE,314,25,0
Guzzlord DT+BrS/DC,541,0,14
Samurott FC+HC/Mh,785,0,97
Tentacruel Ac+Sc/Pbk,638,0,47
Tentacruel (Shadow) Ac+Sc/Pbk,597,55,33
Blastoise (Shadow) RO+HC/IB,626,30,43
Sylveon FW+M/SB,644,0,49
Dudunsparce RO+BS/DR,523,0,8
Gyarados (Shadow) DB+AT/Tw,620,0,41
Aurorus PS+WBI/MeB,800,0,102
Dragalge DT+AT/O,688,0,64
Sandslash (Alolan) (Shadow) PS+IP/DR,511,0,4
Stunfisk TS+MB/D,296,5,0
Scizor (Shadow) BP+NS/TBl,641,35,48
Weezing (Galarian) FW+BrS/Sl,682,0,62
Goodra DB+AT/PW,682,0,62
Oinkologne (Female) MSl+BS/TBl,451,30,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,744,25,83
Gastrodon MSl+BS/EP,200,35,0
Kommo-o DT+ClS/UH,532,0,11
Ludicolo A+WBW/EB,526,0,9
Sandslash (Alolan) PS+IP/DR,620,0,41
Skeledirge I+TSo/SB,319,0,0
Swampert (Shadow) MS+HC/Eq,259,45,0
Aurorus (Shadow) PS+WBI/MeB,755,0,87
Cofagrigus SC+SB/DP,547,0,16
Crustle FC+XS/RW,676,0,60
Drapion PSt+Cr/AT,673,0,59
Samurott (Shadow) FC+HC/Mh,761,0,89
Drapion (Shadow) PSt+AT/Cr,620,0,41
Grumpig Psy+DyP/SB,538,0,13
Latias DB+MsB/AuS,558,0,20
Miltank RO+BS/IB,708,0,71
Stunfisk (Galarian) MS+RS/Eq,306,25,0
Articuno PS+IW/Hu,767,0,91
Politoed (Shadow) MS+WBW/Eq,225,10,0
Raikou TS+WC/AuS,281,55,0
Abomasnow (Shadow) PS+WBI/EB,605,0,36
Mandibuzz Sn+FoP/SB,685,0,63
Zapdos TS+DrlP/Tb,511,0,4
Kyurem DB+G/DC,644,0,49
Primeape KC+RF/CC,353,40,0
Grimmsnarl SkP+FoP/PR,682,10,62
Mewtwo (Armored) Cf+Pst/DyP,475,65,0
Bombirdier SkP+Fl/RT,623,0,42
Drifblim H+IW/SB,538,0,13
Grumpig (Shadow) Psy+DyP/SB,324,45,0
Nidoqueen MSl+PF/EP,270,5,0
Doublade SC+SSw/GB,383,45,0
Greedent MS+BS/TBl,514,0,5
Jirachi Cf+DD/AuS,517,10,6
Articuno (Shadow) PS+IW/Hu,700,0,68
Blaziken (Shadow) E+AuS/BB,71,40,0
Gourgeist (Super) I+SB/SeB,491,5,0
Politoed MS+WBW/Eq,442,35,0
Rapidash (Shadow) I+WC/DR,93,65,0
Primeape (Shadow) KC+RF/IP,98,75,0
Abomasnow PS+WBI/EB,717,0,74
Coalossal FS+RS/FmC,372,0,0
Crustle (Shadow) FC+XS/RW,691,25,65
Mantine WA+Tw/WP,808,0,105
Rapidash I+WC/DR,396,5,0
Trevenant (Shadow) SC+SB/SeB,398,65,0
Zapdos (Shadow) TS+DrlP/Tb,655,40,53
Drifblim (Shadow) H+SB/IW,658,30,54
Gourgeist (Average) I+SB/SeB,538,0,13
Gourgeist (Large) I+SB/SeB,538,0,13
Spiritomb SkP+SB/RT,614,0,39
Trevenant SC+SB/SeB,351,65,0
Nidoqueen (Shadow) MSl+PF/EP,309,5,0
Zeraora VS+PF/WC,326,40,0
Palossand A+SB/ST,300,55,0
Electrode (Hisuian) TS+WC/EB,600,0,34
Pelipper WA+WBW/Hu,732,0,79
Yveltal SkP+DP/ObW,776,0,94
Bronzong Cf+WBW/Pbk,694,0,66
Regirock LO+SE/FB,626,0,43
Slurpuff FW+EB/Ft,532,0,11
Tapu Fini WG+S/NM,655,0,53
Gliscor WA+Acr/NS,708,0,71
Greninja (Shadow) WSh+HC/NS,535,0,12
Hydreigon DB+BrS/DgP,393,65,0
Amoonguss (Shadow) A+FoP/GK,591,0,31
Pawmot TS+BkB/WC,287,15,0
Giratina (Origin) SC+SB/DgP,535,0,12
Latias (Shadow) DB+MsB/AuS,389,25,0
Lugia DT+A/Fl,779,0,95
Umbreon Sn+FoP/LR,602,0,35
Bellossom (Shadow) Ac+LB/DG,655,0,53
