Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,199,29,0
Abomasnow (Shadow) PS+WBI/EB,213,6,0
Absol PC+BrS/Mh,228,29,0
Absol (Shadow) PC+BrS/Mh,257,29,0
Accelgor WSh+BBu/EB,835,3,88
Accelgor (Shadow) WSh+BBu/EB,809,3,81
Aegislash (Shield) PC+SB/FC,302,15,0
Aerodactyl DB+RS/EP,356,18,0
Aerodactyl (Shadow) DB+RS/EP,420,10,0
Aggron DT+RT/T,182,34,0
Aggron (Shadow) DT+RT/T,240,34,0
Alakazam PC+FiP/SB,235,37,0
Alakazam (Shadow) PC+FiP/SB,243,29,0
Alomomola W+HP/Bl,652,7,40
Altaria DB+SA/Ft,246,11,0
Altaria (Shadow) DB+SA/Ft,292,11,0
Ambipom A+AA/Re,403,10,0
Ambipom (Shadow) A+AA/LS,456,2,0
Amoonguss A+FoP/GK,212,3,0
Amoonguss (Shadow) A+FoP/GK,201,38,0
Ampharos VS+BrS/TBl,355,2,0
Ampharos (Shadow) VS+BrS/TBl,420,2,0
Annihilape LK+RF/CC,102,37,0
Annihilape (Shadow) LK+RF/CC,127,37,0
Appletun A+SeB/O,568,3,18
Araquanid BBi+WP/BBu,327,11,0
Arbok Ac+DP/SW,330,11,0
Arbok (Shadow) Ac+DP/SW,330,2,0
Arboliva ML+EP/TBl,801,3,79
Arcanine Sn+Cr/Ft,297,2,0
Arcanine (Hisuian) Sn+RS/Cr,322,2,0
Arcanine (Shadow) FF+WC/PsF,107,40,0
Archeops WA+AP/Cr,131,21,0
Archeops (Shadow) WA+AP/Cr,135,13,0
Arctibax DB+Av/DC,336,18,0
Armaldo FC+RB/Li,351,10,0
Armaldo (Shadow) FC+RB/Li,155,37,0
Armarouge I+Psh/FmC,122,13,0
Aromatisse Ch+Psh/M,648,3,39
Articuno PS+IW/Hu,209,2,0
Articuno (Galarian) PC+Fl/BrB,318,2,0
Articuno (Shadow) PS+IW/Hu,146,29,0
Audino ZH+BS/DV,538,7,10
Aurorus PS+WBI/MeB,86,37,0
Aurorus (Shadow) PS+WBI/MeB,95,29,0
Avalugg IF+IW/Cr,94,13,0
Avalugg (Hisuian) PS+RS/IW,88,37,0
Azelf Cf+Sw/FS,129,5,0
Azumarill B+PR/IB,835,18,88
Banette SC+SB/DG,408,2,0
Banette (Shadow) SC+SB/DG,157,37,0
Barbaracle FC+CrC/SE,549,2,13
Basculin WG+AT/AJ,706,2,54
Bastiodon SD+SE/Ft,313,23,0
Bastiodon (Shadow) SD+SE/Ft,204,42,0
Baxcalibur DB+Av/DC,216,45,0
Beartic PS+IP/Li,148,21,0
Beedrill PSt+DR/XS,124,37,0
Beedrill (Shadow) PSt+DR/XS,154,37,0
Beheeyem Cf+RS/DP,102,5,0
Bellibolt SkP+PbC/ZC,315,11,0
Bellossom Ac+LB/DG,530,3,8
Bellossom (Shadow) Ac+LB/DG,251,37,0
Bewear SC+SP/Pbk,412,26,0
Bibarel RO+S/HF,790,2,76
Bibarel (Shadow) RO+S/HF,744,2,64
Bisharp Sn+DP/IH,283,26,0
Blacephalon I+MdB/SB,114,40,0
Blastoise RO+HC/SkB,376,2,0
Blastoise (Shadow) RO+HC/IB,448,2,0
Blaziken E+AuS/BB,207,37,0
Blaziken (Shadow) E+AuS/BB,211,29,0
Blissey ZH+WC/DG,340,7,0
Boldore MSl+RS/Bd,500,34,0
Boldore (Shadow) MSl+RS/Bd,583,2,22
Boltund Sp+Cr/T,744,3,64
Bombirdier SkP+Fl/RT,273,2,0
Bouffalant MS+St/Mh,338,10,0
Braviary AS+Fl/CC,163,29,0
Braviary (Hisuian) AS+BrB/Fl,266,29,0
Breloom FPm+DyP/GK,629,2,34
Brionne WG+AJ/DV,778,2,73
Bronzong Cf+WBW/Pbk,49,21,0
Bruxish Cf+AT/PsF,101,5,0
Buzzwole C+SP/Lu,427,27,0
Cacturne SkP+DyP/TBl,316,29,0
Cacturne (Shadow) SkP+DyP/TBl,277,13,0
Camerupt I+ScS/RT,66,5,0
Camerupt (Shadow) I+RT/ScS,79,40,0
Carbink RTh+RS/M,538,7,10
Carnivine VW+PW/Cr,828,3,86
Carracosta WG+AP/Li,778,2,73
Carracosta (Shadow) WG+Li/AP,706,2,54
Celebi Cf+SeB/AuS,171,6,0
Celesteela AS+BS/Bd,50,29,0
Centiskorch E+HW/Lu,158,30,0
Ceruledge I+SB/FmC,74,5,0
Cetitan PS+ISp/SP,124,29,0
Chandelure FS+SB/FmC,87,5,0
Chandelure (Shadow) I+SB/FmC,104,40,0
Chansey ZH+DG/P,568,1,18
Charizard DB+BB/AC,182,37,0
Charizard (Shadow) DB+BB/AC,211,37,0
Cherrim (Overcast) BS+DG/SoB,889,3,102
Cherrim (Sunshine) BS+WBF/SoB,232,29,0
Chesnaught LK+FP/SP,357,10,0
Chesnaught (Shadow) LK+FP/SP,409,10,0
Chimecho A+Psh/SB,362,26,0
Cinccino Ch+AT/Tb,629,11,34
Cinderace FS+BB/PB,124,13,0
Clawitzer WG+Crbh/DP,694,2,51
Claydol MSl+IB/RT,323,34,0
Claydol (Shadow) MSl+RT/IB,355,18,0
Clefable FW+MM/M,376,2,0
Clodsire PSt+SE/Eq,206,26,0
Cloyster IS+IW/HP,135,29,0
Cloyster (Shadow) IS+IW/HP,127,13,0
Coalossal FS+RS/FmC,58,29,0
Cobalion DK+SSw/SE,172,26,0
Cofagrigus SC+SB/DP,287,26,0
Cofagrigus (Shadow) SC+SB/DP,294,10,0
Comfey VW+GK/DK,870,3,97
Conkeldurr C+DyP/BrS,470,3,0
Conkeldurr (Shadow) C+DyP/BrS,491,10,0
Corviknight SdA+AC/Pbk,49,37,0
Crabominable B+IP/BkB,479,3,0
Cradily Ac+RT/GK,266,26,0
Cradily (Shadow) Ac+RT/GK,341,11,0
Crawdaunt W+NS/Crbh,698,2,52
Crawdaunt (Shadow) W+NS/Sc,629,2,34
Cresselia PC+GK/M,211,18,0
Cresselia (Shadow) PC+GK/M,263,18,0
Crobat AS+PF/SB,98,29,0
Crobat (Shadow) AS+PF/SB,74,13,0
Crocalor I+Cr/Ft,124,13,0
Crustle FC+XS/RW,276,10,0
Crustle (Shadow) FC+XS/RW,343,10,0
Cryogonal IS+NS/TAx,130,29,0
Cursola A+NSh/PG,135,29,0
Dachsbun Ch+PsF/BS,664,3,43
Darkrai Sn+SB/DP,729,10,60
Darkrai (Shadow) Sn+SB/DP,721,2,58
Darmanitan (Galarian) IF+Av/IP,129,5,0
Darmanitan (Standard) I+RS/Ov,155,13,0
Darmanitan (Standard) (Shadow) I+RS/Ov,141,40,0
Dartrix Pk+BrB/SeB,351,2,0
Decidueye A+FP/SSh,303,2,0
Decidueye (Hisuian) PC+AuS/TBl,250,37,0
Dedenne TS+D/PbC,660,2,42
Delphox FS+Psh/BB,131,13,0
Delphox (Shadow) FS+Psh/BB,127,5,0
Deoxys (Defense) C+PB/RS,281,34,0
Deoxys (Speed) CB+PB/Sw,460,10,0
Dewgong IS+IW/DR,314,2,0
Dhelmise SC+SB/BrS,199,37,0
Dialga DB+IH/T,204,10,0
Dialga (Origin) DB+ROT/IH,164,10,0
Dialga (Shadow) DB+IH/T,102,37,0
Diancie RTh+RS/M,438,2,0
Dipplin DT+SeB/O,298,10,0
Dodrio Pk+DrlP/BrB,152,6,0
Dondozo W+S/O,368,34,0
Donphan MSl+BS/TBl,411,2,0
Donphan (Shadow) MSl+BS/TBl,101,29,0
Doublade SC+SSw/GB,69,37,0
