Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,348,34,0
Lickilicky RO+BS/SB,442,36,0
Corviknight SdA+AC/Pbk,347,11,0
Tinkaton FW+GH/Bd,644,11,53
Corviknight (Shadow) SdA+AC/Pbk,476,11,0
Florges FW+CW/DV,437,12,0
Empoleon (Shadow) MSo+HC/DrlP,551,2,19
Virizion DK+LB/SSw,160,26,0
Empoleon MSo+HC/DrlP,570,30,26
Moltres (Galarian) SkP+Fl/BrB,424,34,0
Jellicent H+S/SB,262,38,0
Forretress VS+RT/ST,752,20,93
Zygarde (Complete Forme) DT+Cr/Eq,363,20,0
Feraligatr (Shadow) SC+HC/IB,361,34,0
Ninetales (Alolan) PS+WBI/CW,287,37,0
Forretress (Shadow) VS+RT/ST,722,0,82
Kingdra DB+S/Sw,323,34,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,322,37,0
Registeel LO+FC/FB,739,0,88
Dusknoir A+DyP/ShP,495,11,0
Lapras Psy+SpA/IB,372,22,0
Blastoise RO+HC/SkB,289,38,0
Dusknoir (Shadow) A+DyP/ShP,399,38,0
Talonflame I+Fl/BrB,567,2,25
Lapras (Shadow) Psy+SpA/IB,415,14,0
Malamar (Shadow) Psy+FoP/SP,327,34,0
Walrein (Shadow) PS+ISp/Eq,475,2,0
Dondozo W+S/O,310,3,0
Malamar Psy+FoP/SP,500,8,0
Regidrago DB+DrE/VG,286,38,0
Walrein PS+ISp/Eq,420,10,0
Giratina (Altered) DB+DC/SS,397,0,0
Bellibolt SkP+PbC/ZC,763,3,97
Annihilape LK+RF/CC,306,34,0
Talonflame (Shadow) I+Fl/BrB,464,25,0
Annihilape (Shadow) LK+RF/CC,403,34,0
Kingdra (Shadow) DB+S/Sw,359,34,0
Ninetales E+WBF/EB,546,2,17
Cresselia PC+GK/M,230,50,0
Milotic W+AT/Wr,289,38,0
Steelix TF+PsF/Eq,714,0,79
Cradily Ac+RT/GK,388,19,0
Giratina (Altered) (Shadow) DB+DC/SS,403,15,0
Seaking Pk+DR/IW,404,11,0
Swampert MS+HC/Eq,296,26,0
Feraligatr SC+HC/IB,323,34,0
Oranguru Cf+BrS/TBl,381,11,0
Runerigus SC+RT/SB,616,0,43
Steelix (Shadow) TF+PsF/Cr,739,0,88
Cradily (Shadow) Ac+RT/GK,551,4,19
Cresselia (Shadow) PC+GK/M,256,50,0
Ninetales (Shadow) E+WBF/EB,627,22,47
Ampharos (Shadow) VS+BrS/TBl,709,2,77
Clefable FW+MM/M,397,7,0
Milotic (Shadow) W+AT/Wr,315,34,0
Turtonator I+BrS/DC,654,3,57
Ampharos VS+BrS/TBl,725,30,83
