Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,275,24,0
Corviknight SdA+AC/IH,453,0,0
Snorlax (Shadow) Psy+BS/Eq,369,24,0
Corviknight (Shadow) SdA+AC/Pbk,585,0,31
Melmetal TS+DbI/DyP,411,24,0
Virizion DK+LB/SSw,541,0,15
Zygarde (Complete Forme) DT+Cr/Bd,651,0,55
Empoleon MSo+HC/DrlP,544,40,16
Empoleon (Shadow) MSo+HC/DrlP,500,24,0
Mimikyu SC+SS/PR,48,8,0
Snorlax Psy+BS/Eq,457,0,0
Florges FW+CW/DV,283,32,0
Moltres (Galarian) SkP+Fl/BrB,329,8,0
Feraligatr (Shadow) SC+HC/IB,367,16,0
Feraligatr SC+HC/IB,386,40,0
Jellicent H+S/SB,250,0,0
Giratina (Altered) DB+AP/ShF,250,24,0
Cramorant Pk+Dve/Fl,238,0,0
Guzzlord DT+BrS/SlB,524,0,9
Skeledirge I+TSo/SB,316,16,0
Rillaboom Scr+DrB/EP,502,0,1
Lapras Psy+SpA/IB,574,0,27
Lapras (Shadow) Psy+SpA/IB,370,24,0
Dusknoir A+DyP/ShP,306,16,0
Ninetales (Alolan) PS+WBI/CW,335,32,0
Dondozo W+S/O,479,24,0
Dusknoir (Shadow) A+DyP/ShP,340,0,0
Registeel LO+FC/FB,485,16,0
Blastoise Bi+HC/SkB,490,0,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,395,32,0
Forretress VS+RT/ST,690,8,69
Giratina (Altered) (Shadow) DB+AP/SS,287,8,0
Regidrago DB+DrE/VG,513,0,5
Ninetales E+WBF/EB,508,0,3
Cresselia PC+GK/M,442,8,0
Muk (Alolan) PJ+BrS/IP,505,24,2
Clefable FW+MM/DK,214,8,0
Talonflame I+Fl/BrB,244,8,0
Forretress (Shadow) VS+RT/ST,632,0,48
Walrein PS+ISp/Eq,610,0,40
Walrein (Shadow) PS+ISp/Eq,430,24,0
Deoxys (Defense) LK+PB/Tb,269,32,0
Runerigus SC+RT/SB,273,8,0
Steelix TF+PsF/Eq,638,8,50
Seaking Pk+DR/IW,409,40,0
Cresselia (Shadow) PC+GK/M,285,32,0
Steelix (Shadow) TF+PsF/Cr,629,0,47
Swampert MS+HC/Eq,353,32,0
Toucannon Pk+BBl/DrlP,125,40,0
Milotic (Shadow) W+AT/Wr,582,0,30
Primarina W+HC/M,270,8,0
Ampharos VS+BrS/TBl,414,40,0
Cradily (Shadow) Ac+RT/GK,599,40,36
Malamar (Shadow) Psy+FoP/SP,344,16,0
Ampharos (Shadow) VS+BrS/TBl,479,40,0
Talonflame (Shadow) I+Fl/BrB,294,8,0
Bellibolt SkP+PbC/ZC,549,16,18
Seismitoad MS+EP/IW,624,0,45
Annihilape LK+RF/IP,500,0,0
Miltank RO+BS/HH,627,16,46
Togekiss Pk+Psh/AuS,318,16,0
Malamar Psy+SP/FoP,325,32,0
Toucannon (Shadow) Pk+BBl/DrlP,141,40,0
Ninetales (Shadow) E+WBF/EB,367,24,0
Samurott FC+HC/Mh,408,40,0
Kingdra DB+S/Sw,552,0,19
Gyarados (Shadow) DB+AT/Tw,390,32,0
Muk (Alolan) (Shadow) PJ+BrS/IP,643,0,52
Golisopod FC+XS/AJ,329,40,0
Turtonator I+BrS/DC,596,0,35
Milotic W+AT/Wr,646,0,53
Bombirdier SkP+Fl/DR,378,8,0
Kingdra (Shadow) DB+S/Sw,508,0,3
Annihilape (Shadow) LK+RF/IP,500,0,0
Gyarados DB+AT/Tw,340,32,0
Oranguru Cf+BrS/TBl,285,40,0
Oinkologne (Female) TD+BS/TBl,715,16,78
Cradily Ac+RT/GK,646,0,53
Articuno PS+IW/Hu,262,16,0
Orthworm MSl+IH/RT,599,0,36
Piloswine (Shadow) PS+ISp/HH,426,8,0
Aromatisse FW+M/Psh,217,0,0
Tentacruel Ac+Sc/Pbk,446,16,0
Blastoise (Shadow) Bi+HC/SkB,624,0,45
Cofagrigus SC+SB/EB,273,8,0
Politoed (Shadow) MS+WBW/Eq,390,40,0
Tentacruel (Shadow) Ac+Sc/Pbk,558,8,21
Genesect (Shock) FC+MgB/TBS,646,40,53
Swampert (Shadow) MS+HC/Eq,367,16,0
Drapion PSt+Cr/AT,500,16,0
Hippowdon (Shadow) SdA+WBR/EP,524,0,9
Piloswine PS+ISp/HH,593,40,34
Raikou (Shadow) TS+WC/AuS,400,8,0
Cobalion DK+SSw/SE,787,0,104
Doublade SC+SSw/IH,383,24,0
Hippowdon SdA+WBR/EP,574,0,27
Zapdos TS+DrlP/Tb,449,32,0
Gastrodon MSl+BS/EP,544,0,16
Samurott (Shadow) FC+HC/Mh,585,40,31
Lickilicky RO+BS/SB,459,8,0
