Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,230,14,0
Corviknight SdA+AC/IH,373,0,0
Snorlax (Shadow) Psy+BS/Eq,420,7,0
Corviknight (Shadow) SdA+AC/Pbk,347,28,0
Melmetal TS+DbI/DyP,347,14,0
Virizion DK+LB/SSw,638,2,53
Zygarde (Complete Forme) DT+Cr/Bd,612,11,43
Empoleon MSo+HC/DrlP,376,7,0
Empoleon (Shadow) MSo+HC/DrlP,259,35,0
Mimikyu SC+SS/PR,462,28,0
Snorlax Psy+BS/Eq,389,21,0
Florges FW+CW/DV,575,9,29
Moltres (Galarian) SkP+Fl/BrB,672,4,66
Feraligatr (Shadow) SC+HC/IB,377,35,0
Feraligatr SC+HC/IB,536,21,14
Jellicent H+S/SB,591,0,35
Giratina (Altered) DB+AP/ShF,523,0,9
Cramorant Pk+Dve/Fl,331,35,0
Guzzlord DT+BrS/SlB,691,11,73
Skeledirge I+TSo/SB,664,0,63
Rillaboom Scr+DrB/EP,568,23,26
Lapras Psy+SpA/IB,487,7,0
Lapras (Shadow) Psy+SpA/IB,406,14,0
Dusknoir A+DyP/ShP,727,0,87
Ninetales (Alolan) PS+WBI/CW,554,28,21
Dondozo W+S/O,469,0,0
Dusknoir (Shadow) A+DyP/ShP,678,0,68
Registeel LO+FC/FB,338,14,0
Blastoise Bi+HC/SkB,591,0,35
Ninetales (Alolan) (Shadow) PS+WBI/CW,549,0,19
Forretress VS+RT/ST,288,7,0
Giratina (Altered) (Shadow) DB+AP/SS,560,21,23
Regidrago DB+DrE/VG,357,37,0
Ninetales E+WBF/EB,427,14,0
Cresselia PC+GK/M,664,0,63
Muk (Alolan) PJ+BrS/IP,500,6,0
Clefable FW+MM/DK,528,4,11
Talonflame I+Fl/BrB,515,0,6
Forretress (Shadow) VS+RT/ST,365,7,0
Walrein PS+ISp/Eq,400,14,0
Walrein (Shadow) PS+ISp/Eq,272,21,0
Deoxys (Defense) LK+PB/Tb,565,0,25
Runerigus SC+RT/SB,620,0,46
Steelix TF+PsF/Eq,205,7,0
Seaking Pk+DR/IW,343,35,0
Cresselia (Shadow) PC+GK/M,607,0,41
Steelix (Shadow) TF+PsF/Cr,407,14,0
Swampert MS+HC/Eq,209,14,0
Toucannon Pk+BBl/DrlP,383,35,0
