Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,507,5,2
Abomasnow (Shadow) PS+WBI/EB,267,40,0
Absol PC+BrS/Mh,503,5,1
Absol (Shadow) PC+BrS/Mh,91,20,0
Accelgor WSh+BBu/SiB,537,5,10
Accelgor (Shadow) WSh+BBu/SiB,359,60,0
Aegislash (Shield) PC+SB/FC,306,5,0
Aerodactyl DB+RS/EP,70,40,0
Aerodactyl (Shadow) DB+RS/EP,82,40,0
Aggron DT+RT/T,131,60,0
Aggron (Shadow) DT+RT/T,153,60,0
Alakazam PC+FiP/SB,153,40,0
Alakazam (Shadow) PC+FiP/SB,179,40,0
Alomomola W+HP/Bl,285,25,0
Altaria DB+SA/Ft,73,60,0
Altaria (Shadow) DB+SA/Ft,60,40,0
Ambipom A+AA/Re,168,60,0
Ambipom (Shadow) A+AA/LS,196,60,0
Amoonguss A+FoP/GK,581,5,22
Amoonguss (Shadow) A+FoP/GK,153,40,0
Ampharos VS+BrS/TBl,100,40,0
Ampharos (Shadow) VS+BrS/TBl,118,40,0
Annihilape LK+RF/CC,562,15,17
Annihilape (Shadow) LK+RF/CC,174,60,0
Appletun A+SeB/O,659,5,43
Araquanid BBi+WP/BBu,881,5,103
Araquanid (Shadow) BBi+WP/BBu,881,5,103
Arbok Ac+DP/SW,179,60,0
Arbok (Shadow) Ac+DP/SW,211,60,0
Arboliva ML+EP/TBl,755,15,69
Arcanine Sn+Cr/Ft,478,25,0
Arcanine (Hisuian) FF+RS/Cr,282,5,0
Arcanine (Shadow) FF+WC/PsF,555,5,15
Archeops WA+AP/Cr,102,40,0
Archeops (Shadow) WA+AP/Cr,124,40,0
Arctibax DB+Av/DC,102,40,0
Armaldo FC+RB/Li,108,40,0
Armaldo (Shadow) FC+RB/Li,135,40,0
Armarouge I+Psh/FmC,66,40,0
Aromatisse Ch+Psh/M,406,5,0
Articuno PS+IW/Hu,387,5,0
Articuno (Galarian) PC+Fl/BrB,114,40,0
Articuno (Shadow) PS+IW/Hu,156,40,0
Audino ZH+BS/DV,607,0,29
Aurorus PS+WBI/MeB,278,5,0
Aurorus (Shadow) PS+WBI/MeB,93,40,0
Avalugg IF+IW/Cr,429,5,0
Avalugg (Hisuian) PS+RS/IW,88,40,0
Azelf Cf+Sw/FS,143,40,0
Azumarill B+IB/PR,345,5,0
Banette SC+SB/DG,202,60,0
Banette (Shadow) SC+SB/DG,246,60,0
Barbaracle FC+CrC/SE,60,60,0
Basculin WG+AT/AJ,76,40,0
Bastiodon SD+SE/Ft,147,15,0
Bastiodon (Shadow) SD+SE/Ft,214,5,0
Baxcalibur DB+Av/DC,115,40,0
Beartic PS+IP/Li,178,40,0
Beedrill PSt+DR/XS,644,15,39
Beedrill (Shadow) PSt+DR/XS,577,15,21
Beheeyem Cf+RS/DP,644,5,39
Bellibolt SkP+PbC/ZC,292,5,0
Bellossom Ac+LB/DG,596,5,26
Bellossom (Shadow) Ac+LB/DG,529,5,8
Bewear SC+SP/St,533,5,9
Bewear (Shadow) SC+SP/St,125,40,0
Bibarel RO+S/HF,76,40,0
Bibarel (Shadow) RO+S/HF,94,40,0
Bisharp Sn+DP/IH,194,40,0
Blacephalon I+MdB/SB,119,40,0
Blastoise RO+HC/SkB,48,40,0
Blastoise (Shadow) RO+HC/IB,60,40,0
Blaziken E+AuS/BB,503,5,1
Blaziken (Shadow) E+AuS/BB,97,40,0
Blissey ZH+WC/DG,210,25,0
Boldore MSl+RS/Bd,105,60,0
Boldore (Shadow) MSl+RS/Bd,124,60,0
Boltund Sp+Cr/T,183,60,0
Bombirdier SkP+Fl/RT,480,5,0
Bouffalant MS+St/Mh,415,5,0
Braviary AS+Fl/CC,163,60,0
Braviary (Hisuian) AS+BrB/Fl,152,60,0
Breloom FPm+DyP/GK,335,60,0
Brionne WG+AJ/DV,116,60,0
Bronzong Cf+WBW/Pbk,131,40,0
Bruxish Cf+AT/PsF,72,40,0
Buzzwole C+SP/Lu,548,15,13
Cacturne SkP+DyP/TBl,333,60,0
Cacturne (Shadow) SkP+DyP/TBl,401,60,0
Camerupt I+ScS/RT,114,60,0
Camerupt (Shadow) I+RT/ScS,133,60,0
Carbink RTh+RS/M,216,5,0
Carnivine VW+PW/Cr,614,15,31
Carracosta WG+Li/BS,39,40,0
Carracosta (Shadow) WG+Li/BS,45,40,0
Celebi Cf+SeB/AuS,566,5,18
Celesteela AS+BS/Bd,324,15,0
Centiskorch E+HW/Lu,655,5,42
Ceruledge I+SB/FmC,106,60,0
Cetitan PS+ISp/SP,141,40,0
Chandelure FS+SB/FmC,137,60,0
Chandelure (Shadow) I+SB/FmC,162,60,0
Chansey ZH+DG/HB,714,15,58
Charizard DB+BB/AC,72,40,0
Charizard (Shadow) DB+BB/AC,86,40,0
Cherrim (Overcast) BS+DG/SoB,718,15,59
Cherrim (Sunshine) BS+WBF/SoB,792,15,79
Chesnaught LK+FP/SP,644,15,39
Chesnaught (Shadow) LK+FP/SP,566,15,18
Chimecho A+Psh/SB,91,40,0
Cinccino Ch+AT/Tb,173,60,0
Cinderace FS+BB/PB,110,60,0
Clawitzer WG+Crbh/IB,462,5,0
Claydol MSl+IB/RT,126,60,0
Claydol (Shadow) MSl+RT/IB,147,60,0
Clefable FW+MM/M,437,25,0
Clodsire PSt+SE/Eq,104,60,0
Cloyster IS+IW/HP,135,60,0
Cloyster (Shadow) IS+IW/HP,159,60,0
Coalossal FS+RS/FmC,34,60,0
Cobalion DK+SSw/SE,194,60,0
Cofagrigus SC+SB/DP,118,60,0
Cofagrigus (Shadow) SC+SB/DP,151,60,0
Comfey VW+GK/DK,681,45,49
Conkeldurr C+DyP/BrS,548,5,13
Conkeldurr (Shadow) C+DyP/BrS,200,60,0
Corviknight SdA+AC/Pbk,170,60,0
Crabominable B+IP/BkB,184,40,0
Cradily Ac+RT/GK,108,60,0
Cradily (Shadow) Ac+RT/GK,133,60,0
Crawdaunt W+NS/Crbh,85,40,0
Crawdaunt (Shadow) W+NS/Sc,99,40,0
Cresselia PC+GK/M,411,0,0
Cresselia (Shadow) PC+GK/M,301,55,0
Crobat AS+PF/SB,437,5,0
Crobat (Shadow) AS+PF/SB,169,60,0
Crocalor I+Cr/DV,482,25,0
Crustle FC+XS/RW,93,40,0
Crustle (Shadow) FC+XS/RW,106,40,0
Cryogonal IS+NS/TAx,200,60,0
Cursola A+NSh/PG,196,60,0
Dachsbun Ch+BS/PsF,459,25,0
Darkrai Sn+SB/DP,140,40,0
Darkrai (Shadow) Sn+SB/DP,165,40,0
Darmanitan (Galarian) IF+Av/SP,330,60,0
Darmanitan (Standard) I+RS/Ov,135,60,0
Darmanitan (Standard) (Shadow) I+RS/Ov,161,60,0
Dartrix Pk+BrB/SeB,258,60,0
Decidueye A+FP/SSh,163,40,0
Decidueye (Hisuian) PC+AuS/TBl,614,5,31
Dedenne TS+D/PbC,125,40,0
Delphox FS+Psh/BB,70,40,0
Delphox (Shadow) FS+Psh/BB,85,40,0
Deoxys (Defense) C+PB/RS,301,5,0
Deoxys (Speed) CB+PB/Sw,123,40,0
Dewgong IS+IW/DR,274,15,0
Dhelmise SC+SB/BrS,282,60,0
Dialga DB+IH/DM,175,60,0
Dialga (Origin) DB+ROT/IH,175,60,0
Dialga (Shadow) DB+IH/DM,147,40,0
Diancie RTh+RS/M,61,40,0
Dipplin DT+SeB/O,122,60,0
Dodrio Pk+DrlP/BrB,127,40,0
Dondozo W+S/O,61,60,0
Donphan MSl+BS/TBl,548,25,13
Donphan (Shadow) MSl+BS/TBl,548,5,13
Doublade SC+SSw/GB,416,5,0
Dragalge DT+AT/O,54,40,0
Dragapult DT+SB/O,123,60,0
Dragonite DB+TP/SP,75,40,0
Dragonite (Shadow) DB+TP/SP,89,40,0
Drampa DB+Sw/DgP,73,40,0
Drapion PSt+Cr/AT,401,5,0
Drapion (Shadow) PSt+AT/Cr,52,20,0
Drifblim H+IW/SB,88,40,0
Drifblim (Shadow) H+SB/IW,102,40,0
Druddigon DT+NS/RT,106,60,0
Dubwool DK+BS/Pbk,121,60,0
Dudunsparce RO+BS/DR,82,40,0
Dunsparce RO+DR/RS,94,40,0
Duraludon DT+DC/FC,176,60,0
Durant BBi+XS/SE,696,5,53
Dusknoir A+DyP/ShP,92,40,0
Dusknoir (Shadow) A+DyP/ShP,109,40,0
Eelektross VS+DC/Tb,385,5,0
Eldegoss BS+GK/EB,803,5,82
Electabuzz TS+TP/Re,107,40,0
Electabuzz (Shadow) TS+TP/Tb,136,40,0
Electivire TS+WC/IP,126,40,0
Electivire (Shadow) TS+WC/IP,154,40,0
Electrode VS+FoP/D,105,40,0
Electrode (Hisuian) TS+WC/Sw,161,40,0
Electrode (Shadow) VS+FoP/D,126,40,0
Emboar E+BB/RS,73,40,0
Emboar (Shadow) E+BB/RS,89,40,0
Empoleon MSo+HC/DrlP,101,40,0
Empoleon (Shadow) MSo+HC/DrlP,120,40,0
Enamorus (Incarnate) FW+Fl/DG,146,40,0
Enamorus (Therian) FW+MF/M,518,5,5
Entei FS+FmC/ScS,461,25,0
Entei (Shadow) FS+FmC/ScS,518,5,5
