Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,285,14,0
Lickilicky RO+BS/SB,295,8,0
Corviknight SdA+AC/Pbk,648,3,81
Tinkaton FW+GH/Bd,566,3,36
Corviknight (Shadow) SdA+AC/Pbk,568,3,37
Florges FW+CW/DV,416,30,0
Empoleon (Shadow) MSo+HC/DrlP,568,9,37
Virizion DK+LB/SSw,759,3,141
Empoleon MSo+HC/DrlP,630,22,71
Moltres (Galarian) SkP+Fl/BrB,234,14,0
Jellicent H+S/SB,658,9,86
Forretress VS+RT/ST,478,27,0
Zygarde (Complete Forme) DT+Cr/Eq,520,6,11
Feraligatr (Shadow) SC+HC/IB,179,41,0
Ninetales (Alolan) PS+WBI/CW,155,59,0
Forretress (Shadow) VS+RT/ST,484,27,0
Kingdra DB+S/Sw,512,30,7
Ninetales (Alolan) (Shadow) PS+WBI/CW,136,28,0
Registeel LO+FC/FB,738,11,130
Dusknoir A+DyP/ShP,378,1,0
Lapras Psy+SpA/IB,331,4,0
Blastoise RO+HC/SkB,424,30,0
Dusknoir (Shadow) A+DyP/ShP,432,1,0
Talonflame I+Fl/BrB,288,14,0
Lapras (Shadow) Psy+SpA/IB,406,4,0
Malamar (Shadow) Psy+FoP/SP,202,59,0
Walrein (Shadow) PS+ISp/Eq,160,46,0
Dondozo W+S/O,374,30,0
Malamar Psy+FoP/SP,158,54,0
Regidrago DB+DrE/VG,451,17,0
Walrein PS+ISp/Eq,125,41,0
Giratina (Altered) DB+DC/SS,814,9,171
Bellibolt SkP+PbC/ZC,385,30,0
Annihilape LK+RF/CC,720,9,120
Talonflame (Shadow) I+Fl/BrB,330,14,0
Annihilape (Shadow) LK+RF/CC,661,14,88
Kingdra (Shadow) DB+S/Sw,553,9,29
Ninetales E+WBF/EB,474,43,0
Cresselia PC+GK/M,637,56,75
Milotic W+AT/Wr,441,43,0
Steelix TF+PsF/Eq,358,48,0
Cradily Ac+RT/GK,480,6,0
Giratina (Altered) (Shadow) DB+DC/SS,790,9,158
Seaking Pk+DR/IW,424,43,0
Swampert MS+HC/Eq,590,35,49
Feraligatr SC+HC/IB,270,14,0
Oranguru Cf+BrS/TBl,387,3,0
Runerigus SC+RT/SB,705,9,112
Steelix (Shadow) TF+PsF/Cr,392,22,0
Cradily (Shadow) Ac+RT/GK,369,4,0
Cresselia (Shadow) PC+GK/M,871,9,202
Ninetales (Shadow) E+WBF/EB,700,9,109
Ampharos (Shadow) VS+BrS/TBl,189,46,0
Clefable FW+MM/M,447,30,0
Milotic (Shadow) W+AT/Wr,500,30,0
Turtonator I+BrS/DC,457,17,0
Ampharos VS+BrS/TBl,509,9,5
Raikou (Shadow) TS+WC/AuS,211,41,0
Togekiss Pk+Psh/AuS,639,22,76
Hippowdon SdA+WBR/EP,434,17,0
Orthworm MSl+RT/Eq,705,3,112
Toucannon Pk+BBl/DrlP,311,40,0
Aromatisse FW+Psh/M,492,43,0
Golisopod FC+XS/AJ,727,35,124
Gyarados DB+AT/Tw,659,9,87
Toucannon (Shadow) Pk+BBl/DrlP,320,14,0
Hydreigon (Shadow) DB+BrS/Fl,123,28,0
Seismitoad MS+EP/IW,383,43,0
Hippowdon (Shadow) SdA+WBR/EP,694,22,106
Melmetal TS+DbI/DyP,538,48,21
Primarina W+DV/HC,564,9,35
Cobalion DK+SSw/SE,661,3,88
Guzzlord DT+BrS/DC,259,17,0
Samurott FC+HC/Mh,722,9,121
Tentacruel Ac+Sc/Pbk,393,17,0
Tentacruel (Shadow) Ac+Sc/Pbk,464,17,0
Blastoise (Shadow) RO+HC/IB,457,4,0
Sylveon FW+M/SB,434,4,0
Dudunsparce RO+BS/DR,632,2,72
Gyarados (Shadow) DB+AT/Tw,641,9,77
Aurorus PS+WBI/MeB,133,41,0
Dragalge DT+AT/O,431,4,0
Sandslash (Alolan) (Shadow) PS+IP/DR,175,46,0
Stunfisk TS+MB/D,364,17,0
Scizor (Shadow) BP+NS/TBl,527,1,15
Weezing (Galarian) FW+BrS/Sl,445,4,0
Goodra DB+AT/PW,453,17,0
Oinkologne (Female) MSl+BS/TBl,580,9,44
Weezing (Galarian) (Shadow) FW+BrS/Sl,648,9,81
Gastrodon MSl+BS/EP,750,11,136
Kommo-o DT+ClS/UH,512,22,7
Ludicolo A+WBW/EB,440,4,0
Sandslash (Alolan) PS+IP/DR,484,14,0
Skeledirge I+TSo/SB,358,14,0
Swampert (Shadow) MS+HC/Eq,722,9,121
Aurorus (Shadow) PS+WBI/MeB,128,33,0
Cofagrigus SC+SB/DP,705,9,112
Crustle FC+XS/RW,163,54,0
Drapion PSt+Cr/AT,267,40,0
Samurott (Shadow) FC+HC/Mh,685,9,101
Drapion (Shadow) PSt+AT/Cr,349,22,0
Grumpig Psy+DyP/SB,759,9,141
Latias DB+MsB/AuS,790,9,158
Miltank RO+BS/IB,311,21,0
Stunfisk (Galarian) MS+RS/Eq,564,3,35
Articuno PS+IW/Hu,337,9,0
Politoed (Shadow) MS+WBW/Eq,652,22,83
Raikou TS+WC/AuS,188,41,0
Abomasnow (Shadow) PS+WBI/EB,150,33,0
Mandibuzz Sn+FoP/SB,309,3,0
Zapdos TS+DrlP/Tb,372,1,0
Kyurem DB+G/DC,181,54,0
Primeape KC+RF/CC,716,9,118
Grimmsnarl SkP+FoP/PR,318,14,0
Mewtwo (Armored) Cf+Pst/DyP,781,9,153
Bombirdier SkP+Fl/RT,269,27,0
Drifblim H+IW/SB,500,9,0
Grumpig (Shadow) Psy+DyP/SB,707,9,113
Nidoqueen MSl+PF/EP,647,11,80
Doublade SC+SSw/GB,525,14,14
Greedent MS+BS/TBl,584,9,46
Jirachi Cf+DD/AuS,748,9,135
Articuno (Shadow) PS+IW/Hu,409,9,0
Blaziken (Shadow) E+AuS/BB,253,41,0
Gourgeist (Super) I+SB/SeB,759,9,141
Politoed MS+WBW/Eq,464,43,0
Rapidash (Shadow) I+WC/DR,382,14,0
Primeape (Shadow) KC+RF/IP,665,9,90
Abomasnow PS+WBI/EB,483,1,0
Coalossal FS+RS/FmC,302,4,0
Crustle (Shadow) FC+XS/RW,356,14,0
Mantine WA+Tw/WP,426,43,0
Rapidash I+WC/DR,306,14,0
Trevenant (Shadow) SC+SB/SeB,558,1,32
Zapdos (Shadow) TS+DrlP/Tb,241,41,0
Drifblim (Shadow) H+SB/IW,500,9,0
Gourgeist (Average) I+SB/SeB,755,9,139
Gourgeist (Large) I+SB/SeB,757,9,140
Spiritomb SkP+SB/RT,456,22,0
Trevenant SC+SB/SeB,628,1,70
Nidoqueen (Shadow) MSl+PF/EP,702,22,110
Zeraora VS+PF/WC,193,46,0
Palossand A+SB/ST,595,9,52
Electrode (Hisuian) TS+WC/EB,176,41,0
Pelipper WA+WBW/Hu,580,9,44
Yveltal SkP+DP/ObW,260,27,0
Bronzong Cf+WBW/Pbk,689,9,103
Regirock LO+SE/FB,401,43,0
Slurpuff FW+EB/Ft,670,48,93
Tapu Fini WG+S/NM,436,30,0
Gliscor WA+Acr/NS,437,17,0
Greninja (Shadow) WSh+HC/NS,440,4,0
Hydreigon DB+BrS/DgP,120,41,0
Amoonguss (Shadow) A+FoP/GK,486,9,0
Pawmot TS+BkB/WC,418,1,0
Giratina (Origin) SC+SB/DgP,683,9,100
Latias (Shadow) DB+MsB/AuS,744,9,133
Lugia DT+A/Fl,865,9,199
Umbreon Sn+FoP/LR,278,34,0
Bellossom (Shadow) Ac+LB/DG,757,9,140
Genesect (Shock) FC+XS/TBS,893,1,214
Gourgeist (Small) I+SB/SeB,501,27,1
Machamp (Shadow) KC+CrC/RS,641,9,77
Magnezone VS+WC/MrS,189,46,0
Conkeldurr (Shadow) FPm+DyP/BrS,696,9,107
Regice LO+T/Bl,681,3,99
Registeel (Shadow) LO+FB/ZC,514,3,8
Oinkologne MSl+BS/TBl,636,2,74
Golurk (Shadow) A+ShP/DyP,340,46,0
Starmie (Shadow) Psy+AJ/PG,470,1,0
Typhlosion I+BB/TP,374,40,0
Dodrio Pk+DrlP/BrB,315,14,0
Genesect (Burn) FC+XS/TBB,893,1,214
Perrserker SC+CC/FoP,518,9,10
Solrock Psy+WBF/RS,529,9,16
Electivire TS+WC/IP,200,41,0
Gogoat VW+LB/RS,647,48,80
Lucario FPm+AuS/SB,926,1,232
Toedscruel MSl+SeB/EP,819,3,174
Typhlosion (Shadow) I+BB/TP,241,54,0
Blaziken E+AuS/BB,207,41,0
Magnezone (Shadow) VS+WC/MrS,231,46,0
Cofagrigus (Shadow) SC+SB/DP,645,9,79
