Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,322,6,0
Lickilicky RO+BS/SB,204,43,0
Corviknight SdA+AC/Pbk,367,45,0
Tinkaton FW+GH/Bd,668,8,66
Corviknight (Shadow) SdA+AC/Pbk,393,6,0
Florges FW+CW/DV,482,45,0
Empoleon (Shadow) MSo+HC/DrlP,714,6,84
Virizion DK+LB/SSw,419,1,0
Empoleon MSo+HC/DrlP,602,32,40
Moltres (Galarian) SkP+Fl/BrB,360,1,0
Jellicent H+S/SB,229,43,0
Forretress VS+RT/ST,331,6,0
Zygarde (Complete Forme) DT+Cr/Eq,458,35,0
Feraligatr (Shadow) SC+HC/IB,507,6,3
Ninetales (Alolan) PS+WBI/CW,571,10,28
Forretress (Shadow) VS+RT/ST,398,6,0
Kingdra DB+S/Sw,470,45,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,617,32,46
Registeel LO+FC/FB,635,47,53
Dusknoir A+DyP/ShP,285,43,0
Lapras Psy+SpA/IB,586,8,34
Blastoise RO+HC/SkB,619,8,47
Dusknoir (Shadow) A+DyP/ShP,273,17,0
Talonflame I+Fl/BrB,488,32,0
Lapras (Shadow) Psy+SpA/IB,635,8,53
Malamar (Shadow) Psy+FoP/SP,219,43,0
Walrein (Shadow) PS+ISp/Eq,530,58,12
Dondozo W+S/O,635,8,53
Malamar Psy+FoP/SP,427,19,0
Regidrago DB+DrE/VG,485,27,0
Walrein PS+ISp/Eq,545,8,18
Giratina (Altered) DB+DC/SS,806,6,120
Bellibolt SkP+PbC/ZC,315,32,0
Annihilape LK+RF/CC,721,6,87
Talonflame (Shadow) I+Fl/BrB,586,6,34
Annihilape (Shadow) LK+RF/CC,678,6,70
Kingdra (Shadow) DB+S/Sw,607,6,42
Ninetales E+WBF/EB,415,19,0
Cresselia PC+GK/M,427,45,0
Milotic W+AT/Wr,676,8,69
Steelix TF+PsF/Eq,309,19,0
Cradily Ac+RT/GK,556,3,22
Giratina (Altered) (Shadow) DB+DC/SS,711,6,83
Seaking Pk+DR/IW,545,45,18
Swampert MS+HC/Eq,466,32,0
Feraligatr SC+HC/IB,437,19,0
Oranguru Cf+BrS/TBl,104,46,0
Runerigus SC+RT/SB,435,6,0
Steelix (Shadow) TF+PsF/Cr,325,6,0
Cradily (Shadow) Ac+RT/GK,520,40,8
Cresselia (Shadow) PC+GK/M,635,19,53
Ninetales (Shadow) E+WBF/EB,496,19,0
Ampharos (Shadow) VS+BrS/TBl,213,30,0
Clefable FW+MM/M,602,8,40
Milotic (Shadow) W+AT/Wr,612,58,44
Turtonator I+BrS/DC,380,6,0
Ampharos VS+BrS/TBl,201,43,0
Raikou (Shadow) TS+WC/AuS,215,17,0
Togekiss Pk+Psh/AuS,632,14,52
Hippowdon SdA+WBR/EP,472,27,0
Orthworm MSl+RT/Eq,454,21,0
Toucannon Pk+BBl/DrlP,110,33,0
Aromatisse FW+Psh/M,439,45,0
Golisopod FC+XS/AJ,591,45,36
Gyarados DB+AT/Tw,579,19,31
Toucannon (Shadow) Pk+BBl/DrlP,110,43,0
Hydreigon (Shadow) DB+BrS/Fl,156,12,0
Seismitoad MS+EP/IW,444,45,0
Hippowdon (Shadow) SdA+WBR/EP,607,1,42
Melmetal TS+DbI/DyP,475,58,0
Primarina W+DV/HC,704,6,80
Cobalion DK+SSw/SE,719,8,86
Guzzlord DT+BrS/DC,116,59,0
Samurott FC+HC/Mh,561,45,24
Tentacruel Ac+Sc/Pbk,558,8,23
Tentacruel (Shadow) Ac+Sc/Pbk,449,19,0
Blastoise (Shadow) RO+HC/IB,584,58,33
Sylveon FW+M/SB,434,45,0
Dudunsparce RO+BS/DR,271,56,0
Gyarados (Shadow) DB+AT/Tw,571,6,28
Aurorus PS+WBI/MeB,390,32,0
Dragalge DT+AT/O,517,40,7
Sandslash (Alolan) (Shadow) PS+IP/DR,525,32,10
Stunfisk TS+MB/D,343,1,0
Scizor (Shadow) BP+NS/TBl,313,56,0
Weezing (Galarian) FW+BrS/Sl,459,32,0
Goodra DB+AT/PW,205,56,0
Oinkologne (Female) MSl+BS/TBl,244,30,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,231,43,0
Gastrodon MSl+BS/EP,417,45,0
Kommo-o DT+ClS/UH,507,1,3
Ludicolo A+WBW/EB,184,56,0
Sandslash (Alolan) PS+IP/DR,591,8,36
Skeledirge I+TSo/SB,691,6,75
Swampert (Shadow) MS+HC/Eq,579,6,31
Aurorus (Shadow) PS+WBI/MeB,443,19,0
Cofagrigus SC+SB/DP,673,6,68
Crustle FC+XS/RW,486,58,0
Drapion PSt+Cr/AT,287,9,0
Samurott (Shadow) FC+HC/Mh,668,6,66
Drapion (Shadow) PSt+AT/Cr,359,14,0
Grumpig Psy+DyP/SB,286,56,0
Latias DB+MsB/AuS,316,56,0
Miltank RO+BS/IB,505,37,2
