Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,349,36,0
Abomasnow (Shadow) PS+WBI/EB,426,38,0
Absol PC+BrS/Mh,696,0,60
Absol (Shadow) PC+BrS/Mh,673,2,53
Accelgor WSh+EB/BBu,950,4,138
Accelgor (Shadow) WSh+EB/BBu,928,0,131
Aegislash (Shield) PC+SB/FC,568,2,21
Aerodactyl DB+RS/EP,722,0,68
Aerodactyl (Shadow) DB+RS/EP,722,0,68
Aggron DT+RT/T,390,38,0
Aggron (Shadow) DT+RT/T,459,28,0
Alakazam PC+FiP/SB,803,0,93
Alakazam (Shadow) PC+FiP/SB,774,2,84
Alomomola W+HP/Bl,617,1,36
Altaria DB+SA/Ft,568,3,21
Altaria (Shadow) DB+SA/Ft,423,30,0
Ambipom A+AA/Re,598,3,30
Ambipom (Shadow) A+AA/LS,767,0,82
Amoonguss A+FoP/GK,601,0,31
Amoonguss (Shadow) A+FoP/GK,368,28,0
Ampharos VS+BrS/TBl,568,1,21
Ampharos (Shadow) VS+BrS/TBl,584,8,26
Annihilape LK+RF/CC,430,36,0
Annihilape (Shadow) LK+RF/CC,223,35,0
Appletun A+EB/O,575,3,23
Araquanid BBi+WP/BBu,575,0,23
Araquanid (Shadow) BBi+WP/BBu,702,7,62
Arbok Ac+DP/SW,784,20,87
Arbok (Shadow) Ac+DP/SW,800,0,92
Arboliva ML+EP/TBl,526,3,8
Arcanine Sn+Cr/Ft,905,0,124
Arcanine (Hisuian) FF+RS/Cr,898,0,122
Arcanine (Shadow) FF+WC/PsF,761,0,80
Archeops WA+AP/Cr,833,0,102
Archeops (Shadow) WA+AP/Cr,800,10,92
Arctibax DB+Av/DC,438,22,0
Armaldo FC+RB/Li,666,0,51
Armaldo (Shadow) FC+RB/Li,640,0,43
Armarouge I+Psh/FmC,722,0,68
Aromatisse FW+Psh/M,295,16,0
Articuno PS+IW/Hu,328,38,0
Articuno (Galarian) PC+Fl/BrB,379,26,0
Articuno (Shadow) PS+IW/Hu,371,32,0
Audino ZH+BS/DV,852,3,108
Aurorus PS+WBI/MeB,450,22,0
Aurorus (Shadow) PS+WBI/MeB,669,4,52
