Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,628,3,42
Lickilicky RO+BS/SB,641,5,46
Corviknight SdA+AC/Pbk,610,24,36
Tinkaton FW+GH/Bd,485,27,0
Corviknight (Shadow) SdA+AC/Pbk,819,4,104
Florges FW+CW/DV,458,15,0
Empoleon (Shadow) MSo+HC/DrlP,595,2,31
Virizion DK+LB/SSw,407,14,0
Empoleon MSo+HC/DrlP,665,14,54
Moltres (Galarian) SkP+Fl/BrB,644,32,47
Jellicent H+S/SB,680,4,59
Forretress VS+RT/ST,441,36,0
Zygarde (Complete Forme) DT+Cr/Eq,299,27,0
Feraligatr (Shadow) SC+HC/IB,564,2,21
Forretress (Shadow) VS+RT/ST,616,30,38
Ninetales (Alolan) PS+WBI/CW,392,32,0
Kingdra DB+S/Sw,428,32,0
Registeel LO+FC/FB,367,1,0
Dusknoir A+DyP/ShP,552,4,17
Lapras Psy+SpA/IB,461,32,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,398,20,0
Blastoise RO+HC/SkB,451,20,0
Dusknoir (Shadow) A+DyP/ShP,407,8,0
Lapras (Shadow) Psy+SpA/IB,650,26,49
Malamar (Shadow) Psy+FoP/SP,469,6,0
Talonflame I+Fl/BrB,515,8,5
Walrein (Shadow) PS+ISp/Eq,782,8,92
Dondozo W+S/O,395,20,0
Malamar Psy+FoP/SP,400,6,0
Regidrago DB+DrE/VG,427,7,0
Walrein PS+ISp/Eq,518,26,6
Giratina (Altered) DB+DC/SS,604,9,34
Bellibolt SkP+PbC/ZC,521,10,7
Annihilape LK+RF/CC,317,25,0
Annihilape (Shadow) LK+RF/CC,370,25,0
Talonflame (Shadow) I+Fl/BrB,613,2,37
Kingdra (Shadow) DB+S/Sw,490,26,0
Ninetales E+WBF/EB,286,2,0
Cresselia PC+GK/M,518,15,6
Giratina (Altered) (Shadow) DB+DC/SS,393,24,0
Milotic W+AT/Wr,503,26,1
Cradily Ac+RT/GK,616,4,38
Seaking Pk+DR/IW,736,8,77
Steelix TF+PsF/Eq,352,27,0
Swampert MS+HC/Eq,268,14,0
Feraligatr SC+HC/IB,588,8,29
Oranguru Cf+BrS/TBl,601,1,33
Runerigus SC+RT/SB,334,24,0
Steelix (Shadow) TF+PsF/Cr,500,0,0
Cradily (Shadow) Ac+RT/GK,570,5,23
Clefable FW+MM/M,702,3,66
Cresselia (Shadow) PC+GK/M,592,3,30
Ninetales (Shadow) E+WBF/EB,336,2,0
Ampharos (Shadow) VS+BrS/TBl,561,3,20
Milotic (Shadow) W+AT/Wr,347,37,0
Raikou (Shadow) TS+WC/AuS,384,14,0
Ampharos VS+BrS/TBl,622,5,40
Togekiss Pk+Psh/AuS,659,14,52
Turtonator I+BrS/DC,352,20,0
Gyarados DB+AT/Tw,705,25,67
Hippowdon SdA+WBR/EP,315,32,0
Orthworm MSl+RT/Eq,370,18,0
Toucannon Pk+BBl/DrlP,886,2,126
Aromatisse FW+Psh/M,757,3,84
Golisopod FC+XS/AJ,619,8,39
Toucannon (Shadow) Pk+BBl/DrlP,760,31,85
Hydreigon (Shadow) DB+BrS/Fl,433,18,0
Seismitoad MS+EP/IW,381,32,0
Guzzlord DT+BrS/DC,351,3,0
Hippowdon (Shadow) SdA+WBR/EP,184,31,0
Melmetal TS+DbI/DyP,377,0,0
Primarina W+DV/HC,407,37,0
Cobalion DK+SSw/SE,317,14,0
Samurott FC+HC/Mh,592,2,30
Tentacruel Ac+Sc/Pbk,714,26,70
Tentacruel (Shadow) Ac+Sc/Pbk,960,2,150
Blastoise (Shadow) RO+HC/IB,674,14,57
Sylveon FW+M/SB,585,3,28
Aurorus PS+WBI/MeB,495,3,0
Dudunsparce RO+BS/DR,585,3,28
Gyarados (Shadow) DB+AT/Tw,886,19,126
Dragalge DT+AT/O,579,3,26
Goodra DB+AT/PW,317,38,0
Sandslash (Alolan) (Shadow) PS+IP/DR,432,0,0
Stunfisk TS+MB/D,322,15,0
Scizor (Shadow) BP+NS/TBl,693,14,63
Weezing (Galarian) FW+BrS/Sl,641,3,46
Oinkologne (Female) MSl+BS/TBl,367,38,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,702,20,66
Gastrodon MSl+BS/EP,287,2,0
Kommo-o DT+ClS/UH,339,20,0
Skeledirge I+TSo/SB,305,2,0
Ludicolo A+WBW/EB,404,32,0
Sandslash (Alolan) PS+IP/DR,361,0,0
Swampert (Shadow) MS+HC/Eq,282,37,0
Aurorus (Shadow) PS+WBI/MeB,436,32,0
Cofagrigus SC+SB/DP,471,24,0
Crustle FC+XS/RW,616,3,38
Drapion PSt+Cr/AT,533,15,11
Samurott (Shadow) FC+HC/Mh,542,2,14
Drapion (Shadow) PSt+AT/Cr,444,32,0
Grumpig Psy+DyP/SB,444,12,0
Latias DB+MsB/AuS,400,0,0
Miltank RO+BS/IB,665,5,54
Stunfisk (Galarian) MS+RS/Eq,200,30,0
Articuno PS+IW/Hu,573,3,24
Politoed (Shadow) MS+WBW/Eq,469,2,0
Raikou TS+WC/AuS,314,14,0
Abomasnow (Shadow) PS+WBI/EB,330,20,0
Mandibuzz Sn+FoP/SB,687,5,61
Zapdos TS+DrlP/Tb,714,26,70
Kyurem DB+G/DC,434,15,0
Primeape KC+RF/CC,227,19,0
Bombirdier SkP+Fl/RT,656,14,51
Grimmsnarl SkP+FoP/PR,527,38,9
Mewtwo (Armored) Cf+Pst/DyP,411,30,0
Drifblim H+IW/SB,671,4,56
Grumpig (Shadow) Psy+DyP/SB,567,4,22
Nidoqueen MSl+PF/EP,359,2,0
Doublade SC+SSw/GB,684,4,60
Greedent MS+BS/TBl,460,9,0
Jirachi Cf+DD/AuS,665,4,54
Articuno (Shadow) PS+IW/Hu,622,26,40
Blaziken (Shadow) E+AuS/BB,285,19,0
Gourgeist (Super) I+SB/SeB,348,12,0
Politoed MS+WBW/Eq,467,20,0
Rapidash (Shadow) I+WC/DR,265,25,0
Primeape (Shadow) KC+RF/IP,588,2,29
Zapdos (Shadow) TS+DrlP/Tb,815,2,103
Abomasnow PS+WBI/EB,292,26,0
Coalossal FS+RS/FmC,316,20,0
Crustle (Shadow) FC+XS/RW,610,32,36
Drifblim (Shadow) H+SB/IW,625,8,41
Mantine WA+Tw/WP,861,2,118
Rapidash I+WC/DR,365,2,0
Trevenant (Shadow) SC+SB/SeB,665,4,54
Gourgeist (Average) I+SB/SeB,357,0,0
Gourgeist (Large) I+SB/SeB,341,0,0
Spiritomb SkP+SB/RT,533,3,11
Trevenant SC+SB/SeB,449,12,0
Nidoqueen (Shadow) MSl+PF/EP,254,2,0
Zeraora VS+PF/WC,794,3,96
Palossand A+SB/ST,308,18,0
Electrode (Hisuian) TS+WC/EB,397,15,0
Pelipper WA+WBW/Hu,754,25,83
Yveltal SkP+DP/ObW,739,4,78
Bronzong Cf+WBW/Pbk,542,24,14
Regirock LO+SE/FB,546,5,15
Tapu Fini WG+S/NM,720,20,72
Gliscor WA+Acr/NS,576,4,25
Slurpuff FW+EB/Ft,442,38,0
Greninja (Shadow) WSh+HC/NS,323,13,0
Hydreigon DB+BrS/DgP,350,18,0
Thievul SkP+NS/IW,385,30,0
Amoonguss (Shadow) A+FoP/GK,552,3,17
Lugia DT+A/Fl,714,24,70
Pawmot TS+BkB/WC,452,14,0
Giratina (Origin) SC+SB/DgP,410,24,0
Latias (Shadow) DB+MsB/AuS,570,4,23
Umbreon Sn+FoP/LR,409,4,0
Bellossom (Shadow) Ac+LB/DG,631,3,43
Genesect (Shock) FC+XS/TBS,733,4,76
Gourgeist (Small) I+SB/SeB,238,4,0
Machamp (Shadow) KC+CrC/RS,536,2,12
Magnezone VS+WC/MrS,736,7,77
Regice LO+T/Bl,644,5,47
Registeel (Shadow) LO+FB/ZC,398,1,0
Conkeldurr (Shadow) FPm+DyP/BrS,311,37,0
Oinkologne MSl+BS/TBl,406,38,0
Genesect (Burn) FC+XS/TBB,303,37,0
Starmie (Shadow) Psy+AJ/PG,570,2,23
