Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,150,23,0
Abomasnow (Shadow) PS+WBI/EB,199,23,0
Absol PC+BrS/Mh,179,30,0
Absol (Shadow) PC+BrS/Mh,214,30,0
Accelgor WSh+BBu/EB,290,44,0
Accelgor (Shadow) WSh+BBu/EB,362,44,0
Aegislash (Shield) PC+SB/FC,939,65,117
Aerodactyl DB+RS/EP,270,44,0
Aerodactyl (Shadow) DB+RS/EP,308,44,0
Aggron DT+RT/T,313,4,0
Aggron (Shadow) DT+RT/T,375,4,0
Alakazam PC+FiP/SB,567,77,18
Alakazam (Shadow) PC+FiP/SB,875,63,100
Alomomola W+HP/Bl,310,5,0
Altaria DB+SA/Ft,304,4,0
Altaria (Shadow) DB+SA/Ft,362,4,0
Ambipom A+AA/Re,453,11,0
Ambipom (Shadow) A+AA/LS,303,44,0
Amoonguss A+FoP/GK,314,4,0
Amoonguss (Shadow) A+FoP/GK,366,4,0
Ampharos VS+BrS/TBl,210,30,0
Ampharos (Shadow) VS+BrS/TBl,239,30,0
Annihilape LK+RF/CC,196,30,0
Annihilape (Shadow) LK+RF/CC,201,3,0
Appletun A+SeB/O,201,44,0
Araquanid BBi+WP/BBu,314,4,0
Arbok Ac+DP/SW,250,30,0
Arbok (Shadow) Ac+DP/SW,228,16,0
Arboliva ML+EP/TBl,400,4,0
Arcanine Sn+Cr/Ft,260,44,0
Arcanine (Hisuian) Sn+RS/Cr,239,37,0
Arcanine (Shadow) FF+WC/PsF,223,23,0
Archeops WA+AP/Cr,397,44,0
Archeops (Shadow) WA+AP/Cr,441,44,0
Arctibax DB+Av/DC,260,44,0
Armaldo FC+RB/Li,206,30,0
Armaldo (Shadow) FC+RB/Li,273,30,0
Armarouge I+Psh/FmC,334,30,0
Aromatisse Ch+Psh/M,63,2,0
Articuno PS+IW/Hu,171,44,0
Articuno (Galarian) PC+Fl/BrB,338,30,0
Articuno (Shadow) PS+IW/Hu,209,44,0
Audino ZH+BS/DV,654,13,41
Aurorus PS+WBI/MeB,149,23,0
Aurorus (Shadow) PS+WBI/MeB,170,23,0
Avalugg IF+IW/Cr,277,11,0
Avalugg (Hisuian) PS+RS/IW,174,44,0
Azelf Cf+Sw/FS,435,30,0
Azumarill B+PR/IB,323,5,0
Banette SC+SB/DG,680,4,48
Banette (Shadow) SC+SB/DG,695,77,52
Barbaracle FC+CrC/SE,154,23,0
Basculin WG+AT/AJ,308,44,0
Bastiodon SD+SE/Ft,482,20,0
Bastiodon (Shadow) SD+SE/Ft,419,39,0
Baxcalibur DB+Av/DC,259,44,0
Beartic PS+IP/Li,211,30,0
Beedrill PSt+DR/XS,214,23,0
Beedrill (Shadow) PSt+DR/XS,275,23,0
Beheeyem Cf+RS/DP,770,4,72
Bellibolt SkP+PbC/ZC,292,18,0
Bellossom Ac+LB/DG,168,23,0
Bellossom (Shadow) Ac+LB/DG,196,23,0
Bewear SC+SP/Pbk,130,30,0
Bibarel RO+S/HF,261,37,0
Bibarel (Shadow) RO+S/HF,326,37,0
Bisharp Sn+DP/IH,182,44,0
Blacephalon I+MdB/SB,556,16,15
Blastoise RO+HC/SkB,168,37,0
Blastoise (Shadow) RO+HC/IB,201,37,0
Blaziken E+AuS/BB,149,3,0
Blaziken (Shadow) E+AuS/BB,178,3,0
Blissey ZH+WC/DG,410,9,0
Boldore MSl+RS/Bd,461,11,0
Boldore (Shadow) MSl+RS/Bd,515,4,4
Boltund Sp+Cr/T,458,4,0
Bombirdier SkP+Fl/RT,256,4,0
Bouffalant MS+St/Mh,189,37,0
Braviary AS+Fl/CC,468,11,0
Braviary (Hisuian) AS+BrB/Fl,605,4,28
Breloom FPm+DyP/GK,152,16,0
Brionne WG+AJ/DV,590,11,24
Bronzong Cf+WBW/Pbk,605,4,28
Bruxish Cf+AT/PsF,365,30,0
Buzzwole C+SP/Lu,398,17,0
Cacturne SkP+DyP/TBl,330,4,0
Cacturne (Shadow) SkP+DyP/TBl,395,4,0
Camerupt I+ScS/RT,264,44,0
Camerupt (Shadow) I+RT/ScS,261,23,0
Carbink RTh+RS/M,354,19,0
Carnivine VW+PW/Cr,260,44,0
Carracosta WG+AP/Li,375,4,0
Carracosta (Shadow) WG+Li/AP,441,4,0
Celebi Cf+SeB/AuS,328,44,0
Celesteela AS+BS/Bd,217,44,0
Centiskorch E+HW/Lu,186,30,0
Ceruledge I+SB/FmC,429,44,0
Cetitan PS+ISp/SP,173,30,0
Chandelure FS+SB/FmC,420,30,0
Chandelure (Shadow) I+SB/FmC,533,70,9
Chansey ZH+DG/P,609,16,29
Charizard DB+BB/AC,258,37,0
Charizard (Shadow) DB+BB/AC,294,37,0
Cherrim (Overcast) BS+DG/SoB,449,11,0
Cherrim (Sunshine) BS+WBF/SoB,449,11,0
Chesnaught LK+FP/SP,152,44,0
Chesnaught (Shadow) LK+FP/SP,152,44,0
Chimecho A+Psh/SB,586,4,23
Cinccino Ch+AT/Tb,131,2,0
Cinderace FS+Ft/FmC,285,44,0
Clawitzer WG+Crbh/DP,420,4,0
Claydol MSl+IB/RT,507,25,2
Claydol (Shadow) MSl+RT/IB,545,4,12
Clefable FW+MM/M,107,30,0
Clodsire PSt+SE/Eq,275,4,0
Cloyster IS+IW/HP,307,4,0
Cloyster (Shadow) IS+IW/HP,364,4,0
Coalossal FS+RS/FmC,244,11,0
Cobalion DK+SSw/SE,86,3,0
Cofagrigus SC+SB/DP,496,4,0
Cofagrigus (Shadow) SC+SB/DP,725,4,60
Comfey VW+GK/DK,232,4,0
Conkeldurr C+DyP/BrS,162,37,0
Conkeldurr (Shadow) C+DyP/BrS,142,16,0
Corviknight SdA+AC/Pbk,326,18,0
Crabominable B+IP/BkB,176,44,0
Cradily Ac+RT/GK,241,4,0
Cradily (Shadow) Ac+RT/GK,172,37,0
Crawdaunt W+NS/Crbh,198,37,0
Crawdaunt (Shadow) W+NS/Sc,145,16,0
Cresselia PC+GK/M,334,4,0
Cresselia (Shadow) PC+GK/M,422,4,0
Crobat AS+PF/SB,354,4,0
Crobat (Shadow) AS+PF/SB,419,4,0
Crocalor I+Cr/Ft,407,4,0
Crustle FC+XS/RW,170,30,0
Crustle (Shadow) FC+XS/RW,203,30,0
Cryogonal IS+NS/TAx,194,44,0
Cursola A+NSh/PG,605,4,28
Dachsbun Ch+PsF/BS,69,2,0
Darkrai Sn+SB/DP,518,5,5
Darkrai (Shadow) Sn+SB/DP,252,44,0
Darmanitan (Galarian) IF+Av/IP,257,23,0
Darmanitan (Standard) I+RS/Ov,257,23,0
Darmanitan (Standard) (Shadow) I+RS/Ov,282,23,0
Dartrix Pk+BrB/SeB,369,30,0
Decidueye A+FP/SSh,395,44,0
Decidueye (Hisuian) PC+AuS/TBl,125,30,0
Dedenne TS+D/PbC,154,30,0
Delphox FS+Psh/BB,393,37,0
Delphox (Shadow) FS+Psh/BB,393,30,0
Deoxys (Defense) C+PB/RS,436,18,0
Deoxys (Speed) CB+PB/Sw,518,4,5
Dewgong IS+IW/DR,295,11,0
Dhelmise SC+SB/BrS,402,37,0
Dialga DB+IH/T,445,4,0
Dialga (Origin) DB+ROT/IH,437,4,0
Dialga (Shadow) DB+IH/T,714,4,57
Diancie RTh+RS/M,149,37,0
Dipplin DT+SeB/O,545,5,12
Dodrio Pk+DrlP/BrB,251,30,0
Dondozo W+S/O,263,11,0
Donphan MSl+BS/TBl,205,37,0
Donphan (Shadow) MSl+BS/TBl,217,30,0
Doublade SC+SSw/GB,324,37,0
Dragalge DT+AT/O,370,18,0
Dragapult DT+SB/O,815,4,84
Dragonite DB+TP/SP,244,30,0
Dragonite (Shadow) DB+TP/SP,279,30,0
Drampa DB+Sw/DgP,285,44,0
Drapion PSt+Cr/AT,81,16,0
Drapion (Shadow) PSt+AT/Cr,107,16,0
Drifblim H+IW/SB,466,4,0
Drifblim (Shadow) H+SB/IW,360,44,0
Druddigon DT+NS/RT,274,44,0
Dubwool DK+BS/Pbk,175,37,0
Dudunsparce RO+BS/DR,179,37,0
Dunsparce RO+DR/RS,405,11,0
Duraludon DT+DC/FC,488,18,0
Durant BBi+XS/SE,259,37,0
Dusknoir A+DyP/ShP,357,44,0
Dusknoir (Shadow) A+DyP/ShP,373,37,0
Eelektross VS+DC/Tb,429,4,0
Eldegoss BS+GK/EB,214,44,0
Electabuzz TS+TP/Re,184,23,0
Electabuzz (Shadow) TS+TP/Tb,250,23,0
Electivire TS+WC/IP,225,23,0
Electivire (Shadow) TS+WC/IP,257,23,0
Electrode VS+FoP/D,214,30,0
Electrode (Hisuian) TS+WC/Sw,193,23,0
Electrode (Shadow) VS+FoP/D,250,30,0
Emboar E+BB/RS,160,30,0
Emboar (Shadow) E+BB/RS,186,30,0
Empoleon MSo+HC/DrlP,193,30,0
Empoleon (Shadow) MSo+HC/DrlP,202,23,0
Enamorus (Incarnate) FW+Fl/DG,196,30,0
Enamorus (Therian) FW+MF/M,145,30,0
Entei FS+FmC/ScS,236,44,0
Entei (Shadow) FS+FmC/ScS,254,30,0
Escavalier BBi+RSh/DR,239,37,0
Escavalier (Shadow) BBi+DR/RSh,203,16,0
Espeon Cf+PsF/SB,657,84,42
Eternatus DT+DyC/SlB,256,44,0
Excadrill MS+DR/RS,252,30,0
Excadrill (Shadow) MS+DR/RS,308,30,0
Exeggutor Cf+SeB/P,428,44,0
Exeggutor (Alolan) DT+SeB/DM,440,11,0
Exeggutor (Alolan) (Shadow) DT+SeB/DM,295,37,0
Exeggutor (Shadow) Cf+SeB/P,725,44,60
Exploud A+Cr/DV,364,11,0
Exploud (Shadow) A+Cr/DV,455,11,0
Falinks C+SP/Mh,152,37,0
