Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,153,0,0
Abomasnow (Shadow) PS+WBI/EB,183,0,0
Absol PC+BrS/Mh,422,0,0
Absol (Shadow) PC+BrS/Mh,589,0,20
Accelgor WSh+BBu/SiB,488,40,0
Accelgor (Shadow) WSh+BBu/SiB,425,0,0
Aegislash (Shield) PC+SB/FC,228,20,0
Aerodactyl DB+RS/EP,178,40,0
Aerodactyl (Shadow) DB+RS/EP,216,40,0
Aggron DT+RT/T,372,0,0
Aggron (Shadow) DT+RT/T,448,0,0
Alakazam PC+FiP/SB,153,40,0
Alakazam (Shadow) PC+FiP/SB,188,40,0
Alomomola W+HP/Bl,170,25,0
Altaria DB+SA/Ft,280,25,0
Altaria (Shadow) DB+SA/Ft,310,5,0
Ambipom A+AA/Re,309,0,0
Ambipom (Shadow) A+AA/LS,375,0,0
Amoonguss A+FoP/GK,144,0,0
Amoonguss (Shadow) A+FoP/GK,171,0,0
Ampharos VS+BrS/TBl,106,40,0
Ampharos (Shadow) VS+BrS/TBl,118,40,0
Annihilape LK+RF/CC,317,20,0
Annihilape (Shadow) LK+RF/CC,367,20,0
Appletun A+SeB/O,37,40,0
Araquanid BBi+WP/BBu,370,10,0
Araquanid (Shadow) BBi+WP/BBu,201,20,0
Arbok Ac+DP/SW,334,0,0
Arbok (Shadow) Ac+DP/SW,387,0,0
Arboliva ML+EP/TBl,183,0,0
Arcanine Sn+Cr/Ft,642,10,32
Arcanine (Hisuian) FF+RS/Cr,839,0,76
Arcanine (Shadow) FF+WC/PsF,607,0,24
Archeops WA+AP/Cr,262,40,0
Archeops (Shadow) WA+AP/Cr,306,40,0
Arctibax DB+Av/DC,387,35,0
Armaldo FC+RB/Li,535,10,8
Armaldo (Shadow) FC+RB/Li,526,0,6
Armarouge I+Psh/FmC,480,0,0
Aromatisse Ch+Psh/M,244,0,0
Articuno PS+IW/Hu,271,20,0
Articuno (Galarian) PC+Fl/BrB,90,30,0
Articuno (Shadow) PS+IW/Hu,321,20,0
Audino ZH+BS/DV,482,30,0
Aurorus PS+WBI/MeB,390,10,0
Aurorus (Shadow) PS+WBI/MeB,457,10,0
Avalugg IF+IW/Cr,420,10,0
Avalugg (Hisuian) PS+RS/IW,417,10,0
