Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,222,14,0
Lickilicky RO+BS/SB,302,8,0
Corviknight SdA+AC/Pbk,424,34,0
Tinkaton FW+GH/Bd,558,2,23
Corviknight (Shadow) SdA+AC/Pbk,479,8,0
Florges FW+CW/DV,563,8,25
Empoleon (Shadow) MSo+HC/DrlP,589,8,35
Virizion DK+LB/SSw,416,46,0
Empoleon MSo+HC/DrlP,471,34,0
Moltres (Galarian) SkP+Fl/BrB,240,27,0
Jellicent H+S/SB,311,53,0
Forretress VS+RT/ST,432,21,0
Zygarde (Complete Forme) DT+Cr/Eq,619,1,47
Feraligatr (Shadow) SC+HC/IB,320,40,0
Ninetales (Alolan) PS+WBI/CW,635,15,53
Forretress (Shadow) VS+RT/ST,368,53,0
Kingdra DB+S/Sw,510,4,4
Ninetales (Alolan) (Shadow) PS+WBI/CW,660,8,63
Registeel LO+FC/FB,658,28,62
Dusknoir A+DyP/ShP,390,27,0
Lapras Psy+SpA/IB,437,28,0
Blastoise RO+HC/SkB,517,28,7
Dusknoir (Shadow) A+DyP/ShP,210,46,0
Talonflame I+Fl/BrB,581,8,32
Lapras (Shadow) Psy+SpA/IB,563,15,25
Malamar (Shadow) Psy+FoP/SP,383,40,0
Walrein (Shadow) PS+ISp/Eq,427,21,0
Dondozo W+S/O,415,15,0
Malamar Psy+FoP/SP,325,40,0
Regidrago DB+DrE/VG,435,33,0
Walrein PS+ISp/Eq,482,2,0
Giratina (Altered) DB+DC/SS,604,1,41
Bellibolt SkP+PbC/ZC,260,40,0
Annihilape LK+RF/CC,538,8,15
Talonflame (Shadow) I+Fl/BrB,844,14,135
Annihilape (Shadow) LK+RF/CC,480,27,0
Kingdra (Shadow) DB+S/Sw,434,46,0
Ninetales E+WBF/EB,507,8,3
Cresselia PC+GK/M,367,11,0
Milotic W+AT/Wr,602,28,40
Steelix TF+PsF/Eq,481,8,0
Cradily Ac+RT/GK,604,1,41
Giratina (Altered) (Shadow) DB+DC/SS,500,33,0
Seaking Pk+DR/IW,456,34,0
Swampert MS+HC/Eq,630,8,51
Feraligatr SC+HC/IB,389,8,0
Oranguru Cf+BrS/TBl,362,8,0
Runerigus SC+RT/SB,348,14,0
Steelix (Shadow) TF+PsF/Cr,319,27,0
Cradily (Shadow) Ac+RT/GK,561,8,24
Cresselia (Shadow) PC+GK/M,456,8,0
Ninetales (Shadow) E+WBF/EB,484,40,0
Ampharos (Shadow) VS+BrS/TBl,147,46,0
Clefable FW+MM/M,543,34,17
Milotic (Shadow) W+AT/Wr,553,2,21
