Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,355,24,0
Lickilicky RO+BS/SB,376,1,0
Corviknight SdA+AC/Pbk,292,19,0
Tinkaton FW+GH/Bd,148,26,0
Corviknight (Shadow) SdA+AC/Pbk,373,34,0
Florges FW+CW/DV,416,25,0
Empoleon (Shadow) MSo+HC/DrlP,196,40,0
Virizion DK+LB/SSw,902,100,120
Empoleon MSo+HC/DrlP,196,40,0
Moltres (Galarian) SkP+Fl/BrB,765,1,79
Jellicent H+S/SB,600,0,30
Forretress VS+RT/ST,386,1,0
Zygarde (Complete Forme) DT+Cr/Eq,765,34,79
Feraligatr (Shadow) SC+HC/IB,289,40,0
Ninetales (Alolan) PS+WBI/CW,227,32,0
Forretress (Shadow) VS+RT/ST,331,0,0
Kingdra DB+S/Sw,687,1,56
Ninetales (Alolan) (Shadow) PS+WBI/CW,272,32,0
Registeel LO+FC/FB,129,58,0
Dusknoir A+DyP/ShP,523,1,7
Lapras Psy+SpA/IB,402,9,0
Blastoise RO+HC/SkB,400,24,0
Dusknoir (Shadow) A+DyP/ShP,587,8,26
Talonflame I+Fl/BrB,464,16,0
Lapras (Shadow) Psy+SpA/IB,474,9,0
Malamar (Shadow) Psy+FoP/SP,530,1,9
Walrein (Shadow) PS+ISp/Eq,267,40,0
Dondozo W+S/O,427,33,0
Malamar Psy+FoP/SP,550,1,15
Regidrago DB+DrE/VG,731,1,69
Walrein PS+ISp/Eq,355,0,0
Giratina (Altered) DB+DC/SS,865,17,109
Bellibolt SkP+PbC/ZC,315,33,0
Annihilape LK+RF/CC,590,0,27
Talonflame (Shadow) I+Fl/BrB,610,0,33
Annihilape (Shadow) LK+RF/CC,711,0,63
Kingdra (Shadow) DB+S/Sw,624,16,37
Ninetales E+WBF/EB,506,0,2
Cresselia PC+GK/M,387,43,0
Milotic W+AT/Wr,394,24,0
Steelix TF+PsF/Eq,116,34,0
Cradily Ac+RT/GK,327,9,0
Giratina (Altered) (Shadow) DB+DC/SS,875,1,112
Seaking Pk+DR/IW,497,8,0
Swampert MS+HC/Eq,731,1,69
Feraligatr SC+HC/IB,570,1,21
Oranguru Cf+BrS/TBl,252,49,0
Runerigus SC+RT/SB,359,9,0
Steelix (Shadow) TF+PsF/Cr,153,18,0
Cradily (Shadow) Ac+RT/GK,402,9,0
Cresselia (Shadow) PC+GK/M,513,3,4
Ninetales (Shadow) E+WBF/EB,471,8,0
Ampharos (Shadow) VS+BrS/TBl,180,56,0
Clefable FW+MM/M,479,1,0
Milotic (Shadow) W+AT/Wr,435,8,0
Turtonator I+BrS/DC,394,24,0
Ampharos VS+BrS/TBl,171,32,0
Raikou (Shadow) TS+WC/AuS,238,32,0
Togekiss Pk+Psh/AuS,570,1,21
Hippowdon SdA+WBR/EP,677,9,53
Orthworm MSl+RT/Eq,379,20,0
Toucannon Pk+BBl/DrlP,336,40,0
Aromatisse FW+Psh/M,526,17,8
Golisopod FC+XS/AJ,892,0,117
Gyarados DB+AT/Tw,728,1,68
Toucannon (Shadow) Pk+BBl/DrlP,383,40,0
Hydreigon (Shadow) DB+BrS/Fl,536,1,11
Seismitoad MS+EP/IW,513,2,4
Hippowdon (Shadow) SdA+WBR/EP,644,1,43
Melmetal TS+DbI/DyP,267,8,0
Primarina W+DV/HC,624,8,37
Cobalion DK+SSw/SE,805,25,91
Guzzlord DT+BrS/DC,798,1,89
Samurott FC+HC/Mh,664,1,49
Tentacruel Ac+Sc/Pbk,461,24,0
Tentacruel (Shadow) Ac+Sc/Pbk,470,8,0
Blastoise (Shadow) RO+HC/IB,379,0,0
Sylveon FW+M/SB,516,25,5
Dudunsparce RO+BS/DR,373,16,0
Gyarados (Shadow) DB+AT/Tw,711,0,63
Aurorus PS+WBI/MeB,135,32,0
Dragalge DT+AT/O,768,16,80
Sandslash (Alolan) (Shadow) PS+IP/DR,191,40,0
Stunfisk TS+MB/D,343,9,0
Scizor (Shadow) BP+NS/TBl,288,8,0
Weezing (Galarian) FW+BrS/Sl,500,8,0
Goodra DB+AT/PW,761,1,78
Oinkologne (Female) MSl+BS/TBl,734,0,70
Weezing (Galarian) (Shadow) FW+BrS/Sl,272,24,0
Gastrodon MSl+BS/EP,704,0,61
Kommo-o DT+ClS/UH,892,0,117
Ludicolo A+WBW/EB,724,0,67
Sandslash (Alolan) PS+IP/DR,145,25,0
Skeledirge I+TSo/SB,433,16,0
Swampert (Shadow) MS+HC/Eq,637,8,41
Aurorus (Shadow) PS+WBI/MeB,168,32,0
Cofagrigus SC+SB/DP,395,24,0
Crustle FC+XS/RW,416,8,0
Drapion PSt+Cr/AT,493,1,0
Samurott (Shadow) FC+HC/Mh,634,0,40
Drapion (Shadow) PSt+AT/Cr,533,1,10
Grumpig Psy+DyP/SB,336,1,0
Latias DB+MsB/AuS,875,1,112
Miltank RO+BS/IB,309,0,0
Stunfisk (Galarian) MS+RS/Eq,308,3,0
Articuno PS+IW/Hu,350,1,0
Politoed (Shadow) MS+WBW/Eq,765,1,79
Raikou TS+WC/AuS,192,32,0
Abomasnow (Shadow) PS+WBI/EB,387,32,0
Mandibuzz Sn+FoP/SB,728,34,68
Zapdos TS+DrlP/Tb,208,40,0
Kyurem DB+G/DC,610,1,33
Primeape KC+RF/CC,610,100,33
Grimmsnarl SkP+FoP/PR,708,1,62
Mewtwo (Armored) Cf+Pst/DyP,319,10,0
Bombirdier SkP+Fl/RT,765,1,79
Drifblim H+IW/SB,378,1,0
Grumpig (Shadow) Psy+DyP/SB,651,1,45
Nidoqueen MSl+PF/EP,620,0,36
Doublade SC+SSw/GB,171,40,0
Greedent MS+BS/TBl,553,8,16
Jirachi Cf+DD/AuS,222,34,0
Articuno (Shadow) PS+IW/Hu,365,8,0
Blaziken (Shadow) E+AuS/BB,825,96,97
Gourgeist (Super) I+SB/SeB,751,8,75
Politoed MS+WBW/Eq,640,0,42
Rapidash (Shadow) I+WC/DR,570,0,21
Primeape (Shadow) KC+RF/IP,882,100,114
Abomasnow PS+WBI/EB,349,32,0
Coalossal FS+RS/FmC,339,0,0
Crustle (Shadow) FC+XS/RW,496,8,0
Mantine WA+Tw/WP,543,0,13
Rapidash I+WC/DR,651,0,45
Trevenant (Shadow) SC+SB/SeB,711,100,63
Zapdos (Shadow) TS+DrlP/Tb,244,32,0
Drifblim (Shadow) H+SB/IW,382,8,0
Gourgeist (Average) I+SB/SeB,731,8,69
Gourgeist (Large) I+SB/SeB,711,1,63
Spiritomb SkP+SB/RT,765,1,79
Trevenant SC+SB/SeB,741,0,72
Nidoqueen (Shadow) MSl+PF/EP,630,0,39
Zeraora VS+PF/WC,197,32,0
Palossand A+SB/ST,411,32,0
Electrode (Hisuian) TS+WC/EB,271,40,0
Pelipper WA+WBW/Hu,620,1,36
Yveltal SkP+DP/ObW,708,1,62
Bronzong Cf+WBW/Pbk,256,10,0
Regirock LO+SE/FB,387,33,0
Slurpuff FW+EB/Ft,724,1,67
Tapu Fini WG+S/NM,570,0,21
Gliscor WA+Acr/NS,490,1,0
Greninja (Shadow) WSh+HC/NS,333,32,0
Hydreigon DB+BrS/DgP,778,1,83
Amoonguss (Shadow) A+FoP/GK,691,0,57
Pawmot TS+BkB/WC,337,32,0
Giratina (Origin) SC+SB/DgP,708,1,62
Latias (Shadow) DB+MsB/AuS,758,1,77
Lugia DT+A/Fl,513,3,4
Umbreon Sn+FoP/LR,583,3,25
Bellossom (Shadow) Ac+LB/DG,392,32,0
Genesect (Shock) FC+XS/TBS,708,8,62
Gourgeist (Small) I+SB/SeB,731,0,69
Machamp (Shadow) KC+CrC/RS,912,100,123
Magnezone VS+WC/MrS,333,32,0
Conkeldurr (Shadow) FPm+DyP/BrS,812,100,93
Regice LO+T/Bl,374,32,0
Registeel (Shadow) LO+FB/ZC,329,27,0
Oinkologne MSl+BS/TBl,724,25,67
Golurk (Shadow) A+ShP/DyP,590,0,27
Starmie (Shadow) Psy+AJ/PG,340,40,0
Typhlosion I+BB/TP,304,40,0
Dodrio Pk+DrlP/BrB,326,40,0
Genesect (Burn) FC+XS/TBB,708,8,62
Perrserker SC+CC/FoP,422,25,0
Solrock Psy+WBF/RS,171,10,0
Electivire TS+WC/IP,204,32,0
Gogoat VW+LB/RS,721,8,66
Lucario FPm+AuS/SB,825,0,97
Toedscruel MSl+SeB/EP,882,1,114
Typhlosion (Shadow) I+BB/TP,354,40,0
Blaziken E+AuS/BB,832,100,99
Magnezone (Shadow) VS+WC/MrS,276,1,0
Cofagrigus (Shadow) SC+SB/DP,651,1,45
Throh (Shadow) LK+BkB/BS,771,0,81
Camerupt I+EP/RT,464,40,0
Decidueye A+FP/SSh,657,0,47
Gallade (Shadow) PC+CC/LB,791,100,87
Gholdengo H+SB/PG,363,24,0
Lunatone Psy+WBI/RS,171,10,0
Armarouge I+Psh/FmC,304,40,0
Reshiram DB+FuF/DM,785,0,85
Skuntank PJ+Cr/TBl,262,40,0
Victreebel (Shadow) Ac+LB/SlB,560,100,18
Pangoro KC+CC/NS,808,0,92
Skuntank (Shadow) PJ+Cr/TBl,240,1,0
Starmie Psy+AJ/PG,285,40,0
Bellossom Ac+LB/DG,600,0,30
Decidueye (Hisuian) PC+AuS/TBl,768,96,80
Flygon (Shadow) DT+Tw/ST,768,0,80
Garganacl MS+RT/RB,294,17,0
Gliscor (Shadow) WA+Acr/NS,271,48,0
Victreebel Ac+LB/SlB,425,32,0
Cetitan PS+ISp/SP,232,40,0
Mew SC+Psh/WC,246,48,0
Sandslash SdA+NS/RT,587,1,26
Charizard DB+BB/AC,882,8,114
Raichu TS+BkB/WC,204,32,0
Slowbro Cf+DrP/IB,360,2,0
Toxicroak PSt+DyP/SB,711,100,63
Toxicroak (Shadow) PSt+DyP/SB,734,100,70
Amoonguss A+FoP/GK,758,0,77
Electivire (Shadow) TS+WC/IP,253,32,0
Flamigo WA+UH/BrB,758,100,77
Avalugg IF+IW/Cr,298,8,0
Flygon DT+Tw/ST,758,1,77
Golurk A+ShP/DyP,469,8,0
Incineroar Sn+BrS/BB,791,1,87
Torterra MSl+FP/ST,859,0,107
Victini Cf+VC/Psh,352,16,0
Genesect (Chill) FC+XS/TBC,708,8,62
Meganium (Shadow) VW+FP/Eq,842,0,102
Morpeko (Full Belly) TS+AuW/PsF,241,24,0
Palkia (Origin) DB+AT/DM,627,0,38
Venusaur VW+FP/Sl,842,0,102
Venusaur (Shadow) VW+FP/Sl,852,100,105
Xerneas Geo+CC/M,734,1,70
Dhelmise SC+SB/BrS,711,100,63
Heracross FC+UH/RT,929,88,128
Palkia DB+AT/DM,627,0,38
Blacephalon I+MdB/SB,624,100,37
Conkeldurr FPm+DyP/BrS,825,0,97
Latios (Shadow) DB+AuS/LrP,785,0,85
Zygarde (50% Forme) DT+Cr/Eq,882,1,114
Dragonite (Shadow) DB+TP/SP,516,0,5
