Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,292,40,0
Lickilicky RO+BS/SB,490,20,0
Corviknight SdA+AC/Pbk,598,10,33
Tinkaton FW+GH/Bd,565,10,22
Corviknight (Shadow) SdA+AC/Pbk,541,10,14
Florges FW+CW/DV,666,10,56
Empoleon (Shadow) MSo+HC/DrlP,360,40,0
Virizion DK+LB/SSw,708,10,70
Empoleon MSo+HC/DrlP,547,10,16
Moltres (Galarian) SkP+Fl/BrB,250,10,0
Jellicent H+S/SB,147,40,0
Forretress VS+RT/ST,875,100,126
Zygarde (Complete Forme) DT+Cr/Eq,310,30,0
Feraligatr (Shadow) SC+HC/IB,226,40,0
Ninetales (Alolan) PS+WBI/CW,348,20,0
Forretress (Shadow) VS+RT/ST,889,100,131
Kingdra DB+S/Sw,366,10,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,420,40,0
Registeel LO+FC/FB,675,0,59
Dusknoir A+DyP/ShP,235,20,0
Lapras Psy+SpA/IB,229,60,0
Blastoise RO+HC/SkB,607,0,36
Dusknoir (Shadow) A+DyP/ShP,239,0,0
Talonflame I+Fl/BrB,377,0,0
Lapras (Shadow) Psy+SpA/IB,246,40,0
Malamar (Shadow) Psy+FoP/SP,272,20,0
Walrein (Shadow) PS+ISp/Eq,245,20,0
Dondozo W+S/O,601,0,34
Malamar Psy+FoP/SP,222,20,0
Regidrago DB+DrE/VG,173,40,0
Walrein PS+ISp/Eq,200,20,0
Giratina (Altered) DB+DC/SS,450,30,0
Bellibolt SkP+PbC/ZC,387,10,0
Annihilape LK+RF/CC,295,40,0
Talonflame (Shadow) I+Fl/BrB,166,50,0
Annihilape (Shadow) LK+RF/CC,334,40,0
Kingdra (Shadow) DB+S/Sw,437,10,0
Ninetales E+WBF/EB,138,20,0
Cresselia PC+GK/M,619,0,40
Milotic W+AT/Wr,619,0,40
Steelix TF+PsF/Eq,672,30,58
Cradily Ac+RT/GK,469,0,0
Giratina (Altered) (Shadow) DB+DC/SS,160,40,0
Seaking Pk+DR/IW,165,40,0
Swampert MS+HC/Eq,571,0,24
Feraligatr SC+HC/IB,182,40,0
Oranguru Cf+BrS/TBl,236,10,0
Runerigus SC+RT/SB,226,40,0
Steelix (Shadow) TF+PsF/Cr,806,10,103
Cradily (Shadow) Ac+RT/GK,523,0,8
Cresselia (Shadow) PC+GK/M,729,10,77
Ninetales (Shadow) E+WBF/EB,176,20,0
Ampharos (Shadow) VS+BrS/TBl,357,10,0
Clefable FW+MM/M,642,10,48
Milotic (Shadow) W+AT/Wr,559,50,20
Turtonator I+BrS/DC,91,20,0
Ampharos VS+BrS/TBl,295,10,0
Raikou (Shadow) TS+WC/AuS,851,90,118
Togekiss Pk+Psh/AuS,248,20,0
Hippowdon SdA+WBR/EP,654,30,52
Orthworm MSl+RT/Eq,690,30,64
Toucannon Pk+BBl/DrlP,308,20,0
Aromatisse FW+Psh/M,586,10,29
Golisopod FC+XS/AJ,347,60,0
Gyarados DB+AT/Tw,231,60,0
Toucannon (Shadow) Pk+BBl/DrlP,364,20,0
Hydreigon (Shadow) DB+BrS/Fl,190,0,0
Seismitoad MS+EP/IW,436,0,0
Hippowdon (Shadow) SdA+WBR/EP,353,60,0
Melmetal TS+DbI/DyP,636,10,46
Primarina W+DV/HC,663,10,55
Cobalion DK+SSw/SE,830,10,111
Guzzlord DT+BrS/DC,166,60,0
Samurott FC+HC/Mh,523,30,8
Tentacruel Ac+Sc/Pbk,357,10,0
Tentacruel (Shadow) Ac+Sc/Pbk,417,10,0
Blastoise (Shadow) RO+HC/IB,454,30,0
Sylveon FW+M/SB,538,10,13
Dudunsparce RO+BS/DR,666,0,56
Gyarados (Shadow) DB+AT/Tw,246,40,0
Aurorus PS+WBI/MeB,214,20,0
Dragalge DT+AT/O,411,10,0
Sandslash (Alolan) (Shadow) PS+IP/DR,755,100,86
Stunfisk TS+MB/D,651,20,51
Scizor (Shadow) BP+NS/TBl,809,80,104
Weezing (Galarian) FW+BrS/Sl,306,60,0
Goodra DB+AT/PW,192,60,0
Oinkologne (Female) MSl+BS/TBl,642,0,48
Weezing (Galarian) (Shadow) FW+BrS/Sl,292,20,0
Gastrodon MSl+BS/EP,639,0,47
Kommo-o DT+ClS/UH,186,40,0
Ludicolo A+WBW/EB,276,10,0
Sandslash (Alolan) PS+IP/DR,744,100,82
Skeledirge I+TSo/SB,180,40,0
Swampert (Shadow) MS+HC/Eq,619,10,40
Aurorus (Shadow) PS+WBI/MeB,203,0,0
Cofagrigus SC+SB/DP,258,40,0
Crustle FC+XS/RW,246,20,0
Drapion PSt+Cr/AT,294,60,0
Samurott (Shadow) FC+HC/Mh,225,40,0
Drapion (Shadow) PSt+AT/Cr,303,10,0
Grumpig Psy+DyP/SB,251,40,0
Latias DB+MsB/AuS,187,40,0
Miltank RO+BS/IB,580,20,27
Stunfisk (Galarian) MS+RS/Eq,764,10,89
Articuno PS+IW/Hu,328,10,0
Politoed (Shadow) MS+WBW/Eq,574,50,25
Raikou TS+WC/AuS,741,10,81
Abomasnow (Shadow) PS+WBI/EB,699,100,67
Mandibuzz Sn+FoP/SB,183,40,0
Zapdos TS+DrlP/Tb,359,10,0
Kyurem DB+G/DC,247,20,0
Primeape KC+RF/CC,333,20,0
Grimmsnarl SkP+FoP/PR,295,70,0
Mewtwo (Armored) Cf+Pst/DyP,529,10,10
Bombirdier SkP+Fl/RT,256,20,0
Drifblim H+IW/SB,198,20,0
Grumpig (Shadow) Psy+DyP/SB,292,40,0
Nidoqueen MSl+PF/EP,687,10,63
Doublade SC+SSw/GB,379,20,0
Greedent MS+BS/TBl,630,20,44
Jirachi Cf+DD/AuS,487,60,0
Articuno (Shadow) PS+IW/Hu,396,10,0
Blaziken (Shadow) E+AuS/BB,259,20,0
Gourgeist (Super) I+SB/SeB,380,40,0
Politoed MS+WBW/Eq,541,0,14
Rapidash (Shadow) I+WC/DR,193,50,0
Primeape (Shadow) KC+RF/IP,455,40,0
Abomasnow PS+WBI/EB,702,40,68
Coalossal FS+RS/FmC,248,10,0
Crustle (Shadow) FC+XS/RW,286,20,0
Mantine WA+Tw/WP,359,10,0
Rapidash I+WC/DR,193,20,0
Trevenant (Shadow) SC+SB/SeB,672,100,58
Zapdos (Shadow) TS+DrlP/Tb,435,10,0
Drifblim (Shadow) H+SB/IW,235,20,0
Gourgeist (Average) I+SB/SeB,411,40,0
Gourgeist (Large) I+SB/SeB,405,40,0
Spiritomb SkP+SB/RT,251,20,0
Trevenant SC+SB/SeB,482,20,0
Nidoqueen (Shadow) MSl+PF/EP,622,10,41
Zeraora VS+PF/WC,505,10,2
Palossand A+SB/ST,228,20,0
Electrode (Hisuian) TS+WC/EB,782,40,95
Pelipper WA+WBW/Hu,204,40,0
Yveltal SkP+DP/ObW,266,20,0
Bronzong Cf+WBW/Pbk,453,60,0
Regirock LO+SE/FB,357,30,0
Slurpuff FW+EB/Ft,571,10,24
Tapu Fini WG+S/NM,421,50,0
Gliscor WA+Acr/NS,225,20,0
Greninja (Shadow) WSh+HC/NS,246,20,0
Hydreigon DB+BrS/DgP,186,20,0
Amoonguss (Shadow) A+FoP/GK,463,0,0
Pawmot TS+BkB/WC,699,10,67
Giratina (Origin) SC+SB/DgP,166,40,0
Latias (Shadow) DB+MsB/AuS,238,40,0
Lugia DT+A/Fl,487,10,0
Umbreon Sn+FoP/LR,167,40,0
Bellossom (Shadow) Ac+LB/DG,630,10,44
Genesect (Shock) FC+XS/TBS,827,80,110
Gourgeist (Small) I+SB/SeB,425,40,0
Machamp (Shadow) KC+CrC/RS,639,10,47
Magnezone VS+WC/MrS,764,100,89
Conkeldurr (Shadow) FPm+DyP/BrS,592,10,31
Regice LO+T/Bl,387,60,0
Registeel (Shadow) LO+FB/ZC,872,10,125
Oinkologne MSl+BS/TBl,630,0,44
Golurk (Shadow) A+ShP/DyP,289,50,0
Starmie (Shadow) Psy+AJ/PG,229,20,0
Typhlosion I+BB/TP,185,20,0
