Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,266,57,0
Lickilicky RO+BS/SB,526,2,11
Corviknight SdA+AC/Pbk,352,30,0
Tinkaton FW+GH/Bd,292,34,0
Corviknight (Shadow) SdA+AC/Pbk,313,13,0
Florges FW+CW/DV,451,20,0
Empoleon (Shadow) MSo+HC/DrlP,329,57,0
Virizion DK+LB/SSw,598,54,41
Empoleon MSo+HC/DrlP,462,25,0
Moltres (Galarian) SkP+Fl/BrB,424,1,0
Jellicent H+S/SB,362,57,0
Forretress VS+RT/ST,282,4,0
Zygarde (Complete Forme) DT+Cr/Eq,550,3,21
Feraligatr (Shadow) SC+HC/IB,471,30,0
Ninetales (Alolan) PS+WBI/CW,512,25,5
Forretress (Shadow) VS+RT/ST,220,18,0
Kingdra DB+S/Sw,598,7,41
Ninetales (Alolan) (Shadow) PS+WBI/CW,379,57,0
Registeel LO+FC/FB,267,38,0
Dusknoir A+DyP/ShP,302,21,0
Lapras Psy+SpA/IB,673,34,72
Blastoise RO+HC/SkB,603,7,43
Dusknoir (Shadow) A+DyP/ShP,222,53,0
Talonflame I+Fl/BrB,342,47,0
Lapras (Shadow) Psy+SpA/IB,764,7,110
Malamar (Shadow) Psy+FoP/SP,219,30,0
Walrein (Shadow) PS+ISp/Eq,663,7,68
Dondozo W+S/O,608,52,45
Malamar Psy+FoP/SP,197,48,0
Regidrago DB+DrE/VG,398,45,0
Walrein PS+ISp/Eq,596,7,40
Giratina (Altered) DB+DC/SS,335,45,0
Bellibolt SkP+PbC/ZC,330,16,0
Annihilape LK+RF/CC,466,57,0
Talonflame (Shadow) I+Fl/BrB,389,1,0
Annihilape (Shadow) LK+RF/CC,519,30,8
Kingdra (Shadow) DB+S/Sw,369,30,0
Ninetales E+WBF/EB,405,25,0
Cresselia PC+GK/M,495,6,0
Milotic W+AT/Wr,620,7,50
Steelix TF+PsF/Eq,478,6,0
Cradily Ac+RT/GK,386,48,0
Giratina (Altered) (Shadow) DB+DC/SS,373,45,0
Seaking Pk+DR/IW,476,43,0
Swampert MS+HC/Eq,802,3,126
Feraligatr SC+HC/IB,452,57,0
Oranguru Cf+BrS/TBl,519,2,8
Runerigus SC+RT/SB,280,30,0
Steelix (Shadow) TF+PsF/Cr,586,2,36
Cradily (Shadow) Ac+RT/GK,394,6,0
Cresselia (Shadow) PC+GK/M,473,56,0
Ninetales (Shadow) E+WBF/EB,437,25,0
Ampharos (Shadow) VS+BrS/TBl,402,12,0
Clefable FW+MM/M,458,25,0
Milotic (Shadow) W+AT/Wr,531,7,13
Turtonator I+BrS/DC,285,27,0
Ampharos VS+BrS/TBl,360,57,0
Raikou (Shadow) TS+WC/AuS,644,100,60
Togekiss Pk+Psh/AuS,567,4,28
Hippowdon SdA+WBR/EP,646,7,61
Orthworm MSl+RT/Eq,334,6,0
Toucannon Pk+BBl/DrlP,471,38,0
