Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,609,3,39
Lickilicky RO+BS/SB,606,0,38
Corviknight SdA+AC/Pbk,487,4,0
Tinkaton FW+GH/Bd,500,0,0
Corviknight (Shadow) SdA+AC/Pbk,448,27,0
Florges FW+CW/DV,705,1,73
Empoleon (Shadow) MSo+HC/DrlP,287,15,0
Virizion DK+LB/SSw,484,51,0
Empoleon MSo+HC/DrlP,227,33,0
Moltres (Galarian) SkP+Fl/BrB,702,2,72
Jellicent H+S/SB,283,42,0
Forretress VS+RT/ST,426,0,0
Zygarde (Complete Forme) DT+Cr/Eq,617,0,42
Feraligatr (Shadow) SC+HC/IB,411,15,0
Ninetales (Alolan) PS+WBI/CW,800,7,107
Forretress (Shadow) VS+RT/ST,282,24,0
Kingdra DB+S/Sw,598,1,35
Ninetales (Alolan) (Shadow) PS+WBI/CW,783,7,101
Registeel LO+FC/FB,361,36,0
Dusknoir A+DyP/ShP,424,42,0
Lapras Psy+SpA/IB,615,0,41
Blastoise RO+HC/SkB,403,1,0
Dusknoir (Shadow) A+DyP/ShP,617,16,42
Talonflame I+Fl/BrB,279,6,0
Lapras (Shadow) Psy+SpA/IB,396,33,0
Malamar (Shadow) Psy+FoP/SP,845,7,123
Walrein (Shadow) PS+ISp/Eq,472,42,0
Dondozo W+S/O,425,0,0
Malamar Psy+FoP/SP,598,33,35
Regidrago DB+DrE/VG,772,24,97
Walrein PS+ISp/Eq,547,1,17
Giratina (Altered) DB+DC/SS,764,1,94
Bellibolt SkP+PbC/ZC,462,45,0
Annihilape LK+RF/CC,738,7,85
Talonflame (Shadow) I+Fl/BrB,339,57,0
Annihilape (Shadow) LK+RF/CC,685,7,66
Kingdra (Shadow) DB+S/Sw,735,25,84
Ninetales E+WBF/EB,84,57,0
Cresselia PC+GK/M,727,27,81
Milotic W+AT/Wr,482,0,0
Steelix TF+PsF/Eq,217,24,0
Cradily Ac+RT/GK,710,1,75
Giratina (Altered) (Shadow) DB+DC/SS,752,24,90
Seaking Pk+DR/IW,369,15,0
Swampert MS+HC/Eq,138,48,0
Feraligatr SC+HC/IB,345,33,0
Oranguru Cf+BrS/TBl,657,1,56
Runerigus SC+RT/SB,456,51,0
Steelix (Shadow) TF+PsF/Cr,420,27,0
Cradily (Shadow) Ac+RT/GK,747,2,88
Cresselia (Shadow) PC+GK/M,716,0,77
Ninetales (Shadow) E+WBF/EB,84,57,0
Ampharos (Shadow) VS+BrS/TBl,423,24,0
Clefable FW+MM/M,772,7,97
Milotic (Shadow) W+AT/Wr,383,33,0
Turtonator I+BrS/DC,359,42,0
Ampharos VS+BrS/TBl,408,42,0
Raikou (Shadow) TS+WC/AuS,327,16,0
Togekiss Pk+Psh/AuS,761,7,93
Hippowdon SdA+WBR/EP,247,7,0
Orthworm MSl+RT/Eq,240,42,0
Toucannon Pk+BBl/DrlP,693,2,69
Aromatisse FW+Psh/M,924,7,151
Golisopod FC+XS/AJ,603,0,37
Gyarados DB+AT/Tw,547,1,17
Toucannon (Shadow) Pk+BBl/DrlP,679,7,64
Hydreigon (Shadow) DB+BrS/Fl,839,8,121
Seismitoad MS+EP/IW,345,33,0
Hippowdon (Shadow) SdA+WBR/EP,122,49,0
Melmetal TS+DbI/DyP,278,51,0
Primarina W+DV/HC,550,33,18
Cobalion DK+SSw/SE,333,51,0
Guzzlord DT+BrS/DC,890,7,139
Samurott FC+HC/Mh,558,1,21
Tentacruel Ac+Sc/Pbk,405,36,0
Tentacruel (Shadow) Ac+Sc/Pbk,286,51,0
Blastoise (Shadow) RO+HC/IB,448,1,0
Sylveon FW+M/SB,772,7,97
Dudunsparce RO+BS/DR,433,51,0
Gyarados (Shadow) DB+AT/Tw,471,42,0
