Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,565,6,22
Lickilicky RO+BS/SB,508,3,3
Corviknight SdA+AC/Pbk,411,27,0
Tinkaton FW+GH/Bd,607,3,36
Corviknight (Shadow) SdA+AC/Pbk,466,16,0
Florges FW+CW/DV,398,30,0
Empoleon (Shadow) MSo+HC/DrlP,405,20,0
Virizion DK+LB/SSw,256,42,0
Empoleon MSo+HC/DrlP,332,20,0
Moltres (Galarian) SkP+Fl/BrB,411,18,0
Jellicent H+S/SB,446,7,0
Forretress VS+RT/ST,472,3,0
Zygarde (Complete Forme) DT+Cr/Eq,412,29,0
Feraligatr (Shadow) SC+HC/IB,729,8,77
Ninetales (Alolan) PS+WBI/CW,505,6,2
Forretress (Shadow) VS+RT/ST,447,27,0
Kingdra DB+S/Sw,300,31,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,360,29,0
Registeel LO+FC/FB,432,14,0
Dusknoir A+DyP/ShP,415,41,0
Lapras Psy+SpA/IB,586,8,29
Blastoise RO+HC/SkB,574,8,25
Dusknoir (Shadow) A+DyP/ShP,394,29,0
Talonflame I+Fl/BrB,758,18,87
Lapras (Shadow) Psy+SpA/IB,550,8,17
Malamar (Shadow) Psy+FoP/SP,538,5,13
Walrein (Shadow) PS+ISp/Eq,440,30,0
Dondozo W+S/O,699,8,67
Malamar Psy+FoP/SP,375,30,0
Regidrago DB+DrE/VG,245,20,0
Walrein PS+ISp/Eq,387,20,0
Giratina (Altered) DB+DC/SS,252,27,0
Bellibolt SkP+PbC/ZC,402,27,0
Annihilape LK+RF/CC,370,40,0
Talonflame (Shadow) I+Fl/BrB,758,7,87
Annihilape (Shadow) LK+RF/CC,176,32,0
Kingdra (Shadow) DB+S/Sw,320,9,0
Ninetales E+WBF/EB,595,5,32
Cresselia PC+GK/M,408,30,0
Milotic W+AT/Wr,550,8,17
Steelix TF+PsF/Eq,678,5,60
Cradily Ac+RT/GK,305,42,0
Giratina (Altered) (Shadow) DB+DC/SS,247,31,0
Seaking Pk+DR/IW,357,31,0
Swampert MS+HC/Eq,750,8,84
Feraligatr SC+HC/IB,619,6,40
Oranguru Cf+BrS/TBl,535,7,12
Runerigus SC+RT/SB,818,8,107
Steelix (Shadow) TF+PsF/Cr,642,5,48
Cradily (Shadow) Ac+RT/GK,313,19,0
Cresselia (Shadow) PC+GK/M,384,27,0
Ninetales (Shadow) E+WBF/EB,711,7,71
Ampharos (Shadow) VS+BrS/TBl,491,19,0
Clefable FW+MM/M,601,6,34
Milotic (Shadow) W+AT/Wr,696,6,66
Turtonator I+BrS/DC,447,5,0
Ampharos VS+BrS/TBl,598,5,33
Raikou (Shadow) TS+WC/AuS,514,8,5
