Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,576,27,25
Lickilicky RO+BS/SB,705,3,67
Corviknight SdA+AC/Pbk,754,9,83
Tinkaton FW+GH/Bd,604,3,34
Corviknight (Shadow) SdA+AC/Pbk,766,3,87
Florges FW+CW/DV,564,3,21
Empoleon (Shadow) MSo+HC/DrlP,874,49,122
Virizion DK+LB/SSw,339,3,0
Empoleon MSo+HC/DrlP,650,67,49
Moltres (Galarian) SkP+Fl/BrB,717,3,71
Jellicent H+S/SB,641,3,46
Forretress VS+RT/ST,662,3,53
Zygarde (Complete Forme) DT+Cr/Eq,170,15,0
Feraligatr (Shadow) SC+HC/IB,822,55,105
Ninetales (Alolan) PS+WBI/CW,379,15,0
Forretress (Shadow) VS+RT/ST,595,21,31
Kingdra DB+S/Sw,518,15,6
Ninetales (Alolan) (Shadow) PS+WBI/CW,601,3,33
Registeel LO+FC/FB,555,3,18
Dusknoir A+DyP/ShP,315,32,0
Lapras Psy+SpA/IB,668,9,55
Blastoise RO+HC/SkB,696,3,64
Dusknoir (Shadow) A+DyP/ShP,386,32,0
Talonflame I+Fl/BrB,607,26,35
Lapras (Shadow) Psy+SpA/IB,634,3,44
Malamar (Shadow) Psy+FoP/SP,480,15,0
Walrein (Shadow) PS+ISp/Eq,613,67,37
Dondozo W+S/O,595,15,31
Malamar Psy+FoP/SP,427,21,0
Regidrago DB+DrE/VG,503,3,1
Walrein PS+ISp/Eq,773,3,89
Giratina (Altered) DB+DC/SS,299,27,0
Bellibolt SkP+PbC/ZC,711,3,69
Annihilape LK+RF/CC,312,20,0
Talonflame (Shadow) I+Fl/BrB,610,49,36
Annihilape (Shadow) LK+RF/CC,331,14,0
Kingdra (Shadow) DB+S/Sw,408,38,0
Ninetales E+WBF/EB,292,2,0
Cresselia PC+GK/M,601,4,33
Milotic W+AT/Wr,403,26,0
Steelix TF+PsF/Eq,500,4,0
Cradily Ac+RT/GK,601,28,33
Giratina (Altered) (Shadow) DB+DC/SS,561,3,20
Seaking Pk+DR/IW,720,67,72
Swampert MS+HC/Eq,214,2,0
Feraligatr SC+HC/IB,561,67,20
Oranguru Cf+BrS/TBl,650,3,49
Runerigus SC+RT/SB,395,4,0
Steelix (Shadow) TF+PsF/Cr,745,3,80
Cradily (Shadow) Ac+RT/GK,742,3,79
Cresselia (Shadow) PC+GK/M,723,3,73
Ninetales (Shadow) E+WBF/EB,345,2,0
Ampharos (Shadow) VS+BrS/TBl,512,21,4
Clefable FW+MM/M,680,21,59
Milotic (Shadow) W+AT/Wr,450,26,0
Turtonator I+BrS/DC,200,2,0
Ampharos VS+BrS/TBl,576,3,25
Raikou (Shadow) TS+WC/AuS,622,3,40
Togekiss Pk+Psh/AuS,647,26,48
Hippowdon SdA+WBR/EP,236,44,0
Orthworm MSl+RT/Eq,536,3,12
Toucannon Pk+BBl/DrlP,855,20,116
Aromatisse FW+Psh/M,736,21,77
Golisopod FC+XS/AJ,809,20,101
Gyarados DB+AT/Tw,883,25,125
Toucannon (Shadow) Pk+BBl/DrlP,871,31,121
Hydreigon (Shadow) DB+BrS/Fl,333,38,0
Seismitoad MS+EP/IW,287,27,0
Hippowdon (Shadow) SdA+WBR/EP,138,20,0
Melmetal TS+DbI/DyP,459,15,0
Primarina W+DV/HC,625,61,41
Cobalion DK+SSw/SE,410,3,0
Guzzlord DT+BrS/DC,613,3,37
Samurott FC+HC/Mh,809,61,101
Tentacruel Ac+Sc/Pbk,938,3,143
Tentacruel (Shadow) Ac+Sc/Pbk,938,38,143
Blastoise (Shadow) RO+HC/IB,659,38,52
Sylveon FW+M/SB,711,21,69
Dudunsparce RO+BS/DR,570,27,23
Gyarados (Shadow) DB+AT/Tw,886,19,126
Aurorus PS+WBI/MeB,521,3,7
Dragalge DT+AT/O,539,3,13
Sandslash (Alolan) (Shadow) PS+IP/DR,478,9,0
Stunfisk TS+MB/D,292,10,0
Scizor (Shadow) BP+NS/TBl,613,38,37
Weezing (Galarian) FW+BrS/Sl,723,3,73
Goodra DB+AT/PW,324,3,0
Oinkologne (Female) MSl+BS/TBl,388,9,0
Weezing (Galarian) (Shadow) FW+BrS/Sl,687,3,61
Gastrodon MSl+BS/EP,176,32,0
Kommo-o DT+ClS/UH,610,15,36
Ludicolo A+WBW/EB,536,15,12
Sandslash (Alolan) PS+IP/DR,419,15,0
Skeledirge I+TSo/SB,319,38,0
Swampert (Shadow) MS+HC/Eq,262,2,0
Aurorus (Shadow) PS+WBI/MeB,460,3,0
Cofagrigus SC+SB/DP,546,27,15
Crustle FC+XS/RW,671,15,56
Drapion PSt+Cr/AT,527,27,9
Samurott (Shadow) FC+HC/Mh,828,49,107
Drapion (Shadow) PSt+AT/Cr,613,9,37
Grumpig Psy+DyP/SB,479,33,0
Latias DB+MsB/AuS,349,15,0
Miltank RO+BS/IB,776,3,90
Stunfisk (Galarian) MS+RS/Eq,156,15,0
Articuno PS+IW/Hu,641,15,46
Politoed (Shadow) MS+WBW/Eq,650,67,49
Raikou TS+WC/AuS,410,3,0
Abomasnow (Shadow) PS+WBI/EB,434,3,0
Mandibuzz Sn+FoP/SB,647,68,48
Zapdos TS+DrlP/Tb,794,3,96
Kyurem DB+G/DC,326,15,0
Primeape KC+RF/CC,346,8,0
Grimmsnarl SkP+FoP/PR,506,9,2
Mewtwo (Armored) Cf+Pst/DyP,595,3,31
Bombirdier SkP+Fl/RT,717,61,71
Drifblim H+IW/SB,825,32,106
Grumpig (Shadow) Psy+DyP/SB,473,9,0
Nidoqueen MSl+PF/EP,146,32,0
Doublade SC+SSw/GB,441,3,0
Greedent MS+BS/TBl,561,3,20
Jirachi Cf+DD/AuS,555,33,18
Articuno (Shadow) PS+IW/Hu,604,38,34
Blaziken (Shadow) E+AuS/BB,435,14,0
Gourgeist (Super) I+SB/SeB,285,38,0
Politoed MS+WBW/Eq,503,3,1
Rapidash (Shadow) I+WC/DR,317,43,0
Primeape (Shadow) KC+RF/IP,374,2,0
Abomasnow PS+WBI/EB,344,9,0
Coalossal FS+RS/FmC,355,21,0
Crustle (Shadow) FC+XS/RW,680,3,59
Mantine WA+Tw/WP,914,8,135
Rapidash I+WC/DR,324,20,0
Trevenant (Shadow) SC+SB/SeB,306,32,0
Zapdos (Shadow) TS+DrlP/Tb,788,26,94
Drifblim (Shadow) H+SB/IW,828,20,107
Gourgeist (Average) I+SB/SeB,295,38,0
Gourgeist (Large) I+SB/SeB,300,38,0
Spiritomb SkP+SB/RT,437,21,0
Trevenant SC+SB/SeB,446,27,0
Nidoqueen (Shadow) MSl+PF/EP,149,26,0
Zeraora VS+PF/WC,766,21,87
Palossand A+SB/ST,180,8,0
Electrode (Hisuian) TS+WC/EB,616,3,38
Pelipper WA+WBW/Hu,938,25,143
Yveltal SkP+DP/ObW,662,38,53
Bronzong Cf+WBW/Pbk,628,3,42
Regirock LO+SE/FB,527,3,9
Slurpuff FW+EB/Ft,647,15,48
Tapu Fini WG+S/NM,588,3,29
Gliscor WA+Acr/NS,720,4,72
Greninja (Shadow) WSh+HC/NS,496,2,0
Hydreigon DB+BrS/DgP,393,21,0
Amoonguss (Shadow) A+FoP/GK,693,21,63
Pawmot TS+BkB/WC,699,3,65
Giratina (Origin) SC+SB/DgP,536,3,12
Latias (Shadow) DB+MsB/AuS,422,9,0
Lugia DT+A/Fl,803,9,99
Umbreon Sn+FoP/LR,533,4,11
Bellossom (Shadow) Ac+LB/DG,478,33,0
Genesect (Shock) FC+XS/TBS,680,3,59
Gourgeist (Small) I+SB/SeB,324,38,0
Machamp (Shadow) KC+CrC/RS,416,14,0
Magnezone VS+WC/MrS,779,3,91
Conkeldurr (Shadow) FPm+DyP/BrS,343,8,0
Regice LO+T/Bl,625,3,41
Registeel (Shadow) LO+FB/ZC,374,27,0
Oinkologne MSl+BS/TBl,409,3,0
Golurk (Shadow) A+ShP/DyP,174,32,0
Starmie (Shadow) Psy+AJ/PG,840,43,111
Typhlosion I+BB/TP,387,38,0
Dodrio Pk+DrlP/BrB,874,8,122
Genesect (Burn) FC+XS/TBB,433,2,0
Perrserker SC+CC/FoP,470,3,0
Solrock Psy+WBF/RS,345,38,0
Electivire TS+WC/IP,650,15,49
Gogoat VW+LB/RS,322,15,0
Lucario FPm+AuS/SB,382,20,0
Toedscruel MSl+SeB/EP,254,3,0
Typhlosion (Shadow) I+BB/TP,384,26,0
Blaziken E+AuS/BB,344,14,0
Magnezone (Shadow) VS+WC/MrS,730,3,75
Cofagrigus (Shadow) SC+SB/DP,485,3,0
Throh (Shadow) LK+BkB/BS,296,20,0
Camerupt I+EP/RT,146,32,0
Decidueye A+FP/SSh,408,3,0
Gallade (Shadow) PC+CC/LB,357,8,0
Gholdengo H+SB/PG,598,3,32
Lunatone Psy+WBI/RS,552,21,17
Armarouge I+Psh/FmC,311,20,0
Reshiram DB+FuF/DM,277,2,0
Skuntank PJ+Cr/TBl,631,21,43
Victreebel (Shadow) Ac+LB/SlB,711,3,69
Pangoro KC+CC/NS,280,8,0
Skuntank (Shadow) PJ+Cr/TBl,748,9,81
Starmie Psy+AJ/PG,815,55,103
Bellossom Ac+LB/DG,539,4,13
Decidueye (Hisuian) PC+AuS/TBl,417,3,0
Flygon (Shadow) DT+Tw/ST,320,21,0
Garganacl MS+RT/RB,742,3,79
Gliscor (Shadow) WA+Acr/NS,622,4,40
Victreebel Ac+LB/SlB,794,3,96
Cetitan PS+ISp/SP,477,15,0
Mew SC+Psh/WC,582,21,27
Sandslash SdA+NS/RT,266,33,0
Charizard DB+BB/AC,828,14,107
Raichu TS+BkB/WC,546,21,15
Slowbro Cf+DrP/IB,696,33,64
Toxicroak PSt+DyP/SB,638,3,45
Toxicroak (Shadow) PSt+DyP/SB,579,32,26
Amoonguss A+FoP/GK,542,4,14
Electivire (Shadow) TS+WC/IP,754,3,83
Flamigo WA+UH/BrB,874,8,122
Avalugg IF+IW/Cr,536,3,12
Flygon DT+Tw/ST,234,21,0
Golurk A+ShP/DyP,174,32,0
Incineroar Sn+BrS/BB,408,3,0
Torterra MSl+FP/ST,279,38,0
Victini Cf+VC/Psh,445,9,0
Genesect (Chill) FC+XS/TBC,766,3,87
