Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,188,3,0
Abomasnow (Shadow) PS+WBI/EB,224,3,0
Absol PC+BrS/Mh,313,3,0
Absol (Shadow) PC+BrS/Mh,376,3,0
Accelgor WSh+BBu/SiB,320,27,0
Accelgor (Shadow) WSh+BBu/SiB,161,48,0
Aegislash (Shield) PC+SB/FC,207,19,0
Aerodactyl DB+RS/EP,57,48,0
Aerodactyl (Shadow) DB+RS/EP,57,48,0
Aggron DT+RT/T,317,3,0
Aggron (Shadow) DT+RT/T,397,3,0
Alakazam PC+FiP/SB,102,48,0
Alakazam (Shadow) PC+FiP/SB,128,48,0
Alomomola W+HP/Bl,256,6,0
Altaria DB+SA/Ft,521,6,6
Altaria (Shadow) DB+SA/Ft,356,27,0
Ambipom A+AA/Re,240,35,0
Ambipom (Shadow) A+AA/LS,278,3,0
Amoonguss A+FoP/GK,214,3,0
Amoonguss (Shadow) A+FoP/GK,269,3,0
Ampharos VS+BrS/TBl,53,48,0
Ampharos (Shadow) VS+BrS/TBl,53,48,0
Annihilape LK+RF/CC,99,48,0
Annihilape (Shadow) LK+RF/CC,116,48,0
Appletun A+SeB/O,85,48,0
Araquanid BBi+WP/BBu,181,35,0
Araquanid (Shadow) BBi+WP/BBu,224,35,0
Arbok Ac+DP/SW,366,19,0
Arbok (Shadow) Ac+DP/SW,411,3,0
Arboliva ML+EP/TBl,290,3,0
Arcanine Sn+Cr/Ft,371,43,0
Arcanine (Hisuian) FF+RS/Cr,447,11,0
Arcanine (Shadow) FF+WC/PsF,392,11,0
Archeops WA+AP/Cr,65,48,0
Archeops (Shadow) WA+AP/Cr,87,48,0
Arctibax DB+Av/DC,206,3,0
Armaldo FC+RB/Li,250,35,0
Armaldo (Shadow) FC+RB/Li,283,3,0
Armarouge I+Psh/FmC,370,35,0
Aromatisse Ch+Psh/M,181,27,0
Articuno PS+IW/Hu,193,51,0
Articuno (Galarian) PC+Fl/BrB,265,3,0
Articuno (Shadow) PS+IW/Hu,200,19,0
Audino ZH+BS/DV,475,41,0
Aurorus PS+WBI/MeB,224,11,0
Aurorus (Shadow) PS+WBI/MeB,259,11,0
Avalugg IF+IW/Cr,323,6,0
Avalugg (Hisuian) PS+RS/IW,262,51,0
Azelf Cf+Sw/FS,327,11,0
Azumarill B+IB/PR,388,38,0
Banette SC+SB/DG,283,3,0
Banette (Shadow) SC+SB/DG,328,3,0
Barbaracle FC+CrC/SE,248,11,0
Basculin WG+AT/AJ,321,51,0
Bastiodon SD+SE/Ft,528,6,8
Bastiodon (Shadow) SD+SE/Ft,309,35,0
Baxcalibur DB+Av/DC,231,3,0
Beartic PS+IP/Li,273,35,0
Beedrill PSt+DR/XS,389,27,0
Beedrill (Shadow) PSt+DR/XS,453,27,0
Beheeyem Cf+RS/DP,248,11,0
Bellibolt SkP+PbC/ZC,232,11,0
Bellossom Ac+LB/DG,76,40,0
Bellossom (Shadow) Ac+LB/DG,92,40,0
Bewear SC+SP/St,248,3,0
Bewear (Shadow) SC+SP/St,113,40,0
Bibarel RO+S/HF,329,43,0
Bibarel (Shadow) RO+S/HF,305,3,0
Bisharp Sn+DP/IH,332,3,0
Blacephalon I+MdB/SB,518,3,5
Blastoise RO+HC/SkB,186,27,0
Blastoise (Shadow) RO+HC/IB,259,43,0
Blaziken E+AuS/BB,464,19,0
Blaziken (Shadow) E+AuS/BB,129,40,0
Blissey ZH+WC/DG,323,4,0
Boldore MSl+RS/Bd,302,3,0
Boldore (Shadow) MSl+RS/Bd,350,3,0
Boltund Sp+Cr/T,325,3,0
Bombirdier SkP+Fl/RT,246,3,0
Bouffalant MS+St/Mh,214,43,0
Braviary AS+Fl/CC,252,3,0
Braviary (Hisuian) AS+BrB/Fl,271,19,0
Breloom FPm+DyP/GK,455,3,0
Brionne WG+AJ/DV,338,51,0
Bronzong Cf+WBW/Pbk,236,27,0
Bruxish Cf+AT/PsF,266,19,0
Buzzwole C+SP/Lu,275,3,0
Cacturne SkP+DyP/TBl,388,3,0
Cacturne (Shadow) SkP+DyP/TBl,454,3,0
Camerupt I+ScS/RT,331,3,0
Camerupt (Shadow) I+RT/ScS,401,3,0
Carbink RTh+RS/M,248,43,0
Carnivine VW+PW/Cr,294,3,0
Carracosta WG+Li/BS,277,51,0
Carracosta (Shadow) WG+Li/BS,356,51,0
Celebi Cf+SeB/AuS,90,48,0
Celesteela AS+BS/Bd,163,51,0
Centiskorch E+HW/Lu,268,35,0
Ceruledge I+SB/FmC,336,3,0
Cetitan PS+ISp/SP,217,35,0
Chandelure FS+SB/FmC,408,3,0
Chandelure (Shadow) I+SB/FmC,495,3,0
Chansey ZH+DG/HB,480,34,0
Charizard DB+BB/AC,231,27,0
Charizard (Shadow) DB+BB/AC,251,11,0
Cherrim (Overcast) BS+DG/SoB,363,35,0
Cherrim (Sunshine) BS+WBF/SoB,363,35,0
Chesnaught LK+FP/SP,149,48,0
Chesnaught (Shadow) LK+FP/SP,167,48,0
Chimecho A+Psh/SB,192,19,0
Cinccino Ch+AT/Tb,243,35,0
Cinderace FS+BB/PB,382,27,0
Clawitzer WG+Crbh/IB,320,51,0
