Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,77,25,0
Lickilicky RO+BS/SB,490,31,0
Corviknight SdA+AC/Pbk,373,0,0
Tinkaton FW+GH/Bd,353,3,0
Corviknight (Shadow) SdA+AC/Pbk,365,31,0
Florges FW+CW/DV,423,45,0
Empoleon (Shadow) MSo+HC/DrlP,243,49,0
Virizion DK+LB/SSw,447,31,0
Empoleon MSo+HC/DrlP,424,25,0
Moltres (Galarian) SkP+Fl/BrB,481,38,0
Jellicent H+S/SB,234,24,0
Forretress VS+RT/ST,334,24,0
Zygarde (Complete Forme) DT+Cr/Eq,316,17,0
Feraligatr (Shadow) SC+HC/IB,154,49,0
Ninetales (Alolan) PS+WBI/CW,707,3,74
Forretress (Shadow) VS+RT/ST,383,17,0
Kingdra DB+S/Sw,372,24,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,693,3,69
Registeel LO+FC/FB,338,31,0
Dusknoir A+DyP/ShP,344,3,0
Lapras Psy+SpA/IB,439,24,0
Blastoise RO+HC/SkB,313,17,0
Dusknoir (Shadow) A+DyP/ShP,163,11,0
Talonflame I+Fl/BrB,148,11,0
Lapras (Shadow) Psy+SpA/IB,500,17,0
Malamar (Shadow) Psy+FoP/SP,589,10,32
Walrein (Shadow) PS+ISp/Eq,544,3,16
Dondozo W+S/O,302,38,0
Malamar Psy+FoP/SP,450,17,0
Regidrago DB+DrE/VG,676,38,63
Walrein PS+ISp/Eq,467,10,0
Giratina (Altered) DB+DC/SS,281,45,0
Bellibolt SkP+PbC/ZC,352,31,0
Annihilape LK+RF/CC,160,18,0
Talonflame (Shadow) I+Fl/BrB,104,49,0
Annihilape (Shadow) LK+RF/CC,58,49,0
Kingdra (Shadow) DB+S/Sw,428,17,0
Ninetales E+WBF/EB,110,49,0
Cresselia PC+GK/M,468,13,0
Milotic W+AT/Wr,327,24,0
Steelix TF+PsF/Eq,319,17,0
Cradily Ac+RT/GK,620,45,43
Giratina (Altered) (Shadow) DB+DC/SS,356,31,0
Seaking Pk+DR/IW,395,10,0
Swampert MS+HC/Eq,203,4,0
Feraligatr SC+HC/IB,371,10,0
Oranguru Cf+BrS/TBl,553,0,19
Runerigus SC+RT/SB,136,18,0
Steelix (Shadow) TF+PsF/Cr,505,8,2
Cradily (Shadow) Ac+RT/GK,674,3,62
Cresselia (Shadow) PC+GK/M,420,7,0
Ninetales (Shadow) E+WBF/EB,113,42,0
Ampharos (Shadow) VS+BrS/TBl,491,17,0
Clefable FW+MM/M,612,3,40
Milotic (Shadow) W+AT/Wr,391,24,0
Turtonator I+BrS/DC,359,17,0
Ampharos VS+BrS/TBl,355,39,0
Raikou (Shadow) TS+WC/AuS,185,49,0
Togekiss Pk+Psh/AuS,620,3,43
Hippowdon SdA+WBR/EP,190,4,0
Orthworm MSl+RT/Eq,292,11,0
Toucannon Pk+BBl/DrlP,615,17,41
Aromatisse FW+Psh/M,724,3,80
Golisopod FC+XS/AJ,290,10,0
Gyarados DB+AT/Tw,353,24,0
Toucannon (Shadow) Pk+BBl/DrlP,556,3,20
Hydreigon (Shadow) DB+BrS/Fl,747,3,88
Seismitoad MS+EP/IW,219,11,0
Hippowdon (Shadow) SdA+WBR/EP,133,49,0
Melmetal TS+DbI/DyP,441,10,0
Primarina W+DV/HC,205,11,0
Cobalion DK+SSw/SE,410,39,0
Guzzlord DT+BrS/DC,758,24,92
Samurott FC+HC/Mh,397,10,0
Tentacruel Ac+Sc/Pbk,221,46,0
Tentacruel (Shadow) Ac+Sc/Pbk,301,17,0
Blastoise (Shadow) RO+HC/IB,376,17,0
Sylveon FW+M/SB,617,3,42
Dudunsparce RO+BS/DR,575,10,27
Gyarados (Shadow) DB+AT/Tw,415,17,0
Aurorus PS+WBI/MeB,657,3,56
Dragalge DT+AT/O,584,0,30
Sandslash (Alolan) (Shadow) PS+IP/DR,324,49,0
Stunfisk TS+MB/D,273,10,0
Scizor (Shadow) BP+NS/TBl,508,3,3
Weezing (Galarian) FW+BrS/Sl,758,3,92
Goodra DB+AT/PW,542,38,15
Oinkologne (Female) MSl+BS/TBl,519,24,7
Weezing (Galarian) (Shadow) FW+BrS/Sl,688,3,67
Gastrodon MSl+BS/EP,191,4,0
Kommo-o DT+ClS/UH,522,24,8
Ludicolo A+WBW/EB,383,24,0
Sandslash (Alolan) PS+IP/DR,542,3,15
Skeledirge I+TSo/SB,188,4,0
Swampert (Shadow) MS+HC/Eq,98,35,0
Aurorus (Shadow) PS+WBI/MeB,615,18,41
Cofagrigus SC+SB/DP,136,18,0
Crustle FC+XS/RW,662,3,58
Drapion PSt+Cr/AT,490,38,0
Samurott (Shadow) FC+HC/Mh,462,10,0
Drapion (Shadow) PSt+AT/Cr,609,10,39
Grumpig Psy+DyP/SB,388,24,0
Latias DB+MsB/AuS,426,24,0
Miltank RO+BS/IB,671,38,61
Stunfisk (Galarian) MS+RS/Eq,322,3,0
Articuno PS+IW/Hu,481,14,0
Politoed (Shadow) MS+WBW/Eq,239,11,0
Raikou TS+WC/AuS,370,32,0
Abomasnow (Shadow) PS+WBI/EB,679,3,64
Mandibuzz Sn+FoP/SB,397,14,0
Zapdos TS+DrlP/Tb,187,18,0
Kyurem DB+G/DC,764,3,94
Primeape KC+RF/CC,142,42,0
Grimmsnarl SkP+FoP/PR,674,3,62
Mewtwo (Armored) Cf+Pst/DyP,340,38,0
Bombirdier SkP+Fl/RT,589,38,32
Drifblim H+IW/SB,325,10,0
Grumpig (Shadow) Psy+DyP/SB,181,11,0
Nidoqueen MSl+PF/EP,198,4,0
Doublade SC+SSw/GB,277,3,0
Greedent MS+BS/TBl,595,31,34
Jirachi Cf+DD/AuS,364,46,0
Articuno (Shadow) PS+IW/Hu,693,24,69
Blaziken (Shadow) E+AuS/BB,116,28,0
Gourgeist (Super) I+SB/SeB,95,11,0
Politoed MS+WBW/Eq,203,11,0
Rapidash (Shadow) I+WC/DR,168,49,0
Primeape (Shadow) KC+RF/IP,350,11,0
Abomasnow PS+WBI/EB,744,3,87
Coalossal FS+RS/FmC,323,25,0
Crustle (Shadow) FC+XS/RW,606,3,38
Mantine WA+Tw/WP,278,31,0
Rapidash I+WC/DR,303,4,0
Trevenant (Shadow) SC+SB/SeB,139,11,0
Zapdos (Shadow) TS+DrlP/Tb,234,18,0
Drifblim (Shadow) H+SB/IW,80,11,0
Gourgeist (Average) I+SB/SeB,102,11,0
Gourgeist (Large) I+SB/SeB,98,11,0
Spiritomb SkP+SB/RT,433,10,0
Trevenant SC+SB/SeB,136,18,0
Nidoqueen (Shadow) MSl+PF/EP,69,35,0
Zeraora VS+PF/WC,340,4,0
Palossand A+SB/ST,337,3,0
Electrode (Hisuian) TS+WC/EB,313,11,0
Pelipper WA+WBW/Hu,366,24,0
Yveltal SkP+DP/ObW,550,38,18
Bronzong Cf+WBW/Pbk,401,45,0
Regirock LO+SE/FB,719,3,78
Slurpuff FW+EB/Ft,183,18,0
Tapu Fini WG+S/NM,390,31,0
Gliscor WA+Acr/NS,394,38,0
Greninja (Shadow) WSh+HC/NS,303,49,0
Hydreigon DB+BrS/DgP,775,3,98
Amoonguss (Shadow) A+FoP/GK,445,31,0
Pawmot TS+BkB/WC,165,49,0
Giratina (Origin) SC+SB/DgP,148,18,0
Latias (Shadow) DB+MsB/AuS,601,3,36
Lugia DT+A/Fl,556,6,20
Umbreon Sn+FoP/LR,674,7,62
Bellossom (Shadow) Ac+LB/DG,679,10,64
Genesect (Shock) FC+XS/TBS,452,3,0
Gourgeist (Small) I+SB/SeB,111,11,0
Machamp (Shadow) KC+CrC/RS,319,11,0
Magnezone VS+WC/MrS,598,11,35
Conkeldurr (Shadow) FPm+DyP/BrS,328,11,0
Regice LO+T/Bl,648,3,53
Registeel (Shadow) LO+FB/ZC,344,10,0
Oinkologne MSl+BS/TBl,567,10,24
Golurk (Shadow) A+ShP/DyP,213,11,0
Starmie (Shadow) Psy+AJ/PG,237,11,0
Typhlosion I+BB/TP,99,35,0
Dodrio Pk+DrlP/BrB,651,3,54
Genesect (Burn) FC+XS/TBB,452,3,0
Perrserker SC+CC/FoP,522,3,8
Solrock Psy+WBF/RS,539,3,14
Electivire TS+WC/IP,172,49,0
Gogoat VW+LB/RS,502,38,1
Lucario FPm+AuS/SB,489,11,0
Toedscruel MSl+SeB/EP,159,11,0
Typhlosion (Shadow) I+BB/TP,132,35,0
Blaziken E+AuS/BB,90,28,0
Magnezone (Shadow) VS+WC/MrS,291,49,0
Cofagrigus (Shadow) SC+SB/DP,151,18,0
Throh (Shadow) LK+BkB/BS,459,10,0
Camerupt I+EP/RT,111,35,0
Decidueye A+FP/SSh,421,17,0
Gallade (Shadow) PC+CC/LB,131,49,0
Gholdengo H+SB/PG,272,11,0
Lunatone Psy+WBI/RS,668,3,60
Armarouge I+Psh/FmC,261,11,0
Reshiram DB+FuF/DM,346,11,0
Skuntank PJ+Cr/TBl,609,31,39
Victreebel (Shadow) Ac+LB/SlB,623,3,44
Pangoro KC+CC/NS,222,49,0
Skuntank (Shadow) PJ+Cr/TBl,626,3,45
