Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,300,49,0
Corviknight SdA+AC/IH,398,25,0
Snorlax (Shadow) Psy+BS/Eq,340,36,0
Corviknight (Shadow) SdA+AC/Pbk,665,9,42
Melmetal TS+DbI/DyP,382,25,0
Virizion DK+LB/SSw,339,32,0
Zygarde (Complete Forme) DT+Cr/Bd,412,24,0
Empoleon MSo+HC/DrlP,657,1,40
Empoleon (Shadow) MSo+HC/DrlP,578,1,20
Mimikyu SC+SS/PR,511,0,3
Snorlax Psy+BS/Eq,519,1,5
Florges FW+CW/DV,720,0,56
Moltres (Galarian) SkP+Fl/BrB,807,1,78
Feraligatr (Shadow) SC+HC/IB,539,1,10
Feraligatr SC+HC/IB,614,1,29
Jellicent H+S/SB,471,29,0
Giratina (Altered) DB+AP/ShF,392,0,0
Cramorant Pk+Dve/Fl,614,1,29
Guzzlord DT+BrS/SlB,543,0,11
Skeledirge I+TSo/SB,194,12,0
Rillaboom Scr+DrB/EP,614,20,29
Lapras Psy+SpA/IB,478,37,0
Lapras (Shadow) Psy+SpA/IB,625,1,32
Dusknoir A+DyP/ShP,523,0,6
Ninetales (Alolan) PS+WBI/CW,921,0,107
Dondozo W+S/O,535,1,9
Dusknoir (Shadow) A+DyP/ShP,344,16,0
Registeel LO+FC/FB,566,2,17
Blastoise Bi+HC/SkB,653,1,39
Ninetales (Alolan) (Shadow) PS+WBI/CW,921,0,107
Forretress VS+RT/ST,386,41,0
Giratina (Altered) (Shadow) DB+AP/SS,475,8,0
Regidrago DB+DrE/VG,657,0,40
Ninetales E+WBF/EB,50,32,0
Cresselia PC+GK/M,787,1,73
Muk (Alolan) PJ+BrS/IP,708,0,53
Clefable FW+MM/DK,763,0,67
Talonflame I+Fl/BrB,208,12,0
Forretress (Shadow) VS+RT/ST,511,1,3
Walrein PS+ISp/Eq,783,9,72
Walrein (Shadow) PS+ISp/Eq,744,1,62
Deoxys (Defense) LK+PB/Tb,637,0,35
Runerigus SC+RT/SB,507,8,2
Steelix TF+PsF/Eq,288,0,0
Seaking Pk+DR/IW,685,1,47
Cresselia (Shadow) PC+GK/M,775,0,70
Steelix (Shadow) TF+PsF/Cr,361,28,0
Swampert MS+HC/Eq,327,32,0
Toucannon Pk+BBl/DrlP,598,1,25
Milotic (Shadow) W+AT/Wr,625,1,32
Primarina W+HC/M,559,1,15
Ampharos VS+BrS/TBl,586,0,22
Cradily (Shadow) Ac+RT/GK,681,20,46
Malamar (Shadow) Psy+FoP/SP,641,4,36
Ampharos (Shadow) VS+BrS/TBl,515,0,4
Talonflame (Shadow) I+Fl/BrB,235,12,0
Bellibolt SkP+PbC/ZC,387,37,0
Seismitoad MS+EP/IW,391,33,0
Annihilape LK+RF/IP,559,0,15
Miltank RO+BS/HH,602,1,26
Togekiss Pk+Psh/AuS,633,1,34
Malamar Psy+SP/FoP,669,16,43
Toucannon (Shadow) Pk+BBl/DrlP,424,12,0
Ninetales (Shadow) E+WBF/EB,50,32,0
Samurott FC+HC/Mh,618,1,30
Kingdra DB+S/Sw,477,25,0
Gyarados (Shadow) DB+AT/Tw,665,1,42
Muk (Alolan) (Shadow) PJ+BrS/IP,685,21,47
Golisopod FC+XS/AJ,661,1,41
Turtonator I+BrS/DC,214,16,0
Milotic W+AT/Wr,688,1,48
Bombirdier SkP+Fl/DR,633,1,34
Kingdra (Shadow) DB+S/Sw,602,1,26
Annihilape (Shadow) LK+RF/IP,353,40,0
Gyarados DB+AT/Tw,704,1,52
Oranguru Cf+BrS/TBl,704,25,52
Oinkologne (Female) TD+BS/TBl,657,1,40
Cradily Ac+RT/GK,700,0,51
Articuno PS+IW/Hu,559,21,15
Orthworm MSl+IH/RT,527,2,7
Piloswine (Shadow) PS+ISp/HH,921,0,107
Aromatisse FW+M/Psh,700,0,51
Tentacruel Ac+Sc/Pbk,661,37,41
Blastoise (Shadow) Bi+HC/SkB,606,1,27
Cofagrigus SC+SB/EB,507,8,2
Politoed (Shadow) MS+WBW/Eq,704,1,52
Tentacruel (Shadow) Ac+Sc/Pbk,917,1,106
Genesect (Shock) FC+MgB/TBS,500,5,0
Swampert (Shadow) MS+HC/Eq,319,20,0
Drapion PSt+Cr/AT,559,0,15
Hippowdon (Shadow) SdA+WBR/EP,413,32,0
Piloswine PS+ISp/HH,523,32,6
Raikou (Shadow) TS+WC/AuS,132,40,0
Cobalion DK+SSw/SE,299,17,0
Doublade SC+SSw/IH,354,17,0
Hippowdon SdA+WBR/EP,559,0,15
Zapdos TS+DrlP/Tb,476,17,0
Gastrodon MSl+BS/EP,358,29,0
Samurott (Shadow) FC+HC/Mh,562,1,16
Lickilicky RO+BS/SB,527,1,7
Sandslash (Alolan) PS+IP/DR,487,4,0
Sylveon FW+DK/SB,641,0,36
Charizard DB+BB/AC,86,52,0
Cofagrigus (Shadow) SC+SB/EB,323,24,0
Crustle FC+XS/RW,486,32,0
Kyurem DB+G/DC,771,8,69
Greninja (Shadow) WSh+HC/BrS,641,16,36
Grumpig Psy+DyP/SB,625,17,32
Grumpig (Shadow) Psy+DyP/SB,618,1,30
Aurorus PS+WBI/MeB,940,0,112
Zapdos (Shadow) TS+DrlP/Tb,570,1,18
Ludicolo A+WBW/EB,629,9,33
Politoed MS+WBW/Eq,767,1,68
Raikou TS+WC/AuS,324,32,0
Slurpuff FW+DK/EB,720,0,56
Weezing (Galarian) (Shadow) FW+BrS/Sl,531,36,8
Articuno (Shadow) PS+IW/Hu,720,21,56
Kommo-o DT+ClS/UH,645,0,37
Umbreon Sn+DP/LR,389,29,0
Weezing (Galarian) FW+BrS/Sl,594,0,24
Latias DB+MsB/AuS,618,40,30
Mewtwo (Armored) Cf+Pst/DyP,629,0,33
Nidoqueen MSl+PF/EP,475,0,0
Rapidash (Shadow) I+WC/DR,282,0,0
Charizard (Shadow) DB+BB/AC,86,52,0
Hydreigon (Shadow) DB+BrS/Fl,649,0,38
Sandslash (Alolan) (Shadow) PS+IP/DR,622,0,31
Stunfisk (Galarian) MS+RS/Eq,303,20,0
Dragalge DT+AT/O,590,0,23
Rapidash I+WC/DR,220,0,0
Mantine WA+Tw/WP,799,1,76
Stunfisk TS+MB/D,334,4,0
Genesect (Chill) FC+MgB/TBC,712,5,54
Abomasnow (Shadow) PS+WBI/EB,921,0,107
Flamigo Pk+UH/BrB,594,1,24
Mandibuzz Sn+DP/SB,432,29,0
Drifblim H+IW/SB,566,25,17
Pelipper WA+WBW/Hu,681,1,46
Bronzong Cf+WBW/Bd,590,1,23
Drapion (Shadow) PSt+AT/Cr,490,17,0
Hawlucha LK+FlP/AA,547,1,12
Ursaluna Scr+TP/HH,503,0,1
Abomasnow PS+WBI/EB,767,20,68
Lugia DT+A/EP,445,25,0
Trevenant (Shadow) SC+SB/SeB,416,12,0
Dodrio Pk+DrlP/BrB,411,12,0
Yveltal SkP+DP/ObW,779,1,71
Greedent Bi+BS/TBl,582,1,21
Victreebel SkP+LB/SlB,622,0,31
Goodra DB+AT/PW,551,0,13
Grimmsnarl SkP+FoP/DK,842,0,87
Kingambit LK+FoP/IH,493,25,0
Spiritomb SkP+SB/RT,488,5,0
Trevenant SC+SB/SeB,410,24,0
Crustle (Shadow) FC+XS/RW,736,12,60
Genesect (Douse) FC+MgB/TBD,500,5,0
Latias (Shadow) DB+MsB/AuS,614,16,29
Scizor (Shadow) FC+NS/TBl,661,1,41
Dudunsparce A+DR/RS,625,0,32
Starmie (Shadow) Psy+AJ/PG,543,1,11
Electrode (Hisuian) TS+WC/EB,503,0,1
Aurorus (Shadow) PS+WBI/MeB,921,0,107
Centiskorch E+HW/Lu,84,40,0
Thievul SkP+NS/IW,669,1,43
Throh (Shadow) LK+BkB/BS,562,0,16
Jirachi Cf+DD/AuS,493,41,0
Nidoking PSt+Av/EP,606,0,27
Oinkologne TD+BS/TBl,681,0,46
Ursaluna (Shadow) Scr+TP/HH,421,12,0
Blaziken (Shadow) E+AuS/BB,64,40,0
Machamp (Shadow) KC+CrC/RS,618,1,30
Nidoqueen (Shadow) MSl+PF/EP,334,16,0
Victreebel (Shadow) SkP+LB/AS,657,16,40
Zeraora VS+PF/DyP,425,1,0
Blaziken E+AuS/BB,64,40,0
Houndoom (Shadow) I+FoP/TBl,357,0,0
Amoonguss (Shadow) A+FoP/GK,566,0,17
Electivire TS+WC/IP,355,12,0
Skarmory AS+BrB/DR,446,25,0
Tapu Fini WG+S/NM,834,1,85
Scizor FC+NS/TBl,543,21,11
Galvantula VS+Lu/D,515,0,4
Genesect FC+MgB/TBN,712,5,54
Skarmory (Shadow) AS+BrB/DR,874,1,95
Toedscruel MSl+SeB/EP,519,0,5
Regice LO+T/Bl,685,0,47
Cetitan PS+ISp/SP,496,40,0
Gourgeist (Super) I+SB/SeB,300,16,0
Gogoat VW+LB/RS,720,0,56
Grafaiai Scr+PF/FoP,641,0,36
Bellossom (Shadow) Ac+LB/DG,748,36,63
Electivire (Shadow) TS+WC/IP,140,40,0
Genesect (Burn) FC+MgB/XS,712,5,54
Mew SC+Psh/WC,590,20,23
Overqwil PJ+AT/DP,763,1,67
Pangoro KC+CC/NS,519,12,5
Typhlosion (Shadow) I+BB/TP,274,0,0
Bellossom Ac+LB/DG,771,44,69
Hydreigon DB+BrS/DgP,692,12,49
Meganium (Shadow) VW+FP/Eq,559,44,15
Quaquaval LK+CC/HC,115,48,0
Typhlosion I+BB/TP,215,0,0
Gourgeist (Large) I+SB/SeB,310,16,0
Regirock LO+SE/FB,641,0,36
Armarouge I+Psh/FmC,245,0,0
Coalossal FS+RS/FmC,251,1,0
Gliscor WA+Acr/NS,311,40,0
Skuntank PJ+Cr/TBl,649,0,38
Slowbro (Shadow) Cf+DrP/IB,755,1,65
Starmie Psy+AJ/PG,645,1,37
Venusaur VW+FP/Sl,791,0,74
Meganium VW+FP/Eq,622,0,31
Palossand A+SB/ST,282,32,0
