Pokemon,Battle Rating,Energy Remaining,HP Remaining
Mimikyu SC+SS/PR,166,23,0
Lickilicky RO+BS/SB,433,33,0
Corviknight SdA+AC/Pbk,380,25,0
Tinkaton FW+GH/Bd,278,1,0
Corviknight (Shadow) SdA+AC/Pbk,181,46,0
Florges FW+CW/DV,115,34,0
Empoleon (Shadow) MSo+HC/DrlP,558,21,18
Virizion DK+LB/SSw,529,0,9
Empoleon MSo+HC/DrlP,493,10,0
Moltres (Galarian) SkP+Fl/BrB,650,15,46
Jellicent H+S/SB,377,1,0
Forretress VS+RT/ST,377,9,0
Zygarde (Complete Forme) DT+Cr/Eq,562,0,19
Feraligatr (Shadow) SC+HC/IB,718,3,67
Forretress (Shadow) VS+RT/ST,208,42,0
Ninetales (Alolan) PS+WBI/CW,316,21,0
Kingdra DB+S/Sw,500,3,0
Registeel LO+FC/FB,686,0,57
Dusknoir A+DyP/ShP,495,7,0
Lapras Psy+SpA/IB,458,20,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,332,7,0
Blastoise RO+HC/SkB,712,0,65
Dusknoir (Shadow) A+DyP/ShP,568,1,21
Lapras (Shadow) Psy+SpA/IB,545,0,14
Malamar (Shadow) Psy+FoP/SP,604,11,32
Talonflame I+Fl/BrB,836,1,103
Walrein (Shadow) PS+ISp/Eq,442,15,0
Dondozo W+S/O,823,8,99
Malamar Psy+FoP/SP,461,5,0
Regidrago DB+DrE/VG,539,3,12
Walrein PS+ISp/Eq,509,4,3
Giratina (Altered) DB+DC/SS,552,17,16
Bellibolt SkP+PbC/ZC,620,8,37
Annihilape LK+RF/CC,503,1,1
Annihilape (Shadow) LK+RF/CC,381,7,0
Talonflame (Shadow) I+Fl/BrB,846,3,106
Kingdra (Shadow) DB+S/Sw,500,34,0
Ninetales E+WBF/EB,833,1,102
Cresselia PC+GK/M,394,29,0
Giratina (Altered) (Shadow) DB+DC/SS,500,15,0
Milotic W+AT/Wr,660,0,49
Cradily Ac+RT/GK,416,25,0
Seaking Pk+DR/IW,748,15,76
Steelix TF+PsF/Eq,481,25,0
Swampert MS+HC/Eq,764,1,81
Feraligatr SC+HC/IB,465,31,0
Oranguru Cf+BrS/TBl,545,0,14
Runerigus SC+RT/SB,715,17,66
Steelix (Shadow) TF+PsF/Cr,542,19,13
Cradily (Shadow) Ac+RT/GK,683,27,56
Clefable FW+MM/M,384,21,0
Cresselia (Shadow) PC+GK/M,425,29,0
Ninetales (Shadow) E+WBF/EB,901,7,123
Ampharos (Shadow) VS+BrS/TBl,627,3,39
Milotic (Shadow) W+AT/Wr,810,19,95
Raikou (Shadow) TS+WC/AuS,764,3,81
Ampharos VS+BrS/TBl,643,1,44
Togekiss Pk+Psh/AuS,348,15,0
Turtonator I+BrS/DC,879,3,116
Gyarados DB+AT/Tw,627,7,39
Hippowdon SdA+WBR/EP,663,1,50
Orthworm MSl+RT/Eq,373,45,0
Toucannon Pk+BBl/DrlP,673,3,53
Aromatisse FW+Psh/M,373,13,0
Golisopod FC+XS/AJ,478,19,0
Toucannon (Shadow) Pk+BBl/DrlP,627,3,39
Hydreigon (Shadow) DB+BrS/Fl,588,88,27
Seismitoad MS+EP/IW,663,2,50
Guzzlord DT+BrS/DC,370,42,0
Hippowdon (Shadow) SdA+WBR/EP,542,1,13
Melmetal TS+DbI/DyP,427,21,0
Primarina W+DV/HC,699,0,61
Cobalion DK+SSw/SE,407,1,0
Samurott FC+HC/Mh,699,5,61
Tentacruel Ac+Sc/Pbk,699,0,61
Tentacruel (Shadow) Ac+Sc/Pbk,640,0,43
Blastoise (Shadow) RO+HC/IB,516,0,5
Sylveon FW+M/SB,414,21,0
Aurorus PS+WBI/MeB,728,1,70
Dudunsparce RO+BS/DR,650,17,46
Gyarados (Shadow) DB+AT/Tw,343,38,0
Dragalge DT+AT/O,611,3,34
Goodra DB+AT/PW,552,3,16
Sandslash (Alolan) (Shadow) PS+IP/DR,197,34,0
Stunfisk TS+MB/D,647,17,45
Scizor (Shadow) BP+NS/TBl,699,1,61
Weezing (Galarian) FW+BrS/Sl,319,1,0
Oinkologne (Female) MSl+BS/TBl,686,21,57
Weezing (Galarian) (Shadow) FW+BrS/Sl,190,38,0
Gastrodon MSl+BS/EP,633,13,41
Kommo-o DT+ClS/UH,611,3,34
Skeledirge I+TSo/SB,836,1,103
Ludicolo A+WBW/EB,571,0,22
Sandslash (Alolan) PS+IP/DR,287,7,0
Swampert (Shadow) MS+HC/Eq,699,1,61
Aurorus (Shadow) PS+WBI/MeB,522,1,7
Cofagrigus SC+SB/DP,748,1,76
Crustle FC+XS/RW,699,1,61
Drapion PSt+Cr/AT,745,5,75
Samurott (Shadow) FC+HC/Mh,718,3,67
Drapion (Shadow) PSt+AT/Cr,529,1,9
Grumpig Psy+DyP/SB,497,21,0
Latias DB+MsB/AuS,522,3,7
Miltank RO+BS/IB,591,2,28
Stunfisk (Galarian) MS+RS/Eq,455,25,0
Articuno PS+IW/Hu,409,27,0
Politoed (Shadow) MS+WBW/Eq,509,13,3
Raikou TS+WC/AuS,810,3,95
Abomasnow (Shadow) PS+WBI/EB,322,46,0
Mandibuzz Sn+FoP/SB,637,6,42
Zapdos TS+DrlP/Tb,810,3,95
Kyurem DB+G/DC,535,3,11
Primeape KC+RF/CC,374,38,0
Bombirdier SkP+Fl/RT,575,9,23
Grimmsnarl SkP+FoP/PR,373,35,0
Mewtwo (Armored) Cf+Pst/DyP,611,0,34
Drifblim H+IW/SB,277,46,0
Grumpig (Shadow) Psy+DyP/SB,699,1,61
Nidoqueen MSl+PF/EP,633,1,41
Doublade SC+SSw/GB,492,9,0
Greedent MS+BS/TBl,692,0,59
Jirachi Cf+DD/AuS,439,9,0
Articuno (Shadow) PS+IW/Hu,387,31,0
Blaziken (Shadow) E+AuS/BB,901,3,123
Gourgeist (Super) I+SB/SeB,562,33,19
Politoed MS+WBW/Eq,751,0,77
Rapidash (Shadow) I+WC/DR,830,3,101
Primeape (Shadow) KC+RF/IP,431,30,0
Zapdos (Shadow) TS+DrlP/Tb,764,3,81
Abomasnow PS+WBI/EB,461,15,0
Coalossal FS+RS/FmC,862,1,111
Crustle (Shadow) FC+XS/RW,601,1,31
Drifblim (Shadow) H+SB/IW,481,17,0
Mantine WA+Tw/WP,519,0,6
Rapidash I+WC/DR,862,3,111
Trevenant (Shadow) SC+SB/SeB,650,1,46
Gourgeist (Average) I+SB/SeB,578,9,24
Gourgeist (Large) I+SB/SeB,581,21,25
Spiritomb SkP+SB/RT,650,5,46
Trevenant SC+SB/SeB,699,1,61
Nidoqueen (Shadow) MSl+PF/EP,552,1,16
Zeraora VS+PF/WC,650,3,46
Palossand A+SB/ST,601,1,31
Electrode (Hisuian) TS+WC/EB,468,40,0
Pelipper WA+WBW/Hu,732,13,71
Yveltal SkP+DP/ObW,575,9,23
Bronzong Cf+WBW/Pbk,463,25,0
