Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,551,27,15
Ninetales (Alolan) PS+WBI/Psh,496,18,0
Golisopod SC+AJ/XS,259,30,0
Weezing (Galarian) FW+Sl/BrS,627,4,37
Glalie RO+SB/Av,446,4,0
Arctibax DB+DC/IW,440,4,0
Piloswine PS+ISp/SE,295,44,0
Hypno Cf+Psh/SB,312,13,0
Tentacruel Ac+Sc/Pbk,789,4,84
Qwilfish PSt+AT/SB,451,30,0
Starmie Psy+AJ/PG,575,13,22
Arbok Ac+BrS/Wr,541,4,12
Runerigus SC+BrS/RT,252,44,0
Cofagrigus SC+SB/DP,426,4,0
Swalot MS+Sl/IB,727,4,66
Ledian RO+Acr/DyP,417,32,0
Weezing RO+DP/SB,506,4,2
Skeledirge H+SB/TSo,237,30,0
Slowbro Cf+DrP/Sc,437,41,0
Vanillish A+IW/SiB,446,4,0
Castform (Snowy) PS+WBI/IB,469,18,0
Charjabug VS+XS/Cr,222,30,0
Dragalge DT+AT/O,358,30,0
Slowking (Galarian) Ac+Psh/SB,286,44,0
Amoonguss A+FoP/GK,313,30,0
Avalugg Bi+Av/BS,437,4,0
Drifblim A+MF/SB,404,4,0
Froslass H+Av/SB,253,30,0
Wormadam (Sandy) SkP+Bd/BBu,445,18,0
Baxcalibur DB+GlR/IW,275,30,0
Cetitan PS+ISp/SP,517,18,5
Grumpig Psy+MrC/SB,276,4,0
Bruxish Cf+Psh/PsF,641,13,41
Abomasnow Lf+WBI/EB,472,4,0
Claydol Cf+RT/EP,409,50,0
Nidorina PSt+PF/Dg,700,4,58
Centiskorch E+Lu/Cr,246,30,0
Cetoddle PS+Av/BS,481,18,0
Slowbro (Galarian) Cf+BrS/SlB,562,18,18
Ceruledge E+SB/HW,311,30,0
Frigibax DB+DC/IW,315,44,0
Haunter SC+ShP/DP,706,56,60
Muk PJ+DP/TP,603,4,30
Raichu (Alolan) VS+WC/Psh,247,44,0
Misdreavus A+DP/SS,527,4,8
Orbeetle Cf+Psh/BBu,289,18,0
Venomoth Psy+SvW/PF,430,30,0
Medicham PC+DyP/IP,610,46,32
Delphox FS+BB/Psh,377,4,0
Golbat WA+AC/SB,435,44,0
Xatu Pk+Psh/SB,231,44,0
Illumise Inf+SB/SvW,210,30,0
Nidoqueen PSt+EP/SE,568,4,20
Victreebel SkP+LB/SlB,480,30,0
Chimecho A+Psh/SB,157,30,0
Ariados Inf+FoP/CP,396,30,0
Mamoswine PS+ISp/SE,373,44,0
Gourgeist (Super) I+SB/FoP,445,4,0
Gourgeist (Average) I+SB/FoP,452,4,0
Larvesta E+FW/BBu,347,44,0
Dhelmise SC+BrS/SB,252,16,0
Lampent A+HW/EB,294,30,0
Volbeat Inf+BBu/Tb,424,4,0
Beedrill PSt+DR/XS,541,84,12
Slowpoke Cf+Psh/WP,541,41,12
Vespiquen PSt+XS/PG,435,18,0
Gengar SC+ShP/DrP,655,70,45
Gourgeist (Large) I+SB/FoP,463,4,0
Grimer MSl+Sl/MB,565,4,19
Heracross FC+RT/CC,600,84,29
Mismagius H+SB/DP,293,30,0
Salazzle I+PF/DgP,751,70,73
Jynx Cf+Psh/Av,422,4,0
Slowking Cf+S/P,534,27,10
Decidueye A+FP/SSh,277,30,0
Crobat Bi+AC/CP,606,4,31
Galvantula VS+D/Lu,336,44,0
Gourgeist (Small) I+SB/FoP,476,4,0
Kricketune FC+XS/AA,264,30,0
Toxicroak PSt+SB/DyP,913,56,120
Mr. Mime Psy+SB/P,388,4,0
Trevenant SC+SB/FoP,270,30,0
Palossand A+SB/EP,462,4,0
Wobbuffet C+MrC/Re,456,16,0
Hatterene PC+Psh/DG,541,13,12
Vanilluxe A+Av/FC,555,4,16
Houndstone Bi+SB/PsF,235,30,0
Smoochum PS+Psh/IP,437,4,0
Swoobat Cf+Fl/PsF,199,44,0
Hattrem Cf+Psh/DG,484,41,0
Gallade Cf+LB/Sy,624,4,36
Espathra Cf+Psh/DG,500,27,0
Polteageist H+SB/DP,347,30,0
Espeon Cf+PsF/SB,474,4,0
Pumpkaboo (Super) A+FoP/SS,234,30,0
Bergmite Bi+Cr/MrC,244,30,0
Wormadam (Plant) SkP+EB/BBu,406,4,0
Gothitelle Cf+RS/FS,517,1,5
Slowpoke (Galarian) Cf+Psh/S,586,1,25
Dustox Cf+SvW/SlB,872,4,108
Vikavolt VS+Fl/D,409,44,0
Alakazam PC+SB/FiP,252,30,0
Pumpkaboo (Large) A+FoP/SS,248,30,0
Leavanny SC+LB/XS,272,30,0
Rotom A+Tb/OW,287,30,0
Scyther FC+NS/XS,234,16,0
Cryogonal IS+NS/TAx,462,4,0
Roserade PSt+WBF/GK,679,70,52
Meowstic (Female) Cf+SB/EB,306,4,0
Mr. Rime Cf+IP/P,500,41,0
Espurr Cf+Psh/EB,500,1,0
Scolipede PSt+AT/XS,531,84,9
Seviper PJ+Cr/PF,741,30,70
Gothorita Cf+FS/P,524,1,7
Mr. Mime (Galarian) Cf+IP/P,524,27,7
Drifloon A+SB/IW,438,4,0
Cursola A+NSh/PG,278,16,0
Koffing Inf+DP/Sl,402,30,0
Chandelure A+EB/FmC,381,30,0
Skrelp Ac+AT/Tw,672,84,50
Swadloon BBi+EB/SvW,385,4,0
Tentacool PSt+Wr/WP,724,4,65
Sneasler SC+CC/AA,813,42,91
Pinsir FC+XS/VG,323,30,0
Pumpkaboo (Average) A+FoP/SS,261,30,0
Masquerain Inf+AC/Lu,254,30,0
Meowstic (Male) Cf+EB/P,520,1,6
Sandygast A+SB/EP,555,4,16
Karrablast FC+DR/XS,338,30,0
Venusaur VW+FP/Sl,503,4,1
Frosmoth PS+IW/Hu,369,44,0
Nidorino PSt+SlB/Dg,582,4,24
Banette SC+SB/T,541,4,12
Garbodor Inf+BS/SeB,382,30,0
Pineco BBi+RT/ST,555,4,16
Pumpkaboo (Small) A+FoP/SS,277,30,0
Drakloak A+SB/O,285,30,0
Cloyster IS+Av/Li,494,4,0
Nidoking PSt+EP/ST,662,84,47
Rapidash (Galarian) FW+BS/HH,491,13,0
Beartic PS+IP/Li,565,4,19
Ninjask FC+SB/AA,425,44,0
Parasect FC+XS/CP,199,16,0
Beautifly Inf+AC/SvW,338,30,0
Drowzee Cf+Psh/Re,541,1,12
Rotom (Frost) A+Tb/Bl,582,4,24
Dragapult A+SB/O,330,30,0
Yanma WA+SvW/AP,332,44,0
Darumaka (Galarian) IF+IP/IB,665,4,48
Sneasel (Hisuian) PJ+CC/XS,851,56,102
Accelgor Inf+EB/BBu,333,30,0
Yanmega WA+AP/AA,582,4,24
Musharna CB+Psh/DG,575,1,22
Ponyta (Galarian) PC+Sw/Psb,562,13,18
Skorupi Inf+CP/AT,579,4,23
Crabominable B+IP/BkB,827,84,95
Ribombee FW+DK/BBu,831,4,96
Whirlipede PSt+GB/SlB,872,4,108
Beheeyem Cf+RS/DP,393,4,0
Snover PS+EB/IB,789,4,84
Elgyem Cf+DP/P,386,4,0
Exeggutor Cf+SeB/P,500,46,0
Ivysaur VW+PW/SlB,789,4,84
Vivillon G+Hu/AA,665,4,48
Gloom Ac+SlB/M,748,4,72
Gardevoir Cf+SB/Sy,755,13,74
Oddish Ac+SeB/SlB,620,84,35
Darmanitan (Galarian) IF+Av/IP,624,4,36
Weepinbell Ac+PW/SlB,768,84,78
Dottler Cf+P/BBu,330,32,0
Vileplume Ac+SlB/M,768,84,78
Kadabra Cf+SB/DG,748,4,72
Mothim BBi+AA/BBu,329,30,0
Glaceon IS+Av/WP,748,4,72
Exeggcute Cf+AP/SeB,485,1,0
Butterfree Cf+BBu/P,831,4,96
Reuniclus HPP+Psh/SB,489,27,0
Sigilyph AS+AC/AP,355,4,0
Oricorio (Pa'u) AS+AC/Hu,363,4,0
Oricorio (Sensu) AS+AC/Hu,748,4,72
Braviary (Hisuian) AS+BrB/Fl,347,4,0
Munna CB+Psh/DG,631,1,38
Roselia PJ+SlB/PlB,779,70,81
Duosion HPP+Psh/NSh,779,13,81
Bulbasaur VW+PW/SlB,806,84,89
Solosis HPP+Psh/NSh,779,13,81
Spoink ZH+MrC/SB,772,6,79
