Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,318,33,0
Ninetales (Alolan) PS+WBI/Psh,480,6,0
Golisopod SC+AJ/XS,504,4,1
Weezing (Galarian) FW+Sl/BrS,500,2,0
Glalie RO+SB/Av,551,8,12
Arctibax DB+DC/IW,663,8,38
Piloswine PS+ISp/SE,327,21,0
Hypno Cf+Psh/SB,292,3,0
Tentacruel Ac+Sc/Pbk,366,13,0
Qwilfish PSt+AT/SB,365,39,0
Starmie Psy+AJ/PG,551,3,12
Arbok Ac+BrS/Wr,270,21,0
Runerigus SC+BrS/RT,637,4,32
Cofagrigus SC+SB/DP,698,4,46
Swalot MS+Sl/IB,309,13,0
Ledian RO+Acr/DyP,512,7,3
Weezing RO+DP/SB,551,5,12
Skeledirge H+SB/TSo,402,39,0
Slowbro Cf+DrP/Sc,312,3,0
Vanillish A+IW/SiB,659,8,37
Castform (Snowy) PS+WBI/IB,393,25,0
Charjabug VS+XS/Cr,577,8,18
Dragalge DT+AT/O,715,13,50
Slowking (Galarian) Ac+Psh/SB,318,21,0
Amoonguss A+FoP/GK,538,7,9
Avalugg Bi+Av/BS,599,8,23
Drifblim A+MF/SB,612,4,26
Froslass H+Av/SB,480,39,0
Wormadam (Sandy) SkP+Bd/BBu,646,5,34
Baxcalibur DB+GlR/IW,866,16,85
Cetitan PS+ISp/SP,386,16,0
Grumpig Psy+MrC/SB,352,12,0
Bruxish Cf+Psh/PsF,196,29,0
Abomasnow Lf+WBI/EB,823,7,75
Claydol Cf+RT/EP,285,21,0
Nidorina PSt+PF/Dg,261,21,0
Centiskorch E+Lu/Cr,488,16,0
Cetoddle PS+Av/BS,370,25,0
Slowbro (Galarian) Cf+BrS/SlB,130,38,0
Ceruledge E+SB/HW,490,21,0
Frigibax DB+DC/IW,849,34,81
Haunter SC+ShP/DP,681,3,42
Muk PJ+DP/TP,425,4,0
Raichu (Alolan) VS+WC/Psh,706,3,48
Misdreavus A+DP/SS,568,39,16
Orbeetle Cf+Psh/BBu,342,3,0
Venomoth Psy+SvW/PF,325,21,0
