Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,452,19,0
Ninetales (Alolan) PS+WBI/Psh,300,37,0
Golisopod SC+AJ/XS,523,1,5
Weezing (Galarian) FW+Sl/BrS,560,3,13
Glalie RO+SB/Av,518,1,4
Arctibax DB+DC/IW,341,23,0
Piloswine PS+ISp/SE,305,19,0
Hypno Cf+Psh/SB,306,5,0
Tentacruel Ac+Sc/Pbk,320,28,0
Qwilfish PSt+AT/SB,260,32,0
Starmie Psy+AJ/PG,197,1,0
Arbok Ac+BrS/Wr,426,2,0
Runerigus SC+BrS/RT,238,19,0
Cofagrigus SC+SB/DP,339,2,0
Swalot MS+Sl/IB,447,3,0
Ledian RO+Acr/DyP,186,28,0
Weezing RO+DP/SB,370,11,0
Skeledirge H+SB/TSo,302,10,0
Slowbro Cf+DrP/Sc,406,23,0
Vanillish A+IW/SiB,560,6,13
Castform (Snowy) PS+WBI/IB,315,41,0
Charjabug VS+XS/Cr,649,1,32
Dragalge DT+AT/O,194,23,0
Slowking (Galarian) Ac+Psh/SB,282,23,0
Amoonguss A+FoP/GK,485,19,0
Avalugg Bi+Av/BS,484,1,0
Drifblim A+MF/SB,217,28,0
Froslass H+Av/SB,415,2,0
Wormadam (Sandy) SkP+Bd/BBu,484,11,0
Baxcalibur DB+GlR/IW,200,1,0
Cetitan PS+ISp/SP,532,6,7
Grumpig Psy+MrC/SB,386,5,0
Bruxish Cf+Psh/PsF,785,5,61
Abomasnow Lf+WBI/EB,710,32,45
Claydol Cf+RT/EP,314,23,0
Nidorina PSt+PF/Dg,382,38,0
Centiskorch E+Lu/Cr,546,2,10
Cetoddle PS+Av/BS,323,41,0
Slowbro (Galarian) Cf+BrS/SlB,284,23,0
Ceruledge E+SB/HW,372,1,0
Frigibax DB+DC/IW,365,14,0
Haunter SC+ShP/DP,326,10,0
Muk PJ+DP/TP,402,29,0
Raichu (Alolan) VS+WC/Psh,878,5,81
Misdreavus A+DP/SS,245,28,0
Orbeetle Cf+Psh/BBu,346,5,0
Venomoth Psy+SvW/PF,434,2,0
Medicham PC+DyP/IP,436,1,0
Delphox FS+BB/Psh,390,10,0
Golbat WA+AC/SB,190,1,0
Xatu Pk+Psh/SB,252,1,0
Illumise Inf+SB/SvW,626,1,27
Nidoqueen PSt+EP/SE,273,19,0
Victreebel SkP+LB/SlB,635,1,29
Chimecho A+Psh/SB,419,5,0
Ariados Inf+FoP/CP,435,20,0
Mamoswine PS+ISp/SE,380,19,0
Gourgeist (Super) I+SB/FoP,306,23,0
Gourgeist (Average) I+SB/FoP,295,23,0
Larvesta E+FW/BBu,366,1,0
Dhelmise SC+BrS/SB,409,14,0
Lampent A+HW/EB,379,28,0
Volbeat Inf+BBu/Tb,668,1,36
Beedrill PSt+DR/XS,438,2,0
Slowpoke Cf+Psh/WP,370,5,0
Vespiquen PSt+XS/PG,352,11,0
Gengar SC+ShP/DrP,518,2,4
Gourgeist (Large) I+SB/FoP,286,23,0
Grimer MSl+Sl/MB,409,29,0
Heracross FC+RT/CC,298,19,0
Mismagius H+SB/DP,288,28,0
Salazzle I+PF/DgP,442,19,0
Jynx Cf+Psh/Av,775,5,59
Slowking Cf+S/P,406,23,0
Decidueye A+FP/SSh,570,6,15
Crobat Bi+AC/CP,248,37,0
Galvantula VS+D/Lu,523,2,5
Gourgeist (Small) I+SB/FoP,303,23,0
Kricketune FC+XS/AA,518,1,4
Toxicroak PSt+SB/DyP,546,11,10
Mr. Mime Psy+SB/P,350,19,0
Trevenant SC+SB/FoP,335,14,0
Palossand A+SB/EP,283,28,0
Wobbuffet C+MrC/Re,630,6,28
Hatterene PC+Psh/DG,338,1,0
Vanilluxe A+Av/FC,313,28,0
Houndstone Bi+SB/PsF,378,2,0
Smoochum PS+Psh/IP,304,1,0
Swoobat Cf+Fl/PsF,329,5,0
Hattrem Cf+Psh/DG,441,5,0
Gallade Cf+LB/Sy,331,28,0
Espathra Cf+Psh/DG,794,5,63
Polteageist H+SB/DP,294,10,0
Espeon Cf+PsF/SB,766,5,57
Pumpkaboo (Super) A+FoP/SS,532,1,7
Bergmite Bi+Cr/MrC,351,41,0
Wormadam (Plant) SkP+EB/BBu,579,6,17
Gothitelle Cf+RS/FS,407,23,0
Slowpoke (Galarian) Cf+Psh/S,370,5,0
Dustox Cf+SvW/SlB,302,29,0
Vikavolt VS+Fl/D,427,5,0
Alakazam PC+SB/FiP,368,1,0
Pumpkaboo (Large) A+FoP/SS,528,1,6
Leavanny SC+LB/XS,883,5,82
Rotom A+Tb/OW,490,2,0
Scyther FC+NS/XS,677,2,38
Cryogonal IS+NS/TAx,686,1,40
Roserade PSt+WBF/GK,469,32,0
Meowstic (Female) Cf+SB/EB,435,23,0
Mr. Rime Cf+IP/P,475,5,0
Espurr Cf+Psh/EB,410,5,0
Scolipede PSt+AT/XS,500,11,0
Seviper PJ+Cr/PF,663,11,35
Gothorita Cf+FS/P,406,23,0
Mr. Mime (Galarian) Cf+IP/P,794,5,63
Drifloon A+SB/IW,236,28,0
Cursola A+NSh/PG,336,28,0
Koffing Inf+DP/Sl,415,29,0
Chandelure A+EB/FmC,719,28,47
Skrelp Ac+AT/Tw,429,1,0
Swadloon BBi+EB/SvW,677,6,38
Tentacool PSt+Wr/WP,362,10,0
Sneasler SC+CC/AA,316,28,0
Pinsir FC+XS/VG,602,2,22
Pumpkaboo (Average) A+FoP/SS,528,1,6
Masquerain Inf+AC/Lu,295,28,0
Meowstic (Male) Cf+EB/P,435,23,0
Sandygast A+SB/EP,303,28,0
Karrablast FC+DR/XS,621,2,26
Venusaur VW+FP/Sl,752,1,54
Frosmoth PS+IW/Hu,369,28,0
Nidorino PSt+SlB/Dg,443,29,0
Banette SC+SB/T,304,19,0
Garbodor Inf+BS/SeB,424,20,0
Pineco BBi+RT/ST,528,6,6
Pumpkaboo (Small) A+FoP/SS,528,1,6
Drakloak A+SB/O,232,23,0
Cloyster IS+Av/Li,509,1,2
Nidoking PSt+EP/ST,668,2,36
Rapidash (Galarian) FW+BS/HH,668,2,36
Beartic PS+IP/Li,528,2,6
Ninjask FC+SB/AA,326,10,0
Parasect FC+XS/CP,733,14,50
Beautifly Inf+AC/SvW,322,10,0
Drowzee Cf+Psh/Re,369,5,0
Rotom (Frost) A+Tb/Bl,381,32,0
Dragapult A+SB/O,269,14,0
Yanma WA+SvW/AP,267,10,0
Darumaka (Galarian) IF+IP/IB,388,32,0
Sneasel (Hisuian) PJ+CC/XS,672,11,37
Accelgor Inf+EB/BBu,588,2,19
Yanmega WA+AP/AA,300,10,0
Musharna CB+Psh/DG,518,1,4
Ponyta (Galarian) PC+Sw/Psb,859,5,77
Skorupi Inf+CP/AT,616,3,25
Crabominable B+IP/BkB,607,2,23
Ribombee FW+DK/BBu,626,2,27
Whirlipede PSt+GB/SlB,362,29,0
Beheeyem Cf+RS/DP,785,5,61
Snover PS+EB/IB,883,5,82
Elgyem Cf+DP/P,785,5,61
Exeggutor Cf+SeB/P,785,5,61
Ivysaur VW+PW/SlB,733,1,50
Vivillon G+Hu/AA,302,28,0
Gloom Ac+SlB/M,686,1,40
Gardevoir Cf+SB/Sy,480,23,0
Oddish Ac+SeB/SlB,686,6,40
Darmanitan (Galarian) IF+Av/IP,467,14,0
Weepinbell Ac+PW/SlB,621,6,26
Dottler Cf+P/BBu,374,23,0
Vileplume Ac+SlB/M,635,6,29
Kadabra Cf+SB/DG,738,5,51
Mothim BBi+AA/BBu,333,28,0
Glaceon IS+Av/WP,338,28,0
Exeggcute Cf+AP/SeB,831,5,71
Butterfree Cf+BBu/P,282,28,0
Reuniclus HPP+Psh/SB,775,23,59
Sigilyph AS+AC/AP,300,28,0
Oricorio (Pa'u) AS+AC/Hu,320,28,0
Oricorio (Sensu) AS+AC/Hu,265,28,0
Braviary (Hisuian) AS+BrB/Fl,364,23,0
Munna CB+Psh/DG,546,6,10
Roselia PJ+SlB/PlB,621,6,26
Duosion HPP+Psh/NSh,803,5,65
Bulbasaur VW+PW/SlB,742,6,52
Solosis HPP+Psh/NSh,789,5,62
Spoink ZH+MrC/SB,719,6,47
