Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,331,9,0
Ninetales (Alolan) PS+WBI/Psh,726,0,48
Golisopod SC+AJ/XS,189,45,0
Weezing (Galarian) FW+Sl/BrS,542,13,9
Glalie RO+SB/Av,768,0,57
Arctibax DB+DC/IW,384,9,0
Piloswine PS+ISp/SE,806,0,65
Hypno Cf+Psh/SB,482,4,0
Tentacruel Ac+Sc/Pbk,351,8,0
Qwilfish PSt+AT/SB,126,45,0
Starmie Psy+AJ/PG,346,0,0
Arbok Ac+BrS/Wr,509,4,2
Runerigus SC+BrS/RT,128,36,0
Cofagrigus SC+SB/DP,580,4,17
Swalot MS+Sl/IB,622,0,26
Ledian RO+Acr/DyP,665,9,35
Weezing RO+DP/SB,422,0,0
Skeledirge H+SB/TSo,276,0,0
Slowbro Cf+DrP/Sc,472,22,0
Vanillish A+IW/SiB,599,0,21
Castform (Snowy) PS+WBI/IB,731,0,49
Charjabug VS+XS/Cr,735,0,50
Dragalge DT+AT/O,84,31,0
Slowking (Galarian) Ac+Psh/SB,537,4,8
Amoonguss A+FoP/GK,655,0,33
Avalugg Bi+Av/BS,712,0,45
Drifblim A+MF/SB,344,0,0
Froslass H+Av/SB,712,0,45
Wormadam (Sandy) SkP+Bd/BBu,551,0,11
Baxcalibur DB+GlR/IW,683,4,39
Cetitan PS+ISp/SP,806,0,65
Grumpig Psy+MrC/SB,683,4,39
Bruxish Cf+Psh/PsF,132,45,0
Abomasnow Lf+WBI/EB,679,0,38
Claydol Cf+RT/EP,450,40,0
Nidorina PSt+PF/Dg,518,0,4
Centiskorch E+Lu/Cr,169,45,0
Cetoddle PS+Av/BS,853,0,75
Slowbro (Galarian) Cf+BrS/SlB,393,0,0
Ceruledge E+SB/HW,500,4,0
Frigibax DB+DC/IW,683,4,39
Haunter SC+ShP/DP,227,36,0
Muk PJ+DP/TP,408,18,0
Raichu (Alolan) VS+WC/Psh,688,0,40
Misdreavus A+DP/SS,168,45,0
Orbeetle Cf+Psh/BBu,712,0,45
Venomoth Psy+SvW/PF,584,0,18
Medicham PC+DyP/IP,745,4,52
Delphox FS+BB/Psh,764,4,56
Golbat WA+AC/SB,460,4,0
Xatu Pk+Psh/SB,172,45,0
Illumise Inf+SB/SvW,910,0,87
Nidoqueen PSt+EP/SE,453,4,0
Victreebel SkP+LB/SlB,523,0,5
Chimecho A+Psh/SB,426,9,0
Ariados Inf+FoP/CP,882,0,81
Mamoswine PS+ISp/SE,806,0,65
Gourgeist (Super) I+SB/FoP,867,0,78
Gourgeist (Average) I+SB/FoP,867,0,78
Larvesta E+FW/BBu,853,0,75
Dhelmise SC+BrS/SB,304,36,0
Lampent A+HW/EB,96,27,0
Volbeat Inf+BBu/Tb,910,0,87
Beedrill PSt+DR/XS,246,36,0
Slowpoke Cf+Psh/WP,712,4,45
Vespiquen PSt+XS/PG,820,0,68
Gengar SC+ShP/DrP,234,45,0
Gourgeist (Large) I+SB/FoP,867,0,78
Grimer MSl+Sl/MB,479,4,0
Heracross FC+RT/CC,806,0,65
Mismagius H+SB/DP,683,0,39
Salazzle I+PF/DgP,750,4,53
Jynx Cf+Psh/Av,617,0,25
Slowking Cf+S/P,688,4,40
Decidueye A+FP/SSh,514,0,3
Crobat Bi+AC/CP,143,36,0
Galvantula VS+D/Lu,665,0,35
Gourgeist (Small) I+SB/FoP,867,0,78
Kricketune FC+XS/AA,806,0,65
Toxicroak PSt+SB/DyP,853,0,75
Mr. Mime Psy+SB/P,683,9,39
Trevenant SC+SB/FoP,570,0,15
Palossand A+SB/EP,152,45,0
Wobbuffet C+MrC/Re,679,3,38
Hatterene PC+Psh/DG,192,36,0
Vanilluxe A+Av/FC,570,0,15
Houndstone Bi+SB/PsF,533,4,7
Smoochum PS+Psh/IP,337,45,0
Swoobat Cf+Fl/PsF,184,45,0
Hattrem Cf+Psh/DG,665,4,35
Gallade Cf+LB/Sy,197,45,0
Espathra Cf+Psh/DG,641,9,30
Polteageist H+SB/DP,683,0,39
Espeon Cf+PsF/SB,262,45,0
Pumpkaboo (Super) A+FoP/SS,570,0,15
Bergmite Bi+Cr/MrC,712,0,45
Wormadam (Plant) SkP+EB/BBu,570,0,15
Gothitelle Cf+RS/FS,688,4,40
Slowpoke (Galarian) Cf+Psh/S,712,4,45
Dustox Cf+SvW/SlB,783,9,60
Vikavolt VS+Fl/D,364,45,0
Alakazam PC+SB/FiP,280,45,0
Pumpkaboo (Large) A+FoP/SS,570,0,15
Leavanny SC+LB/XS,376,36,0
Rotom A+Tb/OW,155,27,0
Scyther FC+NS/XS,533,0,7
Cryogonal IS+NS/TAx,853,0,75
Roserade PSt+WBF/GK,594,0,20
Meowstic (Female) Cf+SB/EB,688,4,40
Mr. Rime Cf+IP/P,665,0,35
Espurr Cf+Psh/EB,688,4,40
Scolipede PSt+AT/XS,551,0,11
Seviper PJ+Cr/PF,759,0,55
Gothorita Cf+FS/P,688,4,40
Mr. Mime (Galarian) Cf+IP/P,641,0,30
Drifloon A+SB/IW,373,0,0
Cursola A+NSh/PG,173,27,0
Koffing Inf+DP/Sl,735,4,50
Chandelure A+EB/FmC,134,27,0
Skrelp Ac+AT/Tw,528,13,6
Swadloon BBi+EB/SvW,806,0,65
Tentacool PSt+Wr/WP,101,49,0
Sneasler SC+CC/AA,617,0,25
Pinsir FC+XS/VG,688,0,40
Pumpkaboo (Average) A+FoP/SS,542,0,9
Masquerain Inf+AC/Lu,882,0,81
Meowstic (Male) Cf+EB/P,688,4,40
Sandygast A+SB/EP,418,0,0
Karrablast FC+DR/XS,806,0,65
Venusaur VW+FP/Sl,853,0,75
Frosmoth PS+IW/Hu,806,0,65
Nidorino PSt+SlB/Dg,839,4,72
