Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,508,2,2
Ninetales (Alolan) PS+WBI/Psh,340,2,0
Golisopod SC+AJ/XS,486,1,0
Weezing (Galarian) FW+Sl/BrS,206,2,0
Glalie RO+SB/Av,339,10,0
Arctibax DB+DC/IW,394,13,0
Piloswine PS+ISp/SE,405,0,0
Hypno Cf+Psh/SB,817,1,78
Tentacruel Ac+Sc/Pbk,301,20,0
Qwilfish PSt+AT/SB,313,1,0
Starmie Psy+AJ/PG,776,2,68
Arbok Ac+BrS/Wr,295,1,0
Runerigus SC+BrS/RT,307,4,0
Cofagrigus SC+SB/DP,325,17,0
Swalot MS+Sl/IB,263,32,0
Ledian RO+Acr/DyP,268,22,0
Weezing RO+DP/SB,327,17,0
Skeledirge H+SB/TSo,230,10,0
Slowbro Cf+DrP/Sc,800,1,74
Vanillish A+IW/SiB,385,34,0
Castform (Snowy) PS+WBI/IB,304,2,0
Charjabug VS+XS/Cr,504,29,1
Dragalge DT+AT/O,331,17,0
Slowking (Galarian) Ac+Psh/SB,416,0,0
Amoonguss A+FoP/GK,540,2,10
Avalugg Bi+Av/BS,429,9,0
Drifblim A+MF/SB,191,34,0
Froslass H+Av/SB,292,5,0
Wormadam (Sandy) SkP+Bd/BBu,670,32,42
Baxcalibur DB+GlR/IW,727,9,56
Cetitan PS+ISp/SP,321,6,0
Grumpig Psy+MrC/SB,764,1,65
Bruxish Cf+Psh/PsF,739,2,59
Abomasnow Lf+WBI/EB,922,2,104
Claydol Cf+RT/EP,727,25,56
Nidorina PSt+PF/Dg,254,8,0
Centiskorch E+Lu/Cr,257,2,0
Cetoddle PS+Av/BS,384,9,0
Slowbro (Galarian) Cf+BrS/SlB,482,28,0
Ceruledge E+SB/HW,198,2,0
Frigibax DB+DC/IW,463,13,0
Haunter SC+ShP/DP,183,37,0
Muk PJ+DP/TP,280,12,0
Raichu (Alolan) VS+WC/Psh,865,2,90
Misdreavus A+DP/SS,352,29,0
Orbeetle Cf+Psh/BBu,800,1,74
Venomoth Psy+SvW/PF,294,1,0
Medicham PC+DyP/IP,593,2,23
Delphox FS+BB/Psh,195,21,0
Golbat WA+AC/SB,151,6,0
Xatu Pk+Psh/SB,218,33,0
Illumise Inf+SB/SvW,375,22,0
Nidoqueen PSt+EP/SE,291,12,0
Victreebel SkP+LB/SlB,776,1,68
Chimecho A+Psh/SB,800,1,74
Ariados Inf+FoP/CP,132,37,0
Mamoswine PS+ISp/SE,666,1,41
Gourgeist (Super) I+SB/FoP,333,2,0
Gourgeist (Average) I+SB/FoP,360,2,0
Larvesta E+FW/BBu,297,2,0
Dhelmise SC+BrS/SB,601,1,25
Lampent A+HW/EB,306,34,0
