Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,471,9,0
Ninetales (Alolan) PS+WBI/Psh,522,0,5
Golisopod SC+AJ/XS,481,45,0
Weezing (Galarian) FW+Sl/BrS,548,0,11
Glalie RO+SB/Av,597,0,22
Arctibax DB+DC/IW,321,9,0
Piloswine PS+ISp/SE,431,12,0
Hypno Cf+Psh/SB,261,36,0
Tentacruel Ac+Sc/Pbk,423,36,0
Qwilfish PSt+AT/SB,566,0,15
Starmie Psy+AJ/PG,403,27,0
Arbok Ac+BrS/Wr,311,9,0
Runerigus SC+BrS/RT,302,12,0
Cofagrigus SC+SB/DP,165,53,0
Swalot MS+Sl/IB,380,45,0
Ledian RO+Acr/DyP,276,18,0
Weezing RO+DP/SB,561,0,14
Skeledirge H+SB/TSo,122,44,0
Slowbro Cf+DrP/Sc,277,27,0
Vanillish A+IW/SiB,530,0,7
Castform (Snowy) PS+WBI/IB,404,45,0
Charjabug VS+XS/Cr,313,36,0
Dragalge DT+AT/O,274,0,0
Slowking (Galarian) Ac+Psh/SB,264,45,0
Amoonguss A+FoP/GK,313,18,0
Avalugg Bi+Av/BS,389,36,0
Drifblim A+MF/SB,234,12,0
Froslass H+Av/SB,130,44,0
Wormadam (Sandy) SkP+Bd/BBu,410,21,0
Baxcalibur DB+GlR/IW,437,9,0
Cetitan PS+ISp/SP,415,45,0
Grumpig Psy+MrC/SB,287,27,0
Bruxish Cf+Psh/PsF,333,0,0
Abomasnow Lf+WBI/EB,454,45,0
Claydol Cf+RT/EP,86,8,0
Nidorina PSt+PF/Dg,553,0,12
Centiskorch E+Lu/Cr,371,45,0
Cetoddle PS+Av/BS,389,45,0
Slowbro (Galarian) Cf+BrS/SlB,246,18,0
Ceruledge E+SB/HW,849,4,79
Frigibax DB+DC/IW,402,9,0
Haunter SC+ShP/DP,163,36,0
Muk PJ+DP/TP,324,45,0
Raichu (Alolan) VS+WC/Psh,211,18,0
Misdreavus A+DP/SS,348,3,0
Orbeetle Cf+Psh/BBu,267,27,0
Venomoth Psy+SvW/PF,302,36,0
Medicham PC+DyP/IP,351,36,0
Delphox FS+BB/Psh,725,0,51
Golbat WA+AC/SB,276,9,0
Xatu Pk+Psh/SB,260,45,0
Illumise Inf+SB/SvW,628,0,29
Nidoqueen PSt+EP/SE,68,53,0
Victreebel SkP+LB/SlB,427,45,0
Chimecho A+Psh/SB,384,18,0
Ariados Inf+FoP/CP,346,36,0
Mamoswine PS+ISp/SE,778,4,63
Gourgeist (Super) I+SB/FoP,321,45,0
Gourgeist (Average) I+SB/FoP,356,45,0
Larvesta E+FW/BBu,690,4,43
Dhelmise SC+BrS/SB,223,35,0
Lampent A+HW/EB,504,4,1
Volbeat Inf+BBu/Tb,761,0,59
Beedrill PSt+DR/XS,365,27,0
Slowpoke Cf+Psh/WP,271,27,0
Vespiquen PSt+XS/PG,386,45,0
Gengar SC+ShP/DrP,112,35,0
Gourgeist (Large) I+SB/FoP,340,45,0
Grimer MSl+Sl/MB,290,0,0
Heracross FC+RT/CC,447,27,0
Mismagius H+SB/DP,163,44,0
Salazzle I+PF/DgP,672,0,39
Jynx Cf+Psh/Av,168,0,0
Slowking Cf+S/P,277,18,0
Decidueye A+FP/SSh,357,3,0
Crobat Bi+AC/CP,310,18,0
Galvantula VS+D/Lu,237,36,0
Gourgeist (Small) I+SB/FoP,322,45,0
Kricketune FC+XS/AA,450,27,0
Toxicroak PSt+SB/DyP,418,45,0
Mr. Mime Psy+SB/P,344,27,0
Trevenant SC+SB/FoP,179,35,0
Palossand A+SB/EP,369,30,0
Wobbuffet C+MrC/Re,450,27,0
Hatterene PC+Psh/DG,442,36,0
Vanilluxe A+Av/FC,637,0,31
Houndstone Bi+SB/PsF,126,26,0
Smoochum PS+Psh/IP,300,45,0
Swoobat Cf+Fl/PsF,322,18,0
Hattrem Cf+Psh/DG,320,18,0
Gallade Cf+LB/Sy,177,0,0
Espathra Cf+Psh/DG,164,0,0
Polteageist H+SB/DP,178,44,0
Espeon Cf+PsF/SB,185,45,0
Pumpkaboo (Super) A+FoP/SS,304,3,0
Bergmite Bi+Cr/MrC,370,9,0
Wormadam (Plant) SkP+EB/BBu,492,36,0
Gothitelle Cf+RS/FS,294,18,0
Slowpoke (Galarian) Cf+Psh/S,271,27,0
Dustox Cf+SvW/SlB,359,18,0
Vikavolt VS+Fl/D,189,0,0
Alakazam PC+SB/FiP,313,36,0
Pumpkaboo (Large) A+FoP/SS,319,3,0
Leavanny SC+LB/XS,513,0,3
Rotom A+Tb/OW,400,3,0
Scyther FC+NS/XS,592,0,21
Cryogonal IS+NS/TAx,637,0,31
Roserade PSt+WBF/GK,273,36,0
Meowstic (Female) Cf+SB/EB,280,18,0
Mr. Rime Cf+IP/P,308,0,0
Espurr Cf+Psh/EB,296,18,0
Scolipede PSt+AT/XS,548,0,11
Seviper PJ+Cr/PF,412,18,0
Gothorita Cf+FS/P,268,18,0
Mr. Mime (Galarian) Cf+IP/P,312,0,0
Drifloon A+SB/IW,268,30,0
Cursola A+NSh/PG,189,53,0
Koffing Inf+DP/Sl,570,0,16
Chandelure A+EB/FmC,198,36,0
Skrelp Ac+AT/Tw,393,36,0
Swadloon BBi+EB/SvW,628,0,29
Tentacool PSt+Wr/WP,500,0,0
Sneasler SC+CC/AA,410,9,0
Pinsir FC+XS/VG,517,0,4
Pumpkaboo (Average) A+FoP/SS,337,3,0
Masquerain Inf+AC/Lu,570,9,16
Meowstic (Male) Cf+EB/P,280,18,0
Sandygast A+SB/EP,470,30,0
Karrablast FC+DR/XS,303,45,0
Venusaur VW+FP/Sl,378,0,0
Frosmoth PS+IW/Hu,707,4,47
Nidorino PSt+SlB/Dg,522,0,5
Banette SC+SB/T,443,12,0
Garbodor Inf+BS/SeB,592,0,21
Pineco BBi+RT/ST,579,0,18
Pumpkaboo (Small) A+FoP/SS,357,3,0
Drakloak A+SB/O,267,3,0
Cloyster IS+Av/Li,761,0,59
Nidoking PSt+EP/ST,125,45,0
Rapidash (Galarian) FW+BS/HH,410,45,0
Beartic PS+IP/Li,663,0,37
Ninjask FC+SB/AA,725,0,51
Parasect FC+XS/CP,561,18,14
Beautifly Inf+AC/SvW,504,0,1
Drowzee Cf+Psh/Re,302,0,0
Rotom (Frost) A+Tb/Bl,641,0,32
Dragapult A+SB/O,156,53,0
Yanma WA+SvW/AP,707,9,47
Darumaka (Galarian) IF+IP/IB,637,36,31
Sneasel (Hisuian) PJ+CC/XS,391,18,0
Accelgor Inf+EB/BBu,725,0,51
Yanmega WA+AP/AA,725,0,51
Musharna CB+Psh/DG,310,0,0
Ponyta (Galarian) PC+Sw/Psb,267,45,0
Skorupi Inf+CP/AT,628,0,29
Crabominable B+IP/BkB,690,0,43
Ribombee FW+DK/BBu,858,0,81
Whirlipede PSt+GB/SlB,690,0,43
Beheeyem Cf+RS/DP,158,0,0
Snover PS+EB/IB,792,0,66
Elgyem Cf+DP/P,159,0,0
Exeggutor Cf+SeB/P,255,0,0
Ivysaur VW+PW/SlB,412,27,0
Vivillon G+Hu/AA,566,0,15
Gloom Ac+SlB/M,570,0,16
Gardevoir Cf+SB/Sy,274,0,0
Oddish Ac+SeB/SlB,566,36,15
Darmanitan (Galarian) IF+Av/IP,659,0,36
Weepinbell Ac+PW/SlB,752,18,57
Dottler Cf+P/BBu,322,0,0
Vileplume Ac+SlB/M,561,45,14
Kadabra Cf+SB/DG,222,36,0
Mothim BBi+AA/BBu,725,0,51
Glaceon IS+Av/WP,769,0,61
Exeggcute Cf+AP/SeB,376,36,0
Butterfree Cf+BBu/P,350,27,0
