Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,375,12,0
Ninetales (Alolan) PS+WBI/Psh,148,32,0
Golisopod SC+AJ/XS,759,0,66
Weezing (Galarian) FW+Sl/BrS,387,8,0
Glalie RO+SB/Av,410,0,0
Arctibax DB+DC/IW,433,8,0
Piloswine PS+ISp/SE,477,0,0
Hypno Cf+Psh/SB,681,0,46
Tentacruel Ac+Sc/Pbk,442,20,0
Qwilfish PSt+AT/SB,166,40,0
Starmie Psy+AJ/PG,389,40,0
Arbok Ac+BrS/Wr,487,0,0
Runerigus SC+BrS/RT,362,4,0
Cofagrigus SC+SB/DP,380,12,0
Swalot MS+Sl/IB,388,32,0
Ledian RO+Acr/DyP,268,12,0
Weezing RO+DP/SB,465,0,0
Skeledirge H+SB/TSo,453,0,0
Slowbro Cf+DrP/Sc,661,0,41
Vanillish A+IW/SiB,450,24,0
Castform (Snowy) PS+WBI/IB,393,0,0
Charjabug VS+XS/Cr,436,0,0
Dragalge DT+AT/O,495,12,0
Slowking (Galarian) Ac+Psh/SB,720,0,56
Amoonguss A+FoP/GK,372,12,0
Avalugg Bi+Av/BS,433,4,0
Drifblim A+MF/SB,191,24,0
Froslass H+Av/SB,353,0,0
Wormadam (Sandy) SkP+Bd/BBu,570,32,18
Baxcalibur DB+GlR/IW,681,0,46
Cetitan PS+ISp/SP,410,0,0
Grumpig Psy+MrC/SB,681,0,46
Bruxish Cf+Psh/PsF,431,40,0
Abomasnow Lf+WBI/EB,562,0,16
Claydol Cf+RT/EP,618,16,30
Nidorina PSt+PF/Dg,429,24,0
Centiskorch E+Lu/Cr,150,40,0
Cetoddle PS+Av/BS,382,0,0
Slowbro (Galarian) Cf+BrS/SlB,641,0,36
Ceruledge E+SB/HW,193,40,0
Frigibax DB+DC/IW,469,8,0
Haunter SC+ShP/DP,183,32,0
Muk PJ+DP/TP,442,12,0
Raichu (Alolan) VS+WC/Psh,454,40,0
Misdreavus A+DP/SS,418,24,0
Orbeetle Cf+Psh/BBu,681,0,46
Venomoth Psy+SvW/PF,372,0,0
Medicham PC+DyP/IP,468,32,0
Delphox FS+BB/Psh,236,28,0
Golbat WA+AC/SB,262,0,0
Xatu Pk+Psh/SB,256,40,0
Illumise Inf+SB/SvW,443,12,0
