Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,452,11,0
Ninetales (Alolan) PS+WBI/Psh,404,22,0
Golisopod SC+AJ/XS,486,30,0
Weezing (Galarian) FW+Sl/BrS,456,11,0
Glalie RO+SB/Av,439,30,0
Arctibax DB+DC/IW,541,3,9
Piloswine PS+ISp/SE,334,14,0
Hypno Cf+Psh/SB,655,10,34
Tentacruel Ac+Sc/Pbk,396,26,0
Qwilfish PSt+AT/SB,317,29,0
Starmie Psy+AJ/PG,527,29,6
Arbok Ac+BrS/Wr,550,3,11
Runerigus SC+BrS/RT,500,2,0
Cofagrigus SC+SB/DP,344,13,0
Swalot MS+Sl/IB,403,11,0
Ledian RO+Acr/DyP,738,3,52
Weezing RO+DP/SB,340,30,0
Skeledirge H+SB/TSo,356,5,0
Slowbro Cf+DrP/Sc,354,21,0
Vanillish A+IW/SiB,495,30,0
Castform (Snowy) PS+WBI/IB,215,13,0
Charjabug VS+XS/Cr,697,3,43
Dragalge DT+AT/O,314,14,0
Slowking (Galarian) Ac+Psh/SB,610,2,24
Amoonguss A+FoP/GK,259,14,0
Avalugg Bi+Av/BS,370,14,0
Drifblim A+MF/SB,478,6,0
Froslass H+Av/SB,369,5,0
Wormadam (Sandy) SkP+Bd/BBu,375,10,0
Baxcalibur DB+GlR/IW,871,6,81
Cetitan PS+ISp/SP,420,14,0
Grumpig Psy+MrC/SB,536,2,8
Bruxish Cf+Psh/PsF,637,13,30
Abomasnow Lf+WBI/EB,248,21,0
Claydol Cf+RT/EP,651,2,33
Nidorina PSt+PF/Dg,651,7,33
Centiskorch E+Lu/Cr,655,6,34
Cetoddle PS+Av/BS,201,5,0
Slowbro (Galarian) Cf+BrS/SlB,642,2,31
Ceruledge E+SB/HW,457,5,0
Frigibax DB+DC/IW,536,38,8
Haunter SC+ShP/DP,816,5,69
Muk PJ+DP/TP,489,11,0
Raichu (Alolan) VS+WC/Psh,738,21,52
Misdreavus A+DP/SS,389,13,0
Orbeetle Cf+Psh/BBu,669,2,37
Venomoth Psy+SvW/PF,683,30,40
