Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,426,60,0
Ninetales (Alolan) PS+WBI/Psh,336,53,0
Golisopod SC+AJ/XS,706,5,55
Weezing (Galarian) FW+Sl/BrS,318,53,0
Glalie RO+SB/Av,457,24,0
Arctibax DB+DC/IW,433,24,0
Piloswine PS+ISp/SE,431,0,0
Hypno Cf+Psh/SB,729,0,61
Tentacruel Ac+Sc/Pbk,400,41,0
Qwilfish PSt+AT/SB,736,5,63
Starmie Psy+AJ/PG,515,0,4
Arbok Ac+BrS/Wr,348,17,0
Runerigus SC+BrS/RT,238,24,0
Cofagrigus SC+SB/DP,330,41,0
Swalot MS+Sl/IB,289,53,0
Ledian RO+Acr/DyP,317,5,0
Weezing RO+DP/SB,288,24,0
Skeledirge H+SB/TSo,316,29,0
Slowbro Cf+DrP/Sc,823,0,86
Vanillish A+IW/SiB,567,48,18
Castform (Snowy) PS+WBI/IB,465,36,0
Charjabug VS+XS/Cr,452,24,0
Dragalge DT+AT/O,309,36,0
Slowking (Galarian) Ac+Psh/SB,442,12,0
Amoonguss A+FoP/GK,463,48,0
Avalugg Bi+Av/BS,437,24,0
Drifblim A+MF/SB,425,41,0
Froslass H+Av/SB,319,24,0
Wormadam (Sandy) SkP+Bd/BBu,445,48,0
Baxcalibur DB+GlR/IW,830,0,88
Cetitan PS+ISp/SP,457,12,0
Grumpig Psy+MrC/SB,710,0,56
Bruxish Cf+Psh/PsF,646,5,39
Abomasnow Lf+WBI/EB,766,0,71
Claydol Cf+RT/EP,887,0,103
Nidorina PSt+PF/Dg,328,53,0
Centiskorch E+Lu/Cr,319,17,0
Cetoddle PS+Av/BS,436,24,0
Slowbro (Galarian) Cf+BrS/SlB,586,36,23
Ceruledge E+SB/HW,344,5,0
Frigibax DB+DC/IW,597,24,26
Haunter SC+ShP/DP,480,5,0
Muk PJ+DP/TP,300,36,0
Raichu (Alolan) VS+WC/Psh,582,5,22
Misdreavus A+DP/SS,368,48,0
Orbeetle Cf+Psh/BBu,721,0,59
Venomoth Psy+SvW/PF,360,24,0
Medicham PC+DyP/IP,446,48,0
Delphox FS+BB/Psh,181,60,0
Golbat WA+AC/SB,388,17,0
Xatu Pk+Psh/SB,575,5,20
Illumise Inf+SB/SvW,451,36,0
Nidoqueen PSt+EP/SE,309,36,0
Victreebel SkP+LB/SlB,714,0,57
Chimecho A+Psh/SB,714,0,57
Ariados Inf+FoP/CP,339,24,0
Mamoswine PS+ISp/SE,144,48,0
Gourgeist (Super) I+SB/FoP,422,12,0
Gourgeist (Average) I+SB/FoP,417,12,0
Larvesta E+FW/BBu,366,5,0
Dhelmise SC+BrS/SB,593,0,25
Lampent A+HW/EB,77,60,0
Volbeat Inf+BBu/Tb,500,60,0
Beedrill PSt+DR/XS,403,48,0
Slowpoke Cf+Psh/WP,729,0,61
Vespiquen PSt+XS/PG,367,17,0
Gengar SC+ShP/DrP,454,5,0
Gourgeist (Large) I+SB/FoP,434,12,0
Grimer MSl+Sl/MB,383,60,0
Heracross FC+RT/CC,328,12,0
Mismagius H+SB/DP,379,24,0
Salazzle I+PF/DgP,87,60,0
Jynx Cf+Psh/Av,639,5,37
Slowking Cf+S/P,875,5,100
Decidueye A+FP/SSh,657,12,42
