Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,334,16,0
Ninetales (Alolan) PS+WBI/Psh,484,3,0
Golisopod SC+AJ/XS,379,40,0
Weezing (Galarian) FW+Sl/BrS,474,19,0
Glalie RO+SB/Av,464,3,0
Arctibax DB+DC/IW,664,11,70
Piloswine PS+ISp/SE,477,3,0
Hypno Cf+Psh/SB,411,43,0
Tentacruel Ac+Sc/Pbk,446,8,0
Qwilfish PSt+AT/SB,386,16,0
Starmie Psy+AJ/PG,350,8,0
Arbok Ac+BrS/Wr,603,3,44
Runerigus SC+BrS/RT,816,3,135
Cofagrigus SC+SB/DP,518,30,8
Swalot MS+Sl/IB,558,3,25
Ledian RO+Acr/DyP,553,3,23
Weezing RO+DP/SB,561,35,26
Skeledirge H+SB/TSo,147,35,0
Slowbro Cf+DrP/Sc,250,24,0
Vanillish A+IW/SiB,450,0,0
Castform (Snowy) PS+WBI/IB,462,24,0
Charjabug VS+XS/Cr,563,0,27
Dragalge DT+AT/O,692,3,82
Slowking (Galarian) Ac+Psh/SB,577,27,33
Amoonguss A+FoP/GK,816,3,135
Avalugg Bi+Av/BS,537,27,16
Drifblim A+MF/SB,767,3,114
Froslass H+Av/SB,357,38,0
Wormadam (Sandy) SkP+Bd/BBu,784,3,121
Baxcalibur DB+GlR/IW,791,3,124
Cetitan PS+ISp/SP,341,40,0
Grumpig Psy+MrC/SB,537,27,16
Bruxish Cf+Psh/PsF,401,3,0
Abomasnow Lf+WBI/EB,532,35,14
Claydol Cf+RT/EP,718,27,93
Nidorina PSt+PF/Dg,359,32,0
Centiskorch E+Lu/Cr,294,32,0
Cetoddle PS+Av/BS,500,19,0
Slowbro (Galarian) Cf+BrS/SlB,476,19,0
Ceruledge E+SB/HW,146,35,0
Frigibax DB+DC/IW,791,3,124
Haunter SC+ShP/DP,495,8,0
Muk PJ+DP/TP,537,0,16
Raichu (Alolan) VS+WC/Psh,556,3,24
Misdreavus A+DP/SS,751,3,107
Orbeetle Cf+Psh/BBu,544,0,19
Venomoth Psy+SvW/PF,652,3,65
Medicham PC+DyP/IP,390,19,0
Delphox FS+BB/Psh,345,8,0
Golbat WA+AC/SB,694,3,83
Xatu Pk+Psh/SB,809,0,132
Illumise Inf+SB/SvW,546,3,20
Nidoqueen PSt+EP/SE,868,3,157
Victreebel SkP+LB/SlB,786,0,122
Chimecho A+Psh/SB,579,19,34
Ariados Inf+FoP/CP,629,3,55
Mamoswine PS+ISp/SE,868,3,157
Gourgeist (Super) I+SB/FoP,572,3,31
Gourgeist (Average) I+SB/FoP,561,3,26
Larvesta E+FW/BBu,156,40,0
Dhelmise SC+BrS/SB,466,0,0
Lampent A+HW/EB,383,6,0
Volbeat Inf+BBu/Tb,436,27,0
Beedrill PSt+DR/XS,690,3,81
Slowpoke Cf+Psh/WP,317,43,0
Vespiquen PSt+XS/PG,619,3,51
Gengar SC+ShP/DrP,568,3,29
Gourgeist (Large) I+SB/FoP,561,3,26
Grimer MSl+Sl/MB,570,27,30
Heracross FC+RT/CC,482,3,0
Mismagius H+SB/DP,631,3,56
Salazzle I+PF/DgP,179,40,0
Jynx Cf+Psh/Av,427,3,0
Slowking Cf+S/P,298,40,0
Decidueye A+FP/SSh,751,3,107
Crobat Bi+AC/CP,730,8,98
Galvantula VS+D/Lu,774,3,117
Gourgeist (Small) I+SB/FoP,561,3,26
Kricketune FC+XS/AA,607,3,46
Toxicroak PSt+SB/DyP,236,40,0
Mr. Mime Psy+SB/P,791,3,124
Trevenant SC+SB/FoP,791,3,124
Palossand A+SB/EP,767,3,114
Wobbuffet C+MrC/Re,415,25,0
Hatterene PC+Psh/DG,626,8,54
Vanilluxe A+Av/FC,521,0,9
Houndstone Bi+SB/PsF,795,11,126
Smoochum PS+Psh/IP,479,40,0
Swoobat Cf+Fl/PsF,605,0,45
Hattrem Cf+Psh/DG,518,11,8
Gallade Cf+LB/Sy,556,3,24
Espathra Cf+Psh/DG,751,3,107
Polteageist H+SB/DP,612,3,48
Espeon Cf+PsF/SB,521,0,9
Pumpkaboo (Super) A+FoP/SS,767,3,114
Bergmite Bi+Cr/MrC,687,3,80
Wormadam (Plant) SkP+EB/BBu,791,3,124
Gothitelle Cf+RS/FS,365,24,0
Slowpoke (Galarian) Cf+Psh/S,549,0,21
Dustox Cf+SvW/SlB,577,3,33
Vikavolt VS+Fl/D,579,0,34
Alakazam PC+SB/FiP,563,0,27
Pumpkaboo (Large) A+FoP/SS,767,3,114
Leavanny SC+LB/XS,640,0,60
Rotom A+Tb/OW,734,3,100
Scyther FC+NS/XS,690,0,81
Cryogonal IS+NS/TAx,591,11,39
Roserade PSt+WBF/GK,610,0,47
Meowstic (Female) Cf+SB/EB,492,19,0
Mr. Rime Cf+IP/P,341,24,0
Espurr Cf+Psh/EB,518,35,8
Scolipede PSt+AT/XS,659,3,68
Seviper PJ+Cr/PF,715,3,92
Gothorita Cf+FS/P,451,35,0
Mr. Mime (Galarian) Cf+IP/P,375,24,0
Drifloon A+SB/IW,767,3,114
Cursola A+NSh/PG,701,3,86
Koffing Inf+DP/Sl,650,3,64
Chandelure A+EB/FmC,636,11,58
Skrelp Ac+AT/Tw,405,32,0
Swadloon BBi+EB/SvW,739,3,102
Tentacool PSt+Wr/WP,694,0,83
Sneasler SC+CC/AA,809,0,132
Pinsir FC+XS/VG,542,3,18
Pumpkaboo (Average) A+FoP/SS,767,3,114
