Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,372,20,0
Ninetales (Alolan) PS+WBI/Psh,164,10,0
Golisopod SC+AJ/XS,226,10,0
Weezing (Galarian) FW+Sl/BrS,375,0,0
Glalie RO+SB/Av,228,30,0
Arctibax DB+DC/IW,238,30,0
Piloswine PS+ISp/SE,217,10,0
Hypno Cf+Psh/SB,757,0,65
Tentacruel Ac+Sc/Pbk,458,0,0
Qwilfish PSt+AT/SB,272,10,0
Starmie Psy+AJ/PG,757,70,65
Arbok Ac+BrS/Wr,467,0,0
Runerigus SC+BrS/RT,307,10,0
Cofagrigus SC+SB/DP,615,0,29
Swalot MS+Sl/IB,356,10,0
Ledian RO+Acr/DyP,324,0,0
Weezing RO+DP/SB,280,40,0
Skeledirge H+SB/TSo,406,30,0
Slowbro Cf+DrP/Sc,738,0,60
Vanillish A+IW/SiB,422,0,0
Castform (Snowy) PS+WBI/IB,188,10,0
Charjabug VS+XS/Cr,539,10,10
Dragalge DT+AT/O,287,40,0
Slowking (Galarian) Ac+Psh/SB,438,40,0
Amoonguss A+FoP/GK,251,40,0
Avalugg Bi+Av/BS,224,30,0
Drifblim A+MF/SB,413,40,0
Froslass H+Av/SB,407,30,0
Wormadam (Sandy) SkP+Bd/BBu,468,0,0
Baxcalibur DB+GlR/IW,299,30,0
Cetitan PS+ISp/SP,210,10,0
Grumpig Psy+MrC/SB,375,30,0
Bruxish Cf+Psh/PsF,757,70,65
Abomasnow Lf+WBI/EB,535,0,9
Claydol Cf+RT/EP,710,10,53
Nidorina PSt+PF/Dg,477,0,0
Centiskorch E+Lu/Cr,231,10,0
Cetoddle PS+Av/BS,232,30,0
Slowbro (Galarian) Cf+BrS/SlB,503,0,1
Ceruledge E+SB/HW,457,10,0
Frigibax DB+DC/IW,288,30,0
Haunter SC+ShP/DP,734,50,59
Muk PJ+DP/TP,422,0,0
Raichu (Alolan) VS+WC/Psh,869,70,93
Misdreavus A+DP/SS,434,30,0
Orbeetle Cf+Psh/BBu,757,0,65
Venomoth Psy+SvW/PF,275,30,0
Medicham PC+DyP/IP,611,0,28
Delphox FS+BB/Psh,500,30,0
Golbat WA+AC/SB,219,10,0
Xatu Pk+Psh/SB,407,10,0
Illumise Inf+SB/SvW,379,0,0
Nidoqueen PSt+EP/SE,527,0,7
Victreebel SkP+LB/SlB,278,20,0
Chimecho A+Psh/SB,465,40,0
Ariados Inf+FoP/CP,278,30,0
Mamoswine PS+ISp/SE,286,10,0
Gourgeist (Super) I+SB/FoP,437,40,0
Gourgeist (Average) I+SB/FoP,421,40,0
Larvesta E+FW/BBu,255,10,0
Dhelmise SC+BrS/SB,461,10,0
Lampent A+HW/EB,422,10,0
Volbeat Inf+BBu/Tb,462,0,0
Beedrill PSt+DR/XS,599,0,25
Slowpoke Cf+Psh/WP,757,0,65
Vespiquen PSt+XS/PG,454,0,0
Gengar SC+ShP/DrP,678,60,45
Gourgeist (Large) I+SB/FoP,430,40,0
Grimer MSl+Sl/MB,611,10,28
Heracross FC+RT/CC,421,0,0
Mismagius H+SB/DP,475,20,0
Salazzle I+PF/DgP,320,20,0
Jynx Cf+Psh/Av,742,70,61
Slowking Cf+S/P,738,0,60
Decidueye A+FP/SSh,500,30,0
Crobat Bi+AC/CP,236,20,0
Galvantula VS+D/Lu,817,0,80
Gourgeist (Small) I+SB/FoP,397,30,0
Kricketune FC+XS/AA,277,30,0
Toxicroak PSt+SB/DyP,329,30,0
Mr. Mime Psy+SB/P,722,80,56
Trevenant SC+SB/FoP,393,10,0
Palossand A+SB/EP,369,30,0
Wobbuffet C+MrC/Re,726,0,57
Hatterene PC+Psh/DG,587,70,22
Vanilluxe A+Av/FC,368,40,0
Houndstone Bi+SB/PsF,415,30,0
Smoochum PS+Psh/IP,678,60,45
Swoobat Cf+Fl/PsF,547,0,12
Hattrem Cf+Psh/DG,718,0,55
Gallade Cf+LB/Sy,757,70,65
Espathra Cf+Psh/DG,698,80,50
Polteageist H+SB/DP,734,70,59
Espeon Cf+PsF/SB,742,60,61
Pumpkaboo (Super) A+FoP/SS,519,0,5
Bergmite Bi+Cr/MrC,511,0,3
Wormadam (Plant) SkP+EB/BBu,386,0,0
Gothitelle Cf+RS/FS,738,0,60
Slowpoke (Galarian) Cf+Psh/S,757,0,65
Dustox Cf+SvW/SlB,519,30,5
Vikavolt VS+Fl/D,682,0,46
Alakazam PC+SB/FiP,837,60,85
Pumpkaboo (Large) A+FoP/SS,519,0,5
Leavanny SC+LB/XS,252,10,0
Rotom A+Tb/OW,429,20,0
Scyther FC+NS/XS,314,30,0
Cryogonal IS+NS/TAx,235,30,0
Roserade PSt+WBF/GK,515,0,4
Meowstic (Female) Cf+SB/EB,738,0,60
Mr. Rime Cf+IP/P,718,80,55
Espurr Cf+Psh/EB,738,0,60
Scolipede PSt+AT/XS,591,0,23
Seviper PJ+Cr/PF,370,40,0
Gothorita Cf+FS/P,738,0,60
Mr. Mime (Galarian) Cf+IP/P,698,80,50
Drifloon A+SB/IW,519,0,5
Cursola A+NSh/PG,619,60,30
Koffing Inf+DP/Sl,486,0,0
Chandelure A+EB/FmC,599,60,25
Skrelp Ac+AT/Tw,615,0,29
Swadloon BBi+EB/SvW,440,0,0
Tentacool PSt+Wr/WP,726,0,57
Sneasler SC+CC/AA,433,40,0
Pinsir FC+XS/VG,348,30,0
Pumpkaboo (Average) A+FoP/SS,500,0,0
Masquerain Inf+AC/Lu,299,40,0
Meowstic (Male) Cf+EB/P,738,0,60
Sandygast A+SB/EP,519,0,5
Karrablast FC+DR/XS,413,40,0
Venusaur VW+FP/Sl,611,0,28
Frosmoth PS+IW/Hu,364,40,0
Nidorino PSt+SlB/Dg,523,10,6
Banette SC+SB/T,678,20,45
Garbodor Inf+BS/SeB,678,10,45
Pineco BBi+RT/ST,638,10,35
Pumpkaboo (Small) A+FoP/SS,579,80,20
Drakloak A+SB/O,500,30,0
Cloyster IS+Av/Li,462,0,0
Nidoking PSt+EP/ST,682,0,46
Rapidash (Galarian) FW+BS/HH,837,70,85
Beartic PS+IP/Li,280,10,0
Ninjask FC+SB/AA,380,30,0
Parasect FC+XS/CP,495,0,0
Beautifly Inf+AC/SvW,362,30,0
Drowzee Cf+Psh/Re,797,0,75
Rotom (Frost) A+Tb/Bl,349,40,0
Dragapult A+SB/O,500,20,0
Yanma WA+SvW/AP,332,40,0
Darumaka (Galarian) IF+IP/IB,292,30,0
Sneasel (Hisuian) PJ+CC/XS,364,40,0
Accelgor Inf+EB/BBu,515,0,4
Yanmega WA+AP/AA,388,40,0
Musharna CB+Psh/DG,900,0,101
Ponyta (Galarian) PC+Sw/Psb,753,80,64
Skorupi Inf+CP/AT,650,0,38
Crabominable B+IP/BkB,388,40,0
Ribombee FW+DK/BBu,456,0,0
Whirlipede PSt+GB/SlB,619,10,30
Beheeyem Cf+RS/DP,757,70,65
Snover PS+EB/IB,482,0,0
Elgyem Cf+DP/P,698,80,50
Exeggutor Cf+SeB/P,757,70,65
Ivysaur VW+PW/SlB,587,0,22
Vivillon G+Hu/AA,308,30,0
Gloom Ac+SlB/M,469,0,0
Gardevoir Cf+SB/Sy,757,70,65
Oddish Ac+SeB/SlB,370,40,0
Darmanitan (Galarian) IF+Av/IP,329,20,0
Weepinbell Ac+PW/SlB,710,0,53
Dottler Cf+P/BBu,797,0,75
Vileplume Ac+SlB/M,710,0,53
