Pokemon,Battle Rating,Energy Remaining,HP Remaining
Dewgong IS+AJ/DR,404,25,0
Ninetales (Alolan) PS+WBI/Psh,380,6,0
Golisopod SC+AJ/XS,439,6,0
Weezing (Galarian) FW+Sl/BrS,712,6,56
Glalie RO+SB/Av,435,20,0
Arctibax DB+DC/IW,413,20,0
Piloswine PS+ISp/SE,662,11,43
Hypno Cf+Psh/SB,515,3,4
Tentacruel Ac+Sc/Pbk,442,6,0
Qwilfish PSt+AT/SB,515,6,4
Starmie Psy+AJ/PG,662,11,43
Arbok Ac+BrS/Wr,647,6,39
Runerigus SC+BrS/RT,472,6,0
Cofagrigus SC+SB/DP,123,42,0
Swalot MS+Sl/IB,568,34,18
Ledian RO+Acr/DyP,328,20,0
Weezing RO+DP/SB,568,6,18
Skeledirge H+SB/TSo,151,42,0
Slowbro Cf+DrP/Sc,556,48,15
Vanillish A+IW/SiB,446,6,0
Castform (Snowy) PS+WBI/IB,417,20,0
Charjabug VS+XS/Cr,420,20,0
Dragalge DT+AT/O,556,6,15
Slowking (Galarian) Ac+Psh/SB,530,6,8
Amoonguss A+FoP/GK,443,6,0
Avalugg Bi+Av/BS,409,20,0
Drifblim A+MF/SB,143,42,0
Froslass H+Av/SB,150,42,0
Wormadam (Sandy) SkP+Bd/BBu,359,6,0
Baxcalibur DB+GlR/IW,818,6,84
Cetitan PS+ISp/SP,455,20,0
Grumpig Psy+MrC/SB,450,20,0
Bruxish Cf+Psh/PsF,753,11,67
Abomasnow Lf+WBI/EB,412,6,0
Claydol Cf+RT/EP,590,3,24
Nidorina PSt+PF/Dg,583,20,22
Centiskorch E+Lu/Cr,448,20,0
Cetoddle PS+Av/BS,424,20,0
Slowbro (Galarian) Cf+BrS/SlB,700,6,53
Ceruledge E+SB/HW,183,42,0
Frigibax DB+DC/IW,587,6,23
Haunter SC+ShP/DP,277,28,0
Muk PJ+DP/TP,493,6,0
Raichu (Alolan) VS+WC/Psh,162,56,0
Misdreavus A+DP/SS,159,42,0
Orbeetle Cf+Psh/BBu,394,6,0
Venomoth Psy+SvW/PF,522,6,6
Medicham PC+DyP/IP,651,34,40
Delphox FS+BB/Psh,109,42,0
Golbat WA+AC/SB,556,6,15
Xatu Pk+Psh/SB,113,42,0
Illumise Inf+SB/SvW,124,42,0
Nidoqueen PSt+EP/SE,632,25,35
Victreebel SkP+LB/SlB,396,56,0
Chimecho A+Psh/SB,92,42,0
Ariados Inf+FoP/CP,246,42,0
Mamoswine PS+ISp/SE,568,11,18
Gourgeist (Super) I+SB/FoP,139,42,0
Gourgeist (Average) I+SB/FoP,143,42,0
Larvesta E+FW/BBu,171,42,0
