Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,594,6,21
Alakazam PC+SB/FiP,792,37,65
Ampharos VS+BrS/PG,815,10,70
Appletun A+O/DgP,711,0,47
Arbok Ac+DP/SW,360,26,0
Arboliva Tk+TBl/SeB,702,6,45
Ariados PSt+SS/Lu,153,39,0
Azelf Cf+Sw/FS,671,2,38
Banette SC+SB/DG,711,2,47
Bayleef ML+AP/GK,792,28,65
Beautifly Inf+AC/SvW,145,37,0
Beedrill PSt+XS/DR,150,41,0
Beheeyem Cf+RS/DP,707,2,46
Bellossom Ac+LB/DG,518,0,4
Boltund Sp+Cr/T,833,2,74
Braviary (Hisuian) AS+BrB/Fl,394,18,0
Breloom FPm+SlB/DyP,617,2,26
Bruxish Cf+Psh/PsF,689,2,42
Bulbasaur VW+SlB/PW,860,0,80
Butterfree BBi+BBu/SiB,149,37,0
Carnivine VW+Cr/PW,873,2,83
Celebi Cf+AuS/P,743,2,54
Cherrim (Overcast) BS+DG/HB,900,0,89
Cherrim (Sunshine) BS+WBF/DG,599,0,22
Chesnaught VW+FP/TP,860,0,80
Chespin VW+BS/GB,873,2,83
Chimecho A+Psh/SB,752,2,56
Chinchou B+WP/Tb,887,2,86
Crobat AS+AC/CP,271,16,0
Dartrix Pk+BrB/SeB,448,4,0
Decidueye A+FP/SSh,648,0,33
Decidueye (Hisuian) PC+NSh/AuS,397,6,0
Dedenne TS+PbC/PR,406,34,0
Deerling Tk+WC/TBl,725,6,50
Delphox FS+Psh/BB,436,2,0
Deoxys (Defense) C+PB/RS,680,3,40
Deoxys (Speed) CB+PB/Sw,914,2,92
Dipplin DT+O/DgP,743,0,54
Dolliv Tk+TBl/SeB,684,0,41
Dottler Cf+BBu/P,725,12,50
Drowzee Cf+Psh/Re,770,14,60
Duosion HPP+Psh/NSh,725,2,50
Dustox Cf+SlB/SvW,401,22,0
Eelektrik Ac+Cr/D,496,18,0
Eelektross Ac+Cr/Tb,671,2,38
Eldegoss BS+GK/EB,900,8,89
Electabuzz TS+TP/Re,873,2,83
Electivire TS+IP/WC,504,2,1
Electrode VS+FoP/HB,815,10,70
Electrode (Hisuian) TS+WC/Sw,675,10,39
Elekid TS+TP/BkB,707,2,46
Elgyem Cf+DP/P,707,2,46
Emolga TS+Acr/D,348,18,0
Espeon Cf+SB/PsF,666,2,37
Espurr Cf+Psh/EB,702,6,45
Exeggcute Cf+AP/SeB,779,2,62
Exeggutor Cf+P/SeB,711,68,47
Exeggutor (Alolan) DT+DgP/SeB,711,10,47
Flaaffy Tk+PG/D,630,34,29
Flapple DB+Fl/O,738,2,53
Floragato Lf+GK/PR,815,0,70
Frosmoth PS+IW/BBu,545,0,10
Gallade Cf+LB/CC,707,2,46
Galvantula FC+CP/Lu,225,37,0
Garbodor Inf+BS/GS,531,3,7
Gardevoir Cf+SB/TAx,707,2,46
