Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,810,8,80
Alakazam PC+SB/FiP,252,31,0
Ampharos VS+BrS/PG,585,8,22
Appletun A+O/DgP,686,8,48
Arbok Ac+DP/SW,479,26,0
Arboliva Tk+TBl/SeB,573,8,19
Ariados PSt+SS/Lu,546,3,12
Azelf Cf+Sw/FS,141,54,0
Banette SC+SB/DG,624,8,32
Bayleef ML+AP/GK,810,8,80
Beautifly Inf+AC/SvW,565,8,17
Beedrill PSt+XS/DR,119,40,0
Beheeyem Cf+RS/DP,128,54,0
Bellossom Ac+LB/DG,705,8,53
Boltund Sp+Cr/T,717,8,56
Braviary (Hisuian) AS+BrB/Fl,201,58,0
Breloom FPm+SlB/DyP,655,8,40
Bruxish Cf+Psh/PsF,128,54,0
Bulbasaur VW+SlB/PW,856,8,92
Butterfree BBi+BBu/SiB,802,8,78
Carnivine VW+Cr/PW,810,8,80
Celebi Cf+AuS/P,143,4,0
Cherrim (Overcast) BS+DG/HB,872,8,96
Cherrim (Sunshine) BS+WBF/DG,573,8,19
Chesnaught VW+FP/TP,631,8,34
Chespin VW+BS/SeB,709,8,54
Chimecho A+Psh/SB,686,8,48
Chinchou B+WP/Tb,751,26,65
Crobat AS+AC/CP,434,8,0
Dartrix Pk+BrB/SeB,237,58,0
Decidueye A+FP/SSh,593,8,24
Decidueye (Hisuian) PC+NSh/AuS,251,31,0
Dedenne TS+PbC/PR,763,8,68
Deerling Tk+WC/TBl,705,8,53
Delphox FS+Psh/BB,593,8,24
Deoxys (Defense) C+PB/RS,464,17,0
Deoxys (Speed) CB+PB/Sw,284,58,0
Dipplin DT+O/DgP,717,8,56
Dolliv Tk+TBl/SeB,670,8,44
Dottler Cf+BBu/P,110,31,0
Drowzee Cf+Psh/Re,130,31,0
Duosion HPP+Psh/NSh,150,4,0
Dustox Cf+SlB/SvW,66,31,0
Eelektrik Ac+Cr/D,562,26,16
Eelektross Ac+Cr/Tb,810,8,80
Eldegoss BS+GK/EB,903,8,104
Electabuzz TS+TP/Re,527,8,7
Electivire TS+IP/WC,236,40,0
Electrode VS+FoP/D,173,40,0
Electrode (Hisuian) TS+WC/Sw,239,31,0
Elekid TS+TP/BkB,538,8,10
Elgyem Cf+DP/P,113,54,0
Emolga TS+Acr/D,180,49,0
Espeon Cf+SB/PsF,154,54,0
Espurr Cf+Psh/EB,86,4,0
Exeggcute Cf+AP/SeB,130,4,0
Exeggutor Cf+P/SeB,183,54,0
Exeggutor (Alolan) DT+DgP/SeB,503,8,1
Flaaffy Tk+PG/D,682,17,47
Flapple DB+Fl/O,363,58,0
Floragato Lf+GK/PR,810,8,80
Frosmoth PS+IW/BBu,247,58,0
Gallade Cf+LB/CC,115,54,0
Galvantula FC+CP/Lu,693,8,50
Garbodor Inf+BS/GS,546,3,12
Gardevoir Cf+SB/TAx,173,54,0
Gengar SC+ShP/SB,96,31,0
Girafarig Cf+PsF/TBl,115,54,0
Gloom Ac+SlB/M,496,17,0
Gogoat VW+LB/RS,655,8,40
Golisopod SC+XS/AJ,189,40,0
Gothitelle Cf+RS/FS,105,4,0
Gothorita Cf+FS/P,93,4,0
Grafaiai PJ+PF/SlB,378,8,0
Grimer PJ+Sl/MB,436,8,0
Grotle Bi+BS/EB,705,8,53
Grovyle QA+LB/AA,303,40,0
Grumpig Psy+SB/DyP,125,22,0
Hatterene PC+PW/DG,286,31,0
Hattrem Cf+P/DG,97,4,0
Haunter SC+ShP/IP,94,31,0
Heliolisk VS+PbC/GK,600,8,26
Heracross FC+Mh/RT,802,8,78
Hoopa A+SB/P,531,8,8
Houndstone L+SB/PsF,624,8,32
Hydrapple DT+O/DgP,686,8,48
Hypno Cf+SB/Psh,64,4,0
Illumise StB+SvW/DG,825,53,84
Indeedee (Female) Ex+P/EB,173,40,0
Indeedee (Male) Ex+SB/P,154,22,0
Ivysaur VW+SlB/PW,562,26,16
Jolteon VS+D/LR,199,40,0
Jynx Cf+Av/IP,136,54,0
Kadabra PC+SB/DG,250,31,0
Karrablast FC+XS/DR,220,49,0
Kilowattrel TS+Acr/AA,216,40,0
Koffing Tk+Sl/DP,491,26,0
Kricketune FC+XS/AA,183,49,0
Leafeon QA+LB/LR,600,8,26
Leavanny SC+XS/LB,554,8,14
Lilligant Ch+PlB/HB,596,8,25
Lilligant (Hisuian) Lf+LB/Acr,593,8,24
Lombre B+IB/Sc,748,8,64
Ludicolo A+WBW/IB,250,49,0
Lurantis FC+LB/XS,631,8,34
Luxio Sp+WC/Cr,717,8,56
Luxray Sp+Cr/PsF,214,40,0
Manectric Sn+WC/PsF,190,31,0
Maractus PJ+AA/PlB,763,8,68
Masquerain Inf+AC/Lu,600,8,26
Medicham PC+IP/DyP,131,31,0
Meganium VW+FP/Re,856,8,92
Meowstic (Female) Cf+SB/P,94,4,0
Meowstic (Male) SkP+P/Tb,763,8,68
Mesprit Cf+Sw/FS,105,54,0
Mew SC+DP/Psh,158,40,0
Minun QA+Tb/GK,473,17,0
Misdreavus A+SS/DP,593,8,24
Mismagius H+SB/DP,748,8,64
Mothim BBi+AA/BBu,802,8,78
Mr. Mime Psy+SB/P,200,13,0
Mr. Mime (Galarian) Cf+IP/TAx,115,54,0
Mr. Rime Cf+IP/TAx,100,54,0
Muk PJ+DP/TP,435,44,0
Munna CB+Psh/DG,872,8,96
Musharna CB+Psh/DG,872,8,96
Nidorino PSt+SlB/IB,485,53,0
Ninjask FC+SB/AA,252,58,0
Oddish Ac+SlB/SeB,686,8,48
Oricorio (Pa'u) AS+AC/AA,238,58,0
Oricorio (Pom-Pom) AS+AC/AA,238,58,0
Parasect FC+XS/CP,705,8,53
Pawmo TS+WC/TP,214,40,0
Pawmot TS+WC/CC,236,40,0
Pineco BBi+RT/ST,612,17,29
Pinsir FC+XS/CC,802,8,78
Plusle QA+Tb/GK,763,8,68
Polteageist H+SB/DP,194,58,0
Ponyta (Galarian) PC+Sw/Psb,142,22,0
Quilladin VW+BS/GB,697,8,51
Qwilfish PSt+AT/IB,491,8,0
Raichu VS+WC/BkB,624,8,32
Raichu (Alolan) TS+WC/Psh,166,31,0
Rapidash (Galarian) PC+BS/Mh,254,22,0
Reuniclus Ch+Psh/SB,624,8,32
Ribombee FW+BBu/DG,763,8,68
Rillaboom RL+DrB/FP,670,8,44
Roselia PJ+SlB/DG,717,8,56
Roserade PSt+WBF/SlB,635,8,35
Rowlet Lf+SeB/EB,713,8,55
Sawsbuck FA+WC/Mh,810,8,80
Sceptile FC+LB/AA,319,40,0
Scolipede BBi+XS/AT,810,8,80
Scyther FC+NS/XS,693,8,50
Serperior VW+FP/AA,856,8,92
Servine VW+Wr/GK,662,8,42
Seviper PJ+PF/Cr,565,8,17
Shaymin (Land) ML+GK/EB,779,8,72
Shaymin (Sky) HPF+GK/EB,361,49,0
Shiinotic A+M/SlB,686,8,48
Sigilyph AS+AC/AP,207,58,0
Simisage VW+Cr/GK,810,8,80
Skiddo RSm+RS/SeB,841,8,88
Skorupi PSt+CP/AT,600,3,26
Skrelp Ac+AT/Tw,581,26,21
Slowbro Cf+IB/S,86,4,0
Slowbro (Galarian) Cf+BrS/SlB,65,4,0
Slowking Cf+S/Bl,86,4,0
Slowpoke Cf+Psh/WP,83,4,0
Slowpoke (Galarian) Cf+Psh/S,83,4,0
Sneasel (Hisuian) PJ+XS/CC,763,8,68
Sneasler SC+XS/CC,151,49,0
Snover PS+IB/St,577,8,20
Solosis HPP+Psh/NSh,156,4,0
Spoink ZH+SB/Re,145,40,0
Starmie Psy+PG/S,139,13,0
Sunflora BS+SlB/LfS,872,8,96
Swadloon BBi+SvW/EB,802,8,78
Swoobat Cf+Fl/PsF,108,54,0
Tangela VW+SlB/GK,810,8,80
Tangrowth VW+RS/SlB,810,8,80
Tentacool PSt+Wr/WP,424,35,0
Tentacruel Ac+Sc/Pbk,332,8,0
Thwackey Scr+GK/EB,612,8,29
Toxicroak PSt+SB/SlB,500,8,0
Trevenant SC+SB/FoP,558,8,15
Tropius AS+BrS/LB,593,8,24
Tsareena ML+TAx/GK,763,8,68
Turtwig Tk+BS/SeB,717,8,56
Unown HPI+Str,751,8,65
Uxie Cf+Sw/FS,77,4,0
Venomoth Psy+PF/SvW,96,22,0
Venusaur VW+Sl/FP,620,17,31
Victreebel Ac+LB/SlB,589,8,23
Vileplume Ac+SlB/M,763,8,68
Vivillon G+AA/BBu,154,31,0
Volbeat StB+BBu/SiB,825,53,84
Weepinbell Ac+SlB/PW,763,8,68
Weezing RO+SB/SlB,507,3,2
Weezing (Galarian) FW+BrS/Sl,627,17,33
Whimsicott FW+M/Hu,810,8,80
Whirlipede PSt+SlB/SiB,639,3,36
Wobbuffet Ch+Re/MrC,717,3,56
Wormadam (Plant) SkP+BBu/EB,810,8,80
Wyrdeer Cf+WC/Mh,102,54,0
Xatu Pk+Psh/AA,172,40,0
Yanma WA+AA/SvW,577,8,20
Yanmega WA+AA/BBu,244,58,0
Zebstrika Sp+WC/FmC,693,8,50
