Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,626,13,30
Alakazam PC+SB/FiP,401,37,0
Ampharos VS+BrS/PG,663,18,39
Appletun A+O/DgP,794,1,70
Arbok Ac+DP/SW,364,34,0
Arboliva Tk+TBl/SeB,722,1,53
Ariados PSt+SS/Lu,239,0,0
Azelf Cf+Sw/FS,710,2,50
Banette SC+SB/DG,743,10,58
Bayleef ML+AP/GK,806,28,73
Beautifly Inf+AC/SvW,145,37,0
Beedrill PSt+XS/DR,150,36,0
Beheeyem Cf+RS/DP,743,2,58
Bellossom Ac+LB/DG,558,9,14
Boltund Sp+Cr/T,882,2,91
Braviary (Hisuian) AS+BrB/Fl,504,3,1
Breloom FPm+SlB/DyP,668,6,40
Bruxish Cf+Psh/PsF,726,2,54
Bulbasaur VW+SlB/PW,844,12,82
Butterfree BBi+BBu/SiB,157,36,0
Carnivine VW+Cr/PW,869,1,88
Celebi Cf+AuS/P,777,2,66
Cherrim (Overcast) BS+DG/HB,920,1,100
Cherrim (Sunshine) BS+WBF/DG,647,1,35
Chesnaught VW+FP/TP,609,2,26
Chespin VW+BS/GB,747,1,59
Chimecho A+Psh/SB,794,2,70
Chinchou B+WP/Tb,894,2,94
Crobat AS+AC/CP,186,26,0
Dartrix Pk+BrB/SeB,389,21,0
Decidueye A+FP/SSh,626,21,30
Decidueye (Hisuian) PC+NSh/AuS,546,29,11
Dedenne TS+PbC/PR,504,3,1
Deerling Tk+WC/TBl,743,6,58
Delphox FS+Psh/BB,525,9,6
Deoxys (Defense) C+PB/RS,701,3,48
Deoxys (Speed) CB+PB/Sw,920,2,100
Dipplin DT+O/DgP,819,1,76
Dolliv Tk+TBl/SeB,743,1,58
Dottler Cf+BBu/P,785,8,68
Drowzee Cf+Psh/Re,785,1,68
Duosion HPP+Psh/NSh,768,2,64
Dustox Cf+SlB/SvW,281,32,0
Eelektrik Ac+Cr/D,477,18,0
Eelektross Ac+Cr/Tb,659,6,38
Eldegoss BS+GK/EB,907,8,97
Electabuzz TS+TP/Re,743,2,58
Electivire TS+IP/WC,563,2,15
Electrode VS+FoP/HB,571,3,17
Electrode (Hisuian) TS+WC/Sw,722,1,53
Elekid TS+TP/BkB,739,2,57
Elgyem Cf+DP/P,743,2,58
Emolga TS+Acr/D,340,18,0
Espeon Cf+SB/PsF,710,2,50
Espurr Cf+Psh/EB,722,1,53
Exeggcute Cf+AP/SeB,810,2,74
Exeggutor Cf+P/SeB,743,76,58
Exeggutor (Alolan) DT+DgP/SeB,768,1,64
Flaaffy Tk+PG/D,655,38,37
Flapple DB+Fl/O,743,1,58
Floragato Lf+GK/PR,827,1,78
Frosmoth PS+IW/BBu,432,26,0
Gallade Cf+LB/CC,743,2,58
Galvantula FC+CP/Lu,225,37,0
Garbodor Inf+BS/GS,496,3,0
Gardevoir Cf+SB/TAx,743,2,58
Gengar SC+ShP/SB,188,37,0
Girafarig Cf+PsF/TBl,743,2,58
Gloom Ac+SlB/M,477,24,0
Gogoat VW+LB/RS,735,1,56
Golisopod SC+XS/AJ,430,10,0
Gothitelle Cf+RS/FS,722,1,53
Gothorita Cf+FS/P,693,17,46
Grafaiai PJ+PF/SlB,360,14,0
Grimer PJ+Sl/MB,284,26,0
Grotle Bi+BS/EB,743,1,58
Grovyle QA+LB/AA,676,6,42
Grumpig Psy+SB/DyP,705,13,49
Hatterene PC+PW/DG,844,2,82
Hattrem Cf+DG/P,777,2,66
Haunter SC+ShP/IP,183,37,0
Heliolisk VS+PbC/GK,861,2,86
Heracross FC+Mh/RT,346,22,0
Hoopa A+SB/P,693,2,46
Houndstone L+SB/PsF,453,38,0
Hydrapple DT+O/DgP,794,1,70
Hypno Cf+SB/Psh,445,38,0
Illumise StB+SvW/BBu,533,1,8
Indeedee (Female) Ex+P/EB,819,2,76
Indeedee (Male) Ex+SB/P,794,2,70
Ivysaur VW+SlB/PW,389,29,0
Jolteon VS+D/LR,861,2,86
Jynx Cf+Av/IP,743,2,58
Kadabra PC+SB/DG,806,76,73
Karrablast FC+XS/DR,488,5,0
Kilowattrel TS+Acr/AA,364,6,0
Koffing Tk+Sl/DP,389,38,0
Kricketune FC+XS/AA,359,10,0
Leafeon QA+LB/LR,684,1,44
Leavanny SC+XS/LB,647,1,35
Lilligant Ch+HB/PlB,747,2,59
Lilligant (Hisuian) Lf+LB/Acr,810,13,74
Lombre B+IB/Sc,894,1,94
Ludicolo A+WBW/IB,794,1,70
Lurantis FC+LB/XS,500,1,0
Luxio Sp+WC/Cr,869,49,88
Luxray Sp+Cr/PsF,739,2,57
Manectric Sn+WC/PsF,747,2,59
Maractus PJ+AA/PlB,655,2,37
Masquerain Inf+AC/Lu,250,10,0
Medicham PC+IP/DyP,550,3,12
Meganium VW+FP/Re,844,12,82
Meowstic (Female) Cf+SB/P,722,6,53
Meowstic (Male) SkP+P/Tb,743,6,58
Mesprit Cf+Sw/FS,760,2,62
Mew SC+DP/Psh,844,2,82
Minun QA+Tb/GK,605,3,25
Misdreavus A+SS/DP,617,3,28
Mismagius H+SB/DP,760,26,62
Mothim BBi+AA/BBu,134,37,0
Mr. Mime Psy+SB/P,718,14,52
Mr. Mime (Galarian) Cf+IP/TAx,760,2,62
Mr. Rime Cf+IP/TAx,760,2,62
Muk PJ+DP/TP,297,26,0
Munna CB+Psh/DG,945,2,106
Musharna CB+Psh/DG,936,9,104
Nidorino PSt+SlB/IB,322,26,0
Ninjask FC+SB/AA,342,13,0
Oddish Ac+SlB/SeB,508,12,2
Orbeetle PC+Psh/BBu,659,9,38
Oricorio (Pa'u) AS+AC/AA,492,21,0
Oricorio (Pom-Pom) AS+AC/AA,359,26,0
Parasect FC+XS/CP,313,41,0
Pawmo TS+WC/TP,676,3,42
Pawmot TS+WC/CC,873,6,89
Pineco BBi+RT/ST,448,13,0
Pinsir FC+XS/CC,575,1,18
Plusle QA+Tb/GK,810,14,74
Polteageist H+SB/DP,819,2,76
Ponyta (Galarian) PC+Sw/Psb,672,2,41
Quilladin VW+BS/GB,735,1,56
Qwilfish PSt+AT/IB,426,6,0
Raichu VS+WC/BkB,852,2,84
Raichu (Alolan) TS+WC/Psh,617,2,28
Rapidash (Galarian) PC+BS/Mh,672,2,41
Reuniclus Ch+Psh/SB,743,2,58
Ribombee FW+BBu/DG,412,34,0
Rillaboom Scr+DrB/FP,743,1,58
Roselia PJ+SlB/DG,533,5,8
