Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,753,8,69
Alakazam PC+SB/FiP,280,40,0
Ampharos VS+BrS/PG,395,32,0
Appletun A+O/DgP,698,27,54
Arbok Ac+DP/SW,331,16,0
Arboliva Tk+TBl/SeB,716,3,59
Ariados PSt+SS/Lu,267,40,0
Azelf Cf+Sw/FS,665,0,45
Banette SC+SB/DG,713,3,58
Bayleef ML+AP/GK,461,35,0
Beautifly Inf+AC/SvW,816,0,86
Beedrill PSt+XS/DR,119,40,0
Beheeyem Cf+RS/DP,702,3,55
Bellossom Ac+LB/DG,525,27,7
Boltund Sp+Cr/T,834,3,91
Braviary (Hisuian) AS+BrB/Fl,841,0,93
Breloom FPm+SlB/DyP,636,0,37
Bruxish Cf+Psh/PsF,217,40,0
Bulbasaur VW+SlB/PW,525,27,7
Butterfree BBi+BBu/SiB,676,0,48
Carnivine VW+Cr/PW,794,3,80
Celebi Cf+AuS/P,738,3,65
Cherrim (Overcast) BS+DG/HB,849,11,95
Cherrim (Sunshine) BS+WBF/DG,610,11,30
Chesnaught VW+FP/TP,391,0,0
Chespin VW+BS/SeB,698,3,54
Chimecho A+Psh/SB,488,19,0
Chinchou B+WP/Tb,562,0,17
Crobat AS+AC/CP,654,0,42
Dartrix Pk+BrB/SeB,669,0,46
Decidueye A+FP/SSh,713,3,58
Decidueye (Hisuian) PC+NSh/AuS,577,32,21
Dedenne TS+PbC/PR,709,24,57
Deerling Tk+WC/TBl,742,3,66
Delphox FS+Psh/BB,713,3,58
Deoxys (Defense) C+PB/RS,518,1,5
Deoxys (Speed) CB+PB/Sw,661,3,44
Dipplin DT+O/DgP,702,35,55
Dolliv Tk+TBl/SeB,687,11,51
Dottler Cf+BBu/P,702,0,55
Drowzee Cf+Psh/Re,362,35,0
Duosion HPP+Psh/NSh,738,0,65
Dustox Cf+SlB/SvW,436,16,0
Eelektrik Ac+Cr/D,500,3,0
Eelektross Ac+Cr/Tb,533,27,9
Eldegoss BS+GK/EB,577,3,21
Electabuzz TS+TP/Re,482,11,0
Electivire TS+IP/WC,698,3,54
Electrode VS+FoP/D,466,38,0
Electrode (Hisuian) TS+WC/Sw,713,11,58
Elekid TS+TP/BkB,698,19,54
Elgyem Cf+DP/P,702,3,55
Emolga TS+Acr/D,599,35,27
Espeon Cf+SB/PsF,262,40,0
Espurr Cf+Psh/EB,479,3,0
Exeggcute Cf+AP/SeB,775,3,75
Exeggutor Cf+P/SeB,702,3,55
Exeggutor (Alolan) DT+DgP/SeB,569,3,19
Flaaffy Tk+PG/D,437,30,0
Flapple DB+Fl/O,742,3,66
Floragato Lf+GK/PR,709,11,57
Frosmoth PS+IW/BBu,427,3,0
Gallade Cf+LB/CC,245,40,0
Galvantula FC+CP/Lu,377,24,0
Garbodor Inf+BS/GS,536,0,10
Gardevoir Cf+SB/TAx,702,0,55
Gengar SC+ShP/SB,387,0,0
Girafarig Cf+PsF/TBl,533,3,9
Gloom Ac+SlB/M,343,16,0
Gogoat VW+LB/RS,555,11,15
Golisopod SC+XS/AJ,566,8,18
Gothitelle Cf+RS/FS,491,19,0
Gothorita Cf+FS/P,376,35,0
Grafaiai PJ+PF/SlB,360,8,0
