Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,782,11,74
Alakazam PC+SB/FiP,618,37,31
Ampharos VS+BrS/PG,441,18,0
Appletun A+O/DgP,660,51,42
Arbok Ac+DP/SW,648,6,39
Arboliva Tk+TBl/SeB,675,30,46
Ariados PSt+SS/Lu,618,8,31
Azelf Cf+Sw/FS,301,4,0
Banette SC+SB/DG,443,25,0
Bayleef ML+AP/GK,786,18,75
Beautifly Inf+AC/SvW,858,44,94
Beedrill PSt+XS/DR,303,13,0
Beheeyem Cf+RS/DP,320,23,0
Bellossom Ac+LB/DG,824,44,85
Boltund Sp+Cr/T,671,18,45
Braviary (Hisuian) AS+BrB/Fl,576,25,20
Breloom FPm+SlB/DyP,786,16,75
Bruxish Cf+Psh/PsF,277,16,0
Bulbasaur VW+SlB/PW,778,18,73
Butterfree BBi+BBu/SiB,652,25,40
Carnivine VW+Cr/PW,843,30,90
Celebi Cf+AuS/P,403,23,0
Cherrim (Overcast) BS+DG/HB,889,37,102
Cherrim (Sunshine) BS+WBF/DG,900,37,105
Chesnaught VW+FP/TP,824,44,85
Chespin VW+BS/GB,877,37,99
Chimecho A+Psh/SB,530,39,8
Chinchou B+WP/Tb,656,39,41
Crobat AS+AC/CP,534,1,9
Dartrix Pk+BrB/SeB,694,11,51
Decidueye A+FP/SSh,441,6,0
Decidueye (Hisuian) PC+NSh/AuS,763,37,69
Dedenne TS+PbC/PR,786,37,75
Deerling Tk+WC/TBl,751,30,66
Delphox FS+Psh/BB,545,18,12
Deoxys (Defense) C+PB/RS,717,1,57
Deoxys (Speed) CB+PB/Sw,809,51,81
Dipplin DT+O/DgP,721,51,58
Dolliv Tk+TBl/SeB,629,44,34
Dottler Cf+BBu/P,311,4,0
Drowzee Cf+Psh/Re,295,4,0
Duosion HPP+Psh/NSh,434,30,0
Dustox Cf+SlB/SvW,190,1,0
Eelektrik Ac+Cr/D,538,32,10
Eelektross Ac+Cr/Tb,778,18,73
Eldegoss BS+GK/EB,900,58,105
Electabuzz TS+TP/Re,725,18,59
Electivire TS+IP/WC,782,44,74
Electrode VS+FoP/HB,534,32,9
Electrode (Hisuian) TS+WC/Sw,801,37,79
Elekid TS+TP/BkB,736,11,62
Elgyem Cf+DP/P,291,23,0
Emolga TS+Acr/D,480,18,0
Espeon Cf+SB/PsF,293,9,0
Espurr Cf+Psh/EB,258,30,0
Exeggcute Cf+AP/SeB,457,37,0
Exeggutor Cf+P/SeB,480,23,0
Exeggutor (Alolan) DT+DgP/SeB,744,30,64
Flaaffy Tk+PG/D,625,32,33
Flapple DB+Fl/O,736,23,62
Floragato Lf+GK/PR,786,37,75
Frosmoth PS+IW/BBu,564,18,17
Gallade Cf+LB/CC,326,23,0
Galvantula FC+CP/Lu,694,11,51
Garbodor Inf+BS/GS,622,1,32
Gardevoir Cf+SB/TAx,522,23,6
Gengar SC+ShP/SB,275,6,0
Girafarig Cf+PsF/TBl,326,30,0
Gloom Ac+SlB/M,748,32,65
Gogoat VW+LB/RS,824,44,85
Golisopod SC+XS/AJ,495,25,0
Gothitelle Cf+RS/FS,239,23,0
Gothorita Cf+FS/P,279,37,0
Grafaiai PJ+PF/SlB,511,1,3
Grimer PJ+Sl/MB,648,6,39
Grotle Bi+BS/EB,645,44,38
Grovyle QA+LB/AA,824,23,85
Grumpig Psy+SB/DyP,318,4,0
Hatterene PC+PW/DG,721,23,58
Hattrem Cf+DG/P,265,23,0
Haunter SC+ShP/IP,297,6,0
Heliolisk VS+PbC/GK,538,25,10
Heracross FC+Mh/RT,625,32,33
Hoopa A+SB/P,338,4,0
