Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,232,45,0
Alakazam PC+SB/FiP,494,45,0
Ampharos VS+BrS/PG,625,2,34
Appletun A+O/DgP,870,0,100
Arbok Ac+DP/SW,254,9,0
Arboliva Tk+TBl/SeB,766,0,72
Ariados PSt+SS/Lu,278,18,0
Azelf Cf+Sw/FS,703,0,55
Banette SC+SB/DG,544,2,12
Bayleef ML+AP/GK,751,21,68
Beautifly Inf+AC/SvW,362,9,0
Beedrill PSt+XS/DR,261,12,0
Beheeyem Cf+RS/DP,822,0,87
Bellossom Ac+LB/DG,696,0,53
Boltund Sp+Cr/T,729,12,62
Braviary (Hisuian) AS+BrB/Fl,198,45,0
Breloom FPm+SlB/DyP,551,0,14
Bruxish Cf+Psh/PsF,677,0,48
Bulbasaur VW+SlB/PW,648,9,40
Butterfree BBi+BBu/SiB,266,12,0
Carnivine VW+Cr/PW,796,0,80
Celebi Cf+AuS/P,777,0,75
Cherrim (Overcast) BS+DG/HB,781,0,76
Cherrim (Sunshine) BS+WBF/DG,651,0,41
Chesnaught VW+FP/TP,718,39,59
Chespin VW+BS/SeB,851,0,95
Chimecho A+Psh/SB,703,0,55
Chinchou B+WP/Tb,829,2,89
Crobat AS+AC/CP,100,39,0
Dartrix Pk+BrB/SeB,146,45,0
Decidueye A+FP/SSh,603,30,28
Decidueye (Hisuian) PC+NSh/AuS,740,18,65
Dedenne TS+PbC/PR,477,32,0
Deerling Tk+WC/TBl,833,0,90
Delphox FS+Psh/BB,204,45,0
Deoxys (Defense) C+PB/RS,688,18,51
Deoxys (Speed) CB+PB/Sw,833,0,90
Dipplin DT+O/DgP,637,0,37
Dolliv Tk+TBl/SeB,825,0,88
Dottler Cf+BBu/P,751,9,68
Drowzee Cf+Psh/Re,759,3,70
Duosion HPP+Psh/NSh,644,0,39
Dustox Cf+SlB/SvW,278,42,0
Eelektrik Ac+Cr/D,655,2,42
Eelektross Ac+Cr/Tb,644,12,39
Eldegoss BS+GK/EB,877,9,102
Electabuzz TS+TP/Re,651,2,41
Electivire TS+IP/WC,718,0,59
Electrode VS+FoP/D,755,5,69
Electrode (Hisuian) TS+WC/Sw,833,0,90
Elekid TS+TP/BkB,862,6,98
Elgyem Cf+DP/P,822,0,87
Emolga TS+Acr/D,120,45,0
Espeon Cf+SB/PsF,737,0,64
Espurr Cf+Psh/EB,729,0,62
Exeggcute Cf+AP/SeB,855,0,96
Exeggutor Cf+P/SeB,807,42,83
Exeggutor (Alolan) DT+DgP/SeB,629,0,35
Flaaffy Tk+PG/D,585,2,23
Flapple DB+Fl/O,333,39,0
Floragato Lf+GK/PR,859,0,97
Frosmoth PS+IW/BBu,762,3,71
Gallade Cf+LB/CC,651,6,41
Galvantula FC+CP/Lu,422,3,0
Garbodor Inf+BS/GS,306,5,0
Gardevoir Cf+SB/TAx,596,2,26
Gengar SC+ShP/SB,301,12,0
Girafarig Cf+PsF/TBl,762,0,71
Gloom Ac+SlB/M,339,0,0
Gogoat VW+LB/RS,711,0,57
Golisopod SC+XS/AJ,611,2,30
Gothitelle Cf+RS/FS,851,3,95
Gothorita Cf+FS/P,851,0,95
Grafaiai PJ+PF/SlB,265,3,0
Grimer PJ+Sl/MB,235,0,0
Grotle Bi+BS/EB,822,0,87
Grovyle QA+LB/AA,548,0,13
Grumpig Psy+SB/DyP,700,0,54
Hatterene PC+PW/DG,611,9,30
Hattrem Cf+P/DG,837,0,91
Haunter SC+ShP/IP,301,12,0
Heliolisk VS+PbC/GK,774,2,74
Heracross FC+Mh/RT,131,45,0
Hoopa A+SB/P,525,0,7
Houndstone L+SB/PsF,495,35,0
Hydrapple DT+O/DgP,622,0,33
Hypno Cf+SB/Psh,662,24,44
Illumise StB+SvW/DG,443,36,0
Indeedee (Female) Ex+P/EB,888,0,105
Indeedee (Male) Ex+SB/P,662,0,44
Ivysaur VW+SlB/PW,469,36,0
Jolteon VS+D/LR,692,2,52
Jynx Cf+Av/IP,585,0,23
Kadabra PC+SB/DG,625,48,34
Karrablast FC+XS/DR,484,3,0
Kilowattrel TS+Acr/AA,190,45,0
Koffing Tk+Sl/DP,353,39,0
Kricketune FC+XS/AA,169,39,0
Leafeon QA+LB/LR,729,0,62
Leavanny SC+XS/LB,629,0,35
Lilligant Ch+PlB/HB,851,0,95
Lilligant (Hisuian) Lf+LB/Acr,256,45,0
Lombre B+IB/Sc,688,0,51
Ludicolo A+WBW/IB,781,0,76
Lurantis FC+LB/XS,614,0,31
Luxio Sp+WC/Cr,733,12,63
Luxray Sp+Cr/PsF,818,6,86
Manectric Sn+WC/PsF,829,6,89
Maractus PJ+AA/PlB,351,45,0
Masquerain Inf+AC/Lu,274,12,0
Medicham PC+IP/DyP,503,32,1
Meganium VW+FP/Re,692,12,52
Meowstic (Female) Cf+SB/P,837,0,91
Meowstic (Male) SkP+P/Tb,851,0,95
Mesprit Cf+Sw/FS,762,0,71
Mew SC+DP/Psh,729,0,62
Minun QA+Tb/GK,737,17,64
Misdreavus A+SS/DP,518,35,5
Mismagius H+SB/DP,607,11,29
Mothim BBi+AA/BBu,163,45,0
Mr. Mime Psy+SB/P,570,12,19
Mr. Mime (Galarian) Cf+IP/TAx,618,0,32
Mr. Rime Cf+IP/TAx,633,0,36
Muk PJ+DP/TP,324,26,0
Munna CB+Psh/DG,814,0,85
Musharna CB+Psh/DG,796,9,80
Nidorino PSt+SlB/IB,294,2,0
Ninjask FC+SB/AA,161,39,0
Oddish Ac+SlB/SeB,445,0,0
Oricorio (Pa'u) AS+AC/AA,203,39,0
Oricorio (Pom-Pom) AS+AC/AA,152,39,0
Parasect FC+XS/CP,522,0,6
Pawmo TS+WC/TP,725,2,61
Pawmot TS+WC/CC,751,2,68
Pineco BBi+RT/ST,409,15,0
Pinsir FC+XS/CC,220,45,0
Plusle QA+Tb/GK,755,2,69
Polteageist H+SB/DP,581,2,22
Ponyta (Galarian) PC+Sw/Psb,800,0,81
Quilladin VW+BS/GB,840,0,92
