Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,774,2,67
Alakazam PC+SB/FiP,335,37,0
Ampharos VS+BrS/PG,271,4,0
Appletun A+O/DgP,737,4,58
Arbok Ac+DP/SW,290,26,0
Arboliva Tk+TBl/SeB,745,2,60
Ariados PSt+SS/Lu,460,15,0
Azelf Cf+Sw/FS,643,4,35
Banette SC+SB/DG,395,26,0
Bayleef ML+AP/GK,383,26,0
Beautifly Inf+AC/SvW,557,26,14
Beedrill PSt+XS/DR,614,3,28
Beheeyem Cf+RS/DP,627,6,31
Bellossom Ac+LB/DG,696,4,48
Boltund Sp+Cr/T,480,16,0
Braviary (Hisuian) AS+BrB/Fl,334,14,0
Breloom FPm+SlB/DyP,848,2,85
Bruxish Cf+Psh/PsF,627,6,31
Bulbasaur VW+SlB/PW,627,38,31
Butterfree BBi+BBu/SiB,639,3,34
Carnivine VW+Cr/PW,922,2,103
Celebi Cf+AuS/P,717,4,53
Cherrim (Overcast) BS+DG/HB,938,4,107
Cherrim (Sunshine) BS+WBF/DG,659,4,39
Chesnaught VW+FP/TP,631,14,32
Chespin VW+BS/GB,807,4,75
Chimecho A+Psh/SB,737,4,58
Chinchou B+WP/Tb,393,28,0
Crobat AS+AC/CP,236,14,0
Dartrix Pk+BrB/SeB,363,26,0
Decidueye A+FP/SSh,449,14,0
Decidueye (Hisuian) PC+NSh/AuS,848,2,85
Dedenne TS+PbC/PR,218,6,0
Deerling Tk+WC/TBl,762,2,64
Delphox FS+Psh/BB,350,2,0
Deoxys (Defense) C+PB/RS,484,40,0
Deoxys (Speed) CB+PB/Sw,573,4,18
Dipplin DT+O/DgP,766,4,65
Dolliv Tk+TBl/SeB,696,4,48
Dottler Cf+BBu/P,766,18,65
Drowzee Cf+Psh/Re,766,6,65
Duosion HPP+Psh/NSh,750,2,61
Dustox Cf+SlB/SvW,443,3,0
Eelektrik Ac+Cr/D,231,2,0
Eelektross Ac+Cr/Tb,468,16,0
Eldegoss BS+GK/EB,831,28,81
Electabuzz TS+TP/Re,160,37,0
Electivire TS+IP/WC,199,37,0
Electrode VS+FoP/HB,250,4,0
Electrode (Hisuian) TS+WC/Sw,369,2,0
Elekid TS+TP/BkB,179,27,0
Elgyem Cf+DP/P,627,6,31
Emolga TS+Acr/D,204,2,0
Espeon Cf+SB/PsF,659,4,39
Espurr Cf+Psh/EB,692,6,47
Exeggcute Cf+AP/SeB,758,4,63
Exeggutor Cf+P/SeB,680,4,44
Exeggutor (Alolan) DT+DgP/SeB,774,2,67
Flaaffy Tk+PG/D,413,28,0
Flapple DB+Fl/O,762,2,64
Floragato Lf+GK/PR,860,4,88
Frosmoth PS+IW/BBu,481,26,0
Gallade Cf+LB/CC,668,14,41
Galvantula FC+CP/Lu,602,28,25
Garbodor Inf+BS/GS,443,3,0
Gardevoir Cf+SB/TAx,614,18,28
Gengar SC+ShP/SB,96,37,0
Girafarig Cf+PsF/TBl,545,6,11
Gloom Ac+SlB/M,427,26,0
Gogoat VW+LB/RS,436,2,0
Golisopod SC+XS/AJ,421,14,0
Gothitelle Cf+RS/FS,676,6,43
Gothorita Cf+FS/P,692,6,47
Grafaiai PJ+PF/SlB,330,26,0
Grimer PJ+Sl/MB,270,26,0
Grotle Bi+BS/EB,725,4,55
Grovyle QA+LB/AA,700,2,49
Grumpig Psy+SB/DyP,745,6,60
Hatterene PC+PW/DG,770,4,66
Hattrem Cf+DG/P,651,6,37
Haunter SC+ShP/IP,94,37,0
Heliolisk VS+PbC/GK,300,4,0
Heracross FC+Mh/RT,790,26,71
Hoopa A+SB/P,569,4,17
Houndstone L+SB/PsF,252,26,0
Hydrapple DT+O/DgP,766,4,65
Hypno Cf+SB/Psh,496,42,0
Illumise StB+SvW/BBu,790,3,71
Indeedee (Female) Ex+P/EB,795,4,72
Indeedee (Male) Ex+SB/P,766,4,65
Ivysaur VW+SlB/PW,610,3,27
Jolteon VS+D/LR,208,39,0
Jynx Cf+Av/IP,663,4,40
Kadabra PC+SB/DG,811,2,76
Karrablast FC+XS/DR,840,2,83
Kilowattrel TS+Acr/AA,262,2,0
Koffing Tk+Sl/DP,278,38,0
Kricketune FC+XS/AA,454,26,0
Leafeon QA+LB/LR,864,2,89
Leavanny SC+XS/LB,811,2,76
Lilligant Ch+HB/PlB,684,2,45
Lilligant (Hisuian) Lf+LB/Acr,885,2,94
Lombre B+IB/Sc,795,4,72
Ludicolo A+WBW/IB,737,4,58
Lurantis FC+LB/XS,750,4,61
Luxio Sp+WC/Cr,320,16,0
Luxray Sp+Cr/PsF,331,4,0
Manectric Sn+WC/PsF,206,39,0
Maractus PJ+AA/PlB,774,2,67
Masquerain Inf+AC/Lu,500,3,0
Medicham PC+IP/DyP,512,3,3
Meganium VW+FP/Re,786,28,70
Meowstic (Female) Cf+SB/P,676,6,43
Meowstic (Male) SkP+P/Tb,725,4,55
Mesprit Cf+Sw/FS,565,6,16
Mew SC+DP/Psh,540,4,10
Minun QA+Tb/GK,361,28,0
Misdreavus A+SS/DP,463,3,0
