Pokemon,Battle Rating,Energy Remaining,HP Remaining
Accelgor Ac+BBu/SiB,391,2,0
Alakazam PC+SB/FiP,164,42,0
Ampharos VS+BrS/PG,608,30,28
Appletun A+O/DgP,400,1,0
Arbok Ac+DP/SW,393,2,0
Arboliva Tk+TBl/SeB,848,2,90
Ariados PSt+SS/Lu,171,28,0
Azelf Cf+Sw/FS,466,30,0
Banette SC+SB/DG,339,2,0
Bayleef ML+AP/GK,693,4,50
Beautifly Inf+AC/SvW,212,42,0
Beedrill PSt+XS/DR,176,28,0
Beheeyem Cf+RS/DP,277,2,0
Bellossom Ac+LB/DG,375,16,0
Boltund Sp+Cr/T,593,16,24
Braviary (Hisuian) AS+BrB/Fl,201,2,0
Breloom FPm+SlB/DyP,875,2,97
Bruxish Cf+Psh/PsF,423,44,0
Bulbasaur VW+SlB/PW,554,16,14
Butterfree BBi+BBu/SiB,258,2,0
Carnivine VW+Cr/PW,608,1,28
Celebi Cf+AuS/P,500,2,0
Cherrim (Overcast) BS+DG/HB,674,44,45
Cherrim (Sunshine) BS+WBF/DG,434,1,0
Chesnaught VW+FP/TP,728,16,59
Chespin VW+BS/SeB,647,30,38
Chimecho A+Psh/SB,219,2,0
Chinchou B+WP/Tb,744,29,63
Crobat AS+AC/CP,519,1,5
Dartrix Pk+BrB/SeB,246,2,0
Decidueye A+FP/SSh,176,42,0
Decidueye (Hisuian) PC+NSh/AuS,643,16,37
Dedenne TS+PbC/PR,596,15,25
Deerling Tk+WC/TBl,848,2,90
Delphox FS+Psh/BB,277,2,0
Deoxys (Defense) C+PB/RS,362,18,0
Deoxys (Speed) CB+PB/Sw,573,4,19
Dipplin DT+O/DgP,435,15,0
Dolliv Tk+TBl/SeB,701,16,52
Dottler Cf+BBu/P,232,1,0
Drowzee Cf+Psh/Re,415,18,0
Duosion HPP+Psh/NSh,463,15,0
Dustox Cf+SlB/SvW,906,1,105
Eelektrik Ac+Cr/D,363,2,0
Eelektross Ac+Cr/Tb,440,2,0
Eldegoss BS+GK/EB,596,4,25
Electabuzz TS+TP/Re,546,1,12
Electivire TS+IP/WC,651,2,39
Electrode VS+FoP/D,466,30,0
Electrode (Hisuian) TS+WC/Sw,620,15,31
Elekid TS+TP/BkB,833,16,86
Elgyem Cf+DP/P,272,2,0
Emolga TS+Acr/D,312,2,0
Espeon Cf+SB/PsF,335,2,0
Espurr Cf+Psh/EB,519,2,5
Exeggcute Cf+AP/SeB,500,31,0
Exeggutor Cf+P/SeB,627,4,33
Exeggutor (Alolan) DT+DgP/SeB,534,16,9
Flaaffy Tk+PG/D,593,44,24
Flapple DB+Fl/O,205,42,0
Floragato Lf+GK/PR,666,15,43
Frosmoth PS+IW/BBu,202,42,0
Gallade Cf+LB/CC,767,1,69
Galvantula FC+CP/Lu,131,28,0
Garbodor Inf+BS/GS,643,1,37
Gardevoir Cf+SB/TAx,235,2,0
Gengar SC+ShP/SB,265,28,0
Girafarig Cf+PsF/TBl,538,4,10
Gloom Ac+SlB/M,370,2,0
Gogoat VW+LB/RS,546,29,12
Golisopod SC+XS/AJ,111,28,0
Gothitelle Cf+RS/FS,457,3,0
Gothorita Cf+FS/P,447,3,0
Grafaiai PJ+PF/SlB,519,2,5
Grimer PJ+Sl/MB,244,42,0
Grotle Bi+BS/EB,418,1,0
Grovyle QA+LB/AA,612,16,29
Grumpig Psy+SB/DyP,204,2,0
Hatterene PC+PW/DG,395,44,0
Hattrem Cf+P/DG,519,3,5
Haunter SC+ShP/IP,287,28,0
Heliolisk VS+PbC/GK,906,2,105
Heracross FC+Mh/RT,464,2,0
Hoopa A+SB/P,212,2,0
Houndstone L+SB/PsF,432,1,0
Hydrapple DT+O/DgP,441,1,0
Hypno Cf+SB/Psh,238,44,0
Illumise StB+SvW/DG,375,1,0
Indeedee (Female) Ex+P/EB,728,4,59
Indeedee (Male) Ex+SB/P,383,2,0
Ivysaur VW+SlB/PW,531,1,8
Jolteon VS+D/LR,612,16,29
Jynx Cf+Av/IP,418,2,0
Kadabra PC+SB/DG,179,42,0
Karrablast FC+XS/DR,141,28,0
Kilowattrel TS+Acr/AA,398,2,0
Koffing Tk+Sl/DP,562,1,16
Kricketune FC+XS/AA,111,28,0
Leafeon QA+LB/LR,600,30,26
Leavanny SC+XS/LB,115,28,0
Lilligant Ch+PlB/HB,806,16,79
Lilligant (Hisuian) Lf+LB/Acr,755,2,66
Lombre B+IB/Sc,550,29,13
Ludicolo A+WBW/IB,406,1,0
Lurantis FC+LB/XS,109,28,0
Luxio Sp+WC/Cr,600,1,26
Luxray Sp+Cr/PsF,589,16,23
Manectric Sn+WC/PsF,635,16,35
Maractus PJ+AA/PlB,445,2,0
Masquerain Inf+AC/Lu,172,42,0
Medicham PC+IP/DyP,336,1,0
Meganium VW+FP/Re,682,4,47
Meowstic (Female) Cf+SB/P,257,1,0
Meowstic (Male) SkP+P/Tb,287,15,0
Mesprit Cf+Sw/FS,503,3,1
Mew SC+DP/Psh,220,2,0
Minun QA+Tb/GK,647,4,38
Misdreavus A+SS/DP,245,2,0
Mismagius H+SB/DP,187,42,0
Mothim BBi+AA/BBu,206,42,0
Mr. Mime Psy+SB/P,211,2,0
Mr. Mime (Galarian) Cf+IP/TAx,432,30,0
Mr. Rime Cf+IP/TAx,454,44,0
Muk PJ+DP/TP,662,1,42
Munna CB+Psh/DG,608,3,28
Musharna CB+Psh/DG,434,3,0
Nidorino PSt+SlB/IB,255,42,0
Ninjask FC+SB/AA,223,42,0
Oddish Ac+SlB/SeB,441,2,0
Oricorio (Pa'u) AS+AC/AA,210,2,0
Oricorio (Pom-Pom) AS+AC/AA,328,2,0
Parasect FC+XS/CP,105,28,0
Pawmo TS+WC/TP,810,2,80
Pawmot TS+WC/CC,930,2,111
Pineco BBi+RT/ST,220,56,0
Pinsir FC+XS/CC,137,28,0
Plusle QA+Tb/GK,689,30,49
Polteageist H+SB/DP,221,42,0
Ponyta (Galarian) PC+Sw/Psb,562,4,16
Quilladin VW+BS/GB,600,4,26
Qwilfish PSt+AT/IB,434,2,0
Raichu VS+WC/BkB,662,1,42
Raichu (Alolan) TS+WC/Psh,405,44,0
Rapidash (Galarian) PC+BS/Mh,218,2,0
Reuniclus Ch+Psh/SB,329,15,0
Ribombee FW+BBu/DG,302,2,0
Rillaboom RL+DrB/FP,844,1,89
Roselia PJ+SlB/DG,481,2,0
Roserade PSt+WBF/SlB,340,42,0
Rowlet Lf+SeB/EB,740,15,62
Sawsbuck FA+WC/Mh,837,2,87
Sceptile FC+LB/AA,189,42,0
Scolipede BBi+XS/AT,280,42,0
Scyther FC+NS/XS,123,28,0
Serperior VW+FP/AA,635,4,35
Servine VW+Wr/GK,709,4,54
Seviper PJ+PF/Cr,309,42,0
